Feature	Gain	Cover	Frequency
Visa_mlimitecompra_delta1	0.000354689493485732	0.000396849308091208	0.000784087157477715
Visa_mpagosdolares_lag1	0.000352048296905666	0.000422124373057317	0.000655125453945196
Master_Finiciomora_delta1	0.000350810083302906	0.000657906243505944	0.000247606470782436
mprestamos_prendarios	0.000346364829411742	0.00261658936037741	0.000459103664575768
ctarjeta_master_transacciones_delta1	0.000344113625635498	0.00106895211954088	0.000840830307032024
ccaja_ahorro_lag1	0.000337259169526449	0.000714435840905726	0.000593223836249587
Master_Finiciomora_lag1	0.000337229556050969	0.00127964518996896	0.000773770221195114
Visa_fultimo_cierre_delta1	0.000334454678148311	0.000454501295807248	0.00060869924067349
Visa_mpagado	0.000327391956893543	0.000373716503360892	0.000794404093760317
Master_cconsumos_delta1	0.000323738604413565	0.000557844202685119	0.000763453284912512
Master_mconsumospesos_delta1	0.000321593445718304	0.000333591022884437	0.000799562561901618
tcallcenter_delta1	0.000320922976281998	0.000513187662052556	0.000572589963684384
Visa_msaldodolares_delta1	0.000320662655384998	0.000421134907209651	0.000706710135358204
ctarjeta_master_transacciones_lag1	0.000316861316779087	0.000272067903393277	0.000639650049521294
mplazo_fijo_dolares_deflactada	0.000316716114617726	0.00191955456990946	0.000572589963684384
Visa_mpagado_lag1	0.000316127877797614	0.000263431546768179	0.000711868603499505
mplazo_fijo_dolares	0.000312430948914705	0.00185557928201135	0.000505529877847474
Visa_mpagosdolares_delta1	0.000312135587012868	0.00044146370974697	0.000727344007923407
Master_status_delta1	0.000311473613106349	0.000294541953233099	0.000221814130075933
ccomisiones_mantenimiento_lag1	0.000306616267182026	0.000259515288949548	0.000500371409706174
mcheques_emitidos_rechazados_lag1	0.000298793966282086	0.000684500098424488	0.000412677451304061
matm_deflactada	0.000291676505636375	0.000184143701467316	0.000588065368108287
mforex_buy_delta1	0.000291259245803134	0.00078627820907017	0.000711868603499505
Master_cconsumos_lag1	0.000289803471542171	0.000619591245498571	0.000732502476064708
mprestamos_prendarios_delta1	0.000288264316196138	0.000862347489991079	0.000551956091119181
Visa_mpagado_deflactada	0.000288003751131584	0.000475338859813841	0.000660283922086497
mextraccion_autoservicio_deflactada	0.000286784600776319	0.000419793927618798	0.00061385770881479
cextraccion_autoservicio_lag1	0.000283449029957681	0.000293696293311325	0.0006757593265104
mcaja_ahorro_adicional_delta1	0.000282700600355373	0.000559010758916303	0.000706710135358204
mcheques_emitidos_rechazados_deflactada	0.000280268343032801	0.000594676975518641	0.000350775833608452
cplazo_fijo_lag1	0.000276094685539281	0.000239214223460249	0.000247606470782436
Master_cconsumos	0.000272637741549795	0.000847026611473918	0.000655125453945196
Visa_msaldodolares_lag1	0.00027257440031358	0.000389413112197781	0.000582906899966986
matm_other_deflactada	0.000271524717389269	0.000141852384264252	0.000557114559260482
Master_msaldototal_delta1	0.000269555990271107	0.000164864212792815	0.000649966985803896
Master_mpagado_delta1	0.000267138678054775	0.000254649037236203	0.000582906899966986
mtarjeta_master_consumo_lag1	0.000265593942385308	0.000383078183791734	0.000588065368108287
internet_delta1	0.000261412080008149	0.000111721735680191	0.000562273027401783
thomebanking_lag1	0.000260059082315635	0.000190048812309994	0.000510688345988775
thomebanking_delta1	0.000257149387910945	0.000123366175163146	0.000526163750412677
mcaja_ahorro_adicional_lag1	0.000257019086580658	0.000313576075713569	0.000551956091119181
Visa_mconsumototal_delta1	0.000256943708696553	0.000219206210551386	0.00054679762297788
ccajas_consultas_lag1	0.000253639482491713	0.000847049334517105	0.000598382304390888
cseguro_vida_lag1	0.000251942084743057	0.000303464428176626	0.000593223836249587
mtarjeta_master_consumo_delta1	0.000251474681460087	0.000588710203084593	0.000639650049521294
catm_trx_lag1	0.000248843031790063	0.000233520874311115	0.00054163915483658
mforex_sell_lag1	0.000246385866966996	0.000290448925073811	0.000567431495543084
mplazo_fijo_dolares_lag1	0.000244798761341218	0.00043028621279935	0.000551956091119181
catm_trx_other_lag1	0.00024306470024375	0.000417062895198287	0.000588065368108287
mttarjeta_master_debitos_automaticos_lag1	0.000242990413263918	0.000249085198765135	0.000603540772532189
ccajas_otras_lag1	0.000242558406839683	0.000274935807477675	0.000531322218553978
Visa_madelantodolares_lag1	0.000242319574546566	3.88050903097097e-05	2.57923407065038e-05
tcuentas_lag1	0.000240048761141117	0.000410588748147366	0.000211497193793331
Visa_mconsumototal_lag1	0.000237826893277067	0.000101364721949217	0.000505529877847474
Visa_msaldodolares	0.000234608107055781	0.000333655138137747	0.000500371409706174
catm_trx	0.000228623867482672	0.000246927256429115	0.000526163750412677
mforex_sell_delta1	0.000225823788403655	0.00030353409083954	0.000557114559260482
matm_other	0.000225497028248279	0.000150858497075657	0.000490054473423572
ccajas_otras_delta1	0.00022537706134758	0.000501858251426545	0.00061385770881479
Master_mlimitecompra_delta1	0.000225233308698678	0.000184647235569848	0.000448786728293166
Visa_mpagosdolares_deflactada	0.000225088343130581	0.000279364347237061	0.000495212941564873
Master_mconsumospesos_deflactada	0.000223131049953429	0.000389117925998267	0.000469420600858369
Master_Fvencimiento_delta1	0.000223109691833898	7.4699924196312e-05	0.000443628260151865
mcaja_ahorro_adicional	0.000217496537227766	0.000238381258571993	0.000479737537140971
matm	0.000214266882314046	0.000271472837032276	0.000490054473423572
mforex_sell_deflactada	0.00021345241613014	0.000461937705062583	0.000484896005282271
mcaja_ahorro_adicional_deflactada	0.000209914141691209	0.000306491180201421	0.000433311323869264
ccajas_transacciones_delta1	0.000205048586132102	0.000110308853126392	0.000386885110597557
cpayroll_trx_delta1	0.000203763601566485	0.000475151954782563	0.000500371409706174
Master_mconsumospesos	0.000202701282936834	0.000257040717542275	0.000448786728293166
Visa_msaldodolares_deflactada	0.000200645442123688	0.000276777014061488	0.000443628260151865
catm_trx_other	0.000200404683482154	0.000521250821912208	0.000464262132717068
mpagodeservicios_delta1	0.000199365013630981	0.000377156857444059	0.000490054473423572
Visa_mpagosdolares	0.000198953772397114	0.000170912916199478	0.000417835919445362
mforex_buy_lag1	0.000195799337271418	0.000508696393892262	0.000500371409706174
ccajas_transacciones_lag1	0.000195640921761849	0.00015366591305918	0.000252764938923737
mcheques_depositados	0.00019379820086977	0.00162062781610808	0.000422994387586662
ccheques_emitidos_rechazados_lag1	0.000188019854588021	0.000423726080899565	0.000180546384945527
ctarjeta_master_debitos_automaticos_delta1	0.000187263749269488	0.000568424819695522	0.000536480686695279
cseguro_vivienda_lag1	0.000187084425484334	0.00041164744993413	0.000355934301749752
ccajas_depositos_delta1	0.000184679439253754	0.0005198567152063	0.000521005282271377
ccheques_emitidos_rechazados	0.000184565016595329	0.000754076989851355	0.000299191152195444
ccajas_transacciones	0.000184010327199002	3.68764053436775e-05	0.000232131066358534
tpaquete4_lag1	0.000181073936246614	0.000462700900606971	0.000371409706173655
ccajas_otras	0.00018050251104427	0.0004741055213055	0.000500371409706174
mtarjeta_visa_descuentos_delta1	0.000177467630777918	0.000372149253466762	0.000386885110597557
ctarjeta_visa_lag1	0.000172127694431404	0.000104000061554057	0.000185704853086827
Visa_mconsumototal_deflactada	0.000171092074621738	0.0001627226993237	0.000335300429184549
ctarjeta_master_debitos_automaticos_lag1	0.000170329089713676	0.000173199089042117	0.000417835919445362
mttarjeta_master_debitos_automaticos	0.000167989865737697	0.000127681739792324	0.000386885110597557
Master_mpagosdolares_lag1	0.000167709693729368	0.000521201855354356	0.00034045889732585
cliente_vip_delta1	0.000166967154170082	0.000581836855904081	0.000278557279630241
ccajas_depositos	0.000165570677576401	0.000373444253566472	0.000417835919445362
cforex_delta1	0.000164618994460375	0.000144968321566529	0.000381726642456256
Visa_delinquency_lag1	0.00016360946181238	2.0468021182193e-05	9.80108946847144e-05
cinversion1	0.000162839877907789	0.00415655037317418	0.000324983492901948
cseguro_vida	0.000162382032483152	0.000218292381500054	0.000392043578738858
ccajas_extracciones_delta1	0.000162327384396826	0.0003489146751064	0.000381726642456256
Visa_Fvencimiento_delta1	0.000159693313777274	5.12049376274163e-05	0.000371409706173655
ccheques_emitidos_lag1	0.000159599650456358	0.00137409378567514	0.000376568174314955
Visa_fechaalta_delta1	0.0001582578439833	6.46058790167667e-05	0.000335300429184549
Visa_mconsumototal	0.000158117869940908	9.57991765828864e-05	0.000278557279630241
cseguro_vivienda	0.000158053090415955	0.00024710562698408	0.000309508088478046
cseguro_accidentes_personales_lag1	0.000157311608847212	7.82169818853517e-05	0.000319825024760647
ccajas_depositos_lag1	0.000156448399011153	0.00219948176585943	0.000361092769891053
mcajeros_propios_descuentos_delta1	0.000156050378011212	0.000272569197195776	0.000361092769891053
mprestamos_prendarios_lag1	0.000154985363278749	0.00113770106008433	0.000304349620336745
mcheques_depositados_delta1	0.000152538240724263	0.000227481452147443	0.000392043578738858
mforex_sell	0.000150217540017788	0.000353588794421724	0.000345617365467151
Master_mpagado_lag1	0.000148808616456293	0.000154922614696431	0.000355934301749752
ccheques_emitidos_rechazados_delta1	0.00014813695978452	0.000740739736991499	0.000294032684054143
ccheques_emitidos	0.000147533736061861	0.00165243623605454	0.000361092769891053
Master_msaldodolares_lag1	0.000145058951857468	0.000239239826889192	0.000299191152195444
ccajas_extracciones	0.000143446646363616	0.000708511847534202	0.000392043578738858
ccaja_seguridad_delta1	0.000143126388391576	0.00153373511232563	0.000283715747771542
mcheques_emitidos_rechazados_delta1	0.000142684971945369	0.000523003376623308	0.000376568174314955
Master_fechaalta_delta1	0.000139737264040317	3.33774834168052e-05	0.000232131066358534
cforex_buy_delta1	0.000139510749401234	0.000524488268821007	0.000355934301749752
cpagodeservicios_lag1	0.000136185290810071	0.000167318941542658	0.000288874215912843
mcheques_depositados_lag1	0.00013469255002214	0.00080286389697708	0.000330141961043249
Master_delinquency	0.000133935092142057	0.000196282287128858	0.00013412017167382
cforex_buy	0.000133626389506232	0.000656776598884819	0.000263081875206339
ctarjeta_visa_descuentos_delta1	0.000133560370138928	0.000181305988092879	0.000319825024760647
active_quarter	0.000131853444071669	9.19778648132491e-05	0.00020118025751073
cpagodeservicios_delta1	0.000126686243530929	0.000168771722773225	0.000288874215912843
Master_mpagado	0.000125801854053146	0.000150211583771049	0.000294032684054143
Master_msaldodolares_delta1	0.000125368849612969	0.000107442975980118	0.000294032684054143
ctarjeta_master_debitos_automaticos	0.000125000168587798	0.000191130023778037	0.000304349620336745
minversion2	0.000124198325852655	0.00197690262358776	0.000350775833608452
mcheques_emitidos_lag1	0.000123461735828993	0.000465485166823492	0.000268240343347639
mcajeros_propios_descuentos_lag1	0.00012053064529561	0.000145508980641027	0.000288874215912843
ctarjeta_debito_delta1	0.000120523132426613	0.00124957332259051	0.000309508088478046
minversion2_deflactada	0.000119415075347493	0.00279252737623063	0.000263081875206339
tpaquete3_lag1	0.000119138290699188	0.000165272587484445	0.000221814130075933
Master_mconsumototal_lag1	0.000119015707845433	6.03360805168235e-05	0.000268240343347639
cforex_sell_delta1	0.000118261112358247	0.000181053154232074	0.000288874215912843
mttarjeta_master_debitos_automaticos_deflactada	0.000117912126482895	0.000182911536449468	0.000309508088478046
mpagodeservicios_lag1	0.000116858507200279	0.000262178045559546	0.000263081875206339
Master_mconsumosdolares_lag1	0.000116607203426191	0.000188547597926345	0.000190863321228128
ccajas_extracciones_lag1	0.00011459174204605	0.000549663480414241	0.000299191152195444
mpagodeservicios	0.000114527293655267	0.000339861942718129	0.00027339881148894
mcheques_depositados_deflactada	0.000114249429670694	0.0011250736622919	0.000283715747771542
mcheques_depositados_rechazados_lag1	0.000113387994215259	0.000560570541143658	0.00027339881148894
mcheques_emitidos_rechazados	0.000112675009465138	0.000768761943202161	0.000247606470782436
minversion2_delta1	0.000112415504387985	0.000370715354765039	0.00027339881148894
mprestamos_hipotecarios_deflactada	0.000111133194992598	0.002057268586609	0.00020118025751073
Master_mpagado_deflactada	0.000111004506297425	0.000124816929455589	0.000263081875206339
mprestamos_hipotecarios_lag1	0.000109615749626277	0.00120791899736334	0.00020633872565203
Master_mconsumosdolares_delta1	0.000108216753273018	0.00016525125129366	0.000252764938923737
cseguro_accidentes_personales	0.000107450279027451	6.05475221675053e-05	0.000211497193793331
minversion2_lag1	0.00010739064871114	0.00067100111723848	0.000294032684054143
cliente_edad_delta1	0.000106388314805696	0.000105729786541017	0.000268240343347639
mcheques_emitidos_delta1	0.000103668534213594	0.00115078707929769	0.000252764938923737
ctarjeta_master_descuentos_delta1	0.000101622654279845	0.000267510279679641	0.00027339881148894
cpagodeservicios	0.000100983168645722	0.000150143841365305	0.000247606470782436
Master_mpagosdolares_delta1	9.96872968650912e-05	0.000142472840692286	0.000278557279630241
cforex_sell_lag1	9.80937108148444e-05	5.40821229548066e-05	0.000216655661934632
Visa_madelantopesos_lag1	9.63623689562003e-05	7.4417966435085e-05	0.000118644767249917
ccheques_depositados_delta1	9.55398144638586e-05	0.00022598013108284	0.000288874215912843
cforex_lag1	9.39457837339551e-05	6.32800481213716e-05	0.000196021789369429
ctarjeta_master_descuentos_lag1	9.2342137994261e-05	0.000350769323490407	0.000221814130075933
cforex	9.22966798623648e-05	0.000167317448009303	0.00020633872565203
minversion1_pesos_lag1	9.14770025672137e-05	0.000188384056023976	0.000216655661934632
mcheques_depositados_rechazados_delta1	8.99134144220732e-05	0.00023621968908354	0.000252764938923737
mtarjeta_visa_descuentos_lag1	8.98150529758893e-05	0.000261679525461849	0.000232131066358534
mprestamos_hipotecarios_delta1	8.71360524278549e-05	0.000372876604210631	0.000252764938923737
cplazo_fijo_delta1	8.53172865349246e-05	0.000178008693168927	0.000226972598217233
ccheques_depositados_lag1	8.43542684945105e-05	0.000599016970086267	0.000196021789369429
mforex_buy	8.40189867813333e-05	0.000241492075188482	0.000221814130075933
cseguro_vida_delta1	8.31966620653952e-05	0.000387659383996188	0.000221814130075933
active_quarter_lag1	8.28975152910446e-05	9.60864683918097e-06	0.000154754044239023
mtarjeta_master_descuentos_delta1	8.27975949872037e-05	6.42774083596278e-05	0.000216655661934632
ctarjeta_visa_descuentos	8.16830819967712e-05	0.000330390167542835	0.000190863321228128
ccajeros_propios_descuentos_delta1	8.08469836417659e-05	8.51060111660915e-05	0.000221814130075933
ccheques_depositados	8.05875096192001e-05	0.000263681606924182	0.000180546384945527
Master_mconsumototal_delta1	8.02804287764929e-05	0.000268188343822796	0.000196021789369429
mcajeros_propios_descuentos	8.02217033123606e-05	0.0001126974396848	0.00020633872565203
ccheques_emitidos_delta1	7.98457109631517e-05	0.000288985049024035	0.000216655661934632
cseguro_vivienda_delta1	7.8752749443206e-05	0.000203254207510798	0.000185704853086827
mcheques_depositados_rechazados_deflactada	7.71541958984104e-05	0.000305783992157844	0.000180546384945527
mpagodeservicios_deflactada	7.66656418248742e-05	0.000607770142355914	0.000247606470782436
ctarjeta_master_lag1	7.59356356491622e-05	0.000199161072670557	0.000185704853086827
active_quarter_delta1	7.56252595084784e-05	4.68473407023919e-05	0.000139278639815121
cprestamos_hipotecarios	7.55892059588364e-05	0.00090523323346942	0.000149595576097722
cforex_sell	7.49020664751195e-05	8.70712876993204e-05	0.000180546384945527
cinversion2_delta1	7.36689510578317e-05	0.000507026836963317	0.00020118025751073
mtarjeta_visa_descuentos_deflactada	7.30891718272018e-05	0.000533995675434912	0.000175387916804226
Master_msaldodolares_deflactada	7.17270596477252e-05	0.000170474457478841	0.000170229448662925
mcheques_depositados_rechazados	7.06249922479643e-05	9.82302221609572e-05	0.000139278639815121
minversion1_pesos_delta1	6.89553068280992e-05	0.000153499384090101	0.00020633872565203
minversion1_pesos	6.88266612375192e-05	0.000307079525662324	0.000170229448662925
mtarjeta_visa_descuentos	6.64517839098174e-05	0.00153254583305126	0.000185704853086827
tcuentas	6.60697958218178e-05	9.46551300329816e-05	0.000118644767249917
tcallcenter_lag1	6.50602932644094e-05	1.60001161508088e-05	0.000123803235391218
cforex_buy_lag1	6.4721614000346e-05	0.000120773081216061	0.000175387916804226
Master_mpagosdolares	6.45705668285574e-05	8.19944477829253e-05	0.000154754044239023
cinversion2_lag1	6.25778258383598e-05	0.000112600360016727	0.000159912512380324
cliente_vip	6.23850562431632e-05	0.000128942922029639	0.000170229448662925
cseguro_auto_lag1	6.2082304588963e-05	8.18620567191029e-05	0.000149595576097722
mforex_buy_deflactada	6.16991336034993e-05	8.90665415806025e-05	0.000144437107956421
Master_mconsumosdolares	6.16906649968683e-05	5.4289724091147e-05	0.000113486299108617
mcheques_emitidos	6.16259829736797e-05	0.00114251802519696	0.000159912512380324
cinversion1_delta1	6.1362345157549e-05	0.000487355509145045	0.000190863321228128
mtarjeta_master_descuentos	6.0917028021055e-05	8.77119068276473e-05	0.000144437107956421
cseguro_auto	5.77555800671892e-05	5.35965112525344e-05	0.000144437107956421
cseguro_accidentes_personales_delta1	5.70642771341932e-05	0.000178792371456469	0.000139278639815121
Visa_madelantopesos_delta1	5.55507033315724e-05	0.000353153429448751	0.000149595576097722
Visa_madelantopesos_deflactada	5.44344639539684e-05	0.000266478141450404	0.00013412017167382
mcajeros_propios_descuentos_deflactada	5.1276114159978e-05	6.1996889607547e-05	0.000128961703532519
Master_mconsumototal_deflactada	5.0801853803776e-05	3.89841009503979e-05	0.000108327830967316
mprestamos_hipotecarios	4.93627955179609e-05	0.00117330860216201	0.000123803235391218
ccajeros_propios_descuentos	4.83697455569945e-05	0.00101611474995649	0.000144437107956421
Visa_cadelantosefectivo_lag1	4.80959813976678e-05	5.11214064404921e-05	5.67431495543084e-05
mplazo_fijo_pesos_delta1	4.8055788498759e-05	0.000393541665114726	0.000154754044239023
ctarjeta_visa_descuentos_lag1	4.7918623691522e-05	3.78688582580531e-05	0.00013412017167382
ccheques_depositados_rechazados	4.74090372617655e-05	0.000281291538669738	8.25354902608122e-05
mcheques_emitidos_deflactada	4.57524032380257e-05	0.000327925197421416	0.000118644767249917
Master_mpagosdolares_deflactada	4.55843888312454e-05	0.000140352236690141	0.000139278639815121
cprestamos_hipotecarios_lag1	4.52022134517211e-05	0.000142646623966232	7.22185539782106e-05
Master_msaldodolares	4.45607783331697e-05	0.000120760386182544	0.000149595576097722
ccajeros_propios_descuentos_lag1	4.18177952131627e-05	5.91802990619869e-05	0.000108327830967316
cinversion2	4.17228543161624e-05	5.68470799186664e-05	0.000118644767249917
Master_mconsumosdolares_deflactada	3.9231749858824e-05	2.44990677072492e-05	9.80108946847144e-05
Master_delinquency_lag1	3.60965822798713e-05	2.71067769450218e-05	6.19016176956091e-05
ccheques_depositados_rechazados_lag1	3.50142793002516e-05	0.000198954965067571	9.80108946847144e-05
cprestamos_prendarios	3.45322099203285e-05	7.95307578329531e-05	8.25354902608122e-05
Visa_madelantopesos	3.4390119483707e-05	0.000192316742709512	8.76939584021129e-05
mtarjeta_master_descuentos_lag1	3.3373563541251e-05	1.44666841190733e-05	9.28524265434137e-05
cprestamos_prendarios_lag1	3.33200695012316e-05	0.000183087666704401	7.73770221195114e-05
Master_delinquency_delta1	3.24221255567787e-05	2.8710191682533e-05	6.70600858369099e-05
mtarjeta_master_descuentos_deflactada	3.23858188881496e-05	6.41205873573563e-05	9.80108946847144e-05
minversion1_dolares_lag1	3.15806904261778e-05	0.000100050946001616	8.25354902608122e-05
Master_mconsumototal	3.09106326869399e-05	2.15457121787557e-05	6.70600858369099e-05
minversion1_dolares_delta1	3.07522215153728e-05	0.000133211333677181	8.76939584021129e-05
ctarjeta_master_descuentos	3.06061302012699e-05	7.60604264017331e-05	6.70600858369099e-05
ccheques_depositados_rechazados_delta1	3.00712842731241e-05	0.000131928495206219	8.76939584021129e-05
cinversion1_lag1	2.95448188144211e-05	0.000209977347908183	7.73770221195114e-05
ctarjeta_master_delta1	2.6164949763054e-05	2.20379381001713e-05	4.64262132717068e-05
ccuenta_corriente	2.60161810064345e-05	9.18070686060132e-05	7.22185539782106e-05
tpaquete4_delta1	2.5626288940665e-05	0.000712357269199427	8.25354902608122e-05
minversion1_pesos_deflactada	2.46941132009334e-05	0.000102799154055709	8.25354902608122e-05
Visa_cadelantosefectivo_delta1	2.23644892927369e-05	0.00010729223579222	6.70600858369099e-05
tcuentas_delta1	2.1024908559107e-05	9.6191655812381e-05	7.73770221195114e-05
Master_madelantopesos	2.05134970698426e-05	0.000105913704505586	5.15846814130076e-05
ccuenta_corriente_lag1	1.86946852491745e-05	7.53832157062094e-05	5.15846814130076e-05
Master_madelantopesos_deflactada	1.83733514525825e-05	9.37208182384958e-05	4.64262132717068e-05
cprestamos_prendarios_delta1	1.73424131047468e-05	2.70265528676693e-05	2.57923407065038e-05
mpayroll2_delta1	1.71549078473943e-05	0.000146413528449367	5.15846814130076e-05
cseguro_auto_delta1	1.52182335391076e-05	4.85193512932776e-05	4.64262132717068e-05
minversion1_dolares	1.5118029337121e-05	8.67323623086968e-05	4.64262132717068e-05
Visa_cadelantosefectivo	9.43700351873545e-06	4.59372454844473e-05	2.57923407065038e-05
minversion1_dolares_deflactada	9.11487022144757e-06	4.99992294861422e-06	1.54754044239023e-05
cprestamos_hipotecarios_delta1	8.64963490673349e-06	0.000272158582204114	2.57923407065038e-05
Visa_madelantodolares_delta1	7.3833022358303e-06	8.40385615411057e-05	3.09508088478046e-05
Master_madelantopesos_delta1	7.22682898068611e-06	9.71596787883075e-06	1.54754044239023e-05
Master_madelantopesos_lag1	6.97668166290595e-06	1.78838884352381e-05	2.0633872565203e-05
mplazo_fijo_pesos_deflactada	6.48694634447796e-06	1.51832600865958e-05	2.0633872565203e-05
mplazo_fijo_pesos	6.25157804942384e-06	1.09640283588136e-05	1.54754044239023e-05
Visa_madelantodolares	6.13325621556958e-06	6.60804231619349e-05	2.0633872565203e-05
mplazo_fijo_pesos_lag1	6.05040147477076e-06	7.53658267107195e-06	2.0633872565203e-05
Master_cadelantosefectivo_delta1	5.3171801508377e-06	2.81744399319155e-06	1.54754044239023e-05
Master_cadelantosefectivo	4.91744350544553e-06	0.000154774861575243	1.54754044239023e-05
cpayroll2_trx_delta1	3.47148807152004e-06	2.25630217553962e-06	1.03169362826015e-05
mpayroll2_lag1	2.93784714399248e-06	1.97041855520812e-05	1.03169362826015e-05
tpaquete1	1.94138131613047e-06	1.01816302427187e-06	5.15846814130076e-06
cpayroll2_trx	1.89319726626419e-06	7.18709586600964e-07	5.15846814130076e-06
mpayroll2	1.69174650232757e-06	2.48886665509878e-07	5.15846814130076e-06
mcuenta_corriente_adicional	1.66087700305974e-06	9.20123227613673e-06	5.15846814130076e-06
mcuenta_corriente_adicional_delta1	1.56675543762273e-06	2.74835740742893e-05	5.15846814130076e-06
mcuenta_corriente_adicional_lag1	1.26447807166587e-06	2.33193897187331e-06	5.15846814130076e-06
Visa_madelantodolares_deflactada	1.23456981860554e-06	3.23638009925983e-06	5.15846814130076e-06
cpayroll2_trx_lag1	1.16943134118273e-06	3.73308662074032e-06	5.15846814130076e-06
