Feature	Gain	Cover	Frequency
Master_msaldototal_delta1	0.000319226941401382	0.000614830068933197	0.00055725080650305
matm_other_delta1	0.000319217386057176	0.000534597931369192	0.000590820132196005
cextraccion_autoservicio_lag1	0.000316982721747429	0.000491243378177988	0.000560607739072345
Master_msaldopesos_deflactada	0.000313479269624787	0.0013600434292717	0.000436401234008413
ctarjeta_debito	0.00031176104866926	0.00120832780264437	0.000577392401918823
mextraccion_autoservicio_deflactada	0.00031170633163136	0.000490998389721773	0.000493469087686436
mplazo_fijo_dolares_deflactada	0.000309788945140749	0.00320203960810895	0.000278625403251525
cpagomiscuentas	0.000308769436660653	0.000295157751856715	0.000459899761993481
cpayroll_trx_lag1	0.000304217142777851	0.000752599940251102	0.000224914482142797
ccallcenter_transacciones_lag1	0.000300906395470484	0.000816619586093305	0.000510253750532913
Master_mlimitecompra_delta1	0.000298737682288069	0.00084160806259833	0.000587463199626709
mcheques_emitidos_rechazados_lag1	0.000297567892494051	0.000878284900780515	0.000191345156449842
catm_trx_delta1	0.000296710618450039	0.000449092461774591	0.000527038413379391
ctarjeta_master_transacciones_lag1	0.000290737790264141	0.00106698755577622	0.000480041357409254
cpagomiscuentas_lag1	0.000289408360171015	0.000391136725117997	0.000493469087686436
ctarjeta_visa_lag1	0.000285114662099757	0.000195423623616344	7.38525165245006e-05
Visa_mconsumototal_delta1	0.000283133758701268	0.000450216857945911	0.000527038413379391
mttarjeta_master_debitos_automaticos_delta1	0.000278634963995002	0.00125673675044233	0.000516967615671504
matm_deflactada	0.000278055064537849	0.000281494899883632	0.000469970559701367
ccuenta_debitos_automaticos	0.000276208833725379	0.000869588453209974	0.000459899761993481
Master_mconsumospesos	0.00027462929433528	0.00117962559576202	0.000449828964285594
Master_Finiciomora_lag1	0.000270765125662097	0.00220939858445639	0.000382690312899685
Visa_msaldodolares_lag1	0.000265715344638862	0.000391291844927441	0.000483398289978549
ctarjeta_master_transacciones_delta1	0.000261653494164564	0.00214403906530795	0.000459899761993481
mplazo_fijo_dolares	0.000256733602404998	0.00268815941521518	0.000271911538112934
mplazo_fijo_dolares_delta1	0.000256182357576297	0.00239074807604402	0.000422973503731231
Master_mconsumospesos_deflactada	0.00024919495347173	0.000369136900161458	0.000396118043176867
Master_status_delta1	0.000247490023450831	0.000362588896554599	0.000181274358741956
mprestamos_prendarios	0.000246878780314478	0.00341061272511932	0.000214843684434911
catm_trx_lag1	0.000242992970057196	0.00096063518006372	0.000480041357409254
Master_Fvencimiento_delta1	0.000242766715685794	0.000154966914105573	0.000429687368869822
cliente_vip_lag1	0.000239796577775542	0.000422160192679719	0.000164489695895479
Master_cconsumos	0.000236936327464079	0.00028727674608878	0.000396118043176867
Visa_mpagado_deflactada	0.000229447004507934	0.00101514451837914	0.00038604724546898
Visa_mpagado	0.000224384990390236	0.000789275295452318	0.000382690312899685
Master_Finiciomora_delta1	0.000223369438585892	0.00096236799389426	9.39941119402735e-05
Visa_mpagado_lag1	0.000222259513774446	0.00092660447425869	0.000433044301439117
thomebanking_delta1	0.000221233593871646	0.000306289353045104	0.00038604724546898
ccajas_transacciones_delta1	0.00021579821131683	0.000198128037145613	0.000369262582622503
Visa_fechaalta_delta1	0.00021437988651926	9.54618083644058e-05	0.000379333380330389
mtarjeta_master_consumo_delta1	0.000213808011085867	0.000325478138140644	0.000419616571161935
Visa_mconsumototal	0.000208113795512833	0.00014209819844183	0.000325622459221662
Visa_Fvencimiento_delta1	0.000207705944866073	0.000361619916788917	0.000365905650053207
tcuentas_lag1	0.000203693467955376	0.00088092762230144	0.000120849572494637
catm_trx_other_delta1	0.000200446559930955	0.000285711855136723	0.00034912098720673
matm	0.000198224921564465	0.000335618910310395	0.000359191784914616
mcheques_emitidos_rechazados	0.000198037710032774	0.00101918470230063	0.000198059021588433
Visa_mpagosdolares_delta1	0.000197782701453806	0.000568453052227395	0.000362548717483912
mforex_sell_delta1	0.000196783871579579	0.00058031566416851	0.000365905650053207
Visa_msaldodolares_delta1	0.000196179144628755	0.000420607907065906	0.000392761110607571
mforex_sell_lag1	0.000195091773786608	0.00062555607482634	0.000355834852345321
cseguro_vida_lag1	0.000186544353240992	0.000899603938606507	0.000325622459221662
mprestamos_prendarios_delta1	0.00018485820215092	0.00164449613469965	0.000241699144989275
cinversion1	0.000184836811406658	0.00342839262886083	0.000174560493603365
mforex_buy_delta1	0.000181185541684869	0.00133337369724119	0.000332336324360253
Visa_mconsumototal_deflactada	0.000174756452940724	0.000135601555409227	0.000298766998667298
Visa_msaldodolares	0.0001720799061355	0.000348994508869623	0.000322265526652366
mplazo_fijo_dolares_lag1	0.000171555517394436	0.00124418801263918	0.000258483807835752
Master_fechaalta_delta1	0.000171396518216865	0.00136560485507204	0.000345764054637435
mcheques_emitidos_rechazados_deflactada	0.000168101094896085	0.000396518364192089	0.000167846628464774
matm_other	0.000167726517617262	0.0004671868069144	0.00028198233582082
ccajas_consultas_lag1	0.000165952564030924	0.00100043473127406	0.000322265526652366
catm_trx_other_lag1	0.000164340954205161	0.000251890447379235	0.000275268470682229
catm_trx	0.000163129170743212	0.000563273988353781	0.000295410066098002
ccajas_transacciones	0.000161888552207787	0.000290589873873464	0.000265197672974343
Visa_mpagosdolares	0.000161735114272268	0.000538972230903182	0.000275268470682229
matm_other_deflactada	0.000159002280282692	0.000314175054919443	0.000271911538112934
ccajas_depositos_lag1	0.000158728763155331	0.00294131192883243	0.000221557549573502
mcaja_ahorro_adicional	0.000157655502637214	0.000489214264749677	0.00020812981929632
mcheques_depositados	0.000155290446036357	0.0011268706239339	0.000187988223880547
cpayroll_trx_delta1	0.000153264385609515	0.000258020299785302	0.000231628347281388
active_quarter_lag1	0.000153100445576577	0.000343779260260345	0.000218200617004206
ccajas_transacciones_lag1	0.000152619075323363	0.000225372276003837	0.000221557549573502
Visa_mpagosdolares_deflactada	0.000151628908313597	0.000306684270877369	0.000275268470682229
ccajas_otras_lag1	0.000150855547996731	0.000862841334691567	0.000268554605543638
mforex_buy_lag1	0.00014937997640599	0.00144073370908999	0.000271911538112934
mttarjeta_master_debitos_automaticos_lag1	0.000148684114350271	0.000287206106761918	0.00031219472894448
ccajas_otras_delta1	0.000148204595563574	0.0012223765756985	0.000302123931236593
mcajeros_propios_descuentos_delta1	0.000147465584805153	0.00100455687461048	0.000271911538112934
mforex_sell	0.000146024608584492	0.000588098644894339	0.000251769942697161
mcheques_depositados_deflactada	0.000145453377745722	0.000917659429644907	0.000201415954157729
ccajas_extracciones_delta1	0.000142683330559523	0.0011608385007785	0.000285339268390116
mcaja_ahorro_adicional_lag1	0.000140963766244957	0.000416109284293946	0.000198059021588433
Master_mconsumototal_lag1	0.000140427228230058	0.000251038721975566	0.00024505607755857
Master_mpagado_delta1	0.000139606166667012	0.000458988789247817	0.000275268470682229
catm_trx_other	0.000138370354832479	0.000366514792076014	0.00024505607755857
ccheques_emitidos	0.000138197220915593	0.0025274970138296	0.000174560493603365
mforex_sell_deflactada	0.000136365441619095	0.00061558085276552	0.000241699144989275
cseguro_accidentes_personales_lag1	0.000135295401689585	0.000615656089333389	0.000251769942697161
ccajas_otras	0.000133789003443106	0.00135774579742246	0.000241699144989275
cseguro_vida	0.000133306111355639	0.000431269749315755	0.000265197672974343
ccaja_seguridad_delta1	0.000131364082118863	0.00242937824732696	0.000144348100479706
Visa_msaldodolares_deflactada	0.000130592329063829	0.000260398408068511	0.000238342212419979
minversion2_deflactada	0.000129871042506295	0.00286037670999064	0.00017120356103407
ctarjeta_debito_delta1	0.000129723307587359	0.00580454629371922	0.000228271414712093
mcaja_ahorro_adicional_deflactada	0.000127638187623159	0.000272290481898227	0.000174560493603365
ccheques_emitidos_rechazados_delta1	0.000126243939925069	0.00317675137171722	0.000154418898187592
mcheques_depositados_lag1	0.000125483037572105	0.000939034524151558	0.000194702089019138
ccajas_extracciones	0.000124757322258142	0.000775451589476708	0.000228271414712093
minversion2	0.000123440902246113	0.00147530624670869	0.000154418898187592
mtarjeta_visa_descuentos_delta1	0.000121074166381661	0.00177954755360177	0.00024505607755857
tpaquete4_lag1	0.000120847440292441	0.000762193640741086	0.000198059021588433
Master_delinquency	0.000120515382620996	0.000205444076596744	8.05663816630915e-05
ccajas_extracciones_lag1	0.00011799691529911	0.00209489851356489	0.000221557549573502
mprestamos_hipotecarios_lag1	0.000117615128461402	0.00150184695939483	9.0637179370978e-05
ccajas_depositos_delta1	0.000116884606550221	0.000665850101324722	0.000248413010127866
mcheques_emitidos	0.000115088513484218	0.00260712043713819	0.000161132763326183
cliente_vip_delta1	0.000112700661612255	0.000136377105023745	0.000127563437633228
Visa_delinquency_lag1	0.000112563098899288	3.7015946497285e-05	0.000100707977078864
ccajas_depositos	0.000112545524870546	0.00175340526846952	0.00020812981929632
mttarjeta_master_debitos_automaticos	0.000109901290424837	0.000325741515560884	0.000187988223880547
mprestamos_prendarios_lag1	0.000109423252780252	0.00196324366484335	0.000130920370202524
mcaja_ahorro_adicional_delta1	0.000108894276713	0.00132589611172975	0.000201415954157729
cseguro_vivienda_lag1	0.000106660655158817	0.000413313074242644	0.000211486751865615
mttarjeta_master_debitos_automaticos_deflactada	0.000106622402472369	0.000629160657804293	0.000184631291311251
mcheques_depositados_rechazados_lag1	0.000104299124311709	0.00159774036465415	0.000144348100479706
Visa_delinquency_delta1	0.000103882964899874	0.000181404707912406	0.000137634235341115
cforex_buy_delta1	0.00010355958507382	0.00145607440573233	0.000194702089019138
mtarjeta_visa_descuentos_lag1	0.000102624695046556	0.00120159096612736	0.000204772886727024
Master_mconsumosdolares_delta1	0.00010136856575539	0.00101247554809505	0.000194702089019138
Master_delinquency_lag1	0.000100993944881547	5.87082506333816e-06	3.69262582622503e-05
Master_mpagosdolares_lag1	0.000100562709627432	0.000557580873843326	0.000191345156449842
cforex_lag1	0.000100204621374532	0.000281446455838617	0.000164489695895479
mtarjeta_visa_descuentos_deflactada	9.62792237285635e-05	0.00192165924717043	0.000157775830756888
mprestamos_hipotecarios_deflactada	9.50555907150249e-05	0.00177918318517748	9.73510445095689e-05
cseguro_accidentes_personales	9.43925160542153e-05	0.000107014081821236	0.000191345156449842
mcheques_depositados_delta1	9.09506317636317e-05	0.00195111569817403	0.000204772886727024
minversion2_delta1	9.06880136505389e-05	0.00221542902770478	0.000157775830756888
Master_mconsumototal_delta1	8.86150762914436e-05	0.000125731180102973	0.000187988223880547
mforex_buy_deflactada	8.84497983423648e-05	0.00134078113775276	0.000167846628464774
mpagodeservicios_lag1	8.84281342609541e-05	0.000133470066861299	0.000157775830756888
Master_mconsumosdolares_lag1	8.83651544375057e-05	0.000157209626226237	0.000147705033049001
ctarjeta_master_debitos_automaticos_delta1	8.77580474888602e-05	0.000336891456280601	0.000157775830756888
ccheques_emitidos_rechazados_lag1	8.71974837969075e-05	0.000449160926062698	7.72094490937961e-05
cpagodeservicios_lag1	8.70850587191169e-05	0.000383784846960096	0.000144348100479706
Master_msaldodolares_lag1	8.70353551603913e-05	0.000322962063194542	0.000164489695895479
active_quarter	8.58351169661216e-05	0.000473289619634118	0.000167846628464774
mcheques_emitidos_lag1	8.46509615502438e-05	0.000364935318477753	0.000144348100479706
tcallcenter_lag1	8.22974910128819e-05	5.97525163996324e-05	0.000144348100479706
Master_mpagado_lag1	8.21246832033357e-05	0.000549841937652301	0.000161132763326183
Master_mpagado	8.20060929810112e-05	0.000199702419175877	0.000134277302771819
ctarjeta_visa_descuentos_delta1	8.12771001612808e-05	0.000392801618420119	0.000161132763326183
ccheques_depositados	8.11608183497118e-05	0.000797320566079009	7.04955839552051e-05
ctarjeta_master_debitos_automaticos	7.99580065978033e-05	0.000125898460356369	0.000134277302771819
ctarjeta_master_debitos_automaticos_lag1	7.98468099043132e-05	0.000219577725595047	0.000144348100479706
Master_mpagosdolares	7.93232939967241e-05	0.00031142709118236	8.3923314232387e-05
minversion2_lag1	7.92588633040439e-05	0.00091134232617505	0.000127563437633228
cforex	7.82302477671804e-05	0.000160677676089568	0.00014099116791041
cliente_edad_delta1	7.70134557505835e-05	0.000100046691196111	0.00017120356103407
cplazo_fijo_lag1	7.27463074095661e-05	0.000116676444330122	9.39941119402735e-05
cseguro_vivienda	7.10904872568251e-05	0.00048067535919083	0.000130920370202524
mpagodeservicios	7.10298689771832e-05	0.000851335330240996	0.000134277302771819
mcajeros_propios_descuentos_lag1	7.05293193513684e-05	0.000184954964354164	0.000124206505063933
mcheques_emitidos_delta1	7.04231978750666e-05	0.00101889393916515	0.000124206505063933
cforex_delta1	6.89075949106808e-05	0.000121513433926697	0.00014099116791041
Master_mpagosdolares_delta1	6.71320269608246e-05	0.000753658788663556	0.000117492639925342
mpagodeservicios_deflactada	6.58526199504501e-05	0.00251503206445124	0.00014099116791041
ccajeros_propios_descuentos	6.45236099972055e-05	0.0026848117834066	0.000130920370202524
ccheques_emitidos_lag1	6.43807346011898e-05	0.000877290216011356	0.000117492639925342
ccheques_emitidos_rechazados	6.42154491357282e-05	0.000295273770401254	7.72094490937961e-05
cforex_buy	6.40825188990827e-05	0.00046046835936141	0.000130920370202524
mcajeros_propios_descuentos_deflactada	6.23268145200117e-05	0.000759095446331629	0.000110778774786751
mtarjeta_master_descuentos_lag1	6.19256266541655e-05	0.00385062613023315	0.000127563437633228
mforex_buy	6.13330801831245e-05	0.000548001904297643	0.00010406490964816
mtarjeta_visa_descuentos	6.0503385458288e-05	0.00222700339757806	0.000110778774786751
ctarjeta_master_descuentos_delta1	6.04495401134454e-05	0.000568632245761249	0.000127563437633228
mcajeros_propios_descuentos	5.96636064950805e-05	0.00045407715627576	0.000120849572494637
active_quarter_delta1	5.86284509794478e-05	0.000570466396624727	0.000134277302771819
mpagodeservicios_delta1	5.83165125913159e-05	0.000304184706452731	0.000117492639925342
cliente_vip	5.79721417370548e-05	6.12448401495661e-05	0.000117492639925342
cprestamos_hipotecarios	5.75685590479693e-05	0.000668613142034998	4.69970559701367e-05
tpaquete3_lag1	5.74213634942968e-05	7.47149540292709e-05	8.05663816630915e-05
cplazo_fijo_delta1	5.68941170244865e-05	0.000615890548624718	9.73510445095689e-05
ccheques_depositados_lag1	5.60973033642404e-05	0.000633064209745762	9.39941119402735e-05
mcheques_emitidos_rechazados_delta1	5.59473865171289e-05	0.000479367567706241	9.73510445095689e-05
Master_delinquency_delta1	5.49735770743432e-05	0.00015242730919475	7.04955839552051e-05
Master_msaldodolares_delta1	5.28840983856671e-05	0.000101445834308441	9.0637179370978e-05
Master_mpagosdolares_deflactada	5.28532716262558e-05	0.000296214820692005	7.04955839552051e-05
mprestamos_hipotecarios	5.18869509889362e-05	0.00107557011040828	6.04247862473187e-05
cseguro_auto_lag1	5.10750107378668e-05	0.000201363951054468	0.00010406490964816
Master_mpagado_deflactada	4.99866895657466e-05	0.000149864718078894	9.39941119402735e-05
minversion1_pesos	4.93359222819962e-05	0.000762199770395761	8.05663816630915e-05
Master_msaldodolares	4.74221696773724e-05	0.00176873499105269	0.000107421842217455
mcheques_depositados_rechazados_delta1	4.71201653036293e-05	0.000587184881453432	8.3923314232387e-05
Master_mconsumototal	4.65676948898326e-05	0.000296519424983207	7.38525165245006e-05
cforex_sell_lag1	4.5519023414621e-05	9.08140471395802e-05	8.3923314232387e-05
ctarjeta_visa_descuentos	4.52897488569289e-05	0.000188117717868507	8.3923314232387e-05
cpagodeservicios	4.5270897509642e-05	0.000369319207955348	7.04955839552051e-05
ccajeros_propios_descuentos_delta1	4.49793589991684e-05	5.74325904031392e-05	9.73510445095689e-05
cforex_buy_lag1	4.44260569105723e-05	0.000268902908468858	6.71386513859096e-05
mtarjeta_master_descuentos_delta1	4.43774947534551e-05	0.000328992901904524	7.72094490937961e-05
ctarjeta_master_descuentos_lag1	4.29150438123935e-05	0.000628959219555892	8.72802468016825e-05
cinversion2_delta1	4.23221559420613e-05	0.00350647464174938	0.00010406490964816
ccheques_depositados_delta1	4.18869614203387e-05	0.000125292069437808	8.72802468016825e-05
cprestamos_prendarios	4.08191200068831e-05	0.000209890498438566	2.01415954157729e-05
minversion1_pesos_lag1	4.07893069742465e-05	0.000553982667683544	8.3923314232387e-05
ccheques_emitidos_delta1	3.88521239900875e-05	0.000149831647603267	7.72094490937961e-05
Master_mconsumosdolares	3.79641252539594e-05	0.000347420472868252	6.04247862473187e-05
cseguro_auto	3.77929685086135e-05	0.000385595863320445	8.05663816630915e-05
ccheques_depositados_rechazados	3.74358500246086e-05	0.00033735147697744	4.36401234008412e-05
mcheques_depositados_rechazados_deflactada	3.69717843507719e-05	0.000320052108502855	6.04247862473187e-05
Master_mconsumototal_deflactada	3.65569554423694e-05	6.72254552373702e-05	5.70678536780232e-05
cforex_sell_delta1	3.63566162629866e-05	0.000108931427917121	6.71386513859096e-05
cseguro_vivienda_delta1	3.56832965132138e-05	0.00121101377777692	8.3923314232387e-05
cseguro_vida_delta1	3.56157060368723e-05	0.00117956775950419	8.3923314232387e-05
mcheques_emitidos_deflactada	3.53401027245016e-05	0.00032916314811986	5.70678536780232e-05
tcuentas	3.40285322826656e-05	0.000113226684565419	4.69970559701367e-05
mcheques_depositados_rechazados	3.36596452684936e-05	0.000247269973004254	5.37109211087277e-05
minversion1_pesos_deflactada	3.17049982021298e-05	0.000768216718517326	5.70678536780232e-05
Master_mconsumosdolares_deflactada	2.98829155578354e-05	0.000129752431300747	6.04247862473187e-05
Visa_madelantopesos_deflactada	2.97019336560587e-05	0.000393135486869125	5.70678536780232e-05
ccajeros_propios_descuentos_lag1	2.96805612103012e-05	0.00164119773785927	6.71386513859096e-05
ctarjeta_visa_descuentos_lag1	2.91581816761196e-05	5.96987830558258e-05	6.71386513859096e-05
Master_msaldodolares_deflactada	2.889403638955e-05	0.000499811053567649	6.04247862473187e-05
Visa_madelantopesos	2.85777593379085e-05	0.000350574674525669	4.69970559701367e-05
cinversion2_lag1	2.80346584840697e-05	0.000581879566466587	4.69970559701367e-05
cprestamos_hipotecarios_lag1	2.77097954942566e-05	0.000227491999569404	1.34277302771819e-05
ccheques_depositados_rechazados_lag1	2.71870801073559e-05	0.00018571736487075	3.35693256929548e-05
cpagodeservicios_delta1	2.51481192867686e-05	0.000385954151522754	5.37109211087277e-05
cseguro_accidentes_personales_delta1	2.40900056796271e-05	0.00106902635801353	6.37817188166141e-05
cforex_sell	2.38675806201648e-05	8.32117429285749e-05	4.02831908315458e-05
Visa_madelantopesos_delta1	2.30129741144958e-05	0.00204037523522835	6.71386513859096e-05
ctarjeta_master_delta1	2.29712758663286e-05	2.96796890722661e-05	3.02123931236593e-05
mprestamos_hipotecarios_delta1	2.173514108652e-05	0.000129599585395457	3.69262582622503e-05
tpaquete4_delta1	2.1631807825383e-05	0.000471220366854224	3.69262582622503e-05
Master_cadelantosefectivo	2.10572198590246e-05	0.000246030151480782	3.02123931236593e-05
mtarjeta_master_descuentos	1.96521736588471e-05	0.000554072486897616	4.69970559701367e-05
ctarjeta_master_lag1	1.96299221073229e-05	0.000158507630036425	3.02123931236593e-05
mtarjeta_master_descuentos_deflactada	1.90044070187909e-05	0.000625172575947544	4.69970559701367e-05
minversion1_pesos_delta1	1.88806288335359e-05	0.000132480226496641	5.03539885394322e-05
ctarjeta_master_descuentos	1.66212507089291e-05	0.000198409605799084	3.02123931236593e-05
minversion1_dolares_lag1	1.5727393444849e-05	0.000385032379984611	3.02123931236593e-05
cinversion2	1.55052454548084e-05	0.00127646909749601	4.69970559701367e-05
cliente_antiguedad_delta1	1.52958007737715e-05	0.00203936626440918	3.69262582622503e-05
Visa_madelantopesos_lag1	1.45383109104427e-05	3.51479342349961e-05	2.01415954157729e-05
minversion1_dolares	1.41679552987429e-05	0.00180720999309348	4.36401234008412e-05
cinversion1_lag1	1.40790220793152e-05	0.000145621514062636	2.68554605543638e-05
cprestamos_prendarios_lag1	1.34247451113241e-05	0.000770944414847822	3.69262582622503e-05
minversion1_dolares_delta1	1.32544152717622e-05	0.000908323520680178	3.69262582622503e-05
Master_madelantopesos	1.09488917403804e-05	6.90815542192015e-05	1.67846628464774e-05
ccheques_depositados_rechazados_delta1	8.92412325015112e-06	0.000315668367323357	1.67846628464774e-05
ccuenta_corriente_lag1	8.88241261291156e-06	0.000624818687255445	2.34985279850684e-05
Master_madelantopesos_lag1	7.44168458839509e-06	3.67126768889561e-06	1.34277302771819e-05
mpayroll2_lag1	7.31688427875137e-06	0.00124689924788091	2.34985279850684e-05
Visa_cadelantosefectivo	6.95478372886788e-06	2.57270504606959e-05	1.34277302771819e-05
mplazo_fijo_pesos_delta1	6.12977533912401e-06	7.74810101341861e-05	1.34277302771819e-05
ccuenta_corriente	5.4591489944182e-06	0.000646510002737562	1.67846628464774e-05
cinversion1_delta1	5.22600930533386e-06	5.46941177442627e-05	1.00707977078864e-05
Visa_cadelantosefectivo_lag1	4.89883515739777e-06	1.25122564712957e-05	1.00707977078864e-05
Master_madelantopesos_deflactada	4.85094201018827e-06	2.43896982221089e-05	6.71386513859096e-06
mplazo_fijo_pesos_deflactada	3.31990532002602e-06	0.000295522120281	1.00707977078864e-05
Master_cadelantosefectivo_lag1	3.29129693028772e-06	1.85916380916901e-07	3.35693256929548e-06
Visa_cadelantosefectivo_delta1	3.09838538856611e-06	6.17289345708155e-05	6.71386513859096e-06
mplazo_fijo_pesos_lag1	2.70933321522822e-06	0.000244732691430283	1.00707977078864e-05
Master_cadelantosefectivo_delta1	2.47342770461627e-06	5.62677582840416e-05	6.71386513859096e-06
tpaquete1	1.87429931857365e-06	4.33831252912232e-06	3.35693256929548e-06
cprestamos_hipotecarios_delta1	1.86590274141188e-06	5.308478679581e-06	3.35693256929548e-06
mplazo_fijo_pesos	1.28340909544533e-06	6.06554046467601e-05	3.35693256929548e-06
cseguro_auto_delta1	1.20463906232669e-06	4.84183400107647e-06	3.35693256929548e-06
Master_madelantodolares_lag1	9.15709203224137e-07	7.67689815378747e-08	3.35693256929548e-06
tcuentas_delta1	8.23203058265831e-07	4.17558008403366e-06	3.35693256929548e-06
mpayroll2_delta1	6.00109662778461e-07	5.77099572771952e-05	3.35693256929548e-06
