Feature	Gain	Cover	Frequency
canarito212	0.000876256919442333	0.000296892070181337	0.00165016501650165
canarito222	0.000874504309454808	0.000544228844867185	0.00168643237950169
canarito197	0.000871255768654029	0.000326997489400152	0.00162296449425162
mvr_msaldopesos2_delta1	0.00087083780559688	0.000780328708767155	0.00144162767925144
Visa_fechaalta_delta2	0.000870547351602001	0.00203163419159327	0.000625612011750626
canarito218	0.000868692195824036	0.000544556575379572	0.00174083342400174
cliente_vip_delta1	0.000868282586611796	0.000183893309035003	0.000553077285750553
canarito160	0.000859608629653016	0.000422621260841467	0.0015957639720016
Visa_mpagospesos_delta1	0.000858874975306261	0.000692464879902604	0.00135095927175135
mtransferencias_recibidas_delta2	0.000854868745139461	0.00058501103597327	0.00136002611250136
Visa_Finiciomora	0.000851945620872164	0.00263173886880218	0.000625612011750626
ccaja_seguridad_lag2	0.000849565968143058	0.00137508549557007	0.000317339426250317
Visa_fultimo_cierre	0.000844432689079948	0.0010431444369803	0.00137815979400138
mcomisiones_mantenimiento_lag2	0.000842775269722965	0.00267231834429497	0.00125122402350125
ccomisiones_otras_lag1	0.000840297673289524	0.00040209467466804	0.00136002611250136
cextraccion_autoservicio	0.000831315162267201	0.000820131177117961	0.000480542559750481
ctarjeta_visa_transacciones_delta2	0.000830180715823076	0.00235576480214205	0.00125122402350125
canarito100	0.000829735564128462	0.000365969115114134	0.00160483081275161
mv_fultimo_cierre_lag1	0.000825251974514882	0.00108597279314404	0.00155949660900156
canarito62	0.000823807929080839	0.000573397831728631	0.00152322924600152
Visa_mpagominimo_lag1	0.000817941366244126	0.000911818436126186	0.00115148877525115
Visa_mfinanciacion_limite	0.00081771253186371	0.000639265837165024	0.00125122402350125
mvr_msaldototal_lag1	0.000809815158149693	0.000122076285833866	0.000589344648750589
mvr_mpagominimo	0.000809755225060528	0.0018777432095795	0.00116962245675117
Visa_mpagominimo	0.000809690893047546	0.00194861944229982	0.000816015667500816
mv_fultimo_cierre_lag2	0.000806549067466849	0.000754001070522422	0.00136002611250136
mv_fultimo_cierre	0.000806475188324874	0.000907357998877358	0.00137815979400138
mvr_mpagospesos_delta1	0.000805105748835724	0.00105629334034057	0.00124215718275124
canarito82	0.000799721969600588	0.000405867738098761	0.00147789504225148
mtarjeta_visa_consumo_delta2	0.000797562381234714	0.00104475200925656	0.00122402350125122
mv_cconsumos	0.000790408173673181	0.000689373640238976	0.000544010445000544
Visa_mconsumospesos	0.000780062492505877	0.00141054158022038	0.00123309034200123
cmobile_app_trx_delta2	0.000776169913763737	0.000889644039806647	0.00121495666050122
mv_mpagominimo_lag1	0.000771561405674665	0.00112568840319648	0.00087041671200087
Visa_mpagospesos_lag2	0.000765595360966029	0.00123802781828232	0.00143256083850143
Master_mfinanciacion_limite_lag1	0.000765020623201219	0.00065107329319516	0.00120588981975121
Visa_mconsumospesos_lag2	0.000762567389758199	0.000464735602942233	0.00122402350125122
mv_mfinanciacion_limite	0.000761416841899914	0.000544512868727836	0.00097015196025097
mautoservicio_lag1	0.000759964603609414	0.00118707765621569	0.000933884597250934
canarito164	0.000759176470085465	0.000536072767399283	0.00153229608675153
mvr_Master_mlimitecompra	0.000758825519113678	0.000490542091396733	0.00127842454575128
mvr_Master_mlimitecompra_lag1	0.000756801085905219	0.00230058938623831	0.00133282559025133
mcaja_ahorro_dolares_lag2	0.000752396335676209	0.000754577720822797	0.0010970877307511
Master_status	0.000751962355124414	0.000326545437745047	0.000136002611250136
mv_msaldototal_lag2	0.000751293444681308	0.000411328017037795	0.000562144126500562
Master_mlimitecompra_lag1	0.000751096752116298	0.000348831667592522	0.00125122402350125
canarito41	0.000751031875268729	0.000400602543452875	0.00150509556450151
canarito18	0.000750912693719481	0.000405877866941862	0.00160483081275161
ccallcenter_transacciones_delta1	0.000744059108543107	0.0013579871759081	0.00102455300475102
mvr_mpagominimo_lag1	0.000741982639242844	0.000207382789942354	0.000770681463750771
Master_mlimitecompra_lag2	0.000738949850369957	0.000930389461824764	0.0011968229790012
mv_mpagominimo_lag2	0.000735928984276132	0.000441811949735778	0.000888550393500889
mv_fechaalta_lag1	0.000734831199954811	0.000818662911122157	0.00130562506800131
mvr_mconsumospesos	0.000732430965751261	0.000553117806571509	0.000952018278750952
mtransferencias_emitidas_delta1	0.000728598104305255	0.00153745515176694	0.00115148877525115
mtransferencias_emitidas	0.000723950027309868	0.00133553361202255	0.00103361984550103
ctarjeta_master_delta2	0.000722864257179933	0.000244218617274801	7.25347260000725e-05
mcuenta_debitos_automaticos_delta2	0.000722832083038388	0.00410215550937384	0.00106988720850107
internet_delta2	0.000708464807582982	0.000582414167103731	0.000761614623000762
Master_mlimitecompra	0.000708300676430941	0.000454220337539476	0.00118775613825119
mvr_msaldopesos_delta1	0.000706385151696141	0.000727432143809848	0.00101548616400102
canarito141	0.000701885561500265	0.000362577895193189	0.00134189243100134
mtarjeta_master_consumo	0.000698888749907021	0.00207217329046494	0.000525876763500526
Visa_cconsumos_delta2	0.000696762184511432	0.00102920895264005	0.00108802089000109
mttarjeta_visa_debitos_automaticos_lag2	0.000687797675508954	0.000728675216485751	0.000924817756500925
Master_mfinanciacion_limite_lag2	0.000687105537343726	0.000395830887093426	0.00115148877525115
mvr_Visa_mlimitecompra	0.000685775766950513	0.000578660390100285	0.00111522141225112
mvr_mpagospesos_lag2	0.000685268166079932	0.000469814315874042	0.00115148877525115
cmobile_app_trx	0.000684678563643366	0.00138019875756944	0.00118775613825119
cpayroll_trx_delta2	0.000682713381463955	0.00169146740239538	0.000435208356000435
Visa_fultimo_cierre_lag2	0.000682624226401798	0.000398150530914807	0.00128749138650129
Visa_mfinanciacion_limite_lag2	0.00068187608908862	0.00047844450644983	0.00112428825300112
ccajas_otras_delta1	0.000673931504012508	0.000242290529552472	0.000163203133500163
cproductos_lag1	0.000673586865629129	0.00077594194844554	0.000797881986000798
Visa_mconsumototal	0.000672666404735612	0.000964858053648383	0.00116055561600116
mv_mlimitecompra_lag2	0.000670214478467443	0.000559750811289842	0.00107895404925108
mcaja_ahorro_dolares_lag1	0.000667958962178169	0.00137736212649609	0.00105175352700105
mvr_msaldopesos_lag2	0.000665138953583306	0.000509853077646777	0.0010970877307511
mv_msaldototal_lag1	0.000662582253590096	0.000355498527622041	0.000553077285750553
mplazo_fijo_dolares	0.000660370953036045	0.00794363081141351	0.000625612011750626
Visa_fultimo_cierre_lag1	0.000656958313623444	0.00207092744276353	0.00132375874950132
mvr_Visa_mlimitecompra_lag2	0.000654445904935833	0.000512929193421391	0.00120588981975121
Visa_msaldopesos_lag2	0.000648453129721763	0.000658580985953329	0.000979218801000979
cmobile_app_trx_lag1	0.000647299256766889	0.000771549776824186	0.00115148877525115
mv_mfinanciacion_limite_lag1	0.000644798200762265	0.000787037610433106	0.00101548616400102
ctransferencias_emitidas_lag2	0.000643237637581245	0.00141258621901401	0.000788815145250789
matm_lag1	0.000642701401532016	0.00043327555502213	0.000544010445000544
mv_status07_delta1	0.000639355580890186	0.000456496274709119	0.000199470496500199
mvr_mpagospesos	0.000635891573958833	0.000606994788040472	0.000979218801000979
ctransferencias_emitidas_delta1	0.000634238080193929	0.00161751477639789	0.000852283030500852
Visa_mpagominimo_lag2	0.000633225316186147	0.000668925171033574	0.00087041671200087
ccomisiones_otras_lag2	0.000633093114695848	0.000487464865611916	0.00116962245675117
mdescubierto_preacordado_lag2	0.000631753811302948	0.000539024145777354	0.000281072063250281
ctransferencias_emitidas_delta2	0.000631623884737895	0.00194571537810664	0.000806948826750807
Visa_mpagominimo_delta1	0.000623916621580311	0.000910481151334318	0.00103361984550103
mcuenta_debitos_automaticos_lag2	0.000616308924963445	0.0018097009716583	0.000933884597250934
Visa_Fvencimiento_isNA_delta2	0.000612298160145862	0.000285648638085518	5.44010445000544e-05
cprestamos_personales_lag2	0.000610582555666084	0.00368937490523435	0.000743480941500744
Visa_mlimitecompra_lag2	0.000599032432116842	0.000678516491693744	0.000988285641750988
Visa_msaldototal_delta1	0.000591607045502263	0.000476481592157387	0.000952018278750952
ctarjeta_visa	0.000587618747565102	0.000870327503505589	0.000117868929750118
mtarjeta_visa_consumo_delta1	0.000582254496957061	0.000491356561383065	0.00106082036775106
Visa_msaldopesos_delta2	0.000575155570946017	0.000535147573895218	0.000997352482500997
tpaquete3	0.000573561070885534	0.00223982853774518	0.000480542559750481
Master_fultimo_cierre	0.000573227663801562	0.000730066198021182	0.00114242193450114
mttarjeta_visa_debitos_automaticos_delta1	0.000572228809024764	0.000857427381182034	0.00087041671200087
Visa_msaldototal_delta2	0.00056582214384701	0.000512870779134467	0.000906684075000907
mvr_msaldototal_delta1	0.000565619578414711	0.00119335476391274	0.000961085119500961
mtransferencias_emitidas_delta2	0.000562712545071634	0.000720335016075454	0.000861349871250861
mttarjeta_visa_debitos_automaticos_lag1	0.000562088845409395	0.000570525402826237	0.000825082508250825
internet	0.000561441586842673	0.00056654462873631	0.000698146737750698
mtransferencias_emitidas_lag2	0.000560093209438438	0.000841710746720054	0.00068001305625068
mtransferencias_recibidas_delta1	0.000553897271507785	0.00031094757437477	0.000979218801000979
Visa_mfinanciacion_limite_lag1	0.000552290021461621	0.000380168226877559	0.000988285641750988
Visa_Finiciomora_lag1	0.000551887404971182	0.000860293566277037	0.000435208356000435
ctransferencias_emitidas	0.000550241338511267	0.00218767734463908	0.000625612011750626
ctransferencias_recibidas_delta2	0.000540967592100647	0.00167416428585099	0.000952018278750952
mv_status05_delta1	0.00054020521758533	0.000383660457726962	0.000181336815000181
cmobile_app_trx_delta1	0.000539541067647817	0.000348955711232689	0.000961085119500961
Visa_msaldopesos_lag1	0.00053947618138071	0.00021171127472832	0.000562144126500562
mvr_Visa_mlimitecompra_lag1	0.000537704215743045	0.000415156858481209	0.000988285641750988
Visa_mconsumototal_lag1	0.000533696844741856	0.000269465799338346	0.000825082508250825
Master_Fvencimiento_delta2	0.000531728022339524	0.000529568385113205	0.000471475719000472
Visa_mconsumospesos_lag1	0.000524733052266438	0.000253946330438645	0.000924817756500925
ctarjeta_visa_debitos_automaticos_delta2	0.000524288539815864	0.000853269837967305	0.000544010445000544
mv_mconsumospesos	0.000521612941715839	0.000358458647330458	0.000525876763500526
mv_mlimitecompra_lag1	0.000521327267707868	0.000273707148323389	0.000661879374750662
mv_status02	0.000518742127777324	0.000580557397536934	0.000281072063250281
ctarjeta_visa_transacciones_lag1	0.000515832514979649	0.00112525050417146	0.000689079897000689
Visa_cconsumos_delta1	0.00051563491813908	0.000897434646415264	0.000915750915750916
mvr_Master_mlimitecompra_lag2	0.000514149623481754	0.0015345041896427	0.000979218801000979
Visa_msaldototal_lag2	0.000513760092440965	0.000266895015708574	0.000734414100750735
ctarjeta_visa_transacciones_delta1	0.000509189837948304	0.00165694816635625	0.00087948355275088
ccaja_seguridad_lag1	0.000495168368042554	0.00166959465134846	0.000281072063250281
tpaquete3_delta2	0.000489688518734641	0.00235270394900772	0.00029013890400029
Visa_mconsumospesos_delta1	0.000487428446814707	0.000303220654601541	0.000806948826750807
mtarjeta_visa_consumo_lag1	0.000482981913445926	0.000179050889525123	0.00087948355275088
Visa_mconsumosdolares_lag2	0.000482873268933386	0.0002103247332337	0.00068001305625068
Master_msaldototal_lag2	0.000481057509512944	0.000298040098233622	0.000544010445000544
tcuentas_lag2	0.000480388314342922	0.00095023144920559	0.000208537337250209
mvr_msaldototal_lag2	0.000479544300913798	0.00030500568975898	0.000761614623000762
mvr_msaldopesos_lag1	0.000479013009265215	0.000188366095147338	0.00077974830450078
mv_mfinanciacion_limite_lag2	0.000478774070504555	0.00042885369062785	0.000734414100750735
Master_msaldopesos	0.000478289838863232	0.000636145459733572	0.000562144126500562
mv_mconsumototal	0.000477199444596913	0.000568528910725158	0.000353606789250354
mautoservicio_delta2	0.000475421593247134	0.000466004344604077	0.000643745693250644
mextraccion_autoservicio_delta2	0.000469035975168668	0.000926601690758855	0.000797881986000798
mv_mpagospesos_lag2	0.000468342730207833	0.00108200880795843	0.000761614623000762
mv_cconsumos_lag2	0.00046598741392318	0.000605620595409359	0.000661879374750662
mvr_mpagospesos_lag1	0.000463650507695591	0.000495535888548025	0.000816015667500816
Visa_mconsumototal_delta1	0.000459745623398656	0.000459643153634164	0.000852283030500852
mvr_mconsumospesos_lag1	0.000456563849561195	0.000198594700415212	0.000743480941500744
cproductos_lag2	0.000456497927145009	0.000569927523580734	0.000761614623000762
cpagomiscuentas_delta2	0.000456311402113957	0.00155723733734809	0.000634678852500635
Visa_mconsumototal_lag2	0.000451994673177369	0.000205790202803833	0.000797881986000798
mplazo_fijo_dolares_delta2	0.000450630599184989	0.00292671298010429	0.000525876763500526
cprestamos_personales_lag1	0.0004474149852324	0.00206445400201185	0.00048960940050049
ccallcenter_transacciones	0.000447152611947963	0.00122400075810034	0.000607478330250608
Visa_cconsumos	0.000443992277619141	0.000472078875439106	0.000834149349000834
mv_mpagominimo_delta1	0.000442579238304046	0.00063618999889296	0.000725347260000725
ccomisiones_otras_delta2	0.000441721075231663	0.000582651154282037	0.000716280419250716
mtransferencias_emitidas_lag1	0.000438823785757455	0.000792158781255174	0.000743480941500744
ctarjeta_visa_transacciones_lag2	0.000435951112316688	0.000218309591627814	0.000743480941500744
ccaja_ahorro_lag2	0.000433877324587368	0.00095885262094848	0.000562144126500562
Visa_mconsumosdolares	0.000433799309412292	0.000874959437330755	0.000689079897000689
Visa_cconsumos_lag1	0.000430000406681948	0.000227399881432678	0.000743480941500744
Visa_msaldopesos_delta1	0.000429042402296669	0.000617621054463514	0.000716280419250716
ctransferencias_recibidas_lag2	0.000427429117538441	0.000371258452481931	0.000670946215500671
Visa_msaldototal_lag1	0.000425910987659331	0.000377697621668593	0.000725347260000725
mvr_mpagado_delta1	0.000424837327414717	0.00122474349367731	0.00077974830450078
ctarjeta_debito_transacciones_lag1	0.000422573660014663	0.00079087033691223	0.000634678852500635
cpagomiscuentas	0.000419692985319385	0.00210619690694849	0.000444275196750444
tcallcenter_delta2	0.000416936349229204	0.000159792073754612	0.000272005222500272
mextraccion_autoservicio_lag2	0.000415157519853172	0.000228451477348592	0.000634678852500635
Visa_mconsumototal_delta2	0.000412863769984005	0.000313533759396107	0.000761614623000762
mautoservicio_lag2	0.000412594794888556	0.00134701958134769	0.00068001305625068
ctarjeta_debito_transacciones_lag2	0.000412100477491983	0.00042255812901118	0.000707213578500707
mpagomiscuentas_lag1	0.00041025275608366	0.00195729306202479	0.000643745693250644
mvr_mconsumospesos_delta1	0.000404721986256846	0.000169568349864831	0.000743480941500744
ctransferencias_recibidas_lag1	0.000403918948242188	0.00050227545424583	0.000607478330250608
mvr_mconsumototal_lag1	0.000402347907538808	0.000373355261755092	0.000598411489500599
Visa_fultimo_cierre_delta2	0.000400543848681983	0.00045453114039627	0.000562144126500562
Visa_mpagospesos_lag1	0.000399223321851773	0.000634020483951514	0.000707213578500707
mv_mpagospesos_lag1	0.000396762630704349	0.00135619645194838	0.000607478330250608
mv_msaldopesos_lag2	0.000395538282913833	0.000475690016131488	0.000625612011750626
ccajas_consultas	0.000394557368073568	0.00165079565730448	0.000525876763500526
ctarjeta_debito_transacciones_delta2	0.00039314094735874	0.000540800855858271	0.000589344648750589
internet_delta1	0.000393078230368207	0.000311102975803167	0.000471475719000472
Master_Finiciomora	0.000392374738877751	0.00086257130721326	0.000244804700250245
mcuenta_debitos_automaticos_lag1	0.000391866884321909	0.00115349124500078	0.000689079897000689
ctarjeta_visa_debitos_automaticos_lag2	0.000386676356523623	0.000602999583817908	0.000589344648750589
mcuenta_debitos_automaticos_delta1	0.000382561542857194	0.00143335298364508	0.000770681463750771
ccaja_ahorro_lag1	0.000382401183373432	0.00126250937080846	0.000417074674500417
cplazo_fijo	0.000382267930320267	0.00383529046394074	0.000335473107750336
ccajas_consultas_delta1	0.000381340946825482	0.00206627774877512	0.000607478330250608
Visa_mconsumosdolares_delta2	0.000381072753979772	0.000420110417762648	0.000689079897000689
Master_msaldopesos_lag2	0.000379778438295974	0.000419913945956745	0.00068001305625068
tpaquete4	0.000379592918800506	0.00148459646590781	0.000353606789250354
mv_mconsumospesos_lag2	0.000379207609210892	0.000217374546783198	0.00058027780800058
mvr_mconsumospesos_lag2	0.000377043881600712	0.000217318768770506	0.000625612011750626
mautoservicio_delta1	0.00037575080972397	0.000485967323097013	0.000670946215500671
ctarjeta_debito_transacciones_delta1	0.000375701890000377	0.00090129984069282	0.000734414100750735
Master_mpagominimo_lag2	0.000374869102732731	0.00140021820783144	0.000571210967250571
Master_mpagospesos_delta2	0.000374280365609094	0.00080249963630481	0.00058027780800058
Master_msaldototal	0.000372528531448896	0.000745111831315547	0.000444275196750444
Master_fechaalta_delta2	0.000369844190948058	0.00058273829008296	0.000344539948500345
mv_mpagospesos_delta1	0.000369061662476833	0.000566310277832236	0.000652812534000653
mv_mconsumospesos_delta1	0.000368183551607956	0.000310173481009566	0.00058027780800058
Master_msaldototal_lag1	0.000363951993483419	0.000373952863498045	0.000471475719000472
matm_delta2	0.00036164944159205	0.00064975515607929	0.000661879374750662
mv_msaldopesos_lag1	0.000360156351411467	0.000214505586662689	0.000417074674500417
mtarjeta_visa_consumo_lag2	0.000357072583361653	0.000376755778011485	0.000634678852500635
ctarjeta_master_transacciones	0.00035353404926699	0.00113106806764453	0.000317339426250317
ccomisiones_otras_delta1	0.000352952051393975	0.000230892112282081	0.000652812534000653
ctransferencias_recibidas	0.000352529650450378	0.000643426710410361	0.000544010445000544
ccuenta_debitos_automaticos	0.000351260786783936	0.00105417530212228	0.000498676241250499
Visa_mconsumosdolares_lag1	0.000347986424463051	0.000205732482273285	0.000507743082000508
mvr_msaldodolares2_delta1	0.000347844562381154	0.000454432626990768	0.000516809922750517
Master_mpagospesos_lag2	0.000346630843895994	0.000338279216847969	0.00068001305625068
mvr_mconsumosdolares	0.000345773889093321	0.000516943267817403	0.000562144126500562
Visa_mfinanciacion_limite_delta1	0.000343714056622268	0.00142057856997699	0.000335473107750336
mttarjeta_visa_debitos_automaticos	0.000339073817966215	0.00033656050480015	0.000544010445000544
Visa_fultimo_cierre_delta1	0.000336704223375989	0.000484747976889195	0.000507743082000508
cpagomiscuentas_lag2	0.000335653333363708	0.000685057504316517	0.000562144126500562
mvr_mconsumosdolares_lag1	0.000335280723450884	0.000383056612176619	0.000562144126500562
mv_mlimitecompra	0.00033447900010389	0.000203473889013061	0.000571210967250571
mvr_mconsumosdolares_lag2	0.000333556944739642	0.000483385300613937	0.000553077285750553
mextraccion_autoservicio_lag1	0.000333476231295354	0.000431811312813311	0.000435208356000435
cliente_vip_lag2	0.00033302091634839	0.00344509495989585	0.000371740470750372
ccajas_consultas_delta2	0.000332261501922601	0.00218625514406669	0.000534943604250535
Master_msaldopesos_delta2	0.000330496506956456	0.000330087896556128	0.000498676241250499
mv_mconsumototal_delta1	0.000330212814262478	0.000165346842312163	0.00029013890400029
mv_msaldototal_delta1	0.000326265961432155	0.000207112502457963	0.000562144126500562
ctransferencias_recibidas_delta1	0.000325757735660921	0.000936963636002346	0.000607478330250608
cextraccion_autoservicio_delta2	0.000322733543186023	0.00052621629305191	0.000589344648750589
Master_fultimo_cierre_delta2	0.000322056644975472	0.000414239851302389	0.000544010445000544
Master_mpagospesos	0.000316846527537181	0.000477373207852816	0.000344539948500345
Master_fultimo_cierre_delta1	0.000316071816425412	0.000363610898438205	0.000417074674500417
mvr_mconsumototal_lag2	0.000315987760115861	0.000133019737672368	0.000571210967250571
mv_mconsumosdolares	0.000313697053720533	0.00198595338671079	0.000453342037500453
Master_msaldopesos_lag1	0.000313115563218038	0.000445868204519498	0.000480542559750481
cliente_vip	0.000311878456022304	0.00152407758630489	0.000371740470750372
ccaja_ahorro_delta1	0.000310689865436792	0.00118621809206487	0.000199470496500199
mv_Finiciomora_delta1	0.000309220295412142	0.000414728949548015	0.000154136292750154
mv_fultimo_cierre_delta1	0.000306474228470727	0.000973543605983038	0.000444275196750444
mtarjeta_master_consumo_lag1	0.000306338622888175	0.00175016543567782	0.000408007833750408
mpagomiscuentas_lag2	0.00030620071080352	0.00047742745960148	0.000471475719000472
Master_mconsumospesos_delta2	0.000305980349082628	0.0012523448686298	0.000553077285750553
mplazo_fijo_dolares_lag1	0.000304875477415975	0.00189716547435238	0.000408007833750408
mextraccion_autoservicio_delta1	0.000303208203938722	0.000265840089762052	0.000507743082000508
thomebanking_delta1	0.000302965297626227	0.00019112474800394	0.000253871541000254
internet_lag1	0.0002990853648267	0.000361229510299292	0.000525876763500526
matm_delta1	0.00028790965888508	0.000522471118627535	0.000544010445000544
internet_lag2	0.000287780288821995	0.000254861395099609	0.000426141515250426
mprestamos_prendarios	0.000287090336845692	0.00689404900901313	0.000507743082000508
ctransferencias_emitidas_lag1	0.000286602395191241	0.000419761735807681	0.000462408878250462
mvr_mconsumototal_delta1	0.000283320239701984	0.000114093924962709	0.000444275196750444
Master_mpagominimo_lag1	0.000282145011800225	0.000943612458366069	0.000480542559750481
mv_msaldopesos_delta1	0.000282081376618906	0.000296075102672048	0.000516809922750517
Visa_mpagado_delta1	0.000281950694457123	0.000343309644335955	0.000462408878250462
tcallcenter_delta1	0.000281603223576127	0.00121278368874684	0.000344539948500345
ctarjeta_debito_lag1	0.00027900172126743	0.00035572885473913	0.000444275196750444
Master_msaldototal_delta2	0.000276920022839605	0.00050042742600938	0.000471475719000472
Visa_mpagado_delta2	0.000275602054270034	0.000385935146135128	0.000480542559750481
matm	0.000274277806722677	0.000316104959279705	0.000380807311500381
cextraccion_autoservicio_lag2	0.000273023661939246	0.000375881783728026	0.000462408878250462
cpayroll_trx_delta1	0.000271508453829274	0.000822311514658885	0.000317339426250317
ccomisiones_mantenimiento_lag2	0.000269360498591696	0.000360951591494757	0.000362673630000363
catm_trx_delta2	0.000266797671189614	0.00061833354226246	0.000525876763500526
mttarjeta_master_debitos_automaticos_delta2	0.00026483236056197	0.00125417166792112	0.000498676241250499
ccuenta_debitos_automaticos_delta2	0.000264701502212027	0.00119980683696801	0.000380807311500381
thomebanking_lag1	0.00026235670562357	0.000482026370623112	0.000435208356000435
mpagomiscuentas_delta2	0.000258984558231919	0.000509759004282087	0.000453342037500453
Visa_mfinanciacion_limite_delta2	0.000256399186024153	0.00182664597116099	0.000480542559750481
mvr_msaldodolares2	0.000256357299483555	0.000770596971816325	0.000317339426250317
mplazo_fijo_dolares_delta1	0.000255627941302031	0.00202486201934576	0.000435208356000435
ccajas_otras_delta2	0.000255288962133714	0.00134150255313703	0.000335473107750336
mv_mconsumospesos_lag1	0.000253763376476923	0.000267267840385452	0.000435208356000435
mvr_msaldodolares2_lag1	0.000252381640210274	0.000329575904350069	0.000426141515250426
Master_mfinanciacion_limite_delta2	0.00024986667690139	0.00125080694949377	0.000380807311500381
mv_mconsumototal_lag2	0.00024446224361856	0.000173874911949291	0.000380807311500381
Visa_mconsumosdolares_delta1	0.000239890610020038	0.000204375217297765	0.000435208356000435
matm_lag2	0.000236043803163462	0.000146321822440625	0.000308272585500308
Master_mpagominimo	0.000235840953646488	0.000246190411648867	0.000380807311500381
Master_mconsumospesos	0.000235052053928829	0.000169901491676957	0.000408007833750408
mv_cconsumos_delta1	0.000233793852536122	0.000466639409191375	0.000462408878250462
cextraccion_autoservicio_lag1	0.000232437516693455	0.000444526340935543	0.000380807311500381
ccuenta_debitos_automaticos_lag1	0.000231573429802649	0.000419611468176472	0.000426141515250426
Master_mconsumospesos_lag2	0.000230491494066548	0.000310218713925332	0.000507743082000508
tmobile_app_lag1	0.00022895171017025	0.000311507158268276	0.000371740470750372
mv_mconsumototal_lag1	0.000228685348996341	0.000133779955910037	0.000444275196750444
catm_trx_lag2	0.000225792243723322	0.000406977748301599	0.000344539948500345
ccallcenter_transacciones_lag1	0.00021903552564101	0.000311643273269399	0.000362673630000363
Master_mlimitecompra_delta1	0.000216023993880272	0.000813945229008821	0.000362673630000363
mv_mconsumosdolares_lag2	0.000215359548511823	0.000258126906365083	0.00038987415225039
Master_cconsumos	0.000214183114052995	0.000604719683378481	0.000299205744750299
ctarjeta_debito	0.000213600204839767	0.000397766883638451	0.000398940993000399
catm_trx_delta1	0.000212783169607086	0.000614934829772646	0.000398940993000399
ctarjeta_visa_debitos_automaticos_delta1	0.000212599949334988	0.000582831669691274	0.00038987415225039
matm_other_delta1	0.00021226637334159	0.000223728800189343	0.00038987415225039
cpagomiscuentas_lag1	0.000211542552777468	0.000766223254114594	0.000335473107750336
ccomisiones_mantenimiento_lag1	0.000209998690863854	0.000750853914094827	0.00029013890400029
mvr_mconsumosdolares_delta1	0.000209723869233003	0.000223479880401357	0.000408007833750408
Master_mconsumospesos_lag1	0.000207938707037967	0.00027981151068262	0.000408007833750408
mv_status05	0.000207655209799383	0.00102585422430452	0.000145069452000145
Master_cconsumos_lag2	0.000205506810344999	0.000209622929282956	0.000344539948500345
mv_cconsumos_lag1	0.000204273640301685	0.000292231276090896	0.000353606789250354
mpagomiscuentas_delta1	0.000203225794084364	0.00218667514417719	0.000426141515250426
mvr_mpagado_lag1	0.000203049369580109	0.000747485171880489	0.000344539948500345
Visa_mpagado_lag1	0.000201300977618473	0.000227767433561093	0.000344539948500345
Visa_Fvencimiento_delta2	0.000199729006521725	0.000357409548937501	0.000281072063250281
tpaquete4_lag1	0.000199201544343127	0.000968219303293852	0.000281072063250281
ccuenta_debitos_automaticos_lag2	0.000198695766795212	0.000685646780982948	0.000262938381750263
thomebanking_lag2	0.000198660174003947	6.75918512814002e-05	0.000262938381750263
Master_mpagominimo_delta2	0.000197218058932764	0.000437532582901288	0.000371740470750372
Master_mconsumototal_delta1	0.000196031554560635	0.000384765334132612	0.000335473107750336
ctarjeta_master	0.000193202133707423	0.000168964504314487	6.34678852500635e-05
catm_trx_lag1	0.000191638435961359	0.000137297716994105	0.000308272585500308
Master_mpagospesos_lag1	0.000191486175566844	0.000378261784354186	0.000344539948500345
cpagomiscuentas_delta1	0.000190784557707945	0.000918183095877983	0.000344539948500345
Master_mconsumospesos_delta1	0.000190687597274834	0.000372007431866296	0.000362673630000363
mv_mpagado	0.000189637972263567	0.000237065156522613	0.000317339426250317
thomebanking_delta2	0.000189602358492424	0.000263563458836031	0.000317339426250317
ctarjeta_visa_debitos_automaticos_lag1	0.000188936153383184	0.000261715985604683	0.000335473107750336
mv_mpagado_delta1	0.000188775745517254	0.000362954743657053	0.000326406267000326
mvr_msaldodolares_delta1	0.000188326686641475	0.000617403631215033	0.000244804700250245
mvr_mpagado_lag2	0.000187898936899379	0.000240794790804148	0.000335473107750336
ctarjeta_visa_debitos_automaticos	0.000187473800650662	0.000193613529629978	0.000326406267000326
mv_mconsumosdolares_lag1	0.000187326072123885	0.000515431017667312	0.000335473107750336
ctarjeta_master_transacciones_delta2	0.000184388617529481	0.000873967504463245	0.00038987415225039
ccuenta_debitos_automaticos_delta1	0.000183258614537894	0.00074522047356415	0.000208537337250209
catm_trx_other	0.000182308674132678	0.000181181831612021	0.000199470496500199
mvr_mpagado	0.000180764154778192	0.000423186949791088	0.000326406267000326
Master_cconsumos_lag1	0.000179990450272409	0.000216710760681901	0.000262938381750263
Visa_msaldodolares	0.000179626371248975	0.000720079436226251	0.000226671018750227
ctarjeta_debito_lag2	0.00017952698207386	0.000432186912515697	0.000353606789250354
Visa_mpagosdolares_delta2	0.000178682942741009	0.000412083933985928	0.000335473107750336
Master_mconsumototal_lag1	0.000176711005040867	0.000203746257766582	0.000317339426250317
mcaja_ahorro_adicional	0.000174914875935703	0.000257443140080135	0.000281072063250281
mv_Fvencimiento_delta1	0.000173509608809102	0.000165422878011058	0.000299205744750299
Master_mpagominimo_delta1	0.000173238642337882	0.00109786530370597	0.000362673630000363
matm_other	0.000172560354745611	0.000264875768398337	0.000244804700250245
