Feature	Gain	Cover	Frequency
mtarjeta_visa_consumo_delta2	0.000886720086115698	0.00110280987603425	0.00109776253792831
ctarjeta_master	0.000886162935693068	0.000415783498829722	0.000148012926462244
cmobile_app_trx_delta2	0.000885130668824049	0.00113246477896644	0.00127352788810223
Master_status	0.000881594527845701	0.000762482032619769	0.000172681747539285
Visa_mconsumospesos_lag2	0.000876722628375482	0.000498253489397786	0.00122110664331352
ccomisiones_otras	0.000873905836970318	0.00106328735891052	0.000934331598292917
ccomisiones_otras_lag1	0.000862278287786708	0.000816119523005305	0.00125810987492908
mv_mpagominimo	0.000855755416623379	0.00139604422181071	0.000632138540099169
mcomisiones_mantenimiento_delta1	0.000853608129437756	0.00133908740481554	0.000459456792559884
Master_mlimitecompra	0.000850161546335888	0.000852044884164247	0.00125502627229445
mv_fultimo_cierre_lag1	0.000848762078532358	0.000772521266072483	0.00131978192762168
mvr_mconsumototal	0.000843013926876015	0.000547336017708607	0.000875743148234946
Visa_mpagospesos_delta1	0.000835138623760163	0.000589938569519824	0.00119643782223648
mcaja_ahorro_dolares	0.000823212139994277	0.00234504011738013	0.00102375607469719
mv_status02	0.000819712503276465	0.000352799462134533	0.000222019389693367
mtransferencias_recibidas_delta2	0.000819381231612507	0.000842626602512422	0.00117176900115943
Master_fultimo_cierre_lag1	0.000816814428750936	0.000674288304636649	0.001208772232775
mvr_Master_mlimitecompra_lag1	0.000812609921745567	0.001475081362849	0.00118718701433259
tcallcenter	0.000805604814712887	0.000550274671090644	0.000206601376520216
Visa_mlimitecompra	0.000801119617684622	0.000891354748946785	0.00115018378271702
Visa_mlimitecompra_lag1	0.000800432351980551	0.00056952110088816	0.00106692651158201
mcomisiones_mantenimiento_lag2	0.000799000797411159	0.00215123792045047	0.000989836445716259
mv_Finiciomora_lag1	0.000794355044404838	0.00170148570576169	0.000259022621308928
Master_mfinanciacion_limite_lag2	0.000791537442505659	0.000730355916795718	0.00114401657744776
Visa_mpagominimo_lag2	0.000783068417751053	0.000659792077764226	0.00100217085625478
Visa_fultimo_cierre_lag2	0.000781888862709362	0.00069301894803782	0.00119335421960185
mv_status01_delta1	0.00078176050615547	0.000248906373263434	0.000126427708019834
Visa_fultimo_cierre_lag1	0.000781733221971211	0.00181243027429935	0.00119643782223648
Visa_mlimitecompra_lag2	0.000774186520853549	0.00107678619755056	0.00106075930631275
ccomisiones_otras_lag2	0.000772855904507863	0.000645008503254995	0.00121802304067889
Visa_mconsumospesos	0.000772550832719332	0.000871980228615147	0.00119952142487111
Visa_mfinanciacion_limite_lag2	0.000768107064981554	0.000903578950382307	0.00119335421960185
Master_mlimitecompra_lag1	0.000753468858920851	0.000787672223037984	0.00108851173002442
mcaja_ahorro_dolares_lag1	0.000747840588314868	0.00173028825818001	0.00103917408787034
Master_mfinanciacion_limite_lag1	0.00074712204207274	0.000496442172007942	0.00106692651158201
mv_mlimitecompra_lag2	0.000744426021332815	0.000845431071338552	0.00099600365098552
ccaja_seguridad_lag2	0.000743727891508916	0.000676863173937186	0.000114093297481313
Master_mlimitecompra_lag2	0.000739214592584505	0.00114670946783484	0.00105150849840886
cmobile_app_trx	0.000730039795107134	0.00100450338006886	0.000971334829908479
tmobile_app_delta1	0.000725013288256422	0.000438360630744204	0.000650640155906949
mvr_Visa_mlimitecompra	0.000722566271555329	0.000671865669804168	0.00099600365098552
mpayroll_delta1	0.000718623412404718	0.00277721839204112	0.0006660581690801
cliente_vip_delta1	0.000715568989621882	0.00010298792350175	0.000169598144904655
mvr_Visa_mlimitecompra_lag2	0.000703179029982594	0.000824306754217962	0.0010145052667933
mvr_mpagospesos_lag2	0.000698854484033853	0.00052216747557731	0.0010145052667933
mv_status01	0.000698205396594599	0.000642577452868618	0.000166514542270025
mv_mpagominimo_lag2	0.000695131902506796	0.000690910880806126	0.000860325135061795
cmobile_app_trx_lag1	0.000694726177052867	0.000932337857996976	0.00105767570367812
ccallcenter_transacciones_delta1	0.000693020814867891	0.00167391165009721	0.000650640155906949
mttarjeta_visa_debitos_automaticos_lag2	0.000691896878817624	0.00062248749437925	0.000780151466561413
mvr_Master_mlimitecompra_lag2	0.000689775279002941	0.00156513852661782	0.000989836445716259
Visa_mpagominimo_lag1	0.000686224281627681	0.000672514828220183	0.000847990724523275
mvr_Visa_mlimitecompra_lag1	0.000683361558879141	0.000774476808644607	0.00113168216690924
mvr_Master_mlimitecompra	0.000675648086994451	0.00113453123273507	0.00104842489577423
mcaja_ahorro_dolares_lag2	0.000673237205131507	0.000929228862196432	0.000959000419369958
mtarjeta_master_consumo	0.000672430079603578	0.00128066941551089	0.000320694674001529
ctarjeta_visa_transacciones_delta2	0.000666645322034009	0.00153256650251391	0.000962084022004588
mvr_mpagospesos	0.000666417782845401	0.000446789997755843	0.000906579174581247
mtransferencias_recibidas_delta1	0.000657790525018222	0.000755418248833022	0.00103300688260108
mvr_msaldopesos_lag2	0.000651449267471564	0.00057274379372375	0.000844907121888645
mv_msaldototal_lag1	0.000650954487097714	0.000384826506575828	0.000613636924291388
Visa_msaldototal_delta2	0.000649020691266288	0.000904347957893456	0.000881910353504206
mvr_mpagospesos_lag1	0.000646821157751204	0.000468949137814077	0.000918913585119767
Visa_mpagospesos_lag1	0.00064520755192527	0.0010447961815464	0.00106075930631275
mv_mpagominimo_lag1	0.000645161661328692	0.00072395394377498	0.000703061400695661
Visa_cconsumos_delta2	0.000637885461602231	0.00137073215095676	0.000925080790389027
Visa_mfinanciacion_limite_lag1	0.000635964024821391	0.000606697245509198	0.000881910353504206
mtransferencias_emitidas_delta1	0.000631820022314444	0.00137879668919745	0.000764733453388263
Visa_msaldopesos_delta2	0.00062797229864937	0.000790156436509659	0.000983669240446999
mvr_msaldototal	0.000627171417533377	0.00105330465476466	0.000891161161408096
mv_mfinanciacion_limite_lag1	0.000625100244838207	0.0004419366027285	0.000875743148234946
Visa_msaldototal_lag2	0.000618027475862736	0.000673746575118984	0.000863408737696426
mv_mfinanciacion_limite	0.00061611040021331	0.000700907688259546	0.000820238300811604
ccaja_ahorro_delta2	0.000614933714639009	0.000836659684608936	0.000120260502750574
Visa_status	0.000611761655690737	0.00100168533027989	0.000166514542270025
ctarjeta_master_delta2	0.00060767493518094	0.000385301434007052	6.16720526926018e-05
mvr_msaldopesos_lag1	0.000605909637993955	0.000568411930884722	0.000832572711350125
mtransferencias_emitidas	0.000603024020688171	0.00180850595642208	0.000798653082369194
cextraccion_autoservicio	0.000599550154051291	0.00078552097530906	0.00033302908454005
Visa_mpagospesos	0.000599259751264163	0.00063905354124187	0.00106075930631275
mautoservicio_lag1	0.000593153802443842	0.000764563054002391	0.000857241532427165
Visa_mconsumospesos_delta2	0.000592590467091344	0.000466829753113352	0.000946666008831438
Visa_mconsumototal_lag2	0.000591879010391897	0.000408912924552757	0.000857241532427165
Visa_Finiciomora	0.00058967094655067	0.00210238069683084	0.000314527468732269
cproductos_lag1	0.000585164782123634	0.000730271529103551	0.000558132076868047
mvr_msaldopesos_delta1	0.000584543789707706	0.000681909198091284	0.000894244764042727
tpaquete3_delta2	0.000580325153655956	0.00110933285891618	0.000117176900115943
mttarjeta_visa_debitos_automaticos_delta1	0.000578796502784764	0.000717877739747456	0.000653723758541579
cmobile_app_trx_delta1	0.000578717802627192	0.000676111345763645	0.000891161161408096
internet_delta2	0.0005765487244212	0.000775236588065622	0.000601302513752868
mvr_mconsumospesos_lag2	0.000575765367692654	0.00052737351133203	0.000925080790389027
mvr_mconsumospesos	0.000575104822892644	0.000585234390968795	0.000820238300811604
mv_mpagospesos_lag1	0.000575101106408328	0.000646345937903063	0.00068455978488788
Visa_msaldopesos_lag1	0.000574715348248956	0.000336913508103283	0.000595135308483608
mv_mfinanciacion_limite_lag2	0.000568985187756204	0.00065084350009638	0.000844907121888645
mcuenta_debitos_automaticos_delta2	0.000568059914829046	0.0025467564753081	0.000635222142733799
tcuentas_lag2	0.000564583104673469	0.000555483318568987	0.000107926092212053
cprestamos_personales_lag2	0.000564373290331176	0.00303714432372865	0.000450205984655993
Visa_mconsumospesos_lag1	0.000561688546056836	0.000463131900693327	0.000801736685003824
ccaja_seguridad	0.000560162088145774	0.00288391554347023	0.000194266965981696
cproductos_lag2	0.000558342366408377	0.000912695665013156	0.000773984261292153
mvr_msaldototal_delta1	0.000552505006411701	0.00141093365818411	0.000770900658657523
mvr_mconsumospesos_lag1	0.000552379502889451	0.000496689299100958	0.000869575942965686
mvr_mpagospesos_delta1	0.000546508251017218	0.000560066893526947	0.000829489108715494
mv_mlimitecompra	0.000543605135140608	0.000360963361949493	0.000536546858425636
Visa_mconsumospesos_delta1	0.000537504449273804	0.000502475427691447	0.000897328366677357
Visa_Finiciomora_lag1	0.000530127130693201	0.00102651045977395	0.000203517773885586
Visa_mconsumosdolares_lag2	0.000526302883733962	0.000516708566937603	0.000804820287638454
Visa_cconsumos_delta1	0.000525495420304416	0.00059770096035651	0.000783235069196043
mtarjeta_visa_consumo_delta1	0.000521518302899624	0.000520862252187256	0.000770900658657523
Visa_msaldototal_delta1	0.000521433117583349	0.000516118607590371	0.000770900658657523
mvr_msaldototal_lag2	0.000512890982434661	0.000761298631627141	0.000789402274465303
mttarjeta_visa_debitos_automaticos_lag1	0.000510074822360378	0.000492285642881456	0.000653723758541579
Visa_mpagominimo_delta1	0.000509790125314098	0.000650197127518896	0.000804820287638454
mtarjeta_visa_consumo_lag1	0.000508712833607844	0.000386239913362168	0.000841823519254015
mv_mpagospesos_lag2	0.000501287352537637	0.00105921498532299	0.000801736685003824
ccomisiones_otras_delta2	0.00049908526012753	0.000894577383744071	0.000712312208599551
Visa_mconsumototal	0.00049436772735938	0.000460782394122284	0.000872659545600316
ctarjeta_visa_transacciones_lag2	0.000491023285172844	0.000576281750619758	0.000854157929792535
ctransferencias_recibidas_delta2	0.00049088926463198	0.00148736998680055	0.000736981029676592
mv_mlimitecompra_lag1	0.000490517774673802	0.000610263699211847	0.00067839257961862
Visa_msaldopesos_delta1	0.000487104975163994	0.00061061308979427	0.000844907121888645
mtransferencias_emitidas_delta2	0.000486128361908421	0.00106476646505554	0.000727730221772702
Visa_msaldopesos_lag2	0.000482271493447338	0.000587455284660992	0.000743148234945852
Master_Fvencimiento_delta2	0.000481977681855001	0.000410214259376529	0.000314527468732269
mv_msaldopesos_lag2	0.000481233518417222	0.000337001378093613	0.000558132076868047
cprestamos_personales_lag1	0.000477772496403497	0.0016396717212495	0.00034536349507857
mtarjeta_visa_consumo_lag2	0.000475866712468663	0.000585165035197035	0.000712312208599551
ctransferencias_emitidas	0.000457615001751579	0.00142204607789258	0.000493376421540815
mplazo_fijo_dolares	0.000456438972820881	0.004278869863994	0.000249771813405037
mautoservicio_lag2	0.000456317295501042	0.00125839530157495	0.000703061400695661
mcuenta_debitos_automaticos_lag2	0.000453181202466331	0.00122500795539431	0.00068455978488788
Master_msaldototal	0.000447242005408274	0.000807969552382999	0.000416286355675062
mv_mpagominimo_delta1	0.000445701963151475	0.000685766249575693	0.000619804129560648
mextraccion_autoservicio	0.000442758689816936	0.000440338518062879	0.000413202753040432
ctarjeta_visa_transacciones_delta1	0.000440268117608322	0.00117859518900899	0.000622887732195278
mextraccion_autoservicio_lag2	0.000439097609593904	0.000438489533814564	0.00065989096381084
ccaja_seguridad_lag1	0.000435741731841408	0.00141886424402211	0.000144929323827614
Visa_cconsumos_lag1	0.000433026796813035	0.000333028133927143	0.000706145003330291
mautoservicio_delta2	0.000430223285404638	0.000512721335540176	0.000650640155906949
Visa_cconsumos	0.000429517642681147	0.000394522269352996	0.000758566248119002
mvr_mconsumospesos_delta1	0.000429063857592671	0.000587960798277755	0.00068455978488788
mtransferencias_emitidas_lag2	0.00042904424207174	0.000576234623517943	0.000703061400695661
ctransferencias_emitidas_delta2	0.000427980774373967	0.00133588665045838	0.000573550090041197
Visa_mconsumototal_lag1	0.000417590904994314	0.000283770039750569	0.000650640155906949
ccallcenter_transacciones_delta2	0.000417192281315877	0.000985888174851815	0.000444038779386733
cpayroll_trx_delta2	0.000416844086275824	0.000806723179831911	0.00034536349507857
mv_fultimo_cierre_delta1	0.00041441007071816	0.00126124683946459	0.000527296050521746
ctransferencias_recibidas_lag2	0.000413494865095727	0.000775259977501622	0.000650640155906949
tpaquete3	0.000412692085700716	0.00121560516996931	0.000215852184424106
ctransferencias_emitidas_delta1	0.000412518086544329	0.00105159014526377	0.000450205984655993
mvr_mconsumototal_lag2	0.000409131317063154	0.000339788899735346	0.000607469719022128
mv_mconsumospesos_lag2	0.000407822528138976	0.000334925522119934	0.000561215679502677
Visa_msaldototal_lag1	0.000404319739801575	0.000346559241863499	0.0006660581690801
Visa_mconsumototal_delta1	0.000404059345685505	0.000408687097516842	0.000601302513752868
mvr_msaldototal_lag1	0.000401718232620302	0.00027735483399681	0.000564299282137307
Visa_mconsumototal_delta2	0.000400666968971913	0.000426173457745822	0.000638305745368429
internet_delta1	0.000399576453110602	0.000303270619275733	0.000499543626810075
tcallcenter_delta2	0.000395891766739992	0.000311649376887393	0.000191183363347066
ctarjeta_visa_debitos_automaticos_delta2	0.000392973392903524	0.000662977626086069	0.000311443866097639
mv_cconsumos_lag2	0.000391557021527571	0.000431667885826799	0.000629054937464539
mtransferencias_emitidas_lag1	0.000391078124889099	0.000942741571990823	0.000585884500579717
mextraccion_autoservicio_delta2	0.000390288775826925	0.00102678318175846	0.000625971334829909
mv_mpagospesos_delta1	0.000387230663291693	0.000529916227412855	0.000582800897945087
cliente_vip	0.000381624962122669	0.00122521544232656	0.000265189826578188
ctarjeta_visa_transacciones_lag1	0.000380806455251959	0.000532288078730449	0.000730813824407332
Visa_fultimo_cierre_delta1	0.000379898649939781	0.000463884367288198	0.000551964871598786
ctarjeta_debito_transacciones_lag2	0.000376001665634927	0.000473078737168097	0.000625971334829909
ctransferencias_emitidas_lag1	0.000374108198315363	0.00060173949761355	0.000490292818906185
Master_msaldototal_lag2	0.000370410494224503	0.000602380182437366	0.000462540395194514
Master_msaldopesos	0.00036864146476278	0.000772679768677234	0.000394701137232652
mv_mconsumospesos	0.000366067993481775	0.000314818326254655	0.000539630461060266
mv_msaldototal_lag2	0.000365928795501028	0.000354321980930002	0.000573550090041197
Visa_fultimo_cierre_delta2	0.000365857532198925	0.00032576829675378	0.000514961639983225
mextraccion_autoservicio_lag1	0.000364911333558182	0.00028423127014235	0.000416286355675062
internet_lag1	0.000363229414339375	0.000349919775668068	0.000505710832079335
Visa_mconsumosdolares_delta2	0.000360325805826327	0.000427262546496517	0.000551964871598786
ctransferencias_recibidas	0.000360130383170994	0.000524304561960368	0.000539630461060266
Visa_mconsumosdolares_lag1	0.000360104009023762	0.000406292611261184	0.000511878037348595
mpagomiscuentas_delta2	0.000359712008284645	0.000443389707713906	0.000453289587290623
ctarjeta_debito_transacciones_delta2	0.00035856213011541	0.000650458473996081	0.000561215679502677
tmobile_app_lag2	0.00035794627073058	0.000161640271472819	0.000428620766213583
Master_fultimo_cierre_delta1	0.000356553118889659	0.000928279065372285	0.000536546858425636
ccallcenter_transacciones	0.000355885124135222	0.000657468224122988	0.000271357031847448
mcuenta_debitos_automaticos_lag1	0.000354088024936432	0.000575885174897216	0.000505710832079335
ccuenta_debitos_automaticos	0.000352965388049045	0.00122863227328478	0.000302193058193749
ctransferencias_emitidas_lag2	0.000352293850276185	0.000800345408783412	0.000496460024175445
cpagomiscuentas_delta2	0.000350184011605661	0.000762130378543539	0.000308360263463009
mttarjeta_visa_debitos_automaticos	0.000347679749981344	0.000450461849016246	0.000502627229444705
Visa_mconsumosdolares	0.000344394117064646	0.000754262590149098	0.000505710832079335
ctarjeta_visa_debitos_automaticos_lag2	0.000343833553808315	0.00048254931133068	0.000440955176752103
ccomisiones_otras_delta1	0.000342137637127936	0.000427650126282136	0.000585884500579717
Master_fultimo_cierre_delta2	0.000340762739369127	0.000447589475375924	0.000518045242617855
Master_mpagospesos_lag2	0.000337639968119655	0.000528915298844005	0.000518045242617855
cplazo_fijo	0.000336840572048242	0.00157249911828472	0.000141845721192984
ccajas_consultas_delta2	0.00032776013076243	0.00226270315060192	0.00035153070034783
mpagomiscuentas_lag1	0.000327149710679455	0.00148421154236609	0.000450205984655993
mvr_mconsumototal_lag1	0.000325699268335035	0.000169799354108653	0.000505710832079335
ctarjeta_debito_transacciones_lag1	0.00032353812194295	0.000375152914430301	0.000604386116387498
mvr_mconsumototal_delta1	0.000317817664113114	0.000240983796711218	0.000471791203098404
mvr_mpagado_delta1	0.000312851592830936	0.00112588782046297	0.000434787971482843
ctarjeta_master_transacciones	0.000308241058460637	0.00042607554712912	0.000160347337000765
tpaquete4	0.000304802462157237	0.000896394040657767	0.000212768581789476
matm_delta2	0.000304006689200444	0.000374462316666138	0.000471791203098404
ctarjeta_debito_transacciones_delta1	0.00030315734679337	0.000620461029001192	0.000530379653156376
Master_mpagominimo	0.000303071656945726	0.000613976351399067	0.000317611071366899
mtarjeta_master_consumo_lag1	0.00030274490533069	0.0011087654764687	0.000311443866097639
matm_lag2	0.000302361961930167	0.000347495805954624	0.000481042011002294
mvr_msaldodolares2	0.000302214525345336	0.00106707638950413	0.000370032316155611
ctarjeta_visa	0.000302008265075153	0.000533392083324945	0.000120260502750574
mv_mconsumospesos_lag1	0.000301749926671301	0.00022149163273995	0.000471791203098404
mautoservicio_delta1	0.000301396117722316	0.000299409447071831	0.000514961639983225
mdescubierto_preacordado_lag2	0.000298016491104006	0.000353929990233376	0.000144929323827614
ccaja_ahorro_lag1	0.000297776592777606	0.000742191958062594	0.00032686187927079
cextraccion_autoservicio_delta2	0.000297135038014335	0.000626819647409792	0.000499543626810075
mvr_mconsumosdolares_lag2	0.000296432927938422	0.000288921983807147	0.000477958408367664
ctransferencias_recibidas_delta1	0.000296141127403685	0.00106649739939611	0.000459456792559884
mv_msaldototal_delta1	0.000291676876669339	0.000234830111549552	0.000419369958309692
mv_cconsumos_lag1	0.000291261940892046	0.000517481869283154	0.000508794434713965
Master_msaldopesos_lag1	0.000290888911618862	0.00076098992589493	0.000379283124059501
cpagomiscuentas	0.00029003620861442	0.00110375915051367	0.000299109455559119
Master_mpagospesos_delta2	0.000289932903240739	0.000795711050310564	0.000376199521424871
tmobile_app_lag1	0.000289155759821305	0.000214362033517909	0.000425537163578953
Master_msaldopesos_lag2	0.000286976687136079	0.000534169564428292	0.000388533931963392
mvr_mconsumosdolares_lag1	0.000283569952217904	0.000842916910102669	0.000422453560944322
ctransferencias_recibidas_lag1	0.000283351090680489	0.000391233354813994	0.000447122382021363
Master_fechaalta_delta2	0.000282212566763618	0.000648538218712016	0.000292942250289859
mv_msaldopesos_lag1	0.000276623264679941	0.000442212981126092	0.000490292818906185
mv_msaldopesos_delta1	0.000276072744978432	0.000367055120242149	0.000413202753040432
Master_mpagominimo_lag1	0.000275209484328422	0.000716525157102376	0.00033302908454005
mextraccion_autoservicio_delta1	0.000274085724577843	0.000665510533693733	0.000419369958309692
mplazo_fijo_dolares_delta2	0.000273840869866285	0.00185295308157061	0.000249771813405037
ctarjeta_debito_lag1	0.000272784937119989	0.000331666033000415	0.000360781508251721
ccajas_consultas	0.000272643134666811	0.0016812017832646	0.000296025852924489
mvr_mconsumosdolares	0.000267729786233368	0.000490610367273206	0.000373115918790241
mpagomiscuentas_lag2	0.000267267663760125	0.000405735849823112	0.000444038779386733
ccaja_ahorro_lag2	0.000264661592490879	0.000584853485587989	0.000292942250289859
tcallcenter_delta1	0.000263536161960465	0.000832607334235847	0.000274440634482078
Master_mpagospesos	0.000260702015838881	0.000349162143664254	0.000277524237116708
thomebanking_lag1	0.000256678914415152	0.000197644332570261	0.000370032316155611
Master_mpagominimo_lag2	0.000256486125756295	0.000594822957000824	0.00032686187927079
Visa_Fvencimiento_delta2	0.000254791176761515	0.000289784781215504	0.000215852184424106
ccomisiones_mantenimiento_lag2	0.000253590946145064	0.000219571087264371	0.000274440634482078
mv_mconsumototal	0.000252351982218755	0.000406009210228962	0.000468707600463774
Master_msaldototal_lag1	0.000247016485358037	0.000497484307771729	0.00034536349507857
mvr_msaldodolares2_delta1	0.000244169122725428	0.000637884185518502	0.000366948713520981
internet_lag2	0.000244035491198413	0.0003941798433669	0.000363865110886351
ctarjeta_debito	0.000241897080692655	0.000372082862330887	0.000360781508251721
mv_Finiciomora_delta1	0.000241548185082173	0.000656430557308511	8.94244764042727e-05
mv_mconsumospesos_delta1	0.000240616512414332	0.000389342002604687	0.000422453560944322
mv_mconsumosdolares	0.000238854813321343	0.00147178043438134	0.000311443866097639
cextraccion_autoservicio_lag2	0.000237704139005004	0.000253765746235958	0.000360781508251721
mv_mconsumototal_lag1	0.000237597952844048	0.000166626109906988	0.00033919628980931
Master_msaldototal_delta2	0.000237472987557473	0.000177248105957396	0.000317611071366899
mv_mconsumosdolares_lag2	0.00023586758253521	0.000248537133581477	0.00033919628980931
matm_lag1	0.000234669934669709	0.000455345714152522	0.000419369958309692
mv_mconsumototal_lag2	0.000234589103340989	0.000207158841728009	0.00033919628980931
Master_mconsumospesos_lag2	0.000232111819299357	0.000369806600097887	0.000373115918790241
mv_status05_delta1	0.000228847658063724	0.000781216216357406	0.000172681747539285
mprestamos_prendarios	0.000228241164940188	0.00491159107817841	0.000234353800231887
matm_delta1	0.000228082665301864	0.000450783903558085	0.000373115918790241
mcuenta_debitos_automaticos_delta1	0.000226164125818398	0.000782788125748497	0.00033302908454005
mplazo_fijo_dolares_delta1	0.000225902246633847	0.00127044927666857	0.000249771813405037
ctarjeta_visa_debitos_automaticos_lag1	0.000223807212015544	0.000284396737343429	0.000314527468732269
mv_mpagado_delta1	0.000221354351889535	0.000436340375464538	0.000277524237116708
mvr_msaldodolares2_lag2	0.000219766408139488	0.000273986058753254	0.000373115918790241
Visa_mpagado_delta2	0.000219091692076259	0.000439973050870599	0.00032994548190542
cextraccion_autoservicio_lag1	0.000217849740970702	0.000337032254470665	0.000317611071366899
thomebanking_delta1	0.000214495202864931	0.000376691509835626	0.000280607839751338
thomebanking_delta2	0.000214467143074618	0.00047432307837859	0.000317611071366899
thomebanking_lag2	0.000211844358256836	0.000103065926980617	0.000286775045020599
ccajas_consultas_delta1	0.000210730870291281	0.00113136245748272	0.000296025852924489
Master_msaldopesos_delta2	0.000210251790741685	0.000293242703292051	0.0003484470977132
Master_mconsumospesos_lag1	0.000210074550654289	0.000447490810261287	0.000314527468732269
ctarjeta_debito_lag2	0.000206444186551365	0.000399829581945977	0.000363865110886351
Master_fechaalta_delta1	0.000205440680942359	8.09597758927736e-05	0.000200434171250956
cpagomiscuentas_lag2	0.000205077018692855	0.000382312751608064	0.000277524237116708
mv_fechaalta_delta1	0.000203224545933888	0.00035261048942085	0.000215852184424106
Master_mfinanciacion_limite_delta2	0.000203193433138853	0.00133703075952006	0.000259022621308928
mv_cconsumos_delta1	0.000202216475778795	0.000392923372151137	0.000292942250289859
mv_mfinanciacion_limite_delta1	0.00020128521749608	0.000438877287715091	0.000157263734366135
Visa_mconsumosdolares_delta1	0.000200503750876635	0.000239987511206585	0.00033302908454005
mv_mconsumototal_delta1	0.000199531491209185	0.0001908185058247	0.000314527468732269
ctarjeta_visa_debitos_automaticos	0.000195347096885594	0.000224365225184629	0.000277524237116708
ccuenta_debitos_automaticos_lag1	0.000195177638722847	0.000560739441378961	0.000271357031847448
Master_mpagospesos_lag1	0.000192770047190109	0.000294698710192593	0.000373115918790241
Master_mconsumospesos_delta2	0.000190894576790472	0.000269697840717878	0.000292942250289859
mv_mconsumosdolares_lag1	0.000189630073731126	0.000317012638404203	0.000277524237116708
Master_mpagospesos_delta1	0.000188465614466372	0.000459189765057119	0.000262106223943558
cextraccion_autoservicio_delta1	0.000184277218302526	0.000625579717110306	0.000320694674001529
mttarjeta_master_debitos_automaticos_delta2	0.0001841598061445	0.000712935720231847	0.000286775045020599
mvr_msaldodolares2_lag1	0.000183570649317506	0.000289734113777222	0.000271357031847448
Master_mpagominimo_delta2	0.00018291230861998	0.000227471493184945	0.000274440634482078
ccomisiones_mantenimiento_lag1	0.000179745286767147	0.000747558121494541	0.000255939018674298
Master_mpagominimo_delta1	0.00017932347602749	0.00050339301325758	0.000268273429212818
mvr_mconsumosdolares_delta1	0.000177496488801285	0.000241065282488248	0.000277524237116708
cliente_vip_lag2	0.000174151732357987	0.00154786911356444	0.000132594913289094
catm_trx_delta2	0.000173890601337842	0.000839135482526715	0.00032994548190542
mpagomiscuentas_delta1	0.000173730023122155	0.00108591417161213	0.000292942250289859
catm_trx_delta1	0.000170377277530824	0.000490658539064471	0.000296025852924489
Master_mconsumototal	0.000167281369949763	0.00026998251859276	0.000240521005501147
mvr_mpagado_lag1	0.000167238269635668	0.000899729211724043	0.000259022621308928
Visa_fechaalta_delta1	0.000166978577711266	0.000115193610718702	0.000175765350173915
Master_mconsumospesos_delta1	0.000165919284937978	0.000283873115776215	0.000234353800231887
Master_mfinanciacion_limite_delta1	0.000165291314296147	0.00108630883207069	0.000240521005501147
Visa_mfinanciacion_limite_delta2	0.000162996872260688	0.000462129463128605	0.000243604608135777
mv_status04_delta1	0.00016285893828607	0.00111874243482259	0.000225102992327997
ccuenta_debitos_automaticos_delta2	0.000162616364204505	0.000853259567802046	0.000148012926462244
ccaja_ahorro_delta1	0.000162227641801037	0.00158147102735026	0.000104842489577423
Master_mlimitecompra_delta2	0.000161835192667001	0.000571332012009886	0.000209684979154846
mv_Fvencimiento_delta1	0.000161538616581098	0.000113997499337777	0.000225102992327997
Visa_Fvencimiento_isNA_delta2	0.000159125991833408	0.000112492275956521	9.25080790389027e-06
cpagomiscuentas_lag1	0.000159068281803171	0.000278734752682476	0.000249771813405037
matm	0.000158946353435364	0.000247334696025554	0.000271357031847448
Visa_mconsumospesos_isNA_delta2	0.000157545532478796	0.000251222739963619	0.000132594913289094
Master_mconsumospesos	0.000157127299108833	0.000152051589364184	0.000243604608135777
Master_msaldopesos_delta1	0.000155571160013973	0.000224449612876796	0.000246688210770407
mvr_mpagado_lag2	0.000154367197507698	0.000250231213599811	0.000268273429212818
mtarjeta_master_consumo_lag2	0.000152570315908615	0.000353803466733429	0.000246688210770407
Visa_mpagosdolares_lag2	0.000151217360128643	0.000457310949121202	0.000212768581789476
Visa_mpagado_delta1	0.000150706673646242	0.000255923029948366	0.000222019389693367
ccajas_otras_delta2	0.000150107684823049	0.00111593750169004	0.000135678515923724
mtarjeta_master_consumo_delta2	0.000148542735115857	0.000537719941521084	0.000246688210770407
matm_other_delta1	0.000147864913971946	0.000200861163537274	0.000259022621308928
cpayroll_trx_delta1	0.000147690000222186	0.000656082617683655	0.000212768581789476
Master_cconsumos_lag1	0.000147215598099946	0.000254629588333765	0.000228186594962627
mv_status07_delta1	0.000146713334273863	0.00035212395432908	0.000138762118558354
ccuenta_debitos_automaticos_lag2	0.000145173507948457	0.000689211867532061	0.000225102992327997
minversion2	0.000144559546437445	0.00280971920314758	0.000141845721192984
Master_mpagosdolares_delta1	0.000144334598698566	0.000158372773067524	7.70900658657523e-05
Master_cconsumos	0.000138609609303575	0.000194878110985629	0.000194266965981696
cpagomiscuentas_delta1	0.000138246024556903	0.000572209435070531	0.000212768581789476
mcaja_ahorro_adicional	0.000136980098536107	0.000558912511685683	0.000107926092212053
tpaquete4_lag1	0.000134231927582973	0.000983127176714428	0.000151096529096874
Master_Finiciomora	0.000132651228922391	0.000665274375839932	7.09228605964921e-05
Master_mconsumototal_lag1	0.00013262619217405	0.000271237248659441	0.000218935787058736
Master_cconsumos_lag2	0.000131963523578098	0.00011738600760426	0.000206601376520216
ctarjeta_visa_debitos_automaticos_delta1	0.000131399526208484	0.000523365908490345	0.000249771813405037
catm_trx_lag1	0.000130628307113218	0.000222100860803688	0.000222019389693367
