Feature	Gain	Cover	Frequency
canarito35	0.000750898124078146	0.000326274599819111	0.00168193344718729
canarito91	0.000750848835774097	0.000658724508603602	0.00169055874691646
Visa_fechaalta	0.000738166876237858	0.000648182029046388	0.00112991426452069
mvr_msaldototal	0.000735944757378404	0.00104663748390439	0.0008021528748124
canarito107	0.000733406790430334	0.000397394503228493	0.00172505994583312
mttarjeta_visa_debitos_automaticos_delta1	0.000733346976518	0.00124155879600327	0.00127654435991651
mcomisiones_otras_delta1	0.00073155083073584	0.000737605433309032	0.0015784298504373
canarito87	0.000730910850708942	0.000384378048819385	0.00158705515016647
mv_fultimo_cierre_lag2	0.000729236408146952	0.00095708381624164	0.00136279735720816
cmobile_app_trx_delta1	0.000725829212794423	0.000627408775317045	0.00143179975504149
canarito139	0.000722298717955571	0.000558744311255984	0.00167330814745812
Visa_mpagominimo_lag2	0.000714722070955124	0.000425306500208931	0.000991909468854043
mv_status07_lag1	0.000712736082934165	6.45871681501035e-05	6.90023978333247e-05
canarito178	0.000709772321123176	0.000579770368659058	0.0016301816488123
Visa_fultimo_cierre_lag2	0.000706588590378895	0.000553543454903444	0.00144905035449982
mv_status02_delta1	0.000705975283786552	0.000707506864757101	0.000181131294312477
canarito176	0.000703757235878057	0.00244464869896612	0.0015784298504373
Visa_mpagospesos_delta1	0.000695468673509474	0.000455481064325511	0.00122479256154151
ccaja_ahorro_delta1	0.000695259661374148	0.0046492854871165	0.000379513188083286
mvr_Master_mlimitecompra_lag2	0.000693328901096808	0.00150879277116646	0.00134554675774983
Master_fultimo_cierre_lag2	0.000693129624010802	0.000424185823067904	0.00142317445531232
mttarjeta_visa_debitos_automaticos_lag1	0.00069163460090902	0.000546915158825745	0.00112991426452069
ccomisiones_otras_lag1	0.00069135784147026	0.000796105645060787	0.00136279735720816
Visa_mfinanciacion_limite_lag2	0.0006891302265686	0.000820867430233977	0.00138004795666649
canarito193	0.000689018491502153	0.000315451410357786	0.00138867325639566
mvr_msaldopesos	0.000669467512406641	0.00194695837995417	0.000948782970208215
cliente_vip_lag2	0.000669284208942353	0.00272360298196356	0.000345011989166624
Visa_mlimitecompra_lag1	0.000668610638981023	0.000342870465918203	0.000922907071020718
mvr_Master_mlimitecompra_lag1	0.00066794304873571	0.000474480882262999	0.00121616726181235
Visa_msaldototal	0.000667360858818709	0.00102817529854554	0.00072452517724991
Visa_cconsumos_delta2	0.00066332275455095	0.000885338854461769	0.000966033569666546
cmobile_app_trx_lag1	0.000660954405628914	0.000165324334868638	0.00103503596749987
mvr_mpagospesos_lag2	0.000657045641156383	0.00076376798767724	0.00122479256154151
mv_mpagospesos_lag2	0.000656373417782867	0.000841589505378454	0.0010522865669582
canarito229	0.000654961811126978	0.000541158752241115	0.00139729855612483
mcomisiones_mantenimiento_lag1	0.000649706943583017	0.00173544346720663	0.00114716486397902
canarito227	0.000648986310502318	0.000541817483443095	0.00150942745260398
mvr_mpagominimo_lag2	0.000648955465960326	0.000391630064592315	0.0011040383653332
tmobile_app_delta2	0.000648854441845114	0.00106822712359111	0.000715899877520744
Visa_mconsumospesos_lag2	0.000648387233347608	0.000427677191115916	0.00113853956424986
Master_mfinanciacion_limite_lag1	0.000639646382678069	0.000649474365545504	0.0011040383653332
Visa_cconsumos_lag2	0.000639234820906176	0.000937161959976416	0.00112128896479153
Master_mfinanciacion_limite_lag2	0.000628363291836186	0.000689878056233895	0.00106091186668737
mpayroll_delta1	0.0006234122496827	0.00385997382494035	0.000914281771291552
mcaja_ahorro_dolares	0.00062256157517678	0.00463311954172528	0.0011040383653332
Master_fultimo_cierre_lag1	0.000621209770403756	0.000402963701227036	0.00122479256154151
cpayroll_trx_lag2	0.000620903020337179	0.00135915029612072	0.000267384291604133
cpayroll_trx_delta2	0.000617253122936627	0.000744147745245156	0.000379513188083286
mcaja_ahorro_dolares_lag1	0.000615137430048293	0.000700743053553279	0.00108678776587486
Visa_mpagominimo_delta2	0.000613562278110293	0.000907556126894467	0.00123341786127068
mv_fultimo_cierre_lag1	0.000607486874606159	0.000520198907775804	0.0013282961582915
mttarjeta_visa_debitos_automaticos	0.000605822479681502	0.00081380530039765	0.00112991426452069
mv_fechaalta	0.00060408598269606	0.000686517775386153	0.00117304076316652
mtarjeta_master_consumo	0.000603820540582944	0.00309552815865747	0.000569269782124929
mvr_mpagospesos_delta1	0.000601665271539334	0.000821600200475229	0.0010522865669582
ccallcenter_transacciones	0.000597595245156367	0.000826955828282603	0.000448515585916611
Visa_mlimitecompra_lag2	0.000590909873460662	0.000830622150889339	0.00111266366506236
Visa_mpagospesos_lag2	0.000584992111887481	0.00165252169974727	0.00125929376045818
Visa_mconsumospesos	0.000584410361179806	0.000600958714693416	0.0010781624661457
ccomisiones_otras_lag2	0.000583851786806013	0.000399842219450326	0.0011040383653332
mcomisiones_mantenimiento_delta1	0.000581249922786965	0.00108271334045853	0.000828028773999897
mv_mpagominimo_lag2	0.000580050138885304	0.000390344112544429	0.000793527575083234
Visa_mconsumospesos_delta2	0.000579152882795257	0.000473056737738475	0.00106953716641653
Visa_mpagospesos_lag1	0.000578921979340798	0.00147390153924067	0.00120754196208318
cproductos_lag2	0.000572084380668806	0.000525739375743809	0.000845279373458228
mvr_Visa_mlimitecompra_lag2	0.000571295070183852	0.000417194643020254	0.00106091186668737
mv_mfinanciacion_limite_lag1	0.000564114474869168	0.000626980914109568	0.000897031171833221
mv_fechaalta_lag1	0.000561219368898495	0.00138502771265897	0.00112128896479153
cprestamos_personales_delta1	0.000558090098506736	0.000887782348707787	0.00029326019079163
ctarjeta_visa_debitos_automaticos_lag2	0.000555419145140905	0.000480293925108546	0.000853904673187393
tmobile_app_delta1	0.000555121875544414	0.000311817524882303	0.000638272179958254
Visa_fultimo_cierre_lag1	0.000546009969537294	0.00273927454428448	0.00123341786127068
ctarjeta_visa_transacciones_delta1	0.000544796216390986	0.00349483078900379	0.000966033569666546
mv_mfinanciacion_limite_lag2	0.000542544364869023	0.000641352931679981	0.000897031171833221
Visa_msaldopesos_lag2	0.000541381931225099	0.000333813298047303	0.000828028773999897
mtransferencias_emitidas	0.00053440727063992	0.00270055799632131	0.000828028773999897
Master_mlimitecompra	0.000530320262476518	0.000724735100453091	0.00101778536804154
ccomisiones_otras_delta1	0.000524815215544018	0.00031605226959861	0.000853904673187393
mvr_mconsumototal	0.000524701492852651	0.00030106126918388	0.000819403474270731
mv_mpagominimo_lag1	0.000512941853743425	0.00112871413537585	0.00072452517724991
mtransferencias_emitidas_delta2	0.000511603675508805	0.000402968335102929	0.000776276975624903
mv_mpagominimo_delta1	0.000509973976695204	0.000906820885252739	0.000862529972916559
Visa_mpagominimo_lag1	0.00050500045475872	0.000739542805332488	0.000836654073729062
Visa_msaldototal_delta2	0.000502978873317328	0.00111621080549065	0.00100053476858321
mvr_Visa_mlimitecompra	0.000502484681114042	0.0003471534029438	0.000914281771291552
mcuenta_debitos_automaticos_delta2	0.000501934321264525	0.00182046520424579	0.000871155272645724
thomebanking	0.000498558666292014	0.00133576508101289	0.000405389087270783
Visa_msaldototal_lag2	0.000492805824122879	0.00032059429177415	0.000638272179958254
Visa_cconsumos_delta1	0.000491876465831998	0.000843923846103432	0.000931532370749884
Visa_cconsumos	0.00048755950926497	0.00121750249269108	0.000966033569666546
cproductos_lag1	0.00048302003004177	0.000514247672453618	0.00066414807914575
Master_Finiciomora_isNA	0.000480914217269257	0.000344801762415488	2.58758991874968e-05
mv_cconsumos_lag2	0.000475052520779933	0.000574599683987335	0.000750401076437406
mextraccion_autoservicio_delta2	0.000474751806923332	0.000571352675661427	0.00072452517724991
Master_mlimitecompra_lag2	0.000472937985750392	0.000728725176522235	0.000914281771291552
mtransferencias_emitidas_lag2	0.000463268888936776	0.000503801474539964	0.000845279373458228
Visa_msaldopesos	0.000463147990800044	0.000722708655037464	0.000784902275354069
Visa_delinquency	0.00046193933681253	9.6375247852712e-05	4.31264986458279e-05
internet_delta2	0.000459171544696075	0.0005676251858929	0.000681398678604082
ccomisiones_otras_delta2	0.000458309403164435	0.000664268271772242	0.000948782970208215
Visa_mpagominimo_delta1	0.000457259866812003	0.000445520393630449	0.000784902275354069
mtransferencias_recibidas_lag1	0.000454842393899571	0.00276289186508705	0.000845279373458228
mvr_mconsumospesos_lag2	0.000453376206329136	0.000210958023840186	0.000741775776708241
Visa_Finiciomora_isNA	0.000451694037817578	0.000878210202762619	8.62529972916559e-05
Visa_msaldopesos_lag1	0.000451492195602972	0.000305236082438635	0.000690023978333247
ctarjeta_debito_transacciones_delta2	0.000448624977865138	0.000385422833370782	0.000862529972916559
ctarjeta_visa_debitos_automaticos_lag1	0.000447502846332745	0.000476927259809573	0.000776276975624903
Visa_cconsumos_lag1	0.00044401558986546	0.000588638989268612	0.000759026376166572
ctarjeta_visa_transacciones_lag2	0.000443240173240472	0.000391518954545897	0.000793527575083234
mvr_msaldopesos_delta1	0.000442937242842586	0.000336071643207632	0.000810778174541565
mprestamos_prendarios	0.000435887413483663	0.00520396630111418	0.000422639686729114
mv_mlimitecompra_lag2	0.000430313094891075	0.000844942577974807	0.000853904673187393
cpagomiscuentas_delta2	0.000429879823133176	0.00123273950042823	0.00058652038158326
mtransferencias_emitidas_delta1	0.000429816841549439	0.000862794121465948	0.000759026376166572
mtransferencias_recibidas_delta1	0.00042917643291697	0.000366697134936135	0.000784902275354069
Visa_msaldopesos_delta2	0.000428102908196858	0.000289756053654637	0.000871155272645724
mvr_msaldopesos_lag1	0.000426748074581431	0.000318328944312472	0.000707274577791578
tpaquete3	0.000426167504722202	0.00251618678393111	0.000319136089979127
ccallcenter_transacciones_delta1	0.000423265164940957	0.000722315393436657	0.00072452517724991
mvr_msaldototal_lag1	0.000418963825656004	0.000149403264074623	0.000629646880229088
mv_mlimitecompra	0.000418783284514522	0.000325576223234489	0.000828028773999897
mtransferencias_recibidas_lag2	0.000415693999190922	0.00226374341979403	0.000819403474270731
mautoservicio_lag2	0.000415500086624914	0.00231578668590112	0.000845279373458228
ctransferencias_emitidas_delta2	0.000415339080986748	0.00092244219576397	0.000646897479687419
mvr_mconsumospesos_lag1	0.000414922492767527	0.000261844983449378	0.000836654073729062
ccuenta_debitos_automaticos_delta2	0.00041334389835156	0.00136861987894612	0.000439890286187445
mvr_mpagospesos_lag1	0.000412061499879584	0.000969922226841428	0.000759026376166572
mtarjeta_visa_consumo_delta1	0.000406366280387941	0.000602400570921355	0.000845279373458228
cextraccion_autoservicio	0.000406217755637072	0.000653111443246603	0.000362262588624955
Visa_mconsumospesos_lag1	0.0004041436434593	0.000498106132142105	0.000810778174541565
Visa_mconsumosdolares_lag2	0.000401289629535374	0.000173763961545497	0.000577895081854094
ctarjeta_visa_transacciones_lag1	0.000400236834622209	0.00155108008091794	0.000681398678604082
mtransferencias_recibidas_delta2	0.00039975239814111	0.000180400083724705	0.000776276975624903
mpagomiscuentas_delta2	0.000399630805681174	0.000978716087586571	0.000767651675895737
mvr_msaldototal_delta1	0.000399337531027212	0.000261828404471182	0.000750401076437406
mvr_msaldototal_lag2	0.000397166727660318	0.000225827616706514	0.000612396280770757
Visa_msaldototal_delta1	0.000396335579836102	0.000297739089093482	0.000741775776708241
mv_msaldototal_lag1	0.000396290448649662	0.00037921529322419	0.000448515585916611
Master_msaldopesos	0.000393771770556214	0.000309200414752817	0.000491642084562439
Visa_msaldopesos_delta1	0.000392749027487503	0.000469123709830327	0.000733150476979075
ctransferencias_emitidas_lag2	0.000390958202919248	0.00069095218866595	0.000595145681312426
Master_mpagospesos_lag2	0.000383449468337854	0.00044852499875963	0.000715899877520744
mcuenta_debitos_automaticos_lag2	0.000381122083237322	0.00145394909939455	0.000741775776708241
ccaja_ahorro_lag1	0.000379127568193181	0.000749973762943205	0.00029326019079163
ctarjeta_visa_debitos_automaticos_delta1	0.000377908476011532	0.000296280036037229	0.000543393882937432
mautoservicio_delta2	0.000374836698557201	0.000271685276346236	0.000733150476979075
Visa_mconsumosdolares_delta2	0.000374037679755082	0.00054198595057557	0.000655522779416585
mvr_msaldopesos_lag2	0.00036973822383964	0.000275848762348807	0.000638272179958254
cprestamos_personales_lag1	0.00036502137399779	0.00441624786844515	0.000543393882937432
Visa_mconsumospesos_delta1	0.000358365445098914	0.000294092949590636	0.000741775776708241
mv_status04	0.000358002412972478	9.99062612833655e-05	0.000232883092687471
mautoservicio_lag1	0.000357484720174255	0.00186583239386597	0.000638272179958254
mv_mpagospesos_delta1	0.000355711948098398	0.000756116119902232	0.000733150476979075
Visa_delinquency_delta2	0.000353928948121367	8.856191524658e-05	9.48782970208215e-05
mvr_mconsumospesos	0.000351101512198197	0.000283520607277666	0.00066414807914575
ctransferencias_recibidas	0.000349431258475975	0.00169964492238095	0.000534768583208267
mv_msaldototal_lag2	0.000349195220754491	0.000357545435997014	0.000577895081854094
mv_mlimitecompra_lag1	0.000348511788944312	0.000399762310834922	0.000629646880229088
matm_delta2	0.000346002382275489	0.000286716025118628	0.000621021580499922
mv_mfinanciacion_limite	0.000345520263294117	0.00034244651776148	0.000707274577791578
ctarjeta_debito_transacciones_lag2	0.000344075687780891	0.000513230176282481	0.000741775776708241
internet_delta1	0.000342830091022807	0.000167951639525089	0.000465766185374942
mvr_Visa_mlimitecompra_lag1	0.000341081782345044	0.000437738571380391	0.000690023978333247
Master_msaldototal	0.000339637354215106	0.00264420584348362	0.000577895081854094
tcallcenter_delta2	0.000335530646412949	0.000727496272635346	0.000310510790249961
tmobile_app	0.000332460238357872	0.000662782960085927	0.000491642084562439
mtransferencias_emitidas_lag1	0.000330159739212536	0.000848901143687877	0.000646897479687419
ccaja_seguridad_lag1	0.000328366539670418	0.000911494715453686	0.000112128896479153
mv_msaldopesos_lag2	0.000327411533657815	0.000192026375365839	0.000517517983749935
mv_mpagospesos_lag1	0.00032282140341435	0.000274010967169546	0.00050889268402077
mv_Finiciomora_lag1	0.000322381227631578	0.00237808780861055	0.00050889268402077
mplazo_fijo_dolares_delta2	0.000321959686478458	0.00124263467901067	0.000457140885645776
Master_mfinanciacion_limite_delta2	0.000321935368770615	0.000198874420135898	0.000577895081854094
tpaquete4	0.000320620009995591	0.00215964628115281	0.000301885490520796
Visa_mconsumototal_lag1	0.000315363154470281	0.00015167633466279	0.000629646880229088
mpagomiscuentas_lag1	0.00030977870269746	0.00142303115860968	0.000431264986458279
tmobile_app_lag2	0.000306718131273897	0.000198429774000186	0.000483016784833273
mvr_msaldodolares2_delta1	0.00030639894255683	0.000268930488615211	0.000491642084562439
Visa_mconsumototal_delta2	0.000305950593328196	0.000664362596890424	0.000569269782124929
mvr_mconsumototal_lag2	0.000305806373345545	0.000188325144227374	0.000577895081854094
Master_Finiciomora	0.00030444029725451	0.00272220221276854	0.000414014386999948
Visa_msaldototal_lag1	0.000304297768882703	0.000461193294626626	0.000552019182666598
cextraccion_autoservicio_delta2	0.000301813287810955	0.000265426763564818	0.000474391485104107
ctarjeta_debito_transacciones_lag1	0.000301520707391088	0.000255953061738626	0.00066414807914575
Master_mconsumospesos_lag2	0.00030075482559157	0.000164103051133218	0.000552019182666598
mtarjeta_visa_consumo_lag1	0.000300202652678113	0.00048339254643085	0.000690023978333247
ctransferencias_emitidas_lag1	0.000298480668491159	0.000583703705492265	0.000414014386999948
Visa_mconsumototal	0.000297820662960523	0.000305178725352579	0.000577895081854094
mcuenta_debitos_automaticos_lag1	0.000295370009650291	0.000271438857123735	0.000560644482395763
mv_cconsumos_delta1	0.000294441217635585	0.00033546203109012	0.000491642084562439
Visa_mconsumosdolares_lag1	0.00029344548313356	0.000134853614594969	0.00050889268402077
Master_Fvencimiento_delta2	0.000293050578257298	0.000234014027809562	0.000483016784833273
Master_fultimo_cierre_delta1	0.000291003079188515	8.974200897406e-05	0.000388138487812451
Master_mlimitecompra_delta2	0.000289120967158297	0.00180172756070884	0.00058652038158326
ctarjeta_master_transacciones_lag1	0.000288548915055103	0.000208306828979131	0.000405389087270783
ctarjeta_visa_debitos_automaticos	0.000287132145617889	0.000384496264142172	0.000560644482395763
Master_mconsumospesos_lag1	0.000284098845805429	0.000416494103960215	0.00058652038158326
mtarjeta_visa_consumo_lag2	0.000282809896440364	0.000267430142575998	0.000560644482395763
tpaquete3_delta1	0.000282659495359452	0.00316213652049719	0.000267384291604133
mtarjeta_master_consumo_delta2	0.000282226188225999	0.000551363473733222	0.000422639686729114
matm_lag2	0.000280904703064526	0.000424104678752263	0.000526143283479101
Master_mpagominimo	0.000280340325852482	0.000947669428026881	0.000405389087270783
ccuenta_debitos_automaticos	0.000280135437152248	0.000828986701624083	0.000526143283479101
Master_mpagospesos_lag1	0.000279555074645445	0.000220566314017322	0.000543393882937432
ccajas_consultas_delta1	0.000277966416641958	0.00103991362700827	0.000491642084562439
Visa_mconsumototal_lag2	0.000275592038549415	0.000205242086438357	0.000552019182666598
mvr_mconsumospesos_delta1	0.000274080798830615	0.000157984687353816	0.000534768583208267
Visa_Fvencimiento_delta2	0.000274046431614187	0.000170572456755289	0.000396763787541617
Visa_mconsumototal_delta1	0.000272085873893413	0.000557939252550797	0.000577895081854094
Master_mpagominimo_delta2	0.00027199618946975	0.00135524465956786	0.000465766185374942
mvr_msaldodolares2_lag1	0.000270650149040673	0.000245735468369038	0.000327761389708292
ctransferencias_recibidas_delta2	0.000268525562363974	0.00110168525216564	0.000534768583208267
cliente_vip_lag1	0.000267658805436461	0.00144603124714327	0.000163880694854146
mv_mconsumospesos	0.000265121417774217	0.000510028579940328	0.000379513188083286
Visa_mfinanciacion_limite_delta2	0.000262878864319927	0.000596642619711427	0.000526143283479101
Visa_mfinanciacion_limite_delta1	0.000262251276162246	0.00128227069092608	0.000526143283479101
mextraccion_autoservicio_lag1	0.000261374174335823	0.000184697025353002	0.000526143283479101
Master_mpagominimo_lag1	0.000260794385590198	0.000389285323390332	0.000414014386999948
Visa_fultimo_cierre_delta1	0.000260568161688787	0.000110893695901351	0.000483016784833273
Master_delinquency_lag1	0.000260096517702819	1.47989520027104e-05	6.03770981041591e-05
ccajas_consultas_delta2	0.000259537296767275	0.00164139205662687	0.00050889268402077
mautoservicio_delta1	0.000257860422024608	0.000249718954036912	0.000621021580499922
mcuenta_debitos_automaticos_delta1	0.000257435481254078	0.000261350291454019	0.000552019182666598
ccajas_consultas	0.000257183528543405	0.000762874679380042	0.000500267384291604
ctarjeta_master_transacciones	0.000256440715881822	0.00119553998045749	0.000276009591333299
ctransferencias_recibidas_lag1	0.000255291356846384	0.000252742918469824	0.000491642084562439
mvr_mconsumosdolares_lag1	0.000252646104666587	0.000144716150096115	0.000465766185374942
internet_lag1	0.000251954289295798	0.000258300068391045	0.000336386689437458
mplazo_fijo_dolares	0.000251949027605495	0.00348395065435648	0.000284634891062464
cextraccion_autoservicio_delta1	0.000251237247858499	0.000356683844005929	0.000474391485104107
ccomisiones_mantenimiento_lag2	0.000250877300801101	0.000234301945965062	0.000301885490520796
mvr_mconsumototal_delta1	0.000250373762946903	8.02029180102634e-05	0.000439890286187445
mv_cconsumos_lag1	0.000249951407264984	0.000660647876024358	0.00050889268402077
mv_fultimo_cierre_delta1	0.000248147033057828	0.00011806405248354	0.000483016784833273
Master_msaldototal_lag2	0.000246853675916636	0.000357653250842796	0.000474391485104107
mvr_mconsumosdolares_lag2	0.000245720451163174	0.000455178317767153	0.000543393882937432
Master_msaldototal_lag1	0.000245489990393221	0.000403093037851967	0.000431264986458279
ctransferencias_recibidas_lag2	0.000244875104821519	0.000440768611339475	0.000388138487812451
matm_delta1	0.000243125295578722	0.000154583422448173	0.000457140885645776
mv_status01_delta1	0.000240771861150376	0.000735867009023926	0.000181131294312477
ctarjeta_master_transacciones_delta2	0.000240190112403059	0.00349338491675007	0.000474391485104107
Master_msaldopesos_lag1	0.000239524226600025	0.000289859955449666	0.000431264986458279
ctransferencias_emitidas_delta1	0.000239074247244506	0.000546238098070232	0.000388138487812451
catm_trx_lag2	0.00023837947761403	0.000687376175151622	0.000457140885645776
Visa_fechaalta_delta2	0.000237163982154889	0.000463297383207219	0.000267384291604133
Visa_Finiciomora_isNA_delta1	0.000237094225840809	8.08622670623624e-05	0.000103503596749987
Master_msaldopesos_delta2	0.000236342913511951	0.000246668422048878	0.00050889268402077
ctarjeta_debito_transacciones_delta1	0.000235103178135541	0.000216595906176969	0.000526143283479101
Master_mpagospesos_delta2	0.000234880503729829	0.00231083266067116	0.000474391485104107
Master_fechaalta_delta2	0.00023466368598311	0.000490644253278721	0.000301885490520796
tcallcenter	0.000234208931195209	0.000327800174738188	0.000250133692145802
mplazo_fijo_dolares_delta1	0.000234196784459864	0.00159217380721435	0.000396763787541617
matm_other_lag2	0.000232871695536416	0.000285302898921228	0.000379513188083286
ctransferencias_emitidas	0.000229519654235861	0.00101108504937615	0.00037088788835412
mcheques_emitidos_rechazados_lag1	0.000227357719974641	0.00075694795211258	0.000181131294312477
mvr_msaldodolares2_lag2	0.000225917411359079	0.000270572322331698	0.000457140885645776
tcallcenter_delta1	0.000225851521584071	0.00012817753810806	0.000250133692145802
mv_mpagado_delta1	0.000221526125408011	0.000287872537566563	0.000422639686729114
ccuenta_debitos_automaticos_delta1	0.000218255582432036	0.00110373754431125	0.000422639686729114
mpagomiscuentas_lag2	0.000217662820571012	0.000287634562295689	0.000414014386999948
thomebanking_lag2	0.00021721593679918	0.000190517894300058	0.000414014386999948
Master_mconsumospesos	0.000215856171992007	0.000431293879763084	0.000414014386999948
mv_msaldopesos_delta1	0.000215381856394349	0.000407362382174945	0.000439890286187445
cliente_vip_delta2	0.000214556832550688	6.32655867453497e-05	9.48782970208215e-05
Visa_fultimo_cierre_delta2	0.00021358340300336	0.000425392999225605	0.000422639686729114
mvr_mconsumototal_lag1	0.000213233427574866	6.21521178557126e-05	0.000327761389708292
Master_mpagospesos	0.000213058081204189	0.000225786632648614	0.000431264986458279
mv_mconsumospesos_lag2	0.000212614221284758	0.000591324268861238	0.000457140885645776
cpagomiscuentas	0.00021128856020406	0.000981918507728883	0.000276009591333299
Visa_status_delta2	0.000210947787053013	0.000456821696108937	0.000129379495937484
mvr_mpagado_lag1	0.000209675864645726	0.000235333652688939	0.000310510790249961
mextraccion_autoservicio	0.000208058118313802	0.000371751045935349	0.000327761389708292
catm_trx_delta2	0.000207449397355532	0.000669757767105421	0.000448515585916611
ctarjeta_debito_lag1	0.000206840219901141	0.000188452833251988	0.000414014386999948
ccaja_ahorro_lag2	0.000206837908728024	0.000344303878194513	0.00029326019079163
Master_fultimo_cierre_delta2	0.000206826366317624	0.000222290733699729	0.000448515585916611
mvr_mconsumosdolares_delta1	0.000206569239509013	0.000571702584778877	0.000388138487812451
mvr_mconsumosdolares	0.000206040198732273	0.00171372078379427	0.000405389087270783
mdescubierto_preacordado_lag2	0.000205434808778878	0.000135778021348162	0.000241508392416637
mcaja_ahorro_adicional	0.000203069305940405	0.000247014830015653	0.000267384291604133
mv_status06_delta1	0.000201873810233026	0.000183141690653189	0.000155255395124981
mextraccion_autoservicio_delta1	0.000201616788927325	0.00017566951428782	0.000327761389708292
mvr_msaldodolares2	0.000200457010053832	0.000392325660851401	0.00037088788835412
Master_msaldopesos_lag2	0.000199998165335141	0.000479716132272168	0.000439890286187445
Master_cconsumos_delta2	0.000199108369922565	0.000352653916604103	0.000388138487812451
matm_other_delta2	0.000196953072186441	0.000133923132315606	0.000396763787541617
cextraccion_autoservicio_lag2	0.000196888849785122	0.000165635319428585	0.000362262588624955
thomebanking_delta2	0.000196822965891187	0.000274307226301654	0.000362262588624955
Visa_mconsumosdolares	0.000195998719953272	0.000303573962643238	0.000379513188083286
mvr_mpagado_delta1	0.000195750014308504	0.00077276954903742	0.000396763787541617
mcheques_emitidos_rechazados_lag2	0.000195477126577032	0.000576169641139966	0.000198381893770809
mvr_mpagado	0.000194627427349277	0.00047271002084664	0.000353637288895789
Visa_mpagado_delta2	0.000193452888048422	0.000301117390569698	0.000362262588624955
Visa_Finiciomora_delta1	0.000193285442455615	0.00231447643174855	0.000207007193499974
catm_trx_other_delta1	0.000193262685905693	0.000218012121624965	0.000336386689437458
matm_lag1	0.000190220346079974	8.64841882710683e-05	0.000353637288895789
mcheques_emitidos_rechazados	0.000190011530515103	0.000815556184660158	0.000241508392416637
mv_msaldototal_delta1	0.000189000442844706	0.000192413149540396	0.000414014386999948
mttarjeta_master_debitos_automaticos_delta2	0.000188867744956017	0.00104534597120544	0.000422639686729114
cpayroll_trx_delta1	0.00018800647676392	0.000367739242137016	0.000163880694854146
Visa_mpagado_delta1	0.00018718903273404	0.000345886398299567	0.000405389087270783
Master_mpagominimo_delta1	0.00018683776204347	0.000101602774735393	0.000267384291604133
mv_mconsumototal_lag2	0.000185750330899279	0.000131063516014374	0.000319136089979127
Visa_mpagosdolares_lag2	0.000185240256409142	0.00047915244701351	0.000310510790249961
Master_mconsumospesos_delta1	0.000184701236518495	0.000432675495604411	0.000379513188083286
catm_trx_delta1	0.000184561413886431	0.000542689887811264	0.000422639686729114
Master_msaldopesos_delta1	0.000184471010011338	0.000120196150269533	0.000388138487812451
matm_other_delta1	0.000184244298426291	0.000241159155511888	0.000439890286187445
mpagomiscuentas_delta1	0.000184004352018035	0.000153944977325103	0.000345011989166624
Master_cconsumos_lag2	0.000183351097069695	0.000344398409262736	0.00037088788835412
Master_Finiciomora_lag1	0.000182301253297466	0.00146708613755191	0.00029326019079163
ccuenta_debitos_automaticos_lag1	0.000182239191745439	0.000995023726605102	0.000336386689437458
mv_mfinanciacion_limite_delta1	0.000180619427313936	0.000128414998503834	0.000405389087270783
Visa_status	0.000178581090246151	8.18917083358019e-05	7.76276975624903e-05
cinversion1	0.00017830023740142	0.00628677046554022	0.000241508392416637
mv_mconsumospesos_lag1	0.000177575919114777	0.000127593051895392	0.000336386689437458
ctarjeta_debito_lag2	0.000177381682198606	0.000606579709126943	0.000345011989166624
mprestamos_prendarios_delta1	0.000176765119986068	0.000659774853806071	0.000172505994583312
cpagomiscuentas_lag2	0.000176591301090796	0.000410524127184417	0.000327761389708292
mtarjeta_master_consumo_lag1	0.000175230977403345	0.00148057658597738	0.000276009591333299
Visa_mconsumosdolares_delta1	0.000173818724542134	0.000527477491103856	0.000310510790249961
mv_mconsumototal_lag1	0.000172810455332071	7.54324972406963e-05	0.000310510790249961
mv_mconsumospesos_delta1	0.000172763212305292	0.000148679761585158	0.00037088788835412
mv_mlimitecompra_delta1	0.000172542605008111	0.000886184176399717	0.000388138487812451
ctarjeta_debito	0.000171303344127473	0.000832768253278031	0.000336386689437458
mv_mconsumosdolares	0.000171129556152396	0.00140457927075281	0.000327761389708292
mttarjeta_master_debitos_automaticos_lag2	0.000170718482866104	0.000159877265243637	0.000310510790249961
catm_trx_other_delta2	0.000169791927976443	0.000290412210481121	0.000327761389708292
ccuenta_debitos_automaticos_lag2	0.00016730328649012	0.000262377879177101	0.000345011989166624
Master_mpagospesos_delta1	0.000166383795127196	7.7176791101934e-05	0.000310510790249961
cpagomiscuentas_delta1	0.000164906321864168	0.000810115499486388	0.000310510790249961
ctarjeta_master_transacciones_lag2	0.000163787688590841	0.000153530090970128	0.000284634891062464
Master_msaldototal_delta2	0.000163753679585306	0.000149627234742797	0.000319136089979127
Visa_mlimitecompra_delta2	0.000160186419120973	0.00097495677853691	0.000362262588624955
ccheques_emitidos_rechazados_lag2	0.000159333034598166	0.000257307183249652	0.000112128896479153
matm_other_lag1	0.000158838290286747	0.000272304053240514	0.000319136089979127
mv_mconsumosdolares_lag2	0.000157956123251369	0.000237764995882615	0.000319136089979127
mv_mconsumototal_delta1	0.00015678733564124	0.00014731307712171	0.000327761389708292
thomebanking_lag1	0.00015632565294774	0.000151976815770712	0.000276009591333299
cliente_vip_delta1	0.000155187330193879	0.000190172722033521	0.000146630095395815
