Feature	Gain	Cover	Frequency
mvr_msaldopesos2_lag1	0.000865104668788699	0.00106602710569625	0.00137070126055562
Visa_msaldototal_tend	0.000864659094672681	0.00157162936473296	0.00121772120915433
cmobile_app_trx_avg3	0.000858022549890543	0.00131590385618677	0.00134622445233142
Visa_mpagominimo_lag1	0.000854636981406344	0.000490331133823587	0.000844449883735161
Visa_fultimo_cierre	0.000850448547245891	0.000931033713408601	0.00130339003793905
mcuenta_debitos_automaticos_tend	0.000825689192264306	0.00272073430276133	0.000838330681679109
cpagomiscuentas_tend	0.000818015771895785	0.00197923991145888	0.00115652918859381
ctransferencias_emitidas_avg3	0.000805262102913267	0.00105866762251533	0.00119936360298617
mvr_msaldopesos	0.000801651674484198	0.00111363432282717	0.00119936360298617
internet	0.000799211874372276	0.000609512231241841	0.000569085791212826
Visa_mpagominimo_avg3	0.000793328224638245	0.000701190361827108	0.000936237914575939
ccomisiones_otras	0.000781794301560234	0.000772706115056597	0.000948476318688043
thomebanking_avg3	0.000779856244789543	0.000299524584018588	0.000660873822053604
ccomisiones_mantenimiento_delta1	0.000777403443309133	0.001062630673265	0.000361032921307062
mcaja_ahorro_dolares_avg3	0.000773844345063408	0.000967026990148143	0.00102190674336067
mv_fultimo_cierre_avg3	0.000768932447817923	0.00104878804700739	0.00117488679476196
ccuenta_debitos_automaticos_tend	0.000764634548618284	0.00170462619379997	0.000789377065230694
mprestamos_personales_lag1	0.000762661662378753	0.00157545013432612	0.000458940154203892
Visa_cconsumos_avg3	0.000762334477362192	0.00137193621922573	0.00125443642149064
Visa_msaldopesos_tend	0.000759539472013796	0.00144298714878537	0.00117488679476196
Visa_mpagominimo	0.00075276061867468	0.00178046918355778	0.00152368131195692
Visa_mconsumosdolares_tend	0.000748770999962314	0.0014550754560949	0.00109533716803329
cliente_antiguedad_lag1	0.000748463410626515	0.00124167357899565	0.0016277077469098
mvr_mpagominimo_delta1	0.000742187749899267	0.00175164394665442	0.00110757557214539
mvr_Master_mlimitecompra_avg3	0.000741542956998451	0.00221745857198506	0.00110757557214539
mplazo_fijo_dolares	0.000733623324451981	0.00417486372412046	0.000391628931587321
mvr_msaldodolares2_lag1	0.000731280824840555	0.000235274423830153	0.000299840900746543
mtransferencias_emitidas_avg3	0.000729983264152402	0.00226009327476808	0.00222738954840289
mpayroll_lag1	0.000715218763878571	0.00249271650710261	0.00148084689756456
mv_fechaalta_lag1	0.000714738910506061	0.000639629662523953	0.0011198139762575
mvr_Master_mlimitecompra_lag1	0.000710256642258962	0.000872825586153087	0.000979072328968303
Visa_fultimo_cierre_lag1	0.00070174470142608	0.000856786374046274	0.00109533716803329
mvr_mpagominimo	0.000700109587937694	0.00139348718740776	0.00113817158242565
Visa_fultimo_cierre_avg3	0.000700104554604245	0.00238892182504869	0.000997429935136458
Visa_mfinanciacion_limite_avg3	0.00069629816334761	0.000534684778058452	0.000985191531024354
cprestamos_personales	0.000695258572707231	0.00146717243908471	0.000367152123363113
Master_fultimo_cierre	0.000689081049843977	0.001122171866993	0.00108309876392118
Master_fultimo_cierre_lag1	0.000684774465587732	0.00055262598847091	0.00112593317831355
tmobile_app	0.000674747162623037	0.00043819530798551	0.00058132419532493
Visa_mlimitecompra	0.000671264106909489	0.000602310163459691	0.000966833924856199
mvr_mpagospesos_avg3	0.000665310379039686	0.00075550744647924	0.000948476318688043
mcaja_ahorro_dolares_lag1	0.000662738519918223	0.00338056692554546	0.000966833924856199
cmobile_app_trx	0.000662613027611835	0.00100447691360587	0.000979072328968303
ccajas_consultas_tend	0.000661387450470776	0.00205279367838143	0.000887284298127524
mttarjeta_visa_debitos_automaticos_delta1	0.000657387528098166	0.000945380493086638	0.000771019459062538
tmobile_app_avg3	0.000653223073648017	0.00029789471288424	0.000862807489903317
mautoservicio_tend	0.000650214145494367	0.00073736650262756	0.000930118712519887
ctarjeta_debito_transacciones_tend	0.000650157307588437	0.000863438307302535	0.00102802594541672
mv_fultimo_cierre_lag1	0.000641730555148577	0.000447200760507511	0.000979072328968303
ctransferencias_emitidas_tend	0.00064148154748421	0.00105731643351071	0.000972953126912251
cmobile_app_trx_lag1	0.000640993856708585	0.000838842078947496	0.00107086035980908
Visa_mpagospesos_delta1	0.000640857170227507	0.000860084096515287	0.0011198139762575
ccajas_transacciones_tend	0.000630688001270453	0.0018582388491118	0.000893403500183576
mtransferencias_emitidas_delta1	0.000627480485010457	0.00140593601743095	0.000832211479623057
Visa_msaldototal	0.000625534352871389	0.000984204644299945	0.00149920450373271
tmobile_app_delta1	0.000624491971696382	0.00038987514272887	0.000838330681679109
Visa_mconsumospesos_avg3	0.000624356898670704	0.000789776479962329	0.000972953126912251
mcaja_ahorro_dolares	0.000623197923739178	0.00230943495317889	0.000862807489903317
Master_mfinanciacion_limite_lag1	0.000622889925597325	0.000526396322312965	0.000850569085791213
mvr_msaldototal	0.000616594493089684	0.000723290307777659	0.000930118712519887
mpayroll_delta1	0.000612830144483738	0.00380350711012813	0.001297270835883
Master_mlimitecompra_avg3	0.000609867697407885	0.000822918928163474	0.000991310733080406
mv_status06	0.000606788566943865	0.000401172131600867	0.000275364092522335
Visa_mpagospesos_avg3	0.000605872421273572	0.00155608129252617	0.00102190674336067
ctarjeta_visa_transacciones_lag1	0.00060469113569944	0.00108604450279499	0.000936237914575939
Visa_mconsumototal_tend	0.000604547933056626	0.000602834656530545	0.000911761106351732
mvr_mpagominimo_avg3	0.000603347507114315	0.000562367331473134	0.000954595520744095
Visa_mpagospesos_lag1	0.000600999509221746	0.000574504608177998	0.00101578754130461
mpagomiscuentas_tend	0.000599062299301142	0.00203773105868425	0.000972953126912251
mvr_Visa_mlimitecompra_avg3	0.00059405443896407	0.000664383306277762	0.000966833924856199
mvr_mpagominimo_lag1	0.000593800926510346	0.000442544137318075	0.000838330681679109
ccaja_ahorro_avg3	0.000590662721898907	0.00135167821659403	0.00119324440093012
Visa_mconsumospesos	0.000577138144802881	0.00100508209050329	0.00115652918859381
Visa_mpagominimo_delta1	0.000575323251406302	0.00120513151728048	0.00090564190429568
Visa_mfinanciacion_limite_lag1	0.000572863150070666	0.000791059998660807	0.000819973075510954
mtransferencias_emitidas	0.000566078519333468	0.00256393979351038	0.00100966833924856
mv_cconsumos	0.000562026412402079	0.000684847597307113	0.000868926691959369
internet_tend	0.000560925446958824	0.0021704986569991	0.000856688287847265
ccomisiones_otras_lag1	0.000560526983751275	0.000477104384469066	0.000930118712519887
ctransferencias_emitidas_delta1	0.000557838256031046	0.00151390909989825	0.000532370578876515
mdescubierto_preacordado	0.000556767677892964	0.000662506853030705	0.000409986537755477
mtransferencias_emitidas_tend	0.000553638823054454	0.0016024500080996	0.00101578754130461
ccaja_seguridad_avg3	0.0005523739983978	0.00132780862466026	0.000177456859625505
mv_status05_delta1	0.000549322461934806	0.000377836286796905	0.000177456859625505
mtarjeta_master_consumo_tend	0.000548706531780603	0.00190030143897891	0.000379390527475217
mdescubierto_preacordado_avg3	0.000548167900207018	0.00197985328205433	0.000697589034389916
mvr_Master_mlimitecompra	0.000547334632272078	0.000488231330007671	0.000826092277567005
mv_status07_delta1	0.000546770041481437	0.000371052675993357	0.000159099253457349
mtarjeta_visa_consumo_delta1	0.00054511574254268	0.00057773446754797	0.000887284298127524
Master_mlimitecompra	0.000544040919479232	0.000628760191896624	0.000783257863174642
mvr_mpagospesos_delta1	0.000542814821214673	0.000441936646905923	0.000936237914575939
internet_avg3	0.000542009224230862	0.0007865122070606	0.000587443397380982
tcuentas_avg3	0.000537706805488368	0.00130913123457823	0.000183576061681557
cplazo_fijo	0.000533792455850446	0.00119993015776622	0.000159099253457349
mvr_Visa_mlimitecompra	0.000531310081447185	0.000312297498898274	0.000771019459062538
Visa_msaldopesos	0.000529411736229471	0.000799076230838551	0.00122995961326643
Visa_mconsumospesos_delta1	0.000526978568932758	0.000480404034867028	0.00090564190429568
mvr_Visa_mlimitecompra_lag1	0.00052596101108803	0.000464687847255791	0.000850569085791213
Visa_mpagospesos	0.000523773958923958	0.000571565769683032	0.00137682046261168
mtransferencias_recibidas_lag1	0.000520827409199695	0.00131481505831224	0.000862807489903317
mtransferencias_recibidas_delta1	0.000520366439481599	0.000616260271756261	0.000911761106351732
mv_Finiciomora_lag1	0.0005199309808288	0.00176083390197694	0.000293721698690491
cmobile_app_trx_delta1	0.000519054656941849	0.00101675136245553	0.000966833924856199
mv_mpagospesos	0.000517501732512772	0.000318316300287348	0.000746542650838331
mcomisiones_mantenimiento_lag1	0.000516549764332784	0.00168763294605224	0.000887284298127524
Master_mfinanciacion_limite_avg3	0.000508555626914423	0.000568449947310454	0.000826092277567005
mttarjeta_visa_debitos_automaticos_avg3	0.000504268572767986	0.000628566242244252	0.000685350630277812
Visa_mlimitecompra_lag1	0.000503214521800983	0.000797886409487045	0.000709827438502019
Visa_mlimitecompra_avg3	0.000503161418680565	0.000784047735483786	0.00080773467139885
mttarjeta_visa_debitos_automaticos_lag1	0.000502103200189788	0.000340801350045666	0.000685350630277812
mcomisiones_mantenimiento_delta1	0.000501409099487963	0.000685088588425866	0.000440582548035736
mvr_mpagospesos_lag1	0.000495662191426151	0.000471425766143223	0.000887284298127524
mautoservicio_avg3	0.000493843084744565	0.00169649814174312	0.0011198139762575
mvr_mconsumospesos_avg3	0.000491724316399001	0.00030073464862407	0.000771019459062538
mextraccion_autoservicio_tend	0.000490251029637831	0.00108993159314402	0.000715946640558071
mvr_msaldopesos_delta1	0.000489762933174122	0.000710857093978966	0.000856688287847265
mv_msaldopesos_avg3	0.000481454736083223	0.000578016137967568	0.000587443397380982
ccomisiones_mantenimiento_avg3	0.000481271194410782	0.00106318331409852	0.000838330681679109
tpaquete3_tend	0.000475345383553275	0.000703680764048299	0.00012850324317709
Visa_Finiciomora	0.000473969952462567	0.00229144920760769	0.000373271325419165
mv_mpagominimo_delta1	0.000469152766969466	0.00079109421939967	0.000703708236445968
cliente_vip	0.000467948197284223	0.000845359924745283	0.000281483294578387
Visa_cconsumos	0.000466953120339395	0.000506453632461042	0.00080773467139885
mv_mpagospesos_avg3	0.000466631876425629	0.00140304007535512	0.000789377065230694
mvr_msaldototal_delta1	0.000457031845940136	0.00184958562920897	0.000795496267286746
mvr_mconsumospesos	0.000454797689014823	0.000379901484288168	0.00077713866111859
mvr_mpagado_delta1	0.00045024893077996	0.000748136106535278	0.000471178558315996
mvr_msaldototal_lag1	0.000450083005171606	0.00031691672026608	0.000587443397380982
ctarjeta_debito_transacciones_avg3	0.00044924073047844	0.00169160891392587	0.00148696609962061
ctransferencias_emitidas	0.000447676233383252	0.00358653287708093	0.000722065842614123
mcuenta_debitos_automaticos_avg3	0.000442255804486531	0.00105177190264334	0.000722065842614123
mv_mfinanciacion_limite_avg3	0.000438705311307872	0.000270157888269615	0.000636397013829397
Visa_delinquency_tend	0.000437335039674516	0.0020623676771508	0.000544608982988618
cextraccion_autoservicio_tend	0.000433813255708831	0.000780400865081925	0.000697589034389916
Master_mlimitecompra_lag1	0.000430776366803176	0.000399426584729517	0.000709827438502019
mvr_msaldopesos_avg3	0.00043056459742237	0.000333346145192378	0.000715946640558071
Visa_Finiciomora_lag1	0.000430184046908312	0.000582106817613725	0.000159099253457349
Visa_cconsumos_delta1	0.00042940595570585	0.000820552202584427	0.000722065842614123
Master_status	0.000428066388391075	0.000433428985638818	0.000177456859625505
ccallcenter_transacciones_avg3	0.000427959639766805	0.000833611222120296	0.000611920205605189
Visa_mconsumosdolares_avg3	0.00042319353355815	0.000498609949924324	0.000660873822053604
ctarjeta_visa_transacciones_delta1	0.000420318805462823	0.00211454938769788	0.000819973075510954
mtarjeta_visa_consumo_lag1	0.000418696954354075	0.000360012390861056	0.000795496267286746
Master_mfinanciacion_limite_tend	0.000414378622779613	0.00107530160070323	0.000507893770652307
Master_msaldototal_avg3	0.000413385551216862	0.00024705243097518	0.000501774568596255
ctarjeta_debito_tend	0.000413291506144458	0.00534915782505244	0.000514012972708359
mvr_msaldototal_avg3	0.000412996096978934	0.000434954555816971	0.000642516215885449
ccomisiones_mantenimiento	0.000411347021770512	0.000941801003801579	0.000434463345979684
mttarjeta_visa_debitos_automaticos	0.000409810507388565	0.000889099812798909	0.000752661852894383
ctarjeta_visa_transacciones_avg3	0.000405457799462361	0.000718978109095144	0.00156651572634928
Master_status_tend	0.000403967101485587	0.000269851347566561	0.000220291274017868
mv_mlimitecompra_lag1	0.000403654831050614	0.000344776257558374	0.000526251376820463
cliente_vip_delta1	0.000403159357311451	0.000120011552813476	0.000159099253457349
Master_mpagominimo_avg3	0.0004030809521408	0.00127067647455175	0.000501774568596255
ccomisiones_otras_delta1	0.000401851803237313	0.000725999144348887	0.000740423448782279
ccuenta_debitos_automaticos_avg3	0.000399820020861016	0.00148870297121987	0.000734304246726227
mvr_mconsumospesos_lag1	0.000397283471774933	0.000238898833859747	0.000666993024109656
mv_status04	0.000397098127600657	0.00084572921953566	0.000458940154203892
Master_mpagospesos_tend	0.000396181319163759	0.00136401002132995	0.000569085791212826
mv_mfinanciacion_limite	0.000393029209049748	0.000503151090169654	0.000605801003549137
tpaquete4	0.000390778355493443	0.00202554770447748	0.000379390527475217
mvr_msaldopesos_lag1	0.000390238091162822	0.000431016568143656	0.000605801003549137
mtransferencias_emitidas_lag1	0.000387673462383127	0.000985193768247754	0.000942357116631991
Visa_msaldopesos_delta1	0.000385001398533345	0.000324188675472668	0.000611920205605189
Visa_mconsumospesos_lag1	0.00038246686870797	0.000219134188246358	0.000734304246726227
mextraccion_autoservicio_avg3	0.000381587646852536	0.000569304694610446	0.000630277811773345
internet_delta1	0.000381540380392852	0.000149467222483493	0.000477297760372048
cprestamos_personales_delta1	0.000376431606486594	0.000519334318569034	7.34304246726227e-05
mv_mconsumospesos_avg3	0.000375025067331178	0.000743476784245312	0.000666993024109656
catm_trx_tend	0.000370935017068666	0.000598181889199009	0.000660873822053604
ctarjeta_debito_avg3	0.000365623097863001	0.000586979368845563	0.000611920205605189
Master_mconsumospesos_tend	0.000363054144396926	0.000997464554032407	0.00055072818504467
Visa_msaldopesos_lag1	0.000362733614460711	0.000382696113697673	0.000483416962428099
mv_cconsumos_avg3	0.000359285291587557	0.000948568130812604	0.000862807489903317
tmobile_app_tend	0.000358391310552582	0.00101528835357181	0.00067923142822176
ccaja_ahorro_delta1	0.000357541701651231	0.00125698654026699	0.000146860849345245
mv_mpagospesos_lag1	0.000357006619110196	0.000492731019780575	0.000630277811773345
Visa_cconsumos_lag1	0.000353747525649806	0.000327927026103208	0.000624158609717293
mvr_mconsumospesos_delta1	0.000349709995039341	0.00052595714009815	0.000685350630277812
mv_mpagominimo_lag1	0.000348961133936546	0.000548717787299873	0.000587443397380982
mvr_mpagado_avg3	0.000348651192006574	0.000654626925429727	0.000446701750091788
Master_msaldopesos	0.000346818977832071	0.000345138900993873	0.000342675315138906
tcallcenter_delta1	0.000346744780346947	0.000583104424448914	0.000275364092522335
cpayroll_trx_tend	0.000343792031440116	0.00102311063609718	0.000826092277567005
active_quarter_tend	0.000341988742016971	0.000605233964108847	0.000263125688410231
ctransferencias_recibidas	0.00033792560391073	0.000725481881011596	0.000501774568596255
ccallcenter_transacciones_delta1	0.000336426757958239	0.000983641592650091	0.000538489780932566
Master_mpagominimo_tend	0.000334520649028415	0.000642794261498967	0.00055072818504467
mv_status07	0.000333764088400647	0.000648941752145455	0.000195814465793661
mv_mfinanciacion_limite_lag1	0.000333552546717904	0.000176963345168708	0.000477297760372048
tcallcenter_avg3	0.000331570881060833	0.000342200737274039	0.000287602496634439
matm_tend	0.000331556008025232	0.0007127710454441	0.000575204993268878
matm_avg3	0.000329690229329007	0.000602481845532691	0.000514012972708359
Visa_msaldopesos_avg3	0.000327866403822629	0.000430781264415305	0.000562966589156774
mpagomiscuentas_avg3	0.00032676323055971	0.000842696201711485	0.000746542650838331
cpagomiscuentas_avg3	0.000320729726934588	0.001237644400283	0.000618039407661241
mplazo_fijo_dolares_tend	0.000317398255486644	0.00193731854238736	0.000465059356259944
Visa_mconsumototal_avg3	0.000316191884001159	0.000329882717230111	0.000471178558315996
Visa_mpagado_avg3	0.000311560109625749	0.000306522484124931	0.000434463345979684
ccajas_depositos_tend	0.000311237610701998	0.00171553923562157	0.000483416962428099
mv_mlimitecompra_avg3	0.00030924453857616	0.000392159256552408	0.000538489780932566
mttarjeta_master_debitos_automaticos_tend	0.000308330376186201	0.00115141266898154	0.000416105739811529
ccajas_extracciones_tend	0.000308146745800361	0.00167820566267597	0.000673112226165708
mv_msaldopesos_delta1	0.000307825225900908	0.000436247232177961	0.000471178558315996
Master_msaldototal	0.000304144359983141	0.000361297355506245	0.000416105739811529
Visa_msaldototal_delta1	0.000301341435042266	0.000261287197981221	0.000569085791212826
mvr_mconsumosdolares_avg3	0.000300851142891842	0.000209199377573999	0.000471178558315996
Master_mpagospesos_avg3	0.000300583571787875	0.000932030259882868	0.000501774568596255
cextraccion_autoservicio_avg3	0.000299437337527046	0.000209733992271841	0.00045282095214784
ctarjeta_visa_debitos_automaticos_avg3	0.000296577573833258	0.000374153171330782	0.000605801003549137
mv_cconsumos_delta1	0.000294272903504547	0.000597192090476068	0.000483416962428099
Visa_mconsumototal	0.00029305328220255	0.000407399727695228	0.000685350630277812
ctransferencias_emitidas_lag1	0.000292644121691995	0.000425764407701558	0.000465059356259944
mvr_mconsumototal_avg3	0.000290285622490597	0.000145009079579462	0.000397748133643373
ccaja_seguridad_lag1	0.000290134186495442	0.000342996297155266	8.56688287847265e-05
ccaja_ahorro_lag1	0.000285176518815191	0.000991516796825141	0.000569085791212826
Visa_mconsumosdolares	0.000285150687119436	0.000555883224431972	0.00045282095214784
mv_mpagospesos_delta1	0.000284961110963641	0.000216978763680233	0.000532370578876515
cliente_edad_tend	0.00028474013522995	0.00166310168890282	0.000440582548035736
Visa_mconsumosdolares_lag1	0.00028316354560985	0.000413352979500001	0.000428344143923632
Master_fultimo_cierre_delta1	0.000283077819663662	0.000292689401115628	0.000428344143923632
Visa_msaldototal_avg3	0.000279604516552083	0.00044467719790838	0.000489536164484151
ccajas_consultas_avg3	0.000278847991024182	0.00111002938487997	0.000520132174764411
Visa_mconsumospesos_isNA_tend	0.000273434303722547	0.00163588993573773	0.000391628931587321
mvr_mconsumototal_delta1	0.000271773019977125	0.000248608848016533	0.000440582548035736
Visa_fultimo_cierre_delta1	0.000271691788682824	0.000216540545429893	0.000458940154203892
catm_trx_avg3	0.000271236169494334	0.000395446568205091	0.000428344143923632
mv_msaldopesos_lag1	0.000270239404058368	0.000353929967816631	0.000391628931587321
mvr_mconsumosdolares_lag1	0.000269435594189476	0.000274866469144253	0.000342675315138906
Visa_mpagado_tend	0.000269309345165329	0.00125584453155344	0.000483416962428099
Master_msaldopesos_tend	0.000268587625233408	0.000235400606779932	0.000446701750091788
mautoservicio_lag1	0.000267424287434711	0.000670013340794064	0.000758781054950434
mvr_mconsumosdolares	0.000267017075455239	0.00046457409944774	0.000391628931587321
mvr_msaldodolares2_delta1	0.000265688528320745	0.000922539547644146	0.000367152123363113
mv_fultimo_cierre_delta1	0.000264912974676611	0.00190494225315095	0.00045282095214784
mautoservicio_delta1	0.000263727649968557	0.000410396789644485	0.000514012972708359
cproductos_lag1	0.000261609831653299	0.000619126427329811	0.000385509729531269
thomebanking_lag1	0.000260191501591102	5.38256555627711e-05	0.000238648880186024
Visa_mconsumototal_lag1	0.000257305335808049	0.000246311142293897	0.000471178558315996
mv_mconsumosdolares_avg3	0.000255967809978989	0.00019071545516211	0.000434463345979684
mv_mpagado_avg3	0.000255409375314924	0.000362951904131154	0.000342675315138906
Visa_mfinanciacion_limite_tend	0.000249843754081995	0.000493240860591408	0.000342675315138906
ctransferencias_recibidas_delta1	0.000248536683458284	0.00121022288844815	0.000489536164484151
Master_msaldopesos_avg3	0.000248162796723477	0.000284055942484534	0.000391628931587321
ctarjeta_debito_transacciones_delta1	0.00024811255432863	0.000550193134928877	0.000501774568596255
Master_mconsumospesos_avg3	0.000247663412065167	0.000426614045989833	0.000391628931587321
Master_cconsumos_tend	0.000247650265927247	0.000352469850826332	0.000397748133643373
mv_mconsumospesos	0.000247171587019503	0.000381459829258471	0.00080773467139885
internet_lag1	0.000247170933270964	0.000215378293462373	0.000403867335699425
mvr_mconsumototal	0.000245036053615435	0.00021100661817175	0.000471178558315996
Visa_msaldototal_lag1	0.000245010184879709	0.000290145016883836	0.00045282095214784
ctarjeta_debito	0.000243709077064684	0.000251335132344759	0.000299840900746543
Visa_mpagosdolares_tend	0.000239169083100794	0.000905980951478197	0.000416105739811529
Master_mconsumototal_tend	0.000239006031356701	0.00032046449511991	0.000330436911026802
mforex_sell_tend	0.000238579416864025	0.00101528170221693	0.000434463345979684
mv_msaldototal_avg3	0.000238445666345461	0.000314691311879069	0.000495655366540203
mv_status02	0.000237406783319907	0.000353531850488451	0.000293721698690491
ctarjeta_debito_transacciones_lag1	0.000236143162464319	0.000266583989978511	0.000507893770652307
mtarjeta_visa_consumo_avg3	0.000235481240259481	0.000346831044233307	0.000673112226165708
Master_mpagominimo_lag1	0.00023468166585545	0.000955521013777964	0.000305960102802595
mv_mconsumosdolares	0.000233646457567164	0.00163316075951608	0.000361032921307062
mprestamos_prendarios	0.000232946864282124	0.00355745556346735	0.00022641047607392
Master_mlimitecompra_tend	0.000232405374658286	0.000582083682466325	0.000361032921307062
mextraccion_autoservicio_lag1	0.00023240515208137	0.000278669983773305	0.000434463345979684
Visa_msaldodolares_tend	0.0002316563415453	0.00155568288600865	0.000434463345979684
mv_status01	0.000231569163158906	0.000229140525082763	0.000257006486354179
tpaquete3	0.000229006953784522	0.00129382550304046	0.000183576061681557
ccuenta_debitos_automaticos	0.0002257564957437	0.000765859075390593	0.000275364092522335
ccallcenter_transacciones	0.000225674231502521	0.00040499135885086	0.00022641047607392
tmobile_app_lag1	0.000225645028819019	0.000110678930748657	0.000403867335699425
catm_trx_other_tend	0.000222371446601299	0.000529764606981548	0.000446701750091788
mvr_msaldodolares2_avg3	0.000222261210168418	0.00053665762775301	0.000367152123363113
mv_mlimitecompra	0.000219714553097512	0.000139557378491037	0.000330436911026802
Visa_fechaalta_delta1	0.000217412046935063	0.000111350332005502	0.000152980051401297
ctransferencias_recibidas_lag1	0.000217399238303711	0.000669984229066918	0.000483416962428099
Master_msaldopesos_lag1	0.000216384126787276	0.000181644742245152	0.000330436911026802
mvr_mconsumototal_lag1	0.000216377637708252	0.000125941573074401	0.000361032921307062
mpagomiscuentas_lag1	0.00021599542247745	0.000685339701171607	0.000403867335699425
mextraccion_autoservicio_delta1	0.000215892405180018	0.00115300648784452	0.000440582548035736
Master_mpagospesos	0.000214241014194447	0.000344066876101213	0.000385509729531269
mcuenta_debitos_automaticos_delta1	0.000214059541361353	0.000822641595584013	0.000446701750091788
mv_mconsumospesos_lag1	0.000213658703080526	0.00011030963595828	0.000373271325419165
Master_msaldototal_tend	0.000211588612725817	0.000336862494804323	0.000379390527475217
Master_Finiciomora	0.000207964527889381	0.000309413413585489	6.73112226165708e-05
Master_mpagominimo	0.000205735617967604	0.000294148650537899	0.000330436911026802
Visa_mconsumosdolares_isNA_tend	0.000204835731794699	0.000642087482745889	0.000201933667849712
matm_delta1	0.000203951500061733	0.000440640114687033	0.000422224941867581
Master_msaldototal_lag1	0.000203491067750171	0.00081997035362731	0.000318198506914698
minversion2	0.000202799070236984	0.00304545740013894	0.000214172071961816
mv_msaldototal_delta1	0.000201336162586453	0.00018175203149122	0.000342675315138906
ctarjeta_master_transacciones_tend	0.000200558929238166	0.000504086906881995	0.000385509729531269
mv_status02_avg3	0.000199631643991899	0.000551067836293502	0.000373271325419165
matm_lag1	0.000199618887155921	9.99317872132063e-05	0.000373271325419165
matm_other_tend	0.000199217413552689	0.00100181184102181	0.000330436911026802
mplazo_fijo_dolares_avg3	0.000199215305821307	0.000908108517470994	0.000214172071961816
Visa_mpagosdolares_avg3	0.000198105283614148	0.000550088544783339	0.000318198506914698
mv_status07_avg3	0.000197845304415329	0.000309029273742197	0.000146860849345245
mv_cconsumos_lag1	0.000194674778111608	0.000277743613912819	0.000348794517194958
ccajas_consultas	0.000193574644823212	0.00197765149079695	0.000238648880186024
mtarjeta_master_consumo_lag1	0.000189075069909125	0.00112252554555889	0.000299840900746543
mv_fechaalta_delta1	0.000187740733215726	0.000219533076746118	0.000189695263737609
Master_mpagospesos_lag1	0.000186998187956312	0.000311936494202383	0.000416105739811529
Visa_mconsumototal_delta1	0.000186267573433148	0.00024794351973588	0.000367152123363113
Master_delinquency_tend	0.000181092246000382	0.000826373776841913	0.000189695263737609
mv_mconsumospesos_delta1	0.000180704428618124	0.000260843195944031	0.000367152123363113
mvr_mpagado	0.000180628831056225	0.000243387341644741	0.000275364092522335
mv_msaldototal_lag1	0.000179387456223928	0.000252870438564109	0.000342675315138906
catm_trx_other_avg3	0.000178471559858624	0.000230110755326861	0.00035491371925101
ctarjeta_visa	0.000176837448486393	0.000350970982464137	0.00012850324317709
Visa_mconsumosdolares_delta1	0.000176530473478783	0.000127602580261293	0.000299840900746543
ccajas_transacciones_avg3	0.000175814349799032	0.000265268756848806	0.000257006486354179
ctarjeta_visa_debitos_automaticos_lag1	0.000175347583807309	0.000256721283848883	0.000287602496634439
cextraccion_autoservicio	0.000174953970324559	0.000596192555711929	0.000238648880186024
mextraccion_autoservicio	0.000172553234432939	0.00117352379692	0.00032431770897075
mv_mconsumototal_avg3	0.000171821626450444	0.000339122895101776	0.000275364092522335
Visa_Fvencimiento_delta1	0.000171481324932404	3.82047076416648e-05	0.000165218455513401
mv_status06_delta1	0.000171414553167221	0.000100711441680595	6.73112226165708e-05
cpagomiscuentas_delta1	0.000170748286560755	0.000799297942667803	0.00022641047607392
ctarjeta_visa_avg3	0.000169876993300454	0.000194838138428838	0.000146860849345245
cpayroll_trx_delta1	0.000168871441812791	0.00105984876818656	0.000673112226165708
mvr_msaldodolares2	0.000166785540265576	0.00022561328267225	0.000293721698690491
ctarjeta_debito_lag1	0.000166696729299843	0.000221316700214231	0.000275364092522335
ctarjeta_master_transacciones	0.000166627441488648	0.000412189377982215	0.000165218455513401
mcuenta_debitos_automaticos_lag1	0.000166393814797625	0.00024505731370125	0.000281483294578387
cforex_tend	0.000165880918427238	0.000459960758263232	0.000312079304858646
Master_mconsumospesos	0.000163499761567584	0.000310655481811541	0.000299840900746543
mv_Finiciomora_delta1	0.000160960072774948	0.000528002190731886	9.79072328968302e-05
Visa_Finiciomora_isNA_tend	0.000159764308788836	0.000993971050378519	0.000269244890466283
mv_mconsumosdolares_lag1	0.000158105022875418	0.000205282982704925	0.000244768082242076
Visa_delinquency_avg3	0.000157478849851644	0.000567643687423554	0.000342675315138906
ctarjeta_visa_descuentos_tend	0.000156463382924871	0.000968425124222699	0.000269244890466283
ctarjeta_visa_debitos_automaticos_delta1	0.000155535015812652	0.00052483961608227	0.000318198506914698
ccomisiones_mantenimiento_lag1	0.000154964021686235	0.000611199843848243	0.000208052869905764
Master_mpagominimo_delta1	0.000154925916449557	0.000414215342119346	0.000257006486354179
ctarjeta_visa_debitos_automaticos	0.000153118928918872	0.000304856175133427	0.000275364092522335
tpaquete4_avg3	0.000152780793137768	0.0014962067598827	0.00035491371925101
Visa_mlimitecompra_tend	0.000152319666765919	0.00061554047948277	0.000244768082242076
tpaquete3_delta1	0.000151779826798096	0.00119182668680348	9.79072328968302e-05
Master_msaldopesos_delta1	0.000151513540619154	0.000264160679684781	0.000263125688410231
ccajas_otras_tend	0.000149761798373452	0.000863553501057299	0.000269244890466283
mpagomiscuentas_delta1	0.000148660973836009	0.000989231815433575	0.000305960102802595
matm_other_avg3	0.000147057683953611	0.000548024793238787	0.000312079304858646
