Feature	Gain	Cover	Frequency
ccajas_transacciones_tend	0.000845385348193452	0.00204980659083541	0.0012221618685497
ctransferencias_emitidas_avg3	0.000843008095424664	0.00111810869252132	0.00105241716458446
mv_cconsumos	0.000818501330963878	0.000858755749469105	0.00037343834872352
Visa_fultimo_cierre_tend	0.000812108231043289	0.00108789589101973	0.0012221618685497
Visa_mpagominimo_tend	0.000801991163221266	0.000957638034049698	0.0012221618685497
cliente_vip	0.000801027230597597	0.0012757142173177	0.00037343834872352
Master_mfinanciacion_limite	0.000796238398775886	0.000927829926472771	0.00119952924135434
Visa_fultimo_cierre_avg3	0.000795372229953438	0.00151541922894766	0.00125611080934275
ctransferencias_emitidas_tend	0.000795161653984043	0.00129448386361204	0.00119952924135434
mv_fultimo_cierre	0.000794499982971215	0.00202438349503729	0.00131269237733116
mvr_msaldototal	0.000785656656095297	0.00139080474185963	0.000882672460619229
Master_fultimo_cierre	0.000785319999260104	0.000948413660871128	0.00138059025891726
mcuenta_debitos_automaticos_tend	0.000785134166415068	0.00267711672615545	0.000848723519826181
cmobile_app_trx	0.000784577837777745	0.000916262838923553	0.000973202969400688
Visa_cconsumos_avg3	0.000781449386856252	0.00114610064300688	0.00123347818214738
mttarjeta_visa_debitos_automaticos_delta1	0.00077696518681741	0.00129494648918236	0.000939254028607641
Visa_mpagospesos_delta1	0.000776055158352801	0.000733943880988362	0.00127874343653811
cmobile_app_trx_avg3	0.00077130479942338	0.000979103570854458	0.00117689661415897
Visa_status_avg3	0.000766117722849757	0.000557811402113202	0.000135795763172189
mvr_mpagominimo_avg3	0.000761928904558155	0.000514409426983978	0.00115426398696361
Visa_fultimo_cierre	0.000756790693875575	0.000715900656150826	0.00119952924135434
cproductos_avg3	0.000745939726759192	0.000871434503918745	0.00114294767336592
mcomisiones_delta1	0.000733308903257155	0.000855062607058431	0.00109768241897519
Visa_msaldototal_tend	0.000731596534391786	0.00177049391996806	0.00108636610537751
mautoservicio_tend	0.000722833742102967	0.000523125243073168	0.00105241716458446
mcaja_ahorro_dolares_avg3	0.000716773529625053	0.000586384117346481	0.000939254028607641
mtransferencias_recibidas_lag1	0.000708991981307796	0.000845002776789985	0.000905305087814594
mvr_Master_mlimitecompra	0.000707426560292238	0.000818475462445889	0.00107504979177983
mvr_mpagominimo_lag1	0.000705148074634309	0.00127596870276113	0.000803458265435452
tcallcenter_tend	0.000701458798577473	0.00146072554848483	0.00100715191019374
mtransferencias_emitidas_avg3	0.000700831744576252	0.00258274173050576	0.00113163135976824
mvr_Visa_mlimitecompra_avg3	0.000691129612704954	0.000359332825419285	0.000905305087814594
mvr_Master_mlimitecompra_avg3	0.000686259770337461	0.00109866145287152	0.000927937715009958
mv_mpagominimo_avg3	0.000684222354310577	0.000843236689192365	0.000860039833423864
mpayroll_delta1	0.000682533164507904	0.00426461699141515	0.00110899873257288
Visa_mconsumosdolares_tend	0.000677438004723624	0.00197291743483253	0.00106373347818215
internet_tend	0.000672487974529991	0.00253253961467	0.00124479449574507
ccajas_consultas_tend	0.000671984864717115	0.00231806983478724	0.000916621401412276
mv_fultimo_cierre_lag1	0.000666929395099755	0.000342956997483016	0.00114294767336592
mvr_mpagominimo_delta1	0.000662807676839559	0.000730305980539798	0.000995835596596053
ctarjeta_debito_transacciones_tend	0.000658544637570777	0.000589491736338543	0.00104110085098678
mtarjeta_master_consumo	0.000653476452159479	0.00349321616353444	0.000396070975918885
cliente_antiguedad_lag1	0.000651583646429217	0.000663119547589633	0.000995835596596053
Visa_msaldopesos_tend	0.000642869569765752	0.000950936170242049	0.00105241716458446
mcomisiones_mantenimiento_delta1	0.000621477557173952	0.00113391844552002	0.000712927756653992
mvr_Master_mlimitecompra_lag1	0.000615861280699273	0.000886482455777048	0.0010297845373891
mplazo_fijo_dolares	0.000615308981310074	0.003107023330606	0.000384754662321202
mtransferencias_emitidas_tend	0.000609886198075596	0.00119364328250948	0.000927937715009958
mv_fultimo_cierre_avg3	0.000609729842962651	0.000667621870950903	0.000927937715009958
ccallcenter_transacciones	0.000609246372716289	0.000448048106186965	0.00032817309433279
internet_avg3	0.000604825390401958	0.000676354238938852	0.000712927756653992
mtransferencias_emitidas_delta1	0.000598992557485146	0.00150449973443741	0.000961886655803006
mvr_Visa_mlimitecompra	0.000598774680736131	0.000518932440218697	0.000882672460619229
Master_fultimo_cierre_lag1	0.000597095780521884	0.000403774259790594	0.00104110085098678
cmobile_app_trx_delta1	0.000592586414982508	0.00055103526165987	0.00105241716458446
tmobile_app_avg3	0.000591732680274277	0.000405535174919852	0.000893988774216911
mpagomiscuentas_tend	0.000589958408828587	0.00174431316100424	0.000973202969400688
cplazo_fijo	0.000585923532742266	0.00149280871454623	0.000169744703965236
Visa_mpagospesos	0.000584388588049006	0.000693270279470878	0.000848723519826181
Visa_fultimo_cierre_lag1	0.000580334821091121	0.000372770691325775	0.000995835596596053
mv_fechaalta_lag1	0.000580255936897403	0.000527155837319797	0.000961886655803006
ccaja_ahorro_avg3	0.000578845762579999	0.000653252960739201	0.000599764620677168
mv_Finiciomora_avg3	0.000578587101642237	0.00142099333620928	0.000520550425493391
Visa_mpagospesos_avg3	0.000578375784748008	0.000833486172531983	0.000905305087814594
mtransferencias_recibidas_delta1	0.000578072415035267	0.000372218271704682	0.000995835596596053
mcaja_ahorro_dolares	0.000577410358410903	0.00238230837456837	0.00074687669744704
Visa_mconsumospesos_avg3	0.000574935745939045	0.000812977335475511	0.000916621401412276
mvr_mconsumospesos_lag1	0.000572304210483959	0.000258600245456134	0.000599764620677168
tmobile_app_tend	0.000567940674497476	0.00187986141861522	0.00112031504617056
ctransferencias_emitidas_delta1	0.000567189724154091	0.0025124367129306	0.000645029875067898
tmobile_app_delta1	0.000566730570145074	0.000447204166248974	0.000531866739091074
Visa_mpagospesos_lag1	0.000566340157356648	0.000514427840971348	0.000803458265435452
mvr_mpagominimo	0.000562870132681332	0.000719850352992269	0.000860039833423864
mvr_mconsumospesos_avg3	0.00056246336969265	0.000654607733652652	0.000905305087814594
ctarjeta_debito_transacciones_avg3	0.000561789821406497	0.000817268001431397	0.000758193011044722
Visa_mconsumospesos	0.000559951066607039	0.000568125924723807	0.000950570342205323
mvr_mpagospesos_delta1	0.000559523954989696	0.000641044900910529	0.00104110085098678
mcaja_ahorro_dolares_lag1	0.000556054383014866	0.00357911700081683	0.000837407206228499
Visa_mfinanciacion_limite_lag1	0.000542461258874147	0.000486903481625738	0.000826090892630817
Visa_Finiciomora_lag1	0.000537157547652735	0.000902642074535773	0.000169744703965236
Visa_mfinanciacion_limite_avg3	0.000531510925383268	0.000338923713552838	0.000871356147021546
ccomisiones_otras_lag1	0.0005312293101686	0.000418608071458698	0.000905305087814594
mtarjeta_master_consumo_tend	0.000526898068059576	0.00100474266893138	0.000339489407930473
mvr_msaldopesos	0.000520207135389658	0.000981022970414336	0.000611080934274851
cmobile_app_trx_lag1	0.000519703822237032	0.000461304315004571	0.000916621401412276
Visa_cconsumos_delta1	0.000519476069371423	0.000667976081584352	0.000882672460619229
ctarjeta_debito_avg3	0.000515724049371564	0.00135715017990977	0.000927937715009958
Visa_mconsumospesos_lag1	0.000514977774291002	0.000323648793782799	0.00074687669744704
Visa_mpagominimo_lag1	0.00051439207537342	0.00031017409990157	0.00070161144305631
mpayroll_lag1	0.000508626011358548	0.00132869705214502	0.000577131993481803
Master_mfinanciacion_limite_avg3	0.000507729925922858	0.000301737804002678	0.00074687669744704
ccallcenter_transacciones_avg3	0.000507142941103316	0.00138740311976585	0.000893988774216911
Master_mpagominimo_tend	0.000497040875861928	0.000766515328063158	0.000712927756653992
tmobile_app	0.000495559801587696	0.000589602634060231	0.000531866739091074
mvr_msaldopesos_delta1	0.000494163489573447	0.00074119981960698	0.000758193011044722
Visa_mlimitecompra_avg3	0.000493703186369569	0.000715415892415912	0.000712927756653992
Visa_mlimitecompra	0.000493150418270318	0.000629387812411808	0.000758193011044722
Visa_mpagominimo_delta1	0.00049089865941072	0.000905934867895206	0.000735560383849357
cpayroll_trx_tend	0.000490342440076498	0.000895236134334649	0.000633713561470215
mttarjeta_visa_debitos_automaticos_avg3	0.000483411082199708	0.000461603490574646	0.000633713561470215
mvr_mpagospesos_avg3	0.000481264281694608	0.000528342401562106	0.000667662502263263
Visa_mconsumospesos_delta1	0.000477635864415201	0.000405996352199033	0.000803458265435452
ctarjeta_visa_debitos_automaticos_avg3	0.000469554549737132	0.000422571630515352	0.000758193011044722
tcallcenter_avg3	0.000465437162273333	0.000264092165464477	0.00037343834872352
Visa_cconsumos	0.000463940920368698	0.000328971677525062	0.000588448307079486
tpaquete4	0.000463740357731442	0.00240243569035843	0.000362122035125837
mprestamos_personales_lag1	0.000463127137508188	0.00109288794368554	0.000520550425493391
active_quarter_tend	0.000459837263950466	0.00049042241530197	0.00037343834872352
mv_mpagospesos_avg3	0.000457380772091848	0.000566407216936387	0.000565815679884121
internet_delta1	0.000455399204291265	0.000158015804986879	0.000509234111895709
mv_Finiciomora_lag1	0.000454651707712051	0.00169616554960199	0.000316856780735108
mttarjeta_visa_debitos_automaticos	0.000452389348381186	0.00106020415059791	0.000712927756653992
ctarjeta_debito_tend	0.000451705987795075	0.00682095389162763	0.000599764620677168
ccuenta_debitos_automaticos_avg3	0.000446570401977437	0.00162535425082353	0.000826090892630817
matm_tend	0.000445538225511826	0.000617810379925866	0.000792141951837769
mv_mfinanciacion_limite	0.000444841575929316	0.000368567957332049	0.000554499366286439
mv_mlimitecompra_avg3	0.000439999116648093	0.000464476900199264	0.000520550425493391
mvr_msaldototal_delta1	0.000437234639054522	0.00142692615742083	0.000724244070251675
Visa_mlimitecompra_lag1	0.000436396793189423	0.000406945396694146	0.000633713561470215
Master_mpagominimo_avg3	0.000435631195265812	0.000403186046688435	0.000407387289516567
mcomisiones_mantenimiento_lag1	0.000431165343207347	0.000964589624629878	0.000645029875067898
ctarjeta_visa_transacciones_delta1	0.000430656123841343	0.00170546585461611	0.000848723519826181
ccomisiones_mantenimiento	0.000429082855999997	0.000666529859430256	0.00037343834872352
Visa_Finiciomora	0.000426919734289166	0.00233693072342348	0.000339489407930473
ccajas_extracciones_tend	0.000426303079492361	0.00143305346344279	0.00074687669744704
mtransferencias_emitidas_lag1	0.000423727926315606	0.000817367312823953	0.000724244070251675
mtarjeta_visa_consumo_delta1	0.000422932064235567	0.000517830497558795	0.000758193011044722
mautoservicio_avg3	0.000420739708664758	0.00144585904681668	0.000758193011044722
mvr_msaldopesos_avg3	0.000418675336829732	0.000393358770597557	0.000588448307079486
Master_mlimitecompra_avg3	0.000416765813226737	0.000780980032388929	0.000690295129458628
Visa_cconsumos_lag1	0.00041668770372396	0.000411648411827873	0.000622397247872533
mplazo_fijo_dolares_tend	0.000416173060739147	0.00308092450354104	0.000577131993481803
cprestamos_personales_lag1	0.000414329634483701	0.00353573364657371	0.000248958899149013
mvr_mpagospesos_lag1	0.000412601450408777	0.000731799996301561	0.000758193011044722
ctransferencias_recibidas	0.000408879349420988	0.000606949230858734	0.000611080934274851
mvr_mconsumospesos_delta1	0.000405139884989028	0.000223723118884165	0.000611080934274851
mvr_mpagado_avg3	0.000401772591513239	0.000920991095702888	0.000554499366286439
internet	0.000400105227730206	0.000494109764548077	0.000645029875067898
ctarjeta_visa_transacciones_avg3	0.000398266824567583	0.00125448288988039	0.000712927756653992
tpaquete3_tend	0.00039648628404673	0.000908677931317094	0.000169744703965236
Visa_mconsumototal_tend	0.000391959584579194	0.000566105558581498	0.000667662502263263
Visa_delinquency_tend	0.000391120373729048	0.00162646364183787	0.000531866739091074
tcallcenter	0.000390929480661508	0.000112770775930805	0.000215009958355966
mv_mpagospesos_delta1	0.000388069055127053	0.000282869260113255	0.000577131993481803
mvr_msaldototal_lag1	0.000387927366706732	0.000166632723480982	0.000486601484700344
ccomisiones_otras	0.000385435683004408	0.000324846944354239	0.000543183052688756
mv_mfinanciacion_limite_avg3	0.000382888098197279	0.000587489991082338	0.000735560383849357
Master_Finiciomora_avg3	0.000380774606221558	0.00280788003673384	0.000339489407930473
ccallcenter_transacciones_delta1	0.000380763741722812	0.00122892365471498	0.000712927756653992
cextraccion_autoservicio_tend	0.000379094605101893	0.00130919953610275	0.00070161144305631
cliente_edad_tend	0.000375518155449751	0.0031090892144699	0.000633713561470215
mextraccion_autoservicio_tend	0.000375190818216189	0.00105832199281024	0.000588448307079486
mcuenta_debitos_automaticos_avg3	0.000369106867409785	0.000802070461788057	0.000452652543907297
Visa_mconsumosdolares_avg3	0.000368181418238463	0.000221108953373864	0.000543183052688756
mv_mpagominimo_delta1	0.000363486102050757	0.000777224820357908	0.000633713561470215
mttarjeta_visa_debitos_automaticos_lag1	0.000362395697760987	0.000605080935286275	0.000509234111895709
Visa_mpagado_tend	0.000362054938513429	0.000557842230024641	0.000565815679884121
ccomisiones_otras_delta1	0.000360782063856974	0.000396609770412622	0.000622397247872533
mv_msaldopesos_avg3	0.000359545722979667	0.000303594513246005	0.000441336230309614
Master_mfinanciacion_limite_lag1	0.000358736144116656	0.000667670078356039	0.000622397247872533
Master_msaldototal_avg3	0.000356083894211702	0.000194005012256741	0.000384754662321202
ctarjeta_visa_transacciones_lag1	0.000356078062453239	0.000403794742765309	0.000554499366286439
mv_cconsumos_avg3	0.000355455967350129	0.000956158501199349	0.000577131993481803
ctransferencias_emitidas	0.000351252091096264	0.00246284660355147	0.000486601484700344
mtransferencias_emitidas	0.000349394605990246	0.00127730940656063	0.000452652543907297
Visa_fechaalta_delta1	0.000348768249526369	3.07321173251666e-05	0.000147112076769871
Master_fultimo_cierre_delta1	0.00034869312742439	0.000181965367997945	0.000520550425493391
Visa_msaldopesos_delta1	0.00034597368787096	0.000426740640015356	0.000531866739091074
ccomisiones_mantenimiento_avg3	0.000345726890439338	0.00108387377962121	0.000475285171102662
mv_status02_avg3	0.00034500960719791	0.000936127393320818	0.000147112076769871
mvr_mconsumospesos	0.000342718265440703	0.000448478662453442	0.000543183052688756
Master_mlimitecompra	0.000342280188365262	0.000255798215894916	0.000486601484700344
Master_Finiciomora	0.000341055116449892	0.00132294133625021	0.000248958899149013
tcuentas_avg3	0.000339314729069685	0.000957223202087043	0.000226326271953648
Visa_Finiciomora_avg3	0.000338994249667013	0.00125167175677485	0.000463968857504979
mv_mconsumospesos_avg3	0.000338672135515488	0.000566252870480456	0.000486601484700344
catm_trx_tend	0.000331637526467218	0.000843957731282068	0.000577131993481803
mv_mpagominimo_lag1	0.000330583769744462	0.000721354920589491	0.000509234111895709
mvr_Visa_mlimitecompra_lag1	0.00032993611768866	0.000184805260027576	0.000520550425493391
matm_avg3	0.000329138707556526	0.000676769898496445	0.000520550425493391
cproductos_lag1	0.000326461027158812	0.000488795570552663	0.000452652543907297
mcuenta_debitos_automaticos_delta1	0.000326001212950723	0.00158526782791453	0.000611080934274851
Visa_mconsumospesos_isNA_tend	0.000322194123952416	0.00142330129159254	0.000452652543907297
Visa_msaldototal_delta1	0.00032150321957502	0.000311417768194598	0.000531866739091074
mtarjeta_visa_consumo_lag1	0.000320740750191921	0.000185852374522837	0.000588448307079486
tpaquete3_avg3	0.000320260678823512	0.000266557777683413	0.000181061017562919
mvr_msaldototal_avg3	0.000319700329594704	0.00041186896587884	0.000531866739091074
ctarjeta_debito_transacciones	0.000319317772054036	0.000941864695228268	0.00028290783994206
tcallcenter_delta1	0.000319060115677475	0.000411417719738914	0.000237642585551331
ctransferencias_recibidas_delta1	0.000318555290572502	0.00105139874735669	0.000565815679884121
Master_mpagospesos_tend	0.00031788049958936	0.00181691454763352	0.000588448307079486
mextraccion_autoservicio_avg3	0.000317500078986887	0.000972914195212145	0.000543183052688756
cpagomiscuentas_avg3	0.000315977584886746	0.000644304383573708	0.000430019916711932
Visa_fultimo_cierre_delta1	0.000315337653822579	0.000180011002551938	0.000339489407930473
Visa_msaldopesos	0.000315289840860402	0.000405603451502234	0.000509234111895709
mvr_mconsumosdolares_lag1	0.000312699935311159	0.000255177105893972	0.000452652543907297
mv_fultimo_cierre_delta1	0.000311515791540265	0.00100566502348975	0.000396070975918885
Visa_msaldototal	0.000309638150389723	0.000432274146669332	0.000463968857504979
Master_mpagospesos_avg3	0.000309548747024136	0.000329142989677221	0.000509234111895709
ccajas_depositos_tend	0.000308975461596067	0.00138196126925126	0.000486601484700344
Master_cconsumos_tend	0.000308031587186475	0.000556395594073076	0.000452652543907297
mv_mconsumosdolares	0.000306449691596665	0.00161547483625156	0.000407387289516567
Master_mlimitecompra_lag1	0.000304172288070722	0.000389673697237528	0.000543183052688756
Master_msaldopesos	0.000301745035521592	0.000247362333793493	0.00037343834872352
Master_mpagominimo	0.000301719622107441	0.00024498341214431	0.00037343834872352
catm_trx_avg3	0.000301213467947686	0.000689642930857773	0.00041870360311425
Master_mconsumototal_tend	0.000300994943098035	0.000302160084319775	0.000316856780735108
Visa_mconsumosdolares_lag1	0.000296676417486952	0.000416361564999589	0.000475285171102662
mvr_msaldopesos_lag1	0.000295619185593097	0.000276383398584415	0.000520550425493391
Master_mconsumospesos_tend	0.000295317921764163	0.00102518260870927	0.00041870360311425
ccajas_consultas_avg3	0.000294013751872605	0.00132710124220589	0.000475285171102662
Master_mconsumospesos_isNA_tend	0.000293353625756892	0.00109925483844205	0.000509234111895709
mv_status07_delta1	0.000291187801662484	0.000165613747213611	0.000124479449574507
Visa_mfinanciacion_limite_tend	0.000289983172399387	0.00156002018224327	0.000362122035125837
mv_mfinanciacion_limite_lag1	0.000286495576416276	0.000176121927039701	0.000362122035125837
Master_msaldopesos_tend	0.00028568802779578	0.0003065769585037	0.000463968857504979
Master_mpagospesos_lag1	0.000284515159009967	0.000265669768314975	0.000430019916711932
mvr_mconsumototal_delta1	0.000284311659529813	0.000197270701881955	0.000407387289516567
mv_mconsumospesos	0.000283809335280824	0.000371095846070066	0.000384754662321202
Master_mpagominimo_lag1	0.000283790401438957	0.00105832302730392	0.000271591526344378
internet_lag1	0.000283015769322051	0.000221344817931185	0.000475285171102662
mvr_mconsumosdolares	0.00028295558607533	0.00018874626712217	0.000396070975918885
Visa_msaldopesos_lag1	0.000282116910268034	0.000137117998309564	0.000384754662321202
Visa_mconsumototal_avg3	0.000280232451180147	0.000290178578605371	0.000463968857504979
mv_status06	0.000278346368190278	7.25846278317833e-05	3.39489407930473e-05
Visa_mpagado_avg3	0.000277928254249296	0.000400429948646273	0.00041870360311425
mvr_mconsumototal	0.000276948447814279	0.000284388931318095	0.000452652543907297
Visa_msaldototal_avg3	0.000275936019136202	0.000168653710319495	0.00037343834872352
mvr_msaldodolares2	0.000268886440439028	0.000597700029832025	0.000396070975918885
ccaja_ahorro_lag1	0.000268158768005681	0.000482051292504443	0.000294224153539743
Master_status_tend	0.000265866324560829	0.000411106957839708	0.000147112076769871
Master_mlimitecompra_tend	0.000263860024117722	0.000429149148183572	0.00037343834872352
mpagomiscuentas_avg3	0.000262816313606687	0.000512914169829808	0.00041870360311425
mv_mpagospesos_lag1	0.000261334039475399	0.00103676231708129	0.000577131993481803
catm_trx_other_tend	0.0002595982292929	0.000868071778787054	0.000475285171102662
ctarjeta_debito_transacciones_delta1	0.000258843145195945	0.00106446523003477	0.000577131993481803
mv_status04	0.000257641559523575	0.00222814647230886	0.000135795763172189
Master_msaldopesos_lag1	0.000257257671494044	0.00096018412987635	0.000430019916711932
mvr_mconsumosdolares_avg3	0.000254632622416611	0.000281742075807745	0.000463968857504979
mv_mpagado_avg3	0.000253754632797583	0.000202250754421166	0.000339489407930473
mv_msaldototal_delta1	0.000252488246865461	0.000444069650421428	0.000452652543907297
ctransferencias_recibidas_lag1	0.00025107556363514	0.000497820079553714	0.000486601484700344
ccajas_otras_tend	0.000250370480517941	0.000789611433794446	0.000430019916711932
cextraccion_autoservicio	0.000250232644719025	0.000781497693022627	0.000271591526344378
mvr_msaldodolares2_avg3	0.000249374376956728	0.000730175220539599	0.000486601484700344
mvr_mpagado_delta1	0.000248586121897941	0.000486172508396779	0.00041870360311425
Master_msaldopesos_avg3	0.000248492173692743	0.00042264156228761	0.000316856780735108
matm_other_tend	0.000245871947875366	0.000537766018221991	0.00041870360311425
Visa_mconsumosdolares	0.000241613708712739	0.000524877468455577	0.00037343834872352
Master_msaldototal_tend	0.000238526148102038	0.00031156942496698	0.000384754662321202
mvr_msaldodolares2_delta1	0.000237779345305481	0.00106116271243481	0.000350805721528155
Visa_msaldodolares_tend	0.000237271874528344	0.000927488957358328	0.000430019916711932
Master_msaldototal	0.000230583409574087	0.000318733086750015	0.000271591526344378
mautoservicio_lag1	0.000230126628683485	0.00018697645534733	0.000396070975918885
Master_delinquency_tend	0.000229915978559029	0.000644566317371575	0.000135795763172189
Visa_mconsumototal_delta1	0.000228922693776678	0.000301142142546077	0.000396070975918885
mtarjeta_visa_consumo_avg3	0.000227914526511518	0.000272202802755279	0.000362122035125837
mttarjeta_master_debitos_automaticos_tend	0.000226853725892288	0.00126978263749856	0.00041870360311425
ctarjeta_debito_transacciones_lag1	0.000226562115023796	0.000402738317826995	0.000396070975918885
mv_msaldopesos_delta1	0.000226146875464936	0.000252160522345086	0.00032817309433279
mextraccion_autoservicio_delta1	0.000225305960039194	0.000441332793961574	0.000396070975918885
mtarjeta_master_consumo_lag1	0.000222932392260696	0.000378755444119676	0.000260275212746696
mv_msaldopesos_lag1	0.000219705903445855	0.000170982769373666	0.00028290783994206
cextraccion_autoservicio_avg3	0.000216540834551579	0.000245123689486295	0.000350805721528155
Visa_mpagosdolares_tend	0.000216077819968522	0.000724987648569693	0.00037343834872352
mforex_sell_tend	0.000213990114998275	0.00140495806358999	0.00037343834872352
mv_mconsumosdolares_avg3	0.000213216464210446	0.000261482551726336	0.000384754662321202
mv_status01_delta1	0.000212725833515878	2.90659618163064e-05	5.65815679884121e-05
mextraccion_autoservicio	0.000207496495336456	0.000520056727941924	0.000339489407930473
Master_mfinanciacion_limite_tend	0.000206871436377563	0.000938873146426255	0.000316856780735108
Visa_msaldopesos_avg3	0.000206601499333529	0.000227065361041141	0.000396070975918885
matm_delta1	0.000206154469833524	0.000374622641898208	0.00041870360311425
Visa_Finiciomora_isNA_tend	0.00020580553543369	0.00115352665238525	0.000305540467137425
ctarjeta_master_debitos_automaticos_tend	0.000205628645522204	0.00132256374605976	0.00032817309433279
cpagomiscuentas	0.000203843147876286	0.000803187094258107	0.000226326271953648
ctarjeta_master_transacciones_tend	0.00020333642394283	0.000386779390840727	0.000294224153539743
mv_mlimitecompra_lag1	0.000200580797058318	0.000371410125247759	0.000350805721528155
matm_other_avg3	0.000199710226595838	0.000220188047106643	0.000316856780735108
mvr_mconsumosdolares_delta1	0.000196972853980981	0.000283738234798119	0.000305540467137425
Master_mconsumospesos_lag1	0.000196929559054123	0.000216199039505646	0.00028290783994206
mautoservicio_delta1	0.000196471473670649	0.000161673981511424	0.00032817309433279
Visa_mconsumosdolares_delta1	0.000195947550586638	0.000185720166231497	0.000350805721528155
mv_msaldototal_avg3	0.000195474722895322	7.17142048557775e-05	0.000294224153539743
Visa_mconsumototal	0.000194164638511823	0.000213123903614899	0.000339489407930473
Visa_mpagosdolares_avg3	0.000192988437650192	0.000990185067073824	0.000339489407930473
mvr_msaldodolares2_lag1	0.000191752850526232	0.000325204672266175	0.000271591526344378
tpaquete3	0.000191510055590593	0.00223228237801134	0.000260275212746696
cpagomiscuentas_delta1	0.000191418212200159	0.000506448998174417	0.000237642585551331
mprestamos_prendarios_avg3	0.000190955686847559	0.00151046379735786	0.000169744703965236
mpagomiscuentas_delta1	0.000190641100321306	0.000547021633109469	0.000339489407930473
minversion2	0.000189848665148999	0.00243137834052898	0.000192377331160601
Master_status_avg3	0.000187647194320166	0.000401873481116821	0.000147112076769871
mcuenta_debitos_automaticos_lag1	0.00018538178524506	0.00022348890951672	0.00032817309433279
mv_msaldototal_lag1	0.000185153872740083	0.000224660370151411	0.00028290783994206
ctarjeta_debito	0.000184003850883642	0.00017282644399672	0.000260275212746696
ccuenta_debitos_automaticos	0.000181244514681599	0.000753406844941979	0.000226326271953648
tmobile_app_lag1	0.000178151779630306	4.08966383532659e-05	0.000181061017562919
mvr_mconsumototal_avg3	0.000174974151452554	0.000154331766120523	0.000294224153539743
mprestamos_prendarios	0.000174850800296108	0.00402408231585988	0.000237642585551331
ccaja_seguridad_lag1	0.000172161473121111	0.000187914120412045	3.39489407930473e-05
mv_mconsumototal_avg3	0.000170432542150358	0.000341640500835447	0.000248958899149013
Master_msaldototal_lag1	0.000170208939060922	0.000165440366074108	0.000237642585551331
ctarjeta_master_descuentos_avg3	0.000169798173315516	0.000404958755045558	0.000192377331160601
cforex_tend	0.000169306895146093	0.00106192782395496	0.000339489407930473
mv_mlimitecompra	0.000169047305757757	0.000521589640665772	0.000362122035125837
ccajas_consultas	0.000168510877794117	0.000964304931971218	0.000316856780735108
Visa_mconsumosdolares_isNA_tend	0.000167569707280405	0.000278091347637642	0.000181061017562919
cplazo_fijo_tend	0.000165494756615709	0.00240630738637697	0.000271591526344378
cpayroll_trx_delta1	0.000165140822276952	0.000940247574719482	0.000271591526344378
mvr_mpagosdolares_avg3	0.000164830556456375	0.000666770068861001	0.000237642585551331
Master_mconsumospesos_delta1	0.000164381782213449	0.000358737577760153	0.000248958899149013
Visa_delinquency_avg3	0.000164369796275842	0.000215867173935522	0.000158428390367554
mv_mconsumospesos_lag1	0.000164190160332547	6.42399880722714e-05	0.000294224153539743
mvr_mconsumototal_lag1	0.000163933799453256	0.000186643762182267	0.000226326271953648
mv_mconsumospesos_delta1	0.000163624916608933	0.000186205964460083	0.000294224153539743
Visa_mconsumototal_lag1	0.000162232997838821	6.86026547877596e-05	0.000260275212746696
Visa_mlimitecompra_tend	0.000162084887548449	0.000642996990470457	0.000248958899149013
Visa_msaldototal_lag1	0.00015937129007887	0.000119222912965923	0.000316856780735108
Master_msaldopesos_delta1	0.00015598473130582	0.000118538491952225	0.000271591526344378
ctarjeta_visa	0.000155520436087794	0.000420682851968179	7.92141951837769e-05
Master_cconsumos_avg3	0.000154668588213907	0.000397477296806345	0.000248958899149013
ctarjeta_visa_debitos_automaticos	0.00015421747971618	0.000258614728367549	0.000271591526344378
cforex_sell_tend	0.000153692382588584	0.00029984095640486	0.000271591526344378
ctarjeta_visa_descuentos_tend	0.000152797662789795	0.000590287261972663	0.000248958899149013
ctransferencias_emitidas_lag1	0.000151117471484821	0.000434511963381592	0.00028290783994206
Master_Finiciomora_tend	0.000151045871070337	0.00105737356901133	0.000169744703965236
active_quarter_avg3	0.000150023412111883	0.000100979410153399	0.000237642585551331
mv_Fvencimiento_delta1	0.00014924647878924	3.80211597413028e-05	0.000158428390367554
mforex_sell_avg3	0.000147966210528966	0.000157487799416457	0.000237642585551331
mv_mpagospesos	0.000147871189995688	0.000122698191009177	0.000181061017562919
mpagomiscuentas_lag1	0.000146906183010149	0.000351389362305952	0.000260275212746696
Visa_mpagado_delta1	0.000143806544667575	0.0004510613793561	0.000316856780735108
tpaquete3_delta1	0.000143123370199196	0.0017588173829883	0.000113163135976824
mvr_msaldodolares_avg3	0.000142784262987694	0.00048192404978273	0.000215009958355966
Visa_mfinanciacion_limite_delta1	0.000142351843416752	0.000827668593915551	0.000226326271953648
mv_mpagosdolares_avg3	0.00014022635195787	0.000649784510354185	0.000215009958355966
mv_mpagado_delta1	0.00013980721122742	0.000192853620799296	0.000215009958355966
ctarjeta_visa_debitos_automaticos_delta1	0.000139637254709894	0.000617165890367925	0.000271591526344378
Master_mpagospesos_delta1	0.000139192246691469	0.00014180901331669	0.000203693644758284
ccajas_otras_avg3	0.000138193018761618	0.000631660181212728	0.000203693644758284
Master_mlimitecompra_delta1	0.000137546641109047	0.000118734631952523	0.000226326271953648
matm_lag1	0.00013752657496841	0.000309778509521222	0.000215009958355966
