Feature	Gain	Cover	Frequency
mttarjeta_visa_debitos_automaticos_tend	0.000989767004160996	0.00109046049644575	0.00111884589786484
mvr_msaldopesos	0.000987796497588457	0.000927038513247912	0.00082744230388718
Visa_msaldototal	0.000984965171145073	0.000480280991430732	0.000719515046858417
mv_mpagominimo	0.000979622227315881	0.00125354215598186	0.000593599913658194
tmobile_app	0.000963784113439726	0.00051064464150123	0.000780673825841383
ccomisiones_mantenimiento_delta1	0.000959435156128944	0.00109172229107613	0.000384940550069253
Visa_mfinanciacion_limite_avg3	0.000957097413827006	0.000793335146789807	0.00139945676613962
mv_status07	0.000950297126321231	0.000275767948701051	8.2744230388718e-05
mv_fechaalta_lag1	0.000946401624514732	0.000844798571670921	0.00130591981004803
mtransferencias_emitidas_avg3	0.000937090333582882	0.000976040810332435	0.0011368337740363
mcomisiones_mantenimiento_lag1	0.000935702559610519	0.000888825721817171	0.000870613206698685
mv_fultimo_cierre_avg3	0.000930858751322466	0.000984881226087049	0.00151098159840268
Master_mfinanciacion_limite_avg3	0.000928269700901383	0.000626069920660353	0.0013167125357509
mvr_msaldopesos2_lag1	0.000928152929030725	0.000688334357254436	0.0014102494918425
Visa_fultimo_cierre	0.000918962105283433	0.000759446515037537	0.00137787131473387
mv_status06	0.000914616727589808	0.000124805676097759	5.39636285143813e-05
mvr_mpagominimo	0.000914021201504051	0.00100005059535664	0.00101811379130466
Master_mlimitecompra	0.000904440136022455	0.000824078862085208	0.00134189556239095
Visa_msaldopesos	0.000891577115544045	0.000618032627837017	0.000733905347795586
Visa_mlimitecompra	0.0008871485860326	0.000693874031636329	0.00120878527872214
thomebanking_avg3	0.00088095282408687	0.000525987624419446	0.00091378410951019
cmobile_app_trx_tend	0.000873820595502065	0.001229560898679	0.00125915133200223
mvr_mpagominimo_avg3	0.000868280152738805	0.000695281094829842	0.00112963862356772
Visa_mpagominimo	0.000866978704078934	0.00113073729225885	0.00106488226935046
mvr_msaldototal	0.000859386167158636	0.000782351097417829	0.000899393808573022
Visa_cconsumos_avg3	0.000856072306462723	0.000901026929615312	0.00122317557965931
Visa_msaldototal_tend	0.000851311486434491	0.0015165136135623	0.00135628586332812
ctransferencias_recibidas_avg3	0.000837738223868253	0.00166148842518186	0.00133470041192236
ctarjeta_visa_debitos_automaticos_tend	0.000835295476623082	0.00106302928427247	0.000870613206698685
mvr_Master_mlimitecompra_avg3	0.000834066276076374	0.00152815913349245	0.00123396830536219
mtransferencias_emitidas	0.000830855706273512	0.00221246757542798	0.000899393808573022
mcuenta_debitos_automaticos_tend	0.000826890311309751	0.00156730965048337	0.000841832604824348
ccomisiones_otras_lag1	0.000826526475894877	0.000788699081589428	0.00130951738528232
mpayroll_tend	0.00082625182441475	0.00132922028332222	0.000694332020218373
Visa_msaldopesos_tend	0.000826162861026287	0.00111872529521179	0.00123037073012789
mv_msaldopesos_avg3	0.000825655502729218	0.000545773516852381	0.000518050833738061
Visa_mconsumosdolares_tend	0.000818205750565323	0.00153883405340759	0.00122317557965931
Master_mlimitecompra_avg3	0.000815384192310722	0.00141297022166349	0.00123756588059648
Master_mlimitecompra_lag1	0.000811987113529894	0.000748864848992569	0.0011836022520821
mv_fultimo_cierre_lag1	0.000807514130241597	0.000591828399899165	0.00130951738528232
thomebanking	0.000797783977738724	0.000469164165788449	0.000381342974834961
Master_mfinanciacion_limite_lag1	0.000788698372580023	0.000403350785687747	0.00112604104833342
ccaja_seguridad_avg3	0.00078739580906658	0.0013103284664789	0.000197866637886065
Master_fultimo_cierre_lag1	0.000780666334969597	0.000776149550678872	0.00131311496051661
cpagomiscuentas_tend	0.000775941977386128	0.00176167745381942	0.000841832604824348
Visa_mfinanciacion_limite_lag1	0.000768317988062403	0.000699543487060422	0.0011836022520821
Visa_mconsumospesos_avg3	0.000765362712179037	0.000488792297365416	0.00111165074739625
mv_status04	0.000765037108881374	0.000326456632263549	8.2744230388718e-05
mv_mpagospesos	0.000752553072198609	0.000301337517024996	0.000370550249132085
mpayroll_delta1	0.000752117401370184	0.00221166299140983	0.000633173241235407
mvr_Master_mlimitecompra_lag1	0.0007515204756918	0.00101611374799847	0.00114762649973918
mv_status04_delta1	0.000750250330357159	0.000798073707234884	0.000165488460777436
Visa_mconsumospesos	0.000749620994675849	0.000634304606321303	0.00105768711888187
mtransferencias_recibidas_lag1	0.000744062946073904	0.000976603219200079	0.000996528339898908
mvr_mpagospesos_delta1	0.000742007298901663	0.000495704041910023	0.00112963862356772
mcaja_ahorro_dolares_lag1	0.000741660259023289	0.00197743385231528	0.00110085802169338
mvr_Master_mlimitecompra	0.000740552423732568	0.000859271806096088	0.00111165074739625
mvr_Visa_mlimitecompra_lag1	0.000739022052441835	0.000543231664005618	0.00114402892450488
Master_status	0.000738175678818037	0.00108225758942446	0.00015469573507456
cmobile_app_trx	0.000733684588432944	0.00106472933191278	0.00098213803896174
ccallcenter_transacciones_avg3	0.000733326776999596	0.00109347175998019	0.000640368391703992
Visa_mpagospesos_lag1	0.000729307391645821	0.000994547813418488	0.00112244347309913
ccaja_ahorro_tend	0.000728346169182203	0.00130679913806366	0.000248232691166154
mv_msaldototal_avg3	0.000726864900443188	0.000298666686733818	0.000496465382332308
Visa_mlimitecompra_lag1	0.000725507427178644	0.000545825714181203	0.00110445559692767
Visa_mpagospesos_avg3	0.000724777184914412	0.000982303941883424	0.00107927257028763
tmobile_app_delta1	0.000722286767980299	0.000339102083527838	0.000737502923029878
Visa_mlimitecompra_avg3	0.000722123067086274	0.000962906662033645	0.00115841922544205
mv_mlimitecompra_avg3	0.000718522199471502	0.000652264943750854	0.00103250409224183
Visa_mpagospesos_delta1	0.000717116502319082	0.000699695695786243	0.00103250409224183
Visa_mconsumototal_tend	0.000714457227658226	0.000547691193383608	0.00106128469411617
mcaja_ahorro_dolares_avg3	0.000712550173939332	0.000889274275489618	0.00106488226935046
Visa_mpagominimo_delta1	0.000710338262925272	0.000987531235890173	0.00104329681794471
mextraccion_autoservicio	0.000709523342828073	0.000424951859407212	0.000298598744446243
mvr_Visa_mlimitecompra_avg3	0.000709429453332548	0.000615665703617074	0.00117280952637922
mvr_mpagominimo_delta1	0.0007080719195989	0.00114632102576787	0.000888601082870146
Visa_mpagospesos	0.000704241320164134	0.000562382787243131	0.000877808357167269
Visa_mconsumospesos_delta1	0.00070103004731687	0.00058814215075291	0.00107927257028763
mcuenta_debitos_automaticos_avg3	0.000697514083403763	0.000808497320206507	0.000737502923029878
cmobile_app_trx_lag1	0.000691690294885071	0.000743778842087206	0.00107207741981904
mvr_mpagominimo_lag1	0.000686955175966473	0.000443397606425782	0.000924576835213066
Visa_mpagominimo_lag1	0.000686309379372704	0.00048346506501601	0.000867015631464393
mv_Finiciomora_avg3	0.000681637052356969	0.00129862022939439	0.000392135700537837
ccomisiones_mantenimiento_avg3	0.00067993045537749	0.00107470442773913	0.000802259277247135
ccaja_ahorro_avg3	0.000669370032529407	0.000587109162328089	0.000384940550069253
ctransferencias_emitidas_avg3	0.000667073936420581	0.000739712052862811	0.000834637454355764
mautoservicio_tend	0.000666727784839012	0.00113299649784849	0.000946162286618819
internet_avg3	0.000665222616759196	0.000500286339113184	0.000733905347795586
Visa_fultimo_cierre_lag1	0.000663949577933404	0.000862610353091853	0.00102890651700754
ccomisiones_otras	0.000662824801296311	0.000496393017428728	0.000676344144046912
mv_mfinanciacion_limite	0.00065725257619052	0.000507255723535245	0.000849027755292933
ccajas_transacciones_tend	0.000649734514510272	0.00188397674495445	0.000813052002950012
ctarjeta_debito_transacciones_avg3	0.000642269194152576	0.000632634912760943	0.000755490799201338
cpayroll_trx_tend	0.000637393963462918	0.000903393671199395	0.000532441134675229
tmobile_app_avg3	0.000632351688249436	0.000368340112265263	0.00098213803896174
cmobile_app_trx_delta1	0.000631353186643878	0.000675237539725453	0.00100372349036749
ctransferencias_emitidas_tend	0.000626426354599749	0.00185211785509718	0.000856222905761517
Visa_mconsumototal_avg3	0.000623428847826699	0.000485839806050766	0.000881405932401562
mtransferencias_emitidas_delta1	0.000618191270136379	0.00110764806502398	0.000748295648732754
Visa_mpagominimo_avg3	0.000617820033489352	0.00039580215337174	0.000863418056230101
mvr_msaldopesos_avg3	0.000616332531211391	0.000403158652762904	0.000881405932401562
mvr_mpagospesos_avg3	0.000615752844509604	0.000444471505283269	0.000946162286618819
Visa_msaldopesos_avg3	0.000607618542756537	0.000343729309152588	0.000643965966938284
ccuenta_debitos_automaticos_tend	0.000597863021218169	0.00152433028226661	0.000582807187955318
ccajas_consultas_tend	0.00059540521880531	0.00153428331568106	0.000744698073498462
Visa_mconsumosdolares_avg3	0.000593391125928524	0.000427468727668311	0.000863418056230101
internet_delta1	0.000592088224937578	0.000217032365668974	0.000485672656629432
mv_mfinanciacion_limite_lag1	0.000586535428627776	0.000588043856132995	0.000867015631464393
Visa_mconsumototal	0.000584617585342695	0.000633273298146395	0.000859820480995809
Visa_mconsumototal_delta1	0.000584562032854397	0.000440735506128718	0.000845430180058641
cextraccion_autoservicio_tend	0.000584049478312436	0.00112960126068175	0.000831039879121472
mv_mfinanciacion_limite_avg3	0.000583502236077725	0.00039702413338461	0.000863418056230101
internet_tend	0.000582407777147799	0.00236673420559403	0.000992930764664616
ccaja_seguridad	0.000581215917750171	0.00174832202391252	0.000197866637886065
internet	0.000578685054877996	0.000317970420496045	0.00056841688701815
Visa_cconsumos_delta1	0.000576158050857482	0.000498519775492617	0.00074110049826417
ctarjeta_debito_transacciones_tend	0.000572603800125696	0.000617626591792805	0.00075908837443563
mtransferencias_emitidas_tend	0.000563019133312302	0.000892350886134804	0.000773478675372799
Visa_cconsumos	0.000545858480334639	0.000437442764206671	0.000708722321155541
mvr_msaldototal_avg3	0.000544747542481042	0.000458124339424791	0.000748295648732754
ctarjeta_visa_debitos_automaticos_avg3	0.000540950481866523	0.000660424493018953	0.000748295648732754
mtarjeta_visa_consumo_delta1	0.000540164409822272	0.000645238284723061	0.000719515046858417
mvr_mconsumospesos_avg3	0.000540003937529135	0.000439205930800239	0.000885003507635854
mvr_mconsumospesos	0.000539443893552017	0.000388298705167525	0.000820247153418596
mvr_mconsumospesos_lag1	0.000530722484113387	0.000297833392358449	0.000805856852481428
mplazo_fijo_dolares	0.00053011106319341	0.00346446751767984	0.000312989045383412
mpagomiscuentas_tend	0.000523753013019588	0.000915897762307954	0.000618782940298239
mcomisiones_mantenimiento_delta1	0.000522470663894553	0.00080501449088125	0.000446099329052219
mvr_msaldopesos_delta1	0.000521204207114548	0.00050009924693808	0.000780673825841383
mautoservicio_avg3	0.000520824592177688	0.00101357814129812	0.000683539294515497
mttarjeta_visa_debitos_automaticos_delta1	0.000519158561224511	0.00085354142334906	0.00058640476318961
ctarjeta_visa_transacciones_lag1	0.000518985934965256	0.00100447264785613	0.000679941719281205
Visa_mconsumospesos_lag1	0.000518141960677796	0.000290784634391582	0.000838235029590056
mttarjeta_visa_debitos_automaticos_avg3	0.00051606126628388	0.000625858684024542	0.000712319896389833
mvr_msaldototal_delta1	0.000516055194157777	0.00109716060255566	0.000787868976309967
Master_mconsumospesos_tend	0.000514286183632319	0.000721671940089561	0.000687136869749789
mv_cconsumos_avg3	0.000513120174898101	0.00114889213687942	0.000737502923029878
Visa_msaldototal_avg3	0.000505718751987674	0.000341954344282456	0.00072311262209271
mv_mpagominimo_lag1	0.000503341774121384	0.000576520884864984	0.000564819311783858
mvr_mpagospesos_lag1	0.000503177337135417	0.000298429844550419	0.000773478675372799
mv_mpagospesos_avg3	0.000501744158738222	0.00101803131494818	0.000683539294515497
Visa_msaldototal_delta1	0.000496583288089657	0.000415670925957996	0.000697929595452665
mextraccion_autoservicio_tend	0.0004961934025119	0.00091893123436298	0.000715917471624125
cextraccion_autoservicio	0.000491410894555476	0.000559832898418523	0.000237439965463278
Visa_cconsumos_lag1	0.000490042950502967	0.000519663017637942	0.000769881100138507
mttarjeta_visa_debitos_automaticos_lag1	0.000488388183640593	0.00040188100533987	0.000636770816469699
Visa_msaldopesos_delta1	0.000487513596302559	0.000480388089099105	0.000697929595452665
mtransferencias_recibidas_delta1	0.0004847772238983	0.000501624986913497	0.00080945442771572
mtarjeta_master_consumo	0.000480610251513205	0.000711461390112349	0.000248232691166154
ctarjeta_visa_transacciones_delta1	0.000477481266066989	0.00217185644640936	0.000690734444984081
mextraccion_autoservicio_avg3	0.000477145781332516	0.000572729839262194	0.000658356267875452
Master_mpagospesos_tend	0.000476929549361427	0.00112338345935124	0.000651161117406868
mttarjeta_visa_debitos_automaticos	0.000476629788025127	0.00078830919055525	0.000618782940298239
Visa_mconsumototal_lag1	0.000473784471342164	0.000301394134141632	0.00074110049826417
mtarjeta_master_consumo_tend	0.000473485835059044	0.00240155106584175	0.000424513877646466
mvr_mconsumototal	0.000473214447655822	0.000380892309659377	0.000726710197327002
Visa_Finiciomora	0.000472955130557649	0.00127256426524778	0.00024103754069757
Visa_msaldototal_lag1	0.00047062216849219	0.000378441117253576	0.000618782940298239
ccallcenter_transacciones_delta1	0.000460565977629807	0.00141516791549545	0.000453294479520803
tcallcenter	0.000455747536738026	0.000247340421383652	0.000165488460777436
mautoservicio_lag1	0.0004555068361504	0.000429154602765878	0.000597197488892487
ctarjeta_visa_transacciones_avg3	0.000450592603738592	0.000396360032870053	0.000518050833738061
tmobile_app_tend	0.000444408841510148	0.00112486412479638	0.00074110049826417
mvr_mconsumototal_avg3	0.000443846367780004	0.000469145390822029	0.000679941719281205
mvr_mconsumospesos_delta1	0.000442739739058377	0.000464960947576547	0.000708722321155541
Visa_Finiciomora_avg3	0.000442567064310509	0.00189476299968993	0.000410123576709298
mpagomiscuentas_avg3	0.0004378745703224	0.000983281189843737	0.000615185365063947
mtarjeta_visa_consumo_lag1	0.000436067686709977	0.000269268595928587	0.000636770816469699
mvr_msaldopesos_lag1	0.000434955682066436	0.000437146857586109	0.000665551418344036
mv_mlimitecompra_lag1	0.000434789446711506	0.000456344918239672	0.000701527170686957
cliente_vip	0.00043454400549183	0.000578604504338714	0.000298598744446243
Master_mpagominimo_tend	0.000434010939295508	0.000723333232400356	0.000557624161315273
mv_status06_delta1	0.000433385738179069	0.000515812944125162	0.000133110283668807
mv_status02	0.000432231923440383	0.00037114722543526	0.000104329681794471
ctarjeta_debito_avg3	0.000430990024118737	0.000640652480911386	0.000697929595452665
mv_mpagominimo_delta1	0.000429015842935074	0.000484343945302065	0.00056841688701815
cprestamos_personales_delta1	0.000425249196256165	0.000658788039185133	0.000104329681794471
mvr_msaldototal_lag1	0.000423396352886686	0.000254546903679317	0.000604392639361071
mvr_mpagado_avg3	0.000416668748049989	0.000705458039808791	0.000518050833738061
ctarjeta_debito_tend	0.000414904742091673	0.00444596559709408	0.000496465382332308
Master_mpagominimo_avg3	0.000414230936241283	0.000357047663979892	0.000438904178583635
tpaquete3_tend	0.000413710850948339	0.000526054688307281	0.000111524832263055
catm_trx_tend	0.000412030120336427	0.000608715422905981	0.000600795064126779
mv_mpagospesos_lag1	0.000411832333991977	0.000402911509916994	0.000572014462252442
cliente_edad_tend	0.00040910807291381	0.00242304632034387	0.000730307772561294
mv_msaldototal_lag1	0.000403594628553171	0.000181974279977204	0.000366952673897793
Visa_delinquency_tend	0.000403031126281614	0.000835549416861365	0.000352562372960625
Visa_mconsumosdolares_lag1	0.000402507372651113	0.000437310755006978	0.000604392639361071
matm_tend	0.000396902891568618	0.000568579768085586	0.000593599913658194
mvr_mconsumototal_lag1	0.000396658563320444	0.000311537729812524	0.000629575666001115
cextraccion_autoservicio_avg3	0.00039356085885746	0.000720092176426721	0.000539636285143813
Master_msaldototal_tend	0.000391509021461386	0.000570680920601887	0.000640368391703992
Visa_msaldopesos_lag1	0.000390176145482242	0.000216322715770904	0.000579209612721026
mv_mconsumototal	0.000387391538545278	0.00020656397038445	0.000348964797726332
tcuentas_avg3	0.000383048435323743	0.00123600436487827	0.000219452089291817
Visa_Finiciomora_lag1	0.000382355333919863	0.00112946417420515	0.000176281186480312
Master_msaldopesos_avg3	0.000380577433950413	0.000276184504570805	0.000456892054755095
mv_Finiciomora_lag1	0.000378951717311786	0.00140536040633434	0.000208659363588941
Visa_mpagado_avg3	0.000377571323504529	0.000242398550699093	0.000417318727177882
Master_msaldopesos_tend	0.000377500429854775	0.000478935476522079	0.000561221736549566
ccallcenter_transacciones	0.000376562239623624	0.000379842993588661	0.000205061788354649
Master_fultimo_cierre_delta1	0.000374807445975461	0.000244580464792738	0.000539636285143813
ctransferencias_recibidas	0.000371628109193389	0.000662115737610807	0.000532441134675229
cpagomiscuentas_avg3	0.000369894897025128	0.000963324715517452	0.000518050833738061
mv_fultimo_cierre_delta1	0.000369021439111534	0.00086561171776267	0.000625978090766823
mtransferencias_emitidas_lag1	0.000367883458697489	0.000467517813091011	0.000528843559440937
cpagomiscuentas	0.000365691472212741	0.000742632692483456	0.00024103754069757
mv_status07_avg3	0.000363994200022424	3.3772073546343e-05	5.39636285143813e-05
Master_msaldototal_avg3	0.000363164226882455	0.000253906363190715	0.000460489629989387
mvr_msaldodolares2_delta1	0.000360783022735772	0.000877673172600649	0.000460489629989387
cplazo_fijo	0.000360429011830135	0.000928630330877519	0.000118719982731639
Visa_fultimo_cierre_delta1	0.000356968268230001	0.000320699292463568	0.000546831435612397
mv_mpagospesos_delta1	0.000348939017520775	0.000334673090865659	0.000539636285143813
cproductos_lag1	0.000348494943510618	0.000454259728097546	0.000442501753817927
mv_mconsumototal_avg3	0.000347585526150781	0.000633807800254613	0.000521648408972353
cliente_vip_delta1	0.000347456625772549	0.000173505820415304	0.000262622992103322
ccomisiones_otras_delta1	0.000346836214039857	0.000386257566794859	0.000554026586080981
mvr_mconsumototal_delta1	0.000346051900719665	0.000320596212784118	0.000582807187955318
Master_mconsumototal_tend	0.000343660132936204	0.000522100768044438	0.000420916302412174
Master_mpagospesos_avg3	0.000338955172882069	0.000505625150576121	0.000510855683269476
mv_mconsumospesos_avg3	0.00033726433283973	0.000589672383570485	0.000550429010846689
ctransferencias_recibidas_delta1	0.000336360386274351	0.00225437074357542	0.000546831435612397
mvr_mconsumosdolares_avg3	0.000334245781826839	0.000473872810479639	0.000532441134675229
ccomisiones_mantenimiento	0.000333360097133259	0.000826846891181139	0.000302196319680535
Master_msaldopesos	0.000331754952779997	0.000352598143047036	0.000399330851006422
ctransferencias_emitidas	0.000331183728352908	0.000835135856219716	0.000374147824366377
mvr_msaldodolares2_avg3	0.000327683089350692	0.000394105539285598	0.000478477506160848
cprestamos_personales_lag1	0.000326666289446164	0.000577994902364816	0.000248232691166154
ccuenta_debitos_automaticos_avg3	0.000325505540127623	0.00238061043991964	0.000514453258503768
active_quarter_tend	0.000325442841478319	0.00132609085438629	0.000442501753817927
ccajas_extracciones_tend	0.000325422528443107	0.00150086939105641	0.000496465382332308
mcuenta_debitos_automaticos_lag1	0.000323265817251735	0.000604500406417516	0.000460489629989387
Visa_mconsumosdolares	0.000318249112657665	0.000333612305262928	0.000428111452880758
mv_mlimitecompra	0.000317528820718072	0.000303494848331868	0.000525245984206645
mautoservicio_delta1	0.000313881496601055	0.000507284799164175	0.000496465382332308
mv_msaldototal_delta1	0.000313135659197035	0.000450537426632504	0.000442501753817927
Visa_mfinanciacion_limite_tend	0.000311605764555836	0.000897493583211147	0.000392135700537837
Visa_mpagado_tend	0.000309121539147998	0.000687464608761387	0.000428111452880758
tmobile_app_lag1	0.000307620165605648	0.000142478398574798	0.000406526001475006
Visa_mpagosdolares_tend	0.000307255560383461	0.000755279750943314	0.000467684780457971
catm_trx_avg3	0.000306915416613802	0.00034860192431899	0.000388538125303545
mv_status06_avg3	0.000306684352470024	8.18722590634044e-05	9.71345313258863e-05
ctransferencias_emitidas_delta1	0.000303912544644616	0.000746909330311125	0.000363355098663501
Master_msaldototal	0.000303227384627125	0.000736442286531966	0.000374147824366377
Master_status_tend	0.000302425232900998	0.000613170276805953	0.000215854514057525
tpaquete3	0.000301129855132754	0.000593851201631476	0.000136707858903099
matm_avg3	0.000301126503630638	0.000330576166724345	0.000435306603349343
ccajas_depositos_tend	0.00030088434004687	0.00269545895607719	0.000489270231863724
mv_msaldopesos_delta1	0.000295116414760483	0.000339139925678054	0.000442501753817927
Master_mfinanciacion_limite_tend	0.000295033954593456	0.00132075697409158	0.00041372115194359
mpagomiscuentas_lag1	0.000293199075728637	0.00123844343026296	0.000446099329052219
ccajas_otras_tend	0.000292840675106033	0.00115441471654481	0.000359757523429209
mvr_mconsumosdolares	0.000290719298361715	0.000282618035379283	0.000348964797726332
Master_cconsumos_tend	0.000289076776492913	0.00046044984183166	0.00043170902811505
Master_mpagominimo_lag1	0.000288422688427403	0.00075586999351604	0.000323781771086288
mv_mconsumototal_delta1	0.000287405149597709	0.000499945686706894	0.00041372115194359
Master_mlimitecompra_tend	0.000283240232069336	0.000625101256585465	0.000341769647257748
ctarjeta_debito_transacciones_lag1	0.000283067135575776	0.000302993074569783	0.000402928426240714
Master_mpagospesos	0.000281134699768318	0.000282454941556198	0.00034536722249204
ctarjeta_debito_transacciones_delta1	0.000279906693324516	0.000827382598686034	0.000435306603349343
mv_mconsumospesos_lag1	0.000279251592138428	0.000239981182454586	0.000402928426240714
mv_msaldopesos_lag1	0.000278959241667245	0.000171821187241586	0.000366952673897793
mvr_mconsumosdolares_lag1	0.000278058105822389	0.000341475546111573	0.000420916302412174
mextraccion_autoservicio_delta1	0.00027776484578498	0.000791796110923774	0.000460489629989387
mtarjeta_visa_consumo_avg3	0.000276857244906506	0.00023129381555075	0.000399330851006422
mv_mconsumosdolares	0.000274967979060965	0.000639303495921391	0.000284208443509075
ccaja_seguridad_lag1	0.000272538364701425	0.000400957671485463	8.63418056230101e-05
Master_mpagominimo	0.000271602248410788	0.00019072969700252	0.000262622992103322
mplazo_fijo_dolares_tend	0.000270221036489742	0.00104936267938709	0.00025902541686903
mv_status07_delta1	0.000268766852202422	0.000544473186055521	0.000107927257028763
tpaquete4	0.000263197526173282	0.000787228461116594	0.000197866637886065
mv_mpagado_avg3	0.000262750527749352	0.000223287534296462	0.00030939147014912
internet_lag1	0.000262638616598984	0.000118587509495531	0.000366952673897793
mv_status01_avg3	0.000260402204993426	0.000223008137957655	0.000147500584605976
mv_status01	0.000260256347645614	0.000607730321603683	0.000125915133200223
mttarjeta_master_debitos_automaticos_tend	0.000258310561360889	0.00137562162659565	0.000305793894914827
Master_msaldopesos_lag1	0.000255994085909282	0.000557314532543372	0.000334574496789164
mvr_msaldodolares2	0.000255325526381027	0.000244389537264572	0.000305793894914827
mv_cconsumos_lag1	0.000254718006811076	0.00021651977986397	0.000388538125303545
mv_cconsumos_delta1	0.000253365159959163	0.000356885410281764	0.000316586620617704
Visa_msaldodolares_tend	0.000250873160264465	0.00182528221846373	0.000402928426240714
mv_Finiciomora_delta1	0.000250276026323848	0.00125091435469932	0.000143903009371684
mextraccion_autoservicio_lag1	0.000250059667444542	0.00027388037055957	0.000384940550069253
ctarjeta_debito	0.000249054136204451	0.000289236284096683	0.000370550249132085
ctransferencias_recibidas_lag1	0.000247988683219021	0.000511628829624228	0.000435306603349343
mv_status05_delta1	0.000243714465963704	0.000387623281229641	0.000118719982731639
ccaja_ahorro_lag1	0.000241858508354417	0.000389735866750785	0.000212256938823233
mv_mconsumospesos	0.000241801853094225	0.000195452222019078	0.000388538125303545
Master_msaldototal_lag1	0.000241186499334955	0.00113492798165075	0.000384940550069253
mcuenta_debitos_automaticos_delta1	0.000238828951478893	0.00081222648877989	0.000302196319680535
Master_status_avg3	0.000238578309713895	0.00019909452897739	0.000115122407497347
Visa_madelantopesos_isNA_tend	0.000238393652045714	0.000509469927648958	0.000183476336948896
Visa_mconsumospesos_isNA_tend	0.000237350169663325	0.00116446633679655	0.00032737934632058
mforex_sell_tend	0.000236672316268528	0.00101972157330639	0.000359757523429209
mvr_mpagado_delta1	0.000235704652833463	0.000857985867005005	0.000298598744446243
mv_mconsumosdolares_avg3	0.000235574469733112	0.000265792743293186	0.000348964797726332
ccuenta_debitos_automaticos	0.000233836646815904	0.000404547708060609	0.000208659363588941
Visa_delinquency_avg3	0.00023356024602207	0.000183600944528921	0.000129512708434515
ctransferencias_emitidas_lag1	0.000231749035995008	0.000274690068381813	0.000330976921554872
mv_mconsumospesos_delta1	0.000228507950665203	0.000446827873150497	0.000388538125303545
Master_mpagospesos_lag1	0.000227800056551403	0.000276509011967061	0.000359757523429209
Visa_mconsumosdolares_isNA_tend	0.000227465813659667	0.00067085069941979	0.000255427841634738
tcallcenter_avg3	0.00022690694941696	0.000527013709208754	0.000320184195851996
matm_other_tend	0.000224361430153435	0.00113247054309853	0.000363355098663501
ctarjeta_debito_lag1	0.000222663510955846	0.000289955284950791	0.000356159948194917
ccaja_ahorro_delta1	0.000221961007071743	0.00159757182806999	0.000140305434137391
Master_Fvencimiento_delta1	0.000221929602398028	9.98289803029251e-05	0.000230244814994694
mv_mconsumosdolares_lag1	0.000220838796991941	0.000277509600790297	0.000316586620617704
Master_msaldopesos_delta1	0.000218060034835058	0.000235379781540457	0.00032737934632058
Master_mconsumospesos_avg3	0.000217272168509781	0.000364408510104527	0.000377745399600669
Master_mconsumospesos	0.000214912463274746	0.000273241985174118	0.000316586620617704
cpayroll_trx_delta1	0.000214883057521809	0.000701824134100045	0.000205061788354649
ctarjeta_master_transacciones_tend	0.000214863893996575	0.000296943736556648	0.000226647239760402
ccajas_consultas_avg3	0.000213240741790321	0.000550472993223393	0.000312989045383412
Visa_mconsumosdolares_delta1	0.000210485082595329	0.000425812695270287	0.000363355098663501
matm_other_avg3	0.000207007054646533	0.000326941457417815	0.000323781771086288
Visa_mpagosdolares_avg3	0.00020686045841403	0.000294414960437469	0.000277013293040491
ctarjeta_visa_debitos_automaticos	0.000205465086968247	0.000208923662224333	0.000295001169211951
mv_mconsumototal_lag1	0.000204533359989831	0.000205805921983449	0.000269818142571907
Master_cconsumos_avg3	0.000203113366872681	0.000246036839668482	0.000338172072023456
Master_mconsumospesos_lag1	0.000201759807242215	0.000290495010444608	0.000291403593977659
thomebanking_lag1	0.000200165040909056	0.000160651104982493	0.000334574496789164
mvr_msaldodolares2_lag1	0.000198871179219436	0.000209779895663733	0.000277013293040491
mvr_mconsumosdolares_delta1	0.000197701089488525	0.000200230085701252	0.000295001169211951
ccomisiones_mantenimiento_lag1	0.000196538883427174	0.00133657864559916	0.000298598744446243
mtarjeta_master_consumo_avg3	0.000193627452501208	0.000261119785649063	0.000205061788354649
mplazo_fijo_dolares_avg3	0.000193453969191565	0.000866802138298912	0.000190671487417481
mv_fechaalta_delta1	0.000193314403666173	0.00032738979192723	0.000230244814994694
mv_Fvencimiento_delta1	0.000190759876529874	0.000108325748423143	0.000273415717806199
Master_mconsumospesos_delta1	0.00018602139667857	0.000343086650088008	0.000226647239760402
ccuenta_debitos_automaticos_lag1	0.000184949520591244	0.000384888163115702	0.000244635115931862
cforex_tend	0.000183719267218341	0.000647599766394372	0.000287806018743367
matm	0.000183250609279413	0.000264821303153224	0.000212256938823233
tcallcenter_delta1	0.000182299208046587	0.000300652048114805	0.000179878761714604
mpagomiscuentas_delta1	0.000181463860745352	0.000786849016853616	0.000255427841634738
mtarjeta_master_consumo_lag1	0.000181373319392548	0.000692480812241014	0.000269818142571907
mprestamos_prendarios	0.000181328869622685	0.00278096712984381	0.000219452089291817
Master_mconsumototal_avg3	0.000179934324952263	0.00023145358540118	0.000284208443509075
minversion2	0.00017731877769023	0.00254228258894171	0.000205061788354649
ccajas_consultas	0.000176838936913328	0.00102448738302179	0.000197866637886065
Visa_fechaalta_delta1	0.000175764671325	0.000258744058380663	0.000201464213120357
Master_mpagospesos_delta1	0.000174470727289736	0.000257347003632285	0.000251830266400446
