Feature	Gain	Cover	Frequency
internet_delta1	0.000276128716355347	0.00050865609163696	0.000529434206121194
mpagomiscuentas_delta1	0.00027562490437619	0.000818766338316288	0.00057614898901424
Master_mconsumospesos_dolariza	0.000271349229148861	0.000314581168042293	0.000451576234632783
mextraccion_autoservicio_dolariza	0.000268630625888949	0.00043133423507992	0.000467147828930465
Visa_mconsumototal_lag1	0.000263424186432843	0.000193396184159483	0.000490505220376988
Master_Fvencimiento_delta1	0.000263054091405075	0.000136031411104879	0.00042821884318626
ctarjeta_master_transacciones_lag1	0.000261430098217869	0.00038608785396852	0.000451576234632783
ctarjeta_debito	0.000256175507669925	0.000828948646359239	0.000552791597567717
mtarjeta_master_consumo_delta1	0.000248850369334777	0.00107266415594008	0.000529434206121194
matm_dolariza	0.000248690325461499	0.000714622451062585	0.000404861451739736
ccaja_ahorro_lag1	0.000248049968879647	0.000986557539179019	0.00035814666884669
cpagomiscuentas_lag1	0.000238090006247103	0.00046299001279035	0.000404861451739736
mextraccion_autoservicio	0.000236552949883861	0.00131837847598486	0.00042821884318626
matm_other_lag1	0.000236228475051189	0.00024305798312901	0.000420433046037419
mplazo_fijo_dolares_delta1	0.000234943134778417	0.00200802731512627	0.000342575074549008
tcallcenter_delta1	0.000234440723052186	0.000414759063762656	0.000311431885953643
matm	0.000233704566953766	0.000226967212947801	0.000404861451739736
cinversion1	0.000232672184675918	0.00277021262028914	0.000171287537274504
Visa_mpagado_lag1	0.000232498041954645	0.000781084704753259	0.000451576234632783
Visa_mpagosdolares_lag1	0.000231088896987722	0.000996680542107211	0.000420433046037419
Visa_msaldodolares_delta1	0.000229383348681576	0.000481691500568283	0.000404861451739736
mcheques_depositados	0.000229082430386866	0.00156310871128565	0.000272502900209438
ccuenta_debitos_automaticos	0.000227725517794851	0.00119160147597356	0.000404861451739736
mprestamos_prendarios_dolariza	0.000224554635220932	0.00188818042190323	0.000163501740125663
thomebanking_delta1	0.00022316147154389	0.000578806363143596	0.000474933626079306
Master_mlimitecompra_delta1	0.000222032470147303	0.00109093271638028	0.000443790437483942
Visa_mpagado	0.00021951920092421	0.000939342760483043	0.00035814666884669
Visa_msaldodolares_lag1	0.000216386509263642	0.000450142624128814	0.000420433046037419
Master_Finiciomora_delta1	0.000212963850355398	0.00107037665121879	0.000116786957232616
Master_cconsumos	0.00021054628540167	0.000826141765690624	0.00035814666884669
ccallcenter_transacciones_lag1	0.000210033840335195	0.000746672151592964	0.000404861451739736
ctarjeta_visa_delta1	0.000206881109973006	0.000296259309031009	7.00721743395698e-05
ccheques_emitidos_rechazados_lag1	0.000200053114765118	0.000227694917118761	5.45005800418876e-05
ctarjeta_master_transacciones_delta1	0.000199972081481784	0.00212517947517334	0.000436004640335101
Visa_mconsumototal_delta1	0.000199564309696967	0.000197508157513765	0.00035814666884669
Master_cconsumos_delta1	0.000198430769414034	0.00094563518522326	0.000327003480251326
Visa_Fvencimiento_delta1	0.000193903576567593	0.000220434450428417	0.000397075654590895
catm_trx_other_delta1	0.000190850604433798	0.000426219625125236	0.000342575074549008
ccomisiones_mantenimiento_lag1	0.000189996778632557	0.000846372184946336	0.000389289857442054
Visa_mconsumototal	0.000185339948034263	7.60320463432526e-05	0.000264717103060597
Visa_msaldodolares_dolariza	0.000181016456151835	0.000502787622435064	0.000342575074549008
Visa_mconsumototal_dolariza	0.000179267630076934	0.000217078161094109	0.000241359711614074
mcheques_emitidos_rechazados_dolariza	0.000177755870298974	0.00183689427104692	0.000186859131572186
mprestamos_prendarios_delta1	0.000176887054254987	0.00235815087479719	0.000225788117316391
mttarjeta_master_debitos_automaticos_delta1	0.000176123448508288	0.000904356468353565	0.000319217683102485
Visa_mpagado_dolariza	0.000175405523914893	0.000686070155626759	0.000295860291655961
ccajas_otras	0.000175053281665464	0.00164068193029062	0.000272502900209438
ccajas_otras_lag1	0.000173982260693358	0.000717042784034495	0.000280288697358279
minversion2	0.000173751876285274	0.00164458565145346	0.000186859131572186
catm_trx_lag1	0.000173263608173223	0.000496773019347829	0.000350360871697849
catm_trx_delta1	0.000171990060456513	0.000275380030994086	0.000319217683102485
ccajas_consultas_lag1	0.000171191524941596	0.00122299098892517	0.000303646088804802
matm_other	0.000166708477982624	0.000878403561716899	0.00028807449450712
ccajas_transacciones_lag1	0.000163961118044705	0.000105940908263068	0.000249145508762915
mcheques_emitidos	0.000158063781698379	0.00215514482901657	0.000155715942976822
mttarjeta_master_debitos_automaticos_lag1	0.000156820861910016	0.000626941663665693	0.000303646088804802
Master_status_lag1	0.000154691470341976	0.00101077911662574	0.000147930145827981
cseguro_vida_lag1	0.000150771230288402	0.000899680792280288	0.000280288697358279
active_quarter_lag1	0.000146298704573465	0.000469029782535259	0.000233573914465233
cseguro_accidentes_personales_lag1	0.000146028344438526	0.000209738392820826	0.00021800232016755
mcheques_depositados_lag1	0.000143742057214878	0.00135644696137338	0.000233573914465233
mforex_sell_lag1	0.000143686614949739	0.00122630758945191	0.000280288697358279
ccajas_depositos_lag1	0.000140411493480932	0.00237901973642293	0.000225788117316391
mplazo_fijo_dolares_lag1	0.000140342007908822	0.00107051100011337	0.000241359711614074
mprestamos_hipotecarios_dolariza	0.000136147916196007	0.00116241682074358	7.00721743395698e-05
mforex_sell_delta1	0.000135333656022887	0.000188586767449207	0.000241359711614074
ccheques_emitidos	0.00013517239721202	0.00220416886990585	0.00014014434867914
matm_other_dolariza	0.000133626130682478	0.000183638820073432	0.000233573914465233
active_quarter	0.000131959714808272	0.000396408540612573	0.000210216523018709
tcuentas_lag1	0.000128586614328802	0.00195205621226848	0.000210216523018709
Master_mconsumosdolares_delta1	0.000126713894086909	0.000570888674130217	0.000163501740125663
mcaja_ahorro_adicional_dolariza	0.000125843685886009	0.000530025625289216	0.000171287537274504
Master_fechaalta_delta1	0.000125240755263417	8.45628590045909e-05	0.000241359711614074
cseguro_vida	0.000122982084311122	0.000462466911265305	0.000264717103060597
ccajas_depositos_delta1	0.000121509899269297	0.00115315822787908	0.000186859131572186
ccajas_depositos	0.000121345090178511	0.00147892935868982	0.000210216523018709
minversion2_lag1	0.000121166913142944	0.000956111053584263	0.000155715942976822
catm_trx_other_lag1	0.000120541482392917	0.000327492651847086	0.00021800232016755
mcajeros_propios_descuentos_delta1	0.000119185762533987	0.000393633517435091	0.000194644928721027
Visa_mpagosdolares_dolariza	0.000116736260360064	0.0001857556325093	0.000186859131572186
cliente_vip_delta1	0.000116169739051913	6.69782842212666e-05	0.000109001160083775
Visa_fechaalta_delta1	0.000115860141594052	7.89489456029637e-05	0.000233573914465233
ccajas_otras_delta1	0.000114353341456952	0.00149853753043377	0.000241359711614074
ccajas_transacciones_delta1	0.000113384352621125	0.000231210722005329	0.000241359711614074
catm_trx	0.000112384557863743	0.000190428951584426	0.000225788117316391
Master_mpagosdolares_lag1	0.000111279674011138	0.00041844267171111	0.000163501740125663
mtarjeta_visa_descuentos_delta1	0.000110043039109389	0.000579373107150526	0.000202430725869868
mforex_sell_dolariza	0.000109832013576024	0.000780602660615354	0.000186859131572186
Master_mpagado_delta1	0.000108345212851074	0.000701914885613921	0.000186859131572186
mforex_buy_delta1	0.000105935024674071	0.00125763391964664	0.000233573914465233
ctarjeta_debito_delta1	0.000101969513506395	0.00194736456943353	0.000132358551530298
mcaja_ahorro_adicional_delta1	0.000101109173153725	0.000974630444247009	0.000155715942976822
cseguro_vivienda_lag1	9.93506856789033e-05	0.00038246187842646	0.000194644928721027
mtarjeta_visa_descuentos_dolariza	9.87874617693507e-05	0.00225999573968326	0.000147930145827981
minversion2_dolariza	9.78091903793488e-05	0.00085768022571891	7.78579714884109e-05
Visa_mpagosdolares	9.77378189126416e-05	0.000964335912679209	0.000202430725869868
Visa_delinquency_lag1	9.7506363568832e-05	4.25037476504394e-05	8.56437686372519e-05
cforex_lag1	9.67291834290423e-05	0.000684536966345868	0.000147930145827981
Visa_msaldodolares	9.64849916889301e-05	0.000446957255176526	0.000233573914465233
mplazo_fijo_dolares_dolariza	9.49125449777198e-05	0.00161328068630649	0.000163501740125663
ccajas_transacciones	9.37274003561173e-05	5.50362869783691e-05	0.000194644928721027
Master_mpagosdolares_delta1	9.29616916702599e-05	0.00119527770879877	0.000132358551530298
ccajas_extracciones_lag1	9.03869129947986e-05	0.00158977472391118	0.000155715942976822
cforex_buy_delta1	8.88215030873318e-05	0.00106591675452459	0.000132358551530298
cprestamos_hipotecarios	8.86386652490013e-05	0.000448210189774086	4.67147828930465e-05
catm_trx_other	8.57604068434544e-05	0.000304517318164461	0.000155715942976822
mforex_buy_lag1	8.56924945170005e-05	0.00115427886645141	0.00014014434867914
tpaquete4_lag1	8.53069297958841e-05	0.000556753452092052	0.000132358551530298
mcheques_depositados_rechazados_lag1	8.52566885042019e-05	0.00160940486896046	0.000116786957232616
Master_mpagado	8.43724992641882e-05	0.000117172080483052	0.000101215362934934
Visa_mpagosdolares_delta1	8.4321405212402e-05	0.000604148883291445	0.000179073334423345
Master_mconsumototal_dolariza	8.42158664313272e-05	4.49952467600597e-05	0.00014014434867914
mttarjeta_master_debitos_automaticos	8.42120423752317e-05	0.000820573167479247	0.000171287537274504
ccajas_extracciones	8.29153654233186e-05	0.00102158899443435	0.000163501740125663
Master_delinquency	8.24452476180531e-05	4.46411648120753e-05	6.22863771907287e-05
mcheques_emitidos_lag1	8.23486743370299e-05	0.000327365221882555	0.000132358551530298
mtarjeta_visa_descuentos_lag1	8.18160952026728e-05	0.00174143508562414	0.000163501740125663
ccheques_emitidos_rechazados_delta1	8.17815916656827e-05	0.00129145874391324	7.00721743395698e-05
mcaja_ahorro_adicional	8.10598506359688e-05	0.000406332947438525	0.000101215362934934
ccajas_extracciones_delta1	8.01260513551032e-05	0.000772212811649864	0.000163501740125663
Master_mpagado_dolariza	7.96262526167956e-05	0.000523035453064212	0.000132358551530298
ccheques_emitidos_lag1	7.88209676470364e-05	0.00114011969427075	0.00014014434867914
mpagodeservicios_delta1	7.84878047217877e-05	0.000391756434520803	0.000132358551530298
ctarjeta_master	7.83158673304145e-05	0.000527721165387679	0.000101215362934934
cforex_delta1	7.70017502586647e-05	9.81511814396092e-05	0.000109001160083775
mforex_buy_dolariza	7.58828495897165e-05	0.00139839772684481	0.000116786957232616
tcallcenter_lag1	7.46090831616197e-05	7.69591829706355e-05	0.000109001160083775
cpayroll_trx_delta1	7.34932979095852e-05	0.0007389877293643	0.000147930145827981
ctarjeta_master_debitos_automaticos_delta1	7.28287590156536e-05	0.000666588425428767	0.000132358551530298
Master_mconsumototal_lag1	7.26221264022965e-05	0.000290218702931918	0.000124572754381457
Master_mconsumosdolares_lag1	7.25834665155355e-05	0.000256371145037991	0.000147930145827981
mforex_buy	7.1747161318017e-05	0.000126716174252569	7.78579714884109e-05
Master_mpagado_lag1	7.09364790465057e-05	0.000788077233976413	0.000124572754381457
mpagodeservicios_lag1	7.09075216350206e-05	0.000565037084076367	0.000132358551530298
Master_msaldodolares_lag1	7.03799776249305e-05	0.000397293707466435	0.000163501740125663
cseguro_accidentes_personales	7.02205608354182e-05	0.000121015888273551	0.000163501740125663
minversion1_pesos_lag1	6.97690768355467e-05	0.000634817991163138	0.000124572754381457
mcheques_emitidos_delta1	6.50653386571651e-05	0.000583407451630235	0.000116786957232616
mpagodeservicios	6.49046087659163e-05	0.000930672960963016	0.000101215362934934
mcheques_emitidos_rechazados	6.29647282932872e-05	0.000554440704680888	5.45005800418876e-05
ccheques_emitidos_rechazados	6.0698855104765e-05	0.000446040078767134	7.00721743395698e-05
ccajeros_propios_descuentos	6.06309833774309e-05	0.00116238982931314	0.000101215362934934
mtarjeta_master_descuentos_lag1	5.98851402814055e-05	0.00242234964994127	0.000132358551530298
cliente_edad_delta1	5.88003714472422e-05	5.19593399410099e-05	0.000116786957232616
ctarjeta_visa_descuentos_delta1	5.874727684704e-05	8.43776445692699e-05	8.56437686372519e-05
mprestamos_hipotecarios	5.84704101376249e-05	0.000977426908504443	4.67147828930465e-05
ctarjeta_master_debitos_automaticos_lag1	5.72167486079547e-05	7.00586527075541e-05	0.000124572754381457
mcheques_depositados_delta1	5.68083086044866e-05	0.000904576885696748	0.000101215362934934
cseguro_vivienda	5.66399500076642e-05	0.000833185540615505	0.000116786957232616
ctarjeta_visa_lag1	5.47972951403319e-05	0.000203909232265507	7.00721743395698e-05
cseguro_auto_lag1	5.35900769796994e-05	0.000145257158059664	8.56437686372519e-05
ccaja_seguridad_delta1	5.31126001375006e-05	0.00161678865987662	6.22863771907287e-05
mttarjeta_master_debitos_automaticos_dolariza	5.14212300917042e-05	0.000162799763069467	0.000132358551530298
mcheques_depositados_dolariza	5.11032810020078e-05	0.000613349311524159	7.00721743395698e-05
mcheques_emitidos_rechazados_delta1	5.05949190640174e-05	0.000305570744273399	9.3429565786093e-05
mprestamos_prendarios_lag1	4.85893842189134e-05	0.000384848377070079	6.22863771907287e-05
ccheques_depositados_rechazados	4.76734781964474e-05	0.000691278209153286	6.22863771907287e-05
cseguro_vida_delta1	4.67628588699203e-05	0.00201855815476672	0.000116786957232616
Master_mpagosdolares	4.62808228418162e-05	6.62889763105028e-05	7.00721743395698e-05
Master_delinquency_delta1	4.49749962651044e-05	0.000234423614613441	7.00721743395698e-05
cinversion2_delta1	4.39522737203507e-05	0.00118981433914999	5.45005800418876e-05
ccheques_depositados_delta1	4.31359449565953e-05	0.0001534824733478	7.00721743395698e-05
mcheques_depositados_rechazados_delta1	4.30878677408688e-05	0.000568564217760498	7.78579714884109e-05
cseguro_vivienda_delta1	4.29985183648114e-05	0.000789484589968939	6.22863771907287e-05
Master_mconsumototal_delta1	4.25137476109535e-05	3.83254742191455e-05	8.56437686372519e-05
cliente_vip	4.23817178446857e-05	0.000185556656246067	7.78579714884109e-05
mcaja_ahorro_adicional_lag1	4.11019785836195e-05	0.000623934362122075	7.78579714884109e-05
cpagodeservicios_lag1	4.10567092554037e-05	0.000345384852905168	7.00721743395698e-05
mcajeros_propios_descuentos	4.09081610050361e-05	5.82530572285999e-05	5.45005800418876e-05
mpagodeservicios_dolariza	4.05715011978303e-05	0.00088989369960466	8.56437686372519e-05
Master_mpagosdolares_dolariza	4.01531240537927e-05	6.40343935311208e-05	5.45005800418876e-05
mcheques_depositados_rechazados_dolariza	3.99240900129133e-05	8.50416337579639e-05	5.45005800418876e-05
Master_delinquency_lag1	3.94335645421783e-05	2.12866585559912e-05	4.67147828930465e-05
Master_mconsumosdolares_dolariza	3.84948820563326e-05	0.000374230100401459	8.56437686372519e-05
Master_msaldodolares_dolariza	3.76751492766419e-05	0.00148484390340395	7.78579714884109e-05
Master_msaldodolares	3.71397464199268e-05	0.000580419918458203	6.22863771907287e-05
cforex_buy_lag1	3.70143122842694e-05	0.000134209907727627	4.67147828930465e-05
active_quarter_delta1	3.66224917269351e-05	0.000182170258161189	9.3429565786093e-05
Master_mconsumosdolares	3.64916689808328e-05	0.000262512873960965	7.00721743395698e-05
mprestamos_hipotecarios_lag1	3.61558671127977e-05	0.0016136477697604	7.00721743395698e-05
minversion1_pesos	3.59172409643375e-05	0.000883976417731386	6.22863771907287e-05
minversion2_delta1	3.58053595530321e-05	0.00114571247072122	7.78579714884109e-05
ccheques_depositados	3.52907836875926e-05	2.42915270692599e-05	7.78579714884109e-06
mforex_sell	3.52504129229683e-05	0.000414657104584591	7.78579714884109e-05
cforex_buy	3.43774406482696e-05	0.000287908236486707	7.78579714884109e-05
Master_mconsumototal	3.29636029707703e-05	0.000158776595322925	6.22863771907287e-05
mtarjeta_visa_descuentos	3.24795781215619e-05	0.00096382208708237	8.56437686372519e-05
ctarjeta_visa_descuentos	3.14196416616303e-05	0.000342049928618611	7.00721743395698e-05
mcajeros_propios_descuentos_dolariza	3.11141343567353e-05	0.000531711335160112	6.22863771907287e-05
tpaquete3_lag1	3.04436773969754e-05	6.26808683350678e-05	6.22863771907287e-05
cforex_sell	3.03189902374986e-05	0.000259297472290305	4.67147828930465e-05
mcajeros_propios_descuentos_lag1	2.86223627842778e-05	0.000438675447964973	5.45005800418876e-05
ctarjeta_visa_descuentos_lag1	2.85202373057405e-05	0.000106954949693231	4.67147828930465e-05
ctarjeta_master_descuentos_delta1	2.72774620550064e-05	0.00013668886152451	4.67147828930465e-05
ccheques_depositados_lag1	2.71425201055418e-05	0.000452130485956182	3.89289857442054e-05
ctarjeta_master_lag1	2.7073996172993e-05	0.000183531462609281	4.67147828930465e-05
cforex_sell_delta1	2.68275980909794e-05	0.000507206765870914	5.45005800418876e-05
cpagodeservicios	2.61408014737412e-05	0.000546893140409358	4.67147828930465e-05
mcheques_emitidos_dolariza	2.54070553676465e-05	0.000321543284386084	3.89289857442054e-05
Master_msaldodolares_delta1	2.50006271041407e-05	8.98144029486072e-05	5.45005800418876e-05
cforex	2.44738650735778e-05	3.71297918669868e-05	6.22863771907287e-05
ctarjeta_master_debitos_automaticos	2.31479853295759e-05	0.000448662353258016	5.45005800418876e-05
cinversion2	2.28494508342107e-05	0.000936641640602413	4.67147828930465e-05
minversion1_pesos_delta1	2.1178394992567e-05	0.000473034246360993	4.67147828930465e-05
cpagodeservicios_delta1	2.07295981543779e-05	0.000111531327715387	3.11431885953643e-05
ccajeros_propios_descuentos_delta1	2.06622019486991e-05	6.16024276328537e-05	4.67147828930465e-05
cplazo_fijo_lag1	2.04860796333944e-05	0.000145022294598782	3.11431885953643e-05
cplazo_fijo_delta1	2.04786470179976e-05	0.00024128985435504	3.11431885953643e-05
Master_madelantopesos_lag1	1.90408265713071e-05	4.26031217337582e-05	4.67147828930465e-05
cseguro_accidentes_personales_delta1	1.88083064828399e-05	0.000661196069853299	4.67147828930465e-05
Visa_madelantopesos	1.81844957686576e-05	3.80574607197585e-05	3.11431885953643e-05
minversion1_pesos_dolariza	1.76479299436078e-05	0.000328856745518718	3.11431885953643e-05
mtarjeta_master_descuentos_delta1	1.76166056391566e-05	4.02214131186386e-05	3.89289857442054e-05
ccheques_emitidos_delta1	1.4797039392806e-05	2.79704210214124e-05	3.11431885953643e-05
ccuenta_corriente	1.40015860773403e-05	0.000805267505778796	3.11431885953643e-05
cseguro_auto	1.39344521586436e-05	5.55986211177921e-05	2.33573914465233e-05
ccajeros_propios_descuentos_lag1	1.28886774098608e-05	0.000848536213377414	3.11431885953643e-05
ccheques_depositados_rechazados_lag1	1.24749382092585e-05	0.000218257192394816	2.33573914465233e-05
Master_madelantopesos_dolariza	1.23077780603534e-05	8.23932802230286e-05	2.33573914465233e-05
ctarjeta_master_descuentos	1.23002962735887e-05	0.000365153148458958	3.11431885953643e-05
mtarjeta_master_descuentos_dolariza	1.17300791358874e-05	0.000595514514775875	3.11431885953643e-05
mtarjeta_master_descuentos	1.14685229379345e-05	1.86500139796107e-05	2.33573914465233e-05
mcheques_depositados_rechazados	9.69822641737971e-06	0.000305935166600367	3.11431885953643e-05
tcuentas	9.6086941666947e-06	5.13136745121322e-05	3.11431885953643e-05
Visa_cadelantosefectivo_lag1	8.801434246205e-06	7.14919356797367e-05	1.55715942976822e-05
Visa_madelantopesos_lag1	8.45775769669749e-06	3.77043671903534e-06	1.55715942976822e-05
cforex_sell_lag1	8.07490240129682e-06	0.000166859502303443	2.33573914465233e-05
cinversion1_lag1	7.94865544983064e-06	2.43254374297497e-05	1.55715942976822e-05
minversion1_dolares	7.85003209184655e-06	0.00061912730240995	2.33573914465233e-05
minversion1_dolares_dolariza	7.42964332690575e-06	0.000616850366164236	2.33573914465233e-05
Master_madelantopesos	7.38146122019821e-06	3.25839787885902e-05	1.55715942976822e-05
mplazo_fijo_pesos_delta1	7.17309748894747e-06	0.000264037775732228	1.55715942976822e-05
tcuentas_delta1	7.14908257382568e-06	0.0001203498462155	1.55715942976822e-05
Master_cadelantosefectivo_delta1	6.89283164501615e-06	2.25009687967598e-06	1.55715942976822e-05
mpayroll2_lag1	5.197519555653e-06	0.000618165495100093	1.55715942976822e-05
Visa_madelantopesos_delta1	5.01586659251356e-06	0.000361407498236604	1.55715942976822e-05
Master_madelantopesos_delta1	4.56333868330972e-06	8.11035460414397e-07	7.78579714884109e-06
minversion1_dolares_lag1	4.24801091566742e-06	1.56348050873586e-05	7.78579714884109e-06
cprestamos_prendarios	4.00057213891454e-06	0.000239231510679749	1.55715942976822e-05
mprestamos_hipotecarios_delta1	3.75359031061256e-06	0.000141813431697186	7.78579714884109e-06
mplazo_fijo_pesos_lag1	3.21555505935611e-06	0.000173954294833456	7.78579714884109e-06
Visa_cadelantosefectivo_delta1	2.39372195980555e-06	3.47315082326143e-07	7.78579714884109e-06
Visa_cadelantosefectivo	2.31705248655409e-06	9.76045859652566e-05	7.78579714884109e-06
cinversion2_lag1	2.16379592888079e-06	7.81299267617165e-05	7.78579714884109e-06
mplazo_fijo_pesos_dolariza	1.64511455186435e-06	0.000292180561747431	7.78579714884109e-06
Master_cadelantosefectivo	1.61367845101e-06	8.04117290681285e-05	7.78579714884109e-06
cprestamos_prendarios_lag1	1.1195484689798e-06	0.000303753042506067	7.78579714884109e-06
