Feature	Gain	Cover	Frequency
canarito65	0.00172157479770173	0.000653644726829657	0.00387918298878182
canarito106	0.00171939101187044	0.00092078421286805	0.00389824531305102
canarito14	0.00171803606161229	0.000855928839925292	0.004088868555743
Visa_mfinanciacion_limite_dolariza	0.00171398062490714	0.00127394575931869	0.00326918861216748
canarito20	0.00171333129585558	0.000664035388431154	0.00389824531305102
canarito66	0.00170823878405215	0.000781114155085131	0.00389824531305102
canarito21	0.00170719935968905	0.000753564310913787	0.00386012066451262
canarito13	0.00170496124270058	0.000604149592437075	0.00388871415091642
canarito92	0.00170223043990734	0.000815447008787358	0.00387918298878182
canarito73	0.00170024068892933	0.000544865544241223	0.00380293369170503
canarito105	0.00169786619941298	0.000639029389374907	0.00383152717810883
mpasivos_margen_dolariza	0.00169242221924265	0.000911308850456111	0.00268778772195694
canarito34	0.00169149129630033	0.000503793934117589	0.00385058950237803
canarito58	0.00168988465697839	0.000647452283706353	0.00366949742182064
Visa_mpagominimo_lag1	0.00168724476904767	0.0028483573757351	0.00285934864037972
Visa_fechaalta_lag1	0.00168341509132191	0.00175628480955989	0.00347887417912866
cliente_antiguedad	0.0016811745230081	0.00329632278382086	0.00298325374812951
canarito94	0.00167898594516975	0.00119860082458671	0.00393636996158942
canarito10	0.00167691043884781	0.000641348661770749	0.00379340252957043
canarito64	0.00167611796865788	0.00091936181398985	0.00362184161114765
canarito15	0.00166976514994525	0.000739371504038112	0.00389824531305102
canarito56	0.00166962300413111	0.000475828331195309	0.00356465463834005
mttarjeta_visa_debitos_automaticos_lag1	0.001662505388925	0.00160132884585196	0.00293559793745651
canarito68	0.00166143328880722	0.000602041506588583	0.00381246485383963
canarito23	0.00165898492900462	0.000708453699015442	0.00367902858395524
canarito109	0.00165100856621983	0.0007077791934358	0.00389824531305102
canarito40	0.00165021458244419	0.000635460163491878	0.00375527788103203
canarito11	0.001645343087707	0.000565245912224566	0.00365043509755144
canarito85	0.00164166280053227	0.000921883296323647	0.00371715323249364
canarito26	0.0016364383021507	0.000575551217294622	0.00371715323249364
canarito30	0.00163381926905595	0.00084959292853604	0.00368855974608984
canarito8	0.00162830657889823	0.000666447734092831	0.00355512347620545
canarito97	0.00162675304413447	0.000670614613180328	0.00371715323249364
canarito39	0.00162510988696276	0.000604358101750044	0.00363137277328225
canarito31	0.00162221895073358	0.000675969869364249	0.00342168720632107
canarito12	0.00161854746089543	0.000632187480687642	0.00365996625968604
canarito48	0.00161762175536843	0.00066624505170175	0.00370762207035904
canarito22	0.00161742687203948	0.000463924244746657	0.00342168720632107
canarito80	0.00161715037352837	0.00122824363610651	0.00367902858395524
Master_mfinanciacion_limite_dolariza	0.00161066655497876	0.000938394745657662	0.00291653561318732
canarito16	0.00160158593395876	0.0007424112674512	0.00381246485383963
Visa_status_delta1	0.00160019615593572	0.000347762982063494	0.000505151593133751
canarito4	0.00159990406994183	0.000510150948413138	0.00342168720632107
ccomisiones_mantenimiento_delta1	0.00159915660189021	0.00240987347195192	0.00143920548232446
canarito50	0.00159761954209886	0.000597064842843013	0.00369809090822444
canarito27	0.00159554925116352	0.000504057877930682	0.00352652998980166
canarito81	0.00159415161120268	0.000743964535845319	0.00361231044901305
Visa_mfinanciacion_limite_lag1	0.0015906591531642	0.0015648338891605	0.00333590674710968
canarito3	0.00158761997838829	0.000560418386182457	0.00353606115193626
mpasivos_margen_lag1	0.00158617096218784	0.000789882885104856	0.00321200163935989
Visa_mpagospesos_delta1	0.00158357171494646	0.00318929671729887	0.00323106396362909
mpasivos_margen	0.00158289672625529	0.00307879528558157	0.00282122399184133
canarito42	0.00157767695964322	0.000465624918516108	0.00365043509755144
canarito78	0.00157749047898559	0.00100406226552412	0.00371715323249364
Visa_fultimo_cierre	0.00157741075363981	0.00213496055714604	0.0030785653694755
Master_mfinanciacion_limite_lag1	0.00157727631089861	0.000973671875674513	0.00267825655982234
mrentabilidad_dolariza	0.00156772090742546	0.00082105612978435	0.00287841096464892
mpayroll_lag1	0.00156726967582919	0.00400094016345268	0.00162029756288184
canarito37	0.00156584468115006	0.00071778638058331	0.00356465463834005
ccaja_ahorro_delta1	0.00156150789166046	0.00985044720079782	0.0010484278348059
ccaja_seguridad_lag1	0.00155957668503553	0.00196708252798718	0.00051468275526835
canarito104	0.00155661785998488	0.000627913984678029	0.00361231044901305
canarito1	0.00154877254962789	0.000748711114918495	0.00353606115193626
canarito76	0.00154620188978998	0.00064795544628561	0.00360277928687845
canarito67	0.00154422380242639	0.000815764182319322	0.00356465463834005
canarito61	0.00154077311195657	0.000877135843394869	0.00361231044901305
canarito36	0.00153203086465689	0.000764749638673322	0.00365043509755144
canarito29	0.00153175163797736	0.000928903949776939	0.00370762207035904
mpasivos_margen_delta1	0.0015262801328318	0.00115629264714779	0.0030880965316101
canarito17	0.00151412249598854	0.000565224336865143	0.00343121836845567
canarito62	0.00151230555096197	0.000778454086501023	0.00354559231407085
canarito38	0.00149686405937158	0.000885565509554455	0.00344074953059027
mcomisiones_lag1	0.00149615057326213	0.000544490888912256	0.00258294493847635
canarito28	0.00148689246461512	0.000492542935373531	0.00352652998980166
canarito100	0.00148514644400848	0.000669739787475236	0.00364090393541685
canarito7	0.00147314333866421	0.000569216880749123	0.00339309371991727
cmobile_app_trx	0.00146505822695406	0.00203123300086585	0.00284981747824512
Master_fultimo_cierre_lag1	0.00146023681896697	0.000971930413451846	0.00320247047722529
mcaja_ahorro_dolares_lag1	0.00145908522758718	0.0023364323658336	0.00239232169578437
mpayroll_delta1	0.0014561249568351	0.00792868395150634	0.0020491998589388
mrentabilidad	0.00144977290997472	0.00100801890297052	0.00284028631611052
canarito75	0.00143325903362067	0.000823126734351508	0.00345981185485946
Visa_mlimitecompra_dolariza	0.0013895694696909	0.000802758492665067	0.00232560356084217
ccaja_seguridad	0.00135245028630738	0.00717989582672829	0.000743430646498728
Master_mfinanciacion_limite	0.0013233529049594	0.00140045846999388	0.00268778772195694
ccallcenter_transacciones	0.00130428943209402	0.00226776461113227	0.00157264175220885
mcuenta_debitos_automaticos	0.00128950029547817	0.00615371362081066	0.00166795337355484
Visa_fultimo_cierre_lag1	0.00127593306463971	0.0018158387859751	0.00287841096464892
mcomisiones_mantenimiento_lag1	0.00125833644921619	0.0021054196380171	0.00250669564139956
mdescubierto_preacordado	0.00125188248852073	0.00209475117397747	0.00129623805030547
mtransferencias_recibidas_dolariza	0.00122074183387505	0.00288088041899576	0.00156311059007425
Visa_msaldopesos_dolariza	0.00121178224400023	0.00233214548365208	0.00130576921244007
mcaja_ahorro_dolares	0.00120850618455504	0.00131714813304086	0.0021063868317464
Visa_mlimitecompra_lag1	0.00119413238029109	0.000810856024277032	0.00225888542589998
mcomisiones_delta1	0.00119150684778219	0.000827619133642863	0.00260200726274555
mcomisiones_mantenimiento_delta1	0.00119101204086626	0.00158180771262055	0.00187763894051602
mcomisiones_otras_dolariza	0.00117778516768617	0.00113574676308595	0.00212544915601559
mcomisiones_otras_lag1	0.00117613276873081	0.000827355189829769	0.00227794775016918
cmobile_app_trx_delta1	0.00117263856926508	0.00103006136105135	0.00228747891230378
mcomisiones_otras	0.00116898625775487	0.00104644792527571	0.00246857099286116
ctarjeta_visa_transacciones_delta1	0.00116610542614215	0.00539366709552292	0.00231607239870757
canarito84	0.0011628801277644	0.000601358181883921	0.00274497469476453
Master_status	0.00113283828687734	0.00108272004157605	0.000552807403806746
Master_fultimo_cierre	0.00110312810837261	0.000992149832403577	0.00236372820938057
Visa_mpagospesos_dolariza	0.00109239612804134	0.00104941839556364	0.00217310496668859
mtarjeta_master_consumo	0.00109227242038224	0.00581191709179184	0.0010198343484021
Visa_cconsumos_delta1	0.00109134510014533	0.0021755949906437	0.00218263612882319
tpaquete3	0.00107230590332838	0.00178719080325441	0.000752961808633327
ccomisiones_otras_lag1	0.00106633265068285	0.000634102018238823	0.00220169845309239
mcaja_ahorro_dolares_dolariza	0.00106456172200158	0.00200664402043554	0.00176326499490083
cmobile_app_trx_lag1	0.00105033241578163	0.00060654398487996	0.00214451148028479
mcomisiones_mantenimiento	0.00102540543061891	0.00161312537047225	0.00174420267063163
mttarjeta_visa_debitos_automaticos_dolariza	0.00102409264228256	0.00127393394799054	0.0020968556696118
Visa_msaldopesos_delta1	0.00102290828713258	0.00105826067078666	0.0020968556696118
Visa_msaldopesos	0.00102234186134819	0.00260262852046362	0.00139154967165146
Master_mpagominimo_lag1	0.00101455462062238	0.00080049024520684	0.000991240861998303
mtarjeta_master_consumo_dolariza	0.000993736828724346	0.00153665190270648	0.00072436832222953
Visa_cconsumos_lag1	0.000992380543096266	0.00157447807482282	0.002068262183208
ccomisiones_otras	0.00098996316490602	0.00120292266829956	0.00214451148028479
mtransferencias_recibidas	0.000986513313548521	0.00446875600459871	0.00171560918422783
Visa_mconsumospesos_delta1	0.000980731614468221	0.000975763425663593	0.00211591799388099
mcomisiones_otras_delta1	0.000959172386389379	0.000866195246354634	0.0020301375346696
ctarjeta_visa_debitos_automaticos_lag1	0.000919760032945829	0.000980426538017832	0.00170607802209323
Master_mlimitecompra	0.000917019236023673	0.00116918038100491	0.00197295056186201
Master_mlimitecompra_dolariza	0.000914659426993491	0.00123265162377268	0.00193482591332361
mtransferencias_recibidas_lag1	0.000907526249429593	0.00306990639498345	0.00170607802209323
ctarjeta_visa_debitos_automaticos_delta1	0.000900905207691657	0.00110198274294751	0.00136295618524767
ccomisiones_mantenimiento	0.000899430135625784	0.00194716028205174	0.000876866916383115
ccallcenter_transacciones_delta1	0.00088570770021944	0.00152880414131383	0.00162982872501644
mpagomiscuentas	0.000883805318514989	0.00535336306424476	0.00115327061828649
cprestamos_personales	0.000880938992917985	0.00411259642809446	0.00132483153670927
cproductos_lag1	0.000880411565803255	0.00084901055131598	0.00152498594153585
mprestamos_personales_lag1	0.000868925099588683	0.00155154850725562	0.00179185848130463
mpagomiscuentas_dolariza	0.000862078908425526	0.00759047664888621	0.0010103031862675
ctarjeta_visa_transacciones_lag1	0.000845164233981409	0.00159206372508112	0.00154404826580505
Visa_msaldototal	0.000839309316928319	0.0011746559552516	0.00145826780659366
Visa_mlimitecompra	0.000834591853999279	0.000727635453417964	0.00172514034636243
ctarjeta_master	0.000834217797171939	0.000756565175686162	0.000324059512576368
tcallcenter	0.000813241625281532	0.000737807054253343	0.000590932052345142
Visa_mconsumospesos_dolariza	0.000808148615035705	0.0012642725965313	0.00160123523861264
Visa_mconsumospesos	0.000784625950740936	0.000890002631830061	0.00162029756288184
mtarjeta_visa_consumo_delta1	0.000783853572429911	0.000937688743202949	0.00157264175220885
mtransferencias_emitidas_lag1	0.000782808452496366	0.00155184473536566	0.00162982872501644
Visa_msaldototal_delta1	0.000781484559693713	0.000692696599839374	0.00168701569782404
tpaquete3_delta1	0.000778546117878237	0.00537344279455556	0.000657650187287336
Master_mlimitecompra_lag1	0.000775671998383789	0.000633627990269007	0.00156311059007425
Master_mpagominimo_dolariza	0.000775042981405938	0.00523296515689582	0.000972178537729105
cprestamos_personales_delta1	0.000774937363585207	0.00211670937791749	0.000600463214479742
Visa_msaldopesos_lag1	0.000774442513129698	0.000941721918055771	0.00138201850951687
mtransferencias_emitidas	0.000760935418101907	0.00124377254042269	0.00128670688817087
thomebanking	0.000754352963670409	0.00116578108076289	0.000905460402786912
mcuenta_debitos_automaticos_dolariza	0.000750543926515928	0.00235478858714052	0.00137248734738227
tmobile_app	0.000732385405933945	0.000267023577538132	0.000934053889190709
mttarjeta_visa_debitos_automaticos	0.000727366017689511	0.00114937908306974	0.00149639245513205
Visa_cconsumos	0.000721404852350045	0.00134077787614089	0.00147733013086286
mtransferencias_emitidas_delta1	0.000720992544828742	0.0012080777618424	0.00161076640074724
cplazo_fijo	0.000703678935913549	0.0109650072758986	0.000648119025152737
Visa_mconsumosdolares_dolariza	0.000700935057044361	0.000838089639822665	0.0010674901590751
mtransferencias_emitidas_dolariza	0.00069864974829791	0.0020880843879156	0.00132483153670927
Visa_mconsumosdolares_lag1	0.00069352264811926	0.000743608621157018	0.00153451710367045
Master_mpagospesos_lag1	0.000682459296449837	0.000624329167841841	0.00139154967165146
Visa_mconsumosdolares_delta1	0.000672985851481727	0.00136280017622168	0.00152498594153585
mautoservicio_dolariza	0.00066001237945418	0.00151785629999233	0.0010103031862675
Master_msaldototal	0.000633678893011151	0.00138097481804381	0.000829211105710119
mtarjeta_visa_consumo_lag1	0.000628878356558008	0.00057692416607896	0.00123905107749788
mtransferencias_recibidas_delta1	0.000622458860017313	0.000580464729805674	0.00133436269884387
ctarjeta_debito_transacciones_delta1	0.000618493382332599	0.000896576502110473	0.00131530037457467
Master_status_delta1	0.000617408972529168	0.000882925284001641	0.000362184161114765
ccomisiones_otras_delta1	0.000605738378355001	0.000525448508181923	0.00133436269884387
mautoservicio_lag1	0.000592780804985601	0.00332477800566612	0.00122951991536328
Visa_mfinanciacion_limite_delta1	0.000589148714412491	0.00194688846401988	0.00121998875322868
Visa_madelantodolares_lag1	0.000580799952893793	2.99966789112233e-05	1.90623242691981e-05
tmobile_app_delta1	0.000569029145581237	0.000802664631977356	0.00092452272705611
ctarjeta_visa_debitos_automaticos	0.000567560753642188	0.000578586098692073	0.00125811340176708
Master_msaldopesos	0.000561330473730328	0.00122636705228979	0.000943585051325308
Visa_mpagado_delta1	0.000559589097189797	0.00156060763846349	0.00128670688817087
ctransferencias_emitidas_delta1	0.000558129623998778	0.00225650101363818	0.00123905107749788
ctransferencias_emitidas	0.000536974901584947	0.00257831277542455	0.000914991564921511
ctarjeta_master_transacciones	0.000531378970767308	0.00327844830721816	0.00072436832222953
mplazo_fijo_dolares	0.000529531747316054	0.00389241453070856	0.000686243673691133
ctarjeta_debito_transacciones	0.000520491706279676	0.000809440712195723	0.000857804592113916
mcuenta_debitos_automaticos_lag1	0.000519972614420143	0.000870895210052706	0.00111514596974809
Master_mpagospesos	0.000517504762149169	0.000715039853077132	0.000943585051325308
Master_mpagospesos_delta1	0.00051567620001282	0.000610613538623489	0.00119139526682488
Visa_mconsumosdolares	0.000509459552047849	0.000953218592425381	0.0010770213212097
mextraccion_autoservicio_delta1	0.000502216550957994	0.000605802705925168	0.00115327061828649
Master_mpagominimo	0.000497765236603815	0.00199821262194782	0.000829211105710119
internet_lag1	0.000491566195484352	0.000495929636865524	0.000943585051325308
Master_status_lag1	0.000490893773911951	0.000260331121523078	0.000266872539768774
Master_msaldopesos_dolariza	0.000489486914327397	0.000737135383392457	0.000743430646498728
mautoservicio_delta1	0.000486556642660026	0.000506681567624084	0.00110561480761349
ctarjeta_debito_transacciones_lag1	0.00048137419071892	0.00134076622229712	0.0010198343484021
mcuenta_debitos_automaticos_delta1	0.000471980952841014	0.00128001457720734	0.00111514596974809
tcallcenter_delta1	0.000450671963754975	0.000481207525004284	0.000581400890210543
ctransferencias_emitidas_lag1	0.000449322182690885	0.00133913137699656	0.000991240861998303
Master_msaldopesos_lag1	0.000443807840525913	0.000581748857402312	0.000867335754248516
ccajas_consultas_delta1	0.000440583475830332	0.00195404660133285	0.0010103031862675
mextraccion_autoservicio	0.000440503241274298	0.000351830016057017	0.000686243673691133
cpagomiscuentas_delta1	0.000438161152386174	0.00206450503981569	0.000867335754248516
mcheques_emitidos_rechazados_dolariza	0.000434511317326293	0.0013613092716402	0.000447964620326156
ctransferencias_recibidas	0.000428641021437101	0.000899463978132593	0.000857804592113916
mpagomiscuentas_lag1	0.000420186322183174	0.000753551082226257	0.000876866916383115
mextraccion_autoservicio_lag1	0.000418863307194692	0.000375097545093729	0.000838742267844718
mpagomiscuentas_delta1	0.000415954947017466	0.000858148739680285	0.00092452272705611
Master_mpagominimo_delta1	0.00041559815371276	0.00132776132006474	0.000848273429979317
tpaquete4	0.00041554785316614	0.00385295839530731	0.000571869728075944
ccaja_ahorro_lag1	0.00041402251769494	0.000811849908169892	0.000772024132902525
matm_lag1	0.000409340048106054	0.000385353872523049	0.000829211105710119
Master_mpagospesos_dolariza	0.000408962536202139	0.000530469110068216	0.000733899484364129
Master_mfinanciacion_limite_delta1	0.000405134338978249	0.000578799332536303	0.00092452272705611
Master_fultimo_cierre_delta1	0.000403826213122603	0.000292612741236316	0.000848273429979317
matm_other_delta1	0.000399115977608262	0.00052366688744354	0.000895929240652313
Master_msaldototal_lag1	0.00039596557636428	0.000367044739044366	0.00071483716009493
Master_mconsumospesos_delta1	0.000391401911003555	0.00131154798865327	0.000867335754248516
matm_delta1	0.000390772660566148	0.000584680586533907	0.000895929240652313
ccajas_consultas	0.000389765940047796	0.00178502744039017	0.000886398078517714
ccuenta_debitos_automaticos_lag1	0.000384861058409399	0.000707044843793523	0.000772024132902525
cpagomiscuentas_lag1	0.000376989047364207	0.000369115343611523	0.000800617619306322
Visa_mpagosdolares_lag1	0.00037682018400783	0.0011650525580425	0.00072436832222953
Master_msaldototal_dolariza	0.000371493359959793	0.00123030983111116	0.000638587863018138
ctarjeta_debito_lag1	0.000370200999802707	0.00135215612226024	0.00081967994357552
thomebanking_lag1	0.000368717595290642	0.00013672557241692	0.000609994376614341
ctarjeta_debito	0.000364891436468298	0.00162013751976927	0.000800617619306322
ctransferencias_recibidas_lag1	0.000361958866566386	0.000882350781000349	0.000876866916383115
cextraccion_autoservicio	0.000360219338507429	0.00144168646210225	0.000743430646498728
ccheques_emitidos_rechazados_lag1	0.000356297268850494	0.00110714508077162	0.000238279053364977
mprestamos_prendarios_dolariza	0.000350410845993443	0.00278802495405252	0.000343121836845567
Master_msaldopesos_delta1	0.000349349480489591	0.000348275436220897	0.000800617619306322
mtarjeta_master_consumo_lag1	0.000347251653343006	0.00150382837925765	0.000609994376614341
ctarjeta_master_transacciones_lag1	0.00034084679000355	0.000530676674474933	0.000657650187287336
Master_mconsumospesos_lag1	0.000339100364744078	0.000748044641041996	0.000762492970767926
ccuenta_debitos_automaticos_delta1	0.000338241790855563	0.00257115369320532	0.000810148781440921
mprestamos_prendarios	0.000336526649488629	0.0046417451891597	0.000390777647518562
Visa_mpagado	0.000334106311543083	0.000664425319744531	0.000676712511556534
Master_cconsumos_lag1	0.000331604951895784	0.000460727784380092	0.000743430646498728
