Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_delta1	0.000288775777428042	0.000649125790587089	0.00104421602218959
cpayroll_trx_delta1	0.000273379266126331	0.00103195867994519	0.000783162016642193
Master_mconsumospesos	0.000273032278043975	0.000496580182158401	0.000717898515255343
cpagomiscuentas_lag1	0.000272845459294759	0.000625191596932006	0.00120737477565671
Master_mconsumospesos_deflactada	0.000271036349166115	0.000330847762549064	0.000946320770109316
internet_delta1	0.000267914222983857	6.25003998676361e-05	0.000620003263175069
Master_msaldopesos_deflactada	0.00026377969892859	0.00106621251468163	0.000913689019415892
mprestamos_prendarios_delta1	0.000263178262985476	0.0013948403645389	0.000717898515255343
ctarjeta_debito	0.000262454007929357	0.00180586683989119	0.00107684777288302
ctarjeta_master_debitos_automaticos_lag1	0.000257310407881089	0.000263507805366534	0.000456844509707946
cextraccion_autoservicio_lag1	0.000256868202787688	0.000225138316769275	0.000913689019415892
Master_mpagominimo_delta1	0.00025546206645422	0.000727502995604338	0.00101158427149617
ctransferencias_recibidas_delta1	0.000253407699323418	0.000759618557630601	0.000978952520802741
cextraccion_autoservicio_delta1	0.000249722771993065	0.000653987060663054	0.00107684777288302
Visa_mpagosdolares_deflactada	0.000245714816499524	0.00011005482065273	0.000717898515255343
matm_deflactada	0.000243207921705126	0.000242370215337268	0.000848425518029042
Visa_mpagado_deflactada	0.000243080015496175	0.000636916270782201	0.00104421602218959
ccuenta_debitos_automaticos	0.000240231125156902	0.001344834573029	0.00104421602218959
Master_mconsumospesos_delta1	0.000240003789413328	0.000260131253892536	0.000913689019415892
Visa_msaldodolares_delta1	0.000239188528000997	0.00062297863232375	0.000978952520802741
ctransferencias_recibidas_lag1	0.000238136879768571	0.000420527545341307	0.000946320770109316
ctarjeta_master_transacciones_lag1	0.000237566609996696	0.000599291747017254	0.000750530265948768
mprestamos_hipotecarios_deflactada	0.000236283438912044	0.00422334242477182	0.000685266764561919
mpagomiscuentas_delta1	0.000233724232730022	0.000136163113073754	0.000881057268722467
Visa_mconsumototal_lag1	0.000231417900925992	4.02834684855799e-05	0.000815793767335618
matm_other_delta1	0.000228093704050401	0.000172308780682222	0.000913689019415892
Visa_mconsumototal_deflactada	0.000225567080921605	0.000210032748892869	0.000946320770109316
Master_mlimitecompra_delta1	0.000225126830534824	0.000240042173095341	0.000881057268722467
Master_fultimo_cierre_delta1	0.000221670265262456	9.16871275531656e-05	0.00055473976178822
Visa_mpagosdolares_lag1	0.0002208888000922	7.43620812401828e-05	0.000685266764561919
Master_cconsumos_delta1	0.000218175880715116	0.000912064287358367	0.000750530265948768
Master_mpagospesos_delta1	0.000216986707472677	8.33502958127244e-05	0.000978952520802741
ctarjeta_debito_lag1	0.000216316670670945	0.000800560139904213	0.000815793767335618
mprestamos_prendarios_lag1	0.000216181638192183	0.000823842733599586	0.000456844509707946
matm_lag1	0.000213680855313147	0.00010897222238578	0.000783162016642193
Master_msaldopesos_delta1	0.000213493860528211	0.00036267888740531	0.000946320770109316
mtransferencias_recibidas_delta1	0.000211849479842738	0.000183213580674413	0.000881057268722467
Visa_fultimo_cierre_delta1	0.000210180764741723	0.000168788707857552	0.000783162016642193
ccajas_otras	0.00020494710653814	0.000430549504468392	0.000522108011094795
mcheques_depositados	0.000204749974188702	0.00363827535891436	0.000750530265948768
cinversion1	0.00020103959455992	0.00435815804389357	0.00055473976178822
catm_trx_delta1	0.000200101419476117	0.000315612352361459	0.000848425518029042
active_quarter	0.000196052950351959	2.01646412057188e-05	0.000163158753467124
catm_trx_other_delta1	0.000195203691246908	0.000742824605453391	0.000848425518029042
catm_trx_lag1	0.000193447339883292	0.000149136704940696	0.000620003263175069
internet_lag1	0.000191742313584018	7.99179425427771e-05	0.000522108011094795
Master_msaldototal_delta1	0.000189731935574627	0.000411394506652429	0.000717898515255343
cpagomiscuentas	0.000188647959559458	0.00091140161389051	0.000620003263175069
mforex_sell_deflactada	0.000188102511197909	0.00115967900300448	0.000783162016642193
mcheques_emitidos_rechazados	0.00018699195677895	0.000892919060284885	0.000587371512481645
minversion2	0.000186537819005198	0.00265748041202693	0.000717898515255343
catm_trx_other_lag1	0.000184113345929089	0.000476153467926567	0.000750530265948768
ccheques_emitidos_rechazados_delta1	0.000180397819404542	0.00154198818056558	0.000620003263175069
ccheques_emitidos_rechazados_lag1	0.000178178092689965	0.000787955013592629	0.000489476260401371
ccheques_depositados	0.000176342558515816	0.000348173460244879	0.000293685756240822
mcaja_ahorro_adicional	0.000174116830889293	0.000300230381036632	0.000620003263175069
ccaja_seguridad_delta1	0.000173094338059155	0.00161274594346814	0.000522108011094795
mforex_sell	0.000172556415878714	0.000580531704325154	0.000685266764561919
mcheques_depositados_deflactada	0.000171422998867285	0.00107089508873399	0.000652635013868494
Visa_mpagado	0.000169677019782465	0.000149437426681516	0.000750530265948768
Master_cconsumos	0.000168645758803706	0.000122476474133273	0.000456844509707946
Master_delinquency_lag1	0.000167902185789454	7.61399221165953e-05	0.000228422254853973
mcaja_ahorro_adicional_deflactada	0.000167104751824739	0.000377549306079329	0.000587371512481645
minversion2_deflactada	0.000166527874546492	0.00303241072486599	0.00055473976178822
mtarjeta_master_consumo_delta1	0.000166160924910439	0.000379790931532196	0.000652635013868494
ccallcenter_transacciones_lag1	0.000164524312595345	0.000145162835409663	0.000783162016642193
Master_Fvencimiento_delta1	0.00015996360120224	5.79596101450647e-05	0.000587371512481645
cpagodeservicios_lag1	0.000157648615616744	0.000291768266664817	0.000620003263175069
Visa_mlimitecompra_delta1	0.000156267286491145	0.000152897138030411	0.00055473976178822
ccheques_emitidos	0.000155388475809997	0.00208029160439611	0.00055473976178822
ccajas_transacciones	0.000152626921612978	9.39522027879891e-05	0.000424212759014521
Master_cconsumos_lag1	0.000151002151904756	0.000231135164249201	0.000685266764561919
matm_other_lag1	0.00015060947937609	0.000199958679139216	0.000587371512481645
ccheques_emitidos_rechazados	0.000150475652984949	0.000653971644602694	0.000456844509707946
ccajas_transacciones_lag1	0.000150457684634006	7.61872559357279e-05	0.000424212759014521
ccajas_consultas_lag1	0.000149730048271809	0.000623590497930703	0.000652635013868494
ctarjeta_master_transacciones_delta1	0.000148972528444515	0.00060036978560438	0.000620003263175069
matm_other_deflactada	0.000148056021078026	7.91182615525686e-05	0.000587371512481645
Master_delinquency_delta1	0.000147469087712532	0.000130066821148127	0.000358949257627672
mcaja_ahorro_adicional_lag1	0.000146552439442717	0.000187859243032953	0.000620003263175069
Visa_msaldodolares_lag1	0.000144387990560589	8.41823288169272e-05	0.000587371512481645
mttarjeta_master_debitos_automaticos_delta1	0.000143724183031367	0.0010737991705271	0.000620003263175069
Master_mpagado_delta1	0.000142986160935415	0.000260871659045024	0.000620003263175069
mcaja_ahorro_adicional_delta1	0.000140072437873687	0.000303739597480767	0.000620003263175069
Visa_mpagosdolares_delta1	0.000137393729226182	0.000219761368617898	0.000456844509707946
mforex_sell_lag1	0.000136136245528001	0.000181841117047178	0.00055473976178822
Visa_mpagado_lag1	0.000136108519341414	0.000231502978421727	0.000652635013868494
tpaquete4_lag1	0.000134976499777031	0.000608775229669803	0.00055473976178822
Master_mconsumospesos_lag1	0.000134391265847674	5.29856508391467e-05	0.000522108011094795
ccajas_depositos_lag1	0.000133182541427804	0.00197598111181207	0.000489476260401371
mcheques_emitidos_deflactada	0.000132064060168942	0.00289078250983092	0.000456844509707946
cprestamos_hipotecarios	0.000130930196527607	0.000697335936756497	0.000391581008321096
cseguro_vida_lag1	0.000130721054879298	0.000130508675835902	0.000489476260401371
mforex_buy_lag1	0.000127441668625147	0.00056813740892356	0.000489476260401371
mcheques_emitidos	0.000126450513890731	0.0024548753815685	0.000424212759014521
matm_other	0.000125921204753127	0.000163124065621997	0.000424212759014521
ccajas_transacciones_delta1	0.000125843192150324	0.000190977412650217	0.000489476260401371
ctarjeta_visa_delta1	0.000124727337224811	9.78246737248255e-06	0.000163158753467124
mcajeros_propios_descuentos_delta1	0.000124340041821217	0.000231570939363876	0.000522108011094795
mforex_buy_delta1	0.000122041516509952	0.000450304208745109	0.000522108011094795
mprestamos_hipotecarios_lag1	0.000119975805727026	0.000817475683543416	0.000326317506934247
Visa_mpagosdolares	0.000118357645020172	0.000155744115261911	0.000424212759014521
ctarjeta_debito_delta1	0.00011825965479247	0.00195256085921151	0.000522108011094795
Master_mconsumosdolares_delta1	0.000116172354031997	0.000288279460216087	0.000456844509707946
catm_trx_other	0.000115544020129805	0.000616565551214112	0.000489476260401371
mcheques_depositados_rechazados	0.000113211758750032	0.000484113366134833	0.000424212759014521
mcheques_depositados_lag1	0.000112460451750297	0.00146248864292862	0.000489476260401371
cforex_lag1	0.000111818572815104	6.19582322237179e-05	0.000358949257627672
catm_trx	0.000110507816073442	0.000116100521845064	0.000326317506934247
mtarjeta_visa_descuentos_delta1	0.000109388291681468	0.0002524256121164	0.000424212759014521
mttarjeta_master_debitos_automaticos_lag1	0.000109299391400169	0.000143701566589651	0.000424212759014521
mcheques_depositados_rechazados_lag1	0.000108937180152362	0.00028055188855127	0.000424212759014521
mplazo_fijo_dolares_lag1	0.000108584466237232	0.000456639341042506	0.000424212759014521
Master_mconsumototal	0.000107796802068125	0.000424754368538806	0.000391581008321096
ccajas_extracciones_delta1	0.000105570417017329	0.000152309590715856	0.000522108011094795
mforex_sell_delta1	0.000104840270183935	4.02975817802754e-05	0.000424212759014521
ccajas_otras_lag1	0.000104236849634292	7.45813801269899e-05	0.000358949257627672
active_quarter_lag1	0.000102399936326792	5.01977323177574e-06	0.000163158753467124
Master_mconsumosdolares_lag1	0.000101677206166086	8.07130638531609e-05	0.000358949257627672
cliente_vip_delta1	0.00010105589351027	0.000179215827106203	0.000326317506934247
mcheques_emitidos_rechazados_delta1	0.000100209628133712	0.0007353065619329	0.000489476260401371
ccajeros_propios_descuentos	9.54501339161327e-05	0.000903102128099109	0.000391581008321096
cforex_delta1	9.21873256671081e-05	0.000231852119619733	0.000424212759014521
matm	9.16920788807802e-05	0.000130414659580469	0.000326317506934247
ccheques_emitidos_lag1	9.15774157157379e-05	0.000455559999689716	0.000358949257627672
cplazo_fijo_lag1	9.00538654255034e-05	0.000354165313789759	0.000358949257627672
mprestamos_hipotecarios	8.79508298373679e-05	0.00134146236410722	0.000293685756240822
ctarjeta_visa_descuentos_delta1	8.77608951437757e-05	0.000516589142867248	0.000358949257627672
Master_mconsumototal_deflactada	8.71229129143594e-05	0.000380614713687193	0.000391581008321096
cseguro_vivienda_lag1	8.55526283172225e-05	0.000499478618633637	0.000261054005547398
ccajas_otras_delta1	8.23657224848497e-05	0.000328256561642969	0.000391581008321096
cseguro_accidentes_personales_lag1	8.18266936339877e-05	5.56548005574831e-05	0.000293685756240822
mtarjeta_visa_descuentos_deflactada	8.14574977671927e-05	0.00237833464188255	0.000358949257627672
mpagodeservicios_lag1	8.12322781897532e-05	9.70451856024121e-06	0.000195790504160548
mcheques_depositados_rechazados_deflactada	8.10119849962429e-05	0.000572795230428299	0.000358949257627672
Master_mconsumototal_lag1	7.90977415513868e-05	3.69946365663054e-05	0.000326317506934247
cpagodeservicios	7.80120085427536e-05	5.99469791658028e-05	0.000293685756240822
mcajeros_propios_descuentos_lag1	7.37578325224532e-05	0.000154650877742036	0.000326317506934247
cprestamos_prendarios	7.34985588162136e-05	8.3651017553544e-05	0.000228422254853973
minversion1_pesos	7.24781694447477e-05	0.00130266730539299	0.000326317506934247
minversion2_lag1	6.98925377222255e-05	0.000508645529229785	0.000261054005547398
Master_msaldodolares_lag1	6.98574202778744e-05	0.000138411469482553	0.000228422254853973
mcajeros_propios_descuentos	6.8748548102604e-05	0.000202639119493309	0.000326317506934247
tcallcenter_lag1	6.81630615190075e-05	2.42939741060134e-05	0.000261054005547398
cforex_buy	6.799399322514e-05	0.000372737541098604	0.000261054005547398
mcheques_emitidos_lag1	6.77557982079863e-05	0.00027038553956307	0.000228422254853973
ctarjeta_master_descuentos_delta1	6.77336420008921e-05	0.000176176474811623	0.000261054005547398
cforex_buy_delta1	6.65457264234194e-05	0.000252977116247578	0.000293685756240822
ccheques_depositados_lag1	6.57678357874096e-05	0.00143188276917956	0.000228422254853973
Master_fechaalta_delta1	6.52790473816521e-05	6.39201973140041e-05	0.000228422254853973
Master_mpagosdolares_delta1	6.43044949460384e-05	0.000167627943650749	0.000326317506934247
cplazo_fijo_delta1	6.42083495427864e-05	0.000367630048312105	0.000326317506934247
Master_mconsumototal_delta1	6.40346957239642e-05	6.30818676090909e-05	0.000195790504160548
Visa_fechaalta_delta1	6.37934505422368e-05	1.8203110370654e-05	0.000261054005547398
thomebanking_delta1	6.35666821494567e-05	0.000167760608620887	0.000261054005547398
ctarjeta_master_descuentos_lag1	6.34621969137947e-05	0.00034644621010176	0.000228422254853973
cinversion2_delta1	6.09387013155895e-05	0.0011823030486566	0.000326317506934247
cpagodeservicios_delta1	6.09053595521463e-05	0.000133279007020824	0.000293685756240822
cforex	6.06137034958272e-05	8.87404887483545e-05	0.000228422254853973
Master_mpagosdolares	6.05527600041723e-05	0.00036494569966102	0.000261054005547398
cseguro_accidentes_personales	6.04781320711862e-05	5.8073819268293e-05	0.000261054005547398
ccajas_extracciones_lag1	6.03670561478519e-05	0.000132111077602868	0.000261054005547398
ctarjeta_master_debitos_automaticos_delta1	6.00249417508338e-05	6.374215267323e-05	0.000228422254853973
mforex_buy	5.92633959006517e-05	0.000163640829335463	0.000293685756240822
Master_mpagosdolares_lag1	5.89433326872939e-05	7.22969805348141e-05	0.000261054005547398
ccheques_depositados_rechazados	5.8915461112394e-05	0.000551776843457307	0.000228422254853973
mtarjeta_visa_descuentos_lag1	5.86190053730145e-05	3.96620492637562e-05	0.000228422254853973
Master_msaldodolares_delta1	5.63570809153872e-05	0.000128416651306806	0.000293685756240822
ccajeros_propios_descuentos_lag1	5.38422009762622e-05	8.75688681610167e-05	0.000195790504160548
minversion1_pesos_deflactada	5.27834511414516e-05	0.00153066432428474	0.000228422254853973
mcheques_emitidos_delta1	5.22300112814444e-05	0.00151863046071691	0.000195790504160548
ccheques_emitidos_delta1	5.18536072938346e-05	0.000697097313512338	0.000228422254853973
cforex_sell_delta1	5.00259823933915e-05	8.37587128484513e-05	0.000228422254853973
ctarjeta_visa_lag1	4.98740620716852e-05	0.000104688077499056	0.000228422254853973
Visa_madelantopesos_deflactada	4.90827572147815e-05	0.000435243586284118	0.000228422254853973
mpagodeservicios	4.90407751248322e-05	0.000321080711236941	0.000228422254853973
mforex_buy_deflactada	4.89757820641102e-05	0.000308545065760782	0.000228422254853973
Visa_madelantopesos	4.89642276176211e-05	0.000415339063956018	0.000228422254853973
Visa_Fvencimiento_delta1	4.79304060853151e-05	1.90088709339621e-05	0.000163158753467124
mttarjeta_master_debitos_automaticos_deflactada	4.79291289854072e-05	1.72929114265992e-05	0.000228422254853973
mtarjeta_master_descuentos_deflactada	4.78002013207788e-05	8.99501066675648e-05	0.000163158753467124
ctarjeta_master_debitos_automaticos	4.6624847443015e-05	0.000146716383464222	0.000228422254853973
cseguro_vivienda	4.61892005211343e-05	0.000183058985815595	0.000228422254853973
cseguro_accidentes_personales_delta1	4.53140439827436e-05	0.000140984214541739	0.000195790504160548
mttarjeta_master_debitos_automaticos	4.49396993514384e-05	0.000316866915696085	0.000195790504160548
tpaquete3_lag1	4.47963352627412e-05	3.39233665129524e-05	0.000228422254853973
Master_mpagado_lag1	4.45090913118985e-05	8.36369042588485e-05	0.000228422254853973
mpagodeservicios_delta1	4.42003362445208e-05	7.73352096134994e-05	0.000228422254853973
Master_madelantodolares	4.3717839527335e-05	6.55225990809708e-06	3.26317506934247e-05
ccajas_depositos	4.34625705402974e-05	0.00025660314734627	0.000228422254853973
mcheques_depositados_delta1	4.3034415788377e-05	0.000586124260193957	0.000195790504160548
mpagodeservicios_deflactada	4.30280037526672e-05	3.39485533157936e-05	0.000130527002773699
ctarjeta_visa_descuentos	4.29327276892999e-05	4.21622737009679e-05	0.000195790504160548
cseguro_auto	4.12927785442448e-05	0.000126019128229456	0.000228422254853973
ccajas_depositos_delta1	4.12401233076551e-05	0.000165862913303368	0.000228422254853973
Master_mpagado	3.94131150928567e-05	5.76009153321882e-05	0.000195790504160548
minversion1_pesos_delta1	3.73009757296094e-05	0.000189320077597743	0.000195790504160548
ccajeros_propios_descuentos_delta1	3.70024580176832e-05	0.000156220710367397	0.000163158753467124
cforex_buy_lag1	3.66455629738819e-05	0.000124011349213312	0.000130527002773699
ccheques_depositados_rechazados_lag1	3.62160500185475e-05	0.000155294878235372	0.000163158753467124
ccajas_extracciones	3.55672081418018e-05	1.34019846428533e-05	0.000163158753467124
cliente_vip	3.41876446058912e-05	6.96028611412472e-05	0.000163158753467124
mcheques_depositados_rechazados_delta1	3.21252650466943e-05	0.000141774776172298	0.000163158753467124
ctarjeta_master_delta1	3.15153640652972e-05	0.000194646435015827	9.78952520802741e-05
cinversion2_lag1	3.12498498740817e-05	4.48377201200146e-05	0.000130527002773699
cseguro_vida	3.10372929085474e-05	3.39268405547236e-05	0.000130527002773699
ctarjeta_visa_descuentos_lag1	2.90319089316324e-05	1.00291243382379e-05	0.000163158753467124
ctarjeta_master_lag1	2.8502122890464e-05	0.000174893684887607	0.000130527002773699
Master_mpagado_deflactada	2.82346042840287e-05	3.58462486333125e-05	0.000130527002773699
cseguro_vivienda_delta1	2.78009285137179e-05	0.000383115155252015	0.000163158753467124
mplazo_fijo_pesos_delta1	2.77218425041437e-05	0.000166569229420975	0.000130527002773699
cprestamos_prendarios_delta1	2.73408761640096e-05	7.89059107493039e-05	9.78952520802741e-05
Master_mpagosdolares_deflactada	2.63473481242329e-05	2.68832208636122e-05	0.000130527002773699
Visa_cadelantosefectivo_delta1	2.57882818486524e-05	4.1903023333792e-05	9.78952520802741e-05
cforex_sell_lag1	2.54738734557824e-05	1.01329113361525e-05	9.78952520802741e-05
mtarjeta_master_descuentos_lag1	2.53106446143472e-05	1.60717857440218e-06	6.52635013868494e-05
minversion1_pesos_lag1	2.44137250526793e-05	0.000233305137590538	0.000130527002773699
active_quarter_delta1	2.43854061003753e-05	3.80025429351753e-05	9.78952520802741e-05
Master_mconsumosdolares_deflactada	2.38059735010657e-05	1.27510360659744e-05	9.78952520802741e-05
mprestamos_hipotecarios_delta1	2.33758532038085e-05	0.000192143605047287	0.000130527002773699
minversion2_delta1	2.30072833663801e-05	0.000302939699362948	0.000130527002773699
tpaquete4_delta1	2.23852860026242e-05	0.000208109649644898	9.78952520802741e-05
ctarjeta_master_descuentos	2.17453303791448e-05	7.80339262647323e-05	9.78952520802741e-05
mtarjeta_master_descuentos_delta1	2.15244870272896e-05	4.01636140444734e-05	9.78952520802741e-05
Master_cadelantosefectivo_lag1	2.11122461287432e-05	1.67859184556145e-05	9.78952520802741e-05
ccheques_depositados_rechazados_delta1	1.99887286037826e-05	0.000545345089373149	9.78952520802741e-05
ccheques_depositados_delta1	1.9842772940382e-05	4.48123161895627e-05	9.78952520802741e-05
mcajeros_propios_descuentos_deflactada	1.95154092902372e-05	0.000112537457753475	9.78952520802741e-05
Master_cadelantosefectivo	1.90671748799752e-05	0.000187539848317613	6.52635013868494e-05
Master_msaldodolares	1.86868969852699e-05	0.000127977836405581	9.78952520802741e-05
minversion1_dolares_lag1	1.80502561405681e-05	9.58566290614398e-05	6.52635013868494e-05
mtarjeta_master_descuentos	1.71806714504148e-05	4.88543637903558e-05	6.52635013868494e-05
mtarjeta_visa_descuentos	1.593820012332e-05	0.00120490212463349	6.52635013868494e-05
Master_madelantodolares_lag1	1.56320257919283e-05	1.29408055977263e-07	3.26317506934247e-05
cseguro_auto_lag1	1.4103388405748e-05	1.50525887393955e-05	6.52635013868494e-05
Master_msaldodolares_deflactada	1.40811996825016e-05	7.85697972079402e-06	6.52635013868494e-05
Master_madelantopesos	1.36551775416653e-05	0.000227578831113544	6.52635013868494e-05
cforex_sell	1.36196213161342e-05	3.82161965041042e-05	6.52635013868494e-05
Master_cadelantosefectivo_delta1	1.33791557745612e-05	3.24330025931069e-05	3.26317506934247e-05
cinversion1_delta1	1.30487871834566e-05	4.5517980924338e-05	6.52635013868494e-05
Master_madelantopesos_lag1	1.29651922674472e-05	3.85857476975157e-06	6.52635013868494e-05
tcuentas	1.27768594615359e-05	5.48525140359462e-05	6.52635013868494e-05
Visa_cadelantosefectivo	1.26366894307295e-05	3.1057282051711e-05	6.52635013868494e-05
minversion1_dolares_delta1	1.23492178668216e-05	4.41010061369091e-05	6.52635013868494e-05
cseguro_vida_delta1	1.19996296135382e-05	8.87965076719151e-06	6.52635013868494e-05
cliente_edad_delta1	1.14345149599039e-05	5.04105173762435e-06	6.52635013868494e-05
ccuenta_corriente	8.2738276111543e-06	2.59250367175926e-07	3.26317506934247e-05
Visa_cadelantosefectivo_lag1	7.71125706611619e-06	1.46344009611871e-06	3.26317506934247e-05
tcuentas_delta1	6.49493919034021e-06	1.11703470600776e-05	3.26317506934247e-05
cprestamos_prendarios_lag1	6.19948210795625e-06	8.1319718397457e-05	3.26317506934247e-05
cinversion1_lag1	6.14345902024856e-06	1.8064148699806e-05	3.26317506934247e-05
cprestamos_hipotecarios_lag1	5.16668726381154e-06	0.000106117211432684	3.26317506934247e-05
minversion1_dolares	4.95519137133505e-06	0.000101798326128248	3.26317506934247e-05
