Feature	Gain	Cover	Frequency
Master_mpagominimo_delta1	0.000334638824409954	0.000442363574148636	0.000811118374857752
ctarjeta_debito_lag1	0.000334309526744249	0.00087105713110527	0.000665843442047408
cextraccion_autoservicio_lag1	0.00033381888712744	0.000738797267278619	0.00079901213045689
mprestamos_prendarios	0.000329035336816827	0.00293695145153027	0.000447931042831893
ctarjeta_master_transacciones_lag1	0.000327380246078682	0.000462198563120371	0.000605312220043098
Master_msaldopesos_delta1	0.000325144472552188	0.000473892497378613	0.000774799641655166
tmobile_app_lag1	0.000311443417226975	0.000256507547913751	0.000593205975642236
Master_mconsumospesos_delta1	0.000309007673531054	0.000484022070330369	0.000726374664051718
Visa_mconsumototal_deflactada	0.00030572607220844	0.000231052027403074	0.000665843442047408
Visa_msaldodolares	0.00030383027228694	0.000838723530625722	0.000629524708844822
Master_msaldototal_delta1	0.00030142513164538	0.000401681814611509	0.000653737197646546
tcuentas_lag1	0.000300119881517098	0.000309661691771013	0.000242124888017239
Visa_mpagado_deflactada	0.000300100713083889	0.000849686268979183	0.000629524708844822
Visa_msaldodolares_lag1	0.000299802911725862	0.000315802923423966	0.000653737197646546
ccuenta_debitos_automaticos_lag1	0.000298929075846903	0.00134614929622376	0.000726374664051718
matm_deflactada	0.000298854612850151	0.00034845396331301	0.000641630953245684
Visa_mpagosdolares_delta1	0.000283367214824614	0.000349699302534881	0.000593205975642236
matm_other_deflactada	0.000281156900335122	0.000207637027313128	0.000581099731241374
mplazo_fijo_dolares_deflactada	0.000280943111277158	0.00329178156070312	0.000447931042831893
Visa_msaldodolares_delta1	0.000278650883990498	0.000709071463201588	0.000629524708844822
ccallcenter_transacciones_lag1	0.000277643996844325	0.000568279623907157	0.000629524708844822
catm_trx_other_delta1	0.000277053301563368	0.000891153487568014	0.00061741846444396
internet_delta1	0.000272031674964607	9.71814524986069e-05	0.000520568509237065
cpagomiscuentas	0.000271691826520476	0.000472719735115751	0.000532674753637927
Visa_mpagosdolares_lag1	0.000270004253432908	0.000483225080359945	0.000581099731241374
mtarjeta_master_consumo_delta1	0.0002675297992701	0.000602102295576836	0.000665843442047408
Master_mconsumospesos	0.00026650150472286	0.000544952801430961	0.000605312220043098
Master_msaldopesos_deflactada	0.000263924929459348	0.000775329930944186	0.00055688724243965
matm	0.00026285745899738	0.000450700654480386	0.000568993486840512
ctarjeta_master_transacciones_delta1	0.000261785017296506	0.00087978196684107	0.000605312220043098
ccuenta_debitos_automaticos	0.000258817324499811	0.0010912687383319	0.000605312220043098
Visa_mpagado	0.00025761336150564	0.000656981781409788	0.00061741846444396
ccajas_otras_delta1	0.000256244236236762	0.000445388292396674	0.00055688724243965
cliente_vip_lag1	0.000254980938147611	0.000523744728745642	0.000254231132418101
Visa_msaldodolares_deflactada	0.000251935760425119	0.000262424491892757	0.000423718554030169
mcheques_emitidos_rechazados_lag1	0.000249659389796415	0.00163303606694207	0.000411612309629307
Master_mconsumospesos_deflactada	0.000244592746881816	0.000443226810377595	0.000544780998038788
Master_status_delta1	0.000243493518309523	0.00035948882643259	0.000387399820827583
cpagomiscuentas_lag1	0.00023879572276404	0.00071409623060661	0.000544780998038788
mdescubierto_preacordado_lag1	0.000238421397678001	0.000217203620115563	0.000399506065228445
mplazo_fijo_dolares_lag1	0.000237359789073289	0.000892965424482334	0.000484249776034479
catm_trx_lag1	0.00023608545800702	0.000437560607356659	0.000460037287232755
Master_status_lag1	0.000235909950104773	0.000639555397872076	0.000254231132418101
matm_other_lag1	0.000232237082373423	0.000495954310242179	0.000496356020435341
Visa_mconsumototal	0.000229609707421147	0.000482556739267016	0.000508462264836203
cplazo_fijo_lag1	0.000229168699450522	0.000757130975852164	0.000205806154814653
mttarjeta_master_debitos_automaticos_delta1	0.000229077726700786	0.000717810543013455	0.000593205975642236
catm_trx_other_lag1	0.000228423320964578	0.000419132616565336	0.00055688724243965
mforex_sell_lag1	0.000224689274415221	0.000423211396442343	0.000520568509237065
matm_other	0.000224054443273339	0.000323070341472006	0.000484249776034479
mcheques_depositados	0.000223068616842053	0.00155867317211015	0.000435824798431031
ccomisiones_mantenimiento_lag1	0.000222434139350188	0.000292922641427652	0.000435824798431031
Master_cconsumos	0.000217537944827584	0.00062041746424185	0.000460037287232755
thomebanking_delta1	0.000215404982198129	0.000219686159087267	0.000472143531633617
Visa_mpagosdolares_deflactada	0.000208363757468554	0.000504391325202844	0.000496356020435341
mttarjeta_master_debitos_automaticos_lag1	0.000206517882615472	0.000462944455294109	0.000484249776034479
mcheques_emitidos_rechazados	0.000205432627077201	0.000965221326538541	0.000363187332025859
ccajas_transacciones_delta1	0.000203796694608826	0.000274839899908623	0.000387399820827583
Master_cconsumos_lag1	0.000201883363885197	0.00105627262611002	0.000508462264836203
cpayroll_trx_delta1	0.000201318984569675	0.000684799557583158	0.000423718554030169
cinversion1	0.00020086521000282	0.00562638517591673	0.000375293576426721
ccajas_consultas_lag1	0.000199258716122251	0.00124938453947423	0.000532674753637927
mforex_sell_deflactada	0.000198958284503984	0.000964118880270232	0.000484249776034479
Master_cconsumos_delta1	0.000196687740913348	0.000252158808880804	0.000399506065228445
Visa_mpagosdolares	0.000196066270552423	0.000524214557159412	0.000472143531633617
mextraccion_autoservicio_deflactada	0.000193890397697441	0.000167046158547096	0.000435824798431031
mprestamos_prendarios_delta1	0.000189884353631118	0.00131508635776798	0.000399506065228445
catm_trx	0.000189760731588072	0.000439181718870969	0.000375293576426721
mcaja_ahorro_adicional	0.000188263355770972	0.000215357316541525	0.000278443621219825
ccheques_emitidos	0.000185788668413714	0.00296517733178779	0.000375293576426721
Master_delinquency	0.000184424248252222	0.000478353380248533	0.000242124888017239
Master_Fvencimiento_delta1	0.000184115914560527	0.00020378841361765	0.000423718554030169
mcheques_emitidos_rechazados_deflactada	0.000184046048449363	0.00084003850755281	0.000326868598823273
ccheques_emitidos_rechazados_lag1	0.000182571111810549	0.00148588436073188	0.000290549865620687
Master_mlimitecompra_delta1	0.000175864489496936	0.000994778236570776	0.000399506065228445
mcheques_depositados_rechazados_lag1	0.000166181307351179	0.000986054531317203	0.000326868598823273
Master_mconsumototal_lag1	0.000165584281753736	8.56500815846866e-05	0.000314762354422411
mcaja_ahorro_adicional_delta1	0.00016508833343422	0.000242655523083112	0.000302656110021549
Master_mpagado_delta1	0.000164085053744077	0.000557143469579989	0.000375293576426721
mcheques_depositados_lag1	0.000162553213330625	0.00208502479287253	0.000411612309629307
ccajas_extracciones_delta1	0.000161607829667855	0.000490232261399202	0.000399506065228445
cseguro_vida_lag1	0.000160226884696433	0.000447791697612449	0.000399506065228445
mforex_buy_delta1	0.00015976900748824	0.000777613731140286	0.000363187332025859
cforex_buy_delta1	0.00015900313273467	0.00130711600587085	0.000411612309629307
mcajeros_propios_descuentos_delta1	0.000158571685548277	0.000607038433175219	0.000375293576426721
Master_mconsumosdolares	0.000157429198182159	0.000198735158060493	0.000157381177211206
tpaquete4_lag1	0.00015515329563626	0.000378149018273452	0.000290549865620687
Visa_Fvencimiento_delta1	0.000155135762575589	6.07500800406288e-05	0.000351081087624997
mcaja_ahorro_adicional_lag1	0.000150355988923436	0.000209388144283606	0.000375293576426721
ccajas_otras	0.000149444331878457	0.000364637946882643	0.000314762354422411
ctarjeta_debito_delta1	0.000148362121042862	0.0040105023680062	0.000351081087624997
catm_trx_other	0.000146516834539942	0.000451170030701266	0.000351081087624997
mforex_buy_lag1	0.000146218029071834	0.00120610854932132	0.000363187332025859
mtarjeta_visa_descuentos_delta1	0.000140678918015603	0.000334044384647743	0.000326868598823273
cforex_lag1	0.000138341264111329	0.000196038505754891	0.000290549865620687
tpaquete3_lag1	0.000137802850122614	0.000137403784058457	0.000193699910413791
cliente_vip_delta1	0.000135260329718313	0.000263497771719595	0.000205806154814653
Master_mconsumototal_delta1	0.000131799598733324	0.000154193706102058	0.000266337376818963
ctarjeta_master_debitos_automaticos_lag1	0.00013156110913201	0.000235161782493116	0.000302656110021549
mforex_sell_delta1	0.00012985601521754	0.000262408439045126	0.000314762354422411
Master_mconsumosdolares_delta1	0.000128515926139587	0.000577713271999632	0.000314762354422411
ccajas_depositos	0.000127986659621939	0.00134303526987975	0.000326868598823273
cforex_delta1	0.000127860554123876	0.000295560960850313	0.000326868598823273
Master_msaldodolares_delta1	0.000127762073604483	0.000218667594600243	0.000266337376818963
ccaja_seguridad_delta1	0.00012735214053526	0.00475720102776607	0.000278443621219825
tcallcenter_lag1	0.000125477273721031	7.51580760307776e-05	0.000254231132418101
minversion2_deflactada	0.000124414542244578	0.00198560295069536	0.000266337376818963
ccajas_transacciones	0.000124387965041131	0.000311318526523713	0.000266337376818963
mprestamos_hipotecarios_lag1	0.000121848121008967	0.000673130946126813	0.000169487421612068
Master_mconsumototal_deflactada	0.000120784956457107	0.000197708680197876	0.000254231132418101
cpagodeservicios_lag1	0.000118919281720147	0.000260222764706377	0.000278443621219825
mcaja_ahorro_adicional_deflactada	0.00011706428122857	0.000217208594237364	0.000278443621219825
cseguro_vida	0.000116413729882305	8.94464670012514e-05	0.000278443621219825
Master_fechaalta_delta1	0.000116291788570846	0.000209821797266095	0.000242124888017239
cseguro_accidentes_personales_lag1	0.000114664852439443	0.000796034034652462	0.000266337376818963
minversion2	0.000114140188077314	0.00282301557413001	0.000254231132418101
mcheques_emitidos_lag1	0.000113851983075554	0.000371911921727603	0.000217912399215515
ccajas_extracciones	0.000112789928973455	0.000622196617171571	0.000278443621219825
Master_mpagosdolares_lag1	0.000112511551452081	0.000528509259141882	0.000278443621219825
mpagodeservicios_delta1	0.000112397906706034	0.00042101939140312	0.000326868598823273
mcheques_emitidos	0.000112363958751138	0.00458037054553951	0.000242124888017239
cseguro_vivienda_lag1	0.000108780028258648	0.000199414577879252	0.000230018643616377
cprestamos_hipotecarios	0.000107082163372123	0.000901507122097271	0.000169487421612068
mttarjeta_master_debitos_automaticos_deflactada	0.000106953384701524	0.000134801866163524	0.000266337376818963
ccajeros_propios_descuentos	0.000104621764868326	0.00168707130864748	0.000290549865620687
ccajas_extracciones_lag1	0.000104521456812123	0.00119448945298654	0.000266337376818963
ctarjeta_master_debitos_automaticos_delta1	0.000104321115677191	0.000325894738269321	0.000278443621219825
ccajas_depositos_delta1	0.000103163952117677	0.000282689742400298	0.000290549865620687
mcheques_depositados_deflactada	0.000102277380132805	0.00103074611131546	0.000266337376818963
Visa_fechaalta_delta1	0.000101548087170394	0.000183144903756771	0.000230018643616377
Master_mpagado_lag1	0.000101276640361225	0.000328892324943898	0.000242124888017239
mforex_buy_deflactada	0.000100224791857068	0.000328814547766642	0.000230018643616377
mcheques_emitidos_rechazados_delta1	9.98159165382961e-05	0.000544106522435415	0.000217912399215515
mprestamos_hipotecarios_deflactada	9.94995832794484e-05	0.00224796549216204	0.000181593666012929
cforex	9.86701085509683e-05	0.000110805798208617	0.000145274932810344
ctarjeta_master_lag1	9.79233645882421e-05	0.000358540804036565	0.000205806154814653
mcajeros_propios_descuentos_lag1	9.73742407821092e-05	0.000173070950530611	0.000193699910413791
Master_mpagosdolares_delta1	9.72485655362754e-05	0.00021829657033316	0.000230018643616377
Master_mconsumototal	9.71329829612886e-05	8.98514057351605e-05	0.000217912399215515
Master_mpagado	9.30952809133323e-05	0.000225242931428576	0.000205806154814653
mttarjeta_master_debitos_automaticos	9.2792525820099e-05	0.000155600025993133	0.000242124888017239
mforex_buy	9.22998139911077e-05	0.000507935160889774	0.000217912399215515
ccajas_depositos_lag1	9.07824280575226e-05	0.00120200354225663	0.000217912399215515
cplazo_fijo_delta1	9.06495085385855e-05	0.000161863349726661	0.000230018643616377
ccheques_depositados_rechazados_lag1	9.01985991203264e-05	0.000256391108244313	0.000181593666012929
Master_mpagado_deflactada	8.89773349424518e-05	8.91032525969666e-05	0.000205806154814653
active_quarter_lag1	8.57278628838778e-05	5.90163724964552e-05	0.000205806154814653
mprestamos_prendarios_lag1	8.21373869487861e-05	0.00093857450385647	0.000157381177211206
mprestamos_hipotecarios	8.06969743812606e-05	0.0012428693443004	0.00012106244400862
ccajas_otras_lag1	8.03305252072056e-05	0.000115203600170239	0.000193699910413791
active_quarter_delta1	8.02612880999571e-05	0.000163911105233649	0.000169487421612068
mcheques_depositados_delta1	7.70821957826148e-05	0.000511132616822182	0.000217912399215515
cseguro_accidentes_personales	7.69785191111866e-05	2.71991762984529e-05	0.000181593666012929
minversion2_lag1	7.66073482671044e-05	0.000692240165508459	0.000181593666012929
ccajeros_propios_descuentos_delta1	7.63512894684493e-05	0.000171325712067716	0.000193699910413791
cpagodeservicios	7.63413375800468e-05	0.000181174925427039	0.000181593666012929
ccheques_depositados	7.63412099724301e-05	0.00030269656467062	0.000108956199607758
cseguro_vivienda	7.50774549049713e-05	0.000441111678129845	0.000217912399215515
mtarjeta_visa_descuentos_deflactada	7.33720871422969e-05	0.002657566560874	0.000193699910413791
ctarjeta_visa_descuentos_delta1	7.32851114470658e-05	0.000121988076210669	0.000181593666012929
mforex_sell	7.27380990011738e-05	0.000562277667664639	0.000193699910413791
cpagodeservicios_delta1	7.20997023744987e-05	0.000277409033818957	0.000193699910413791
mcajeros_propios_descuentos_deflactada	7.13105646394895e-05	0.000437032672156393	0.000157381177211206
ctarjeta_visa_descuentos	6.98282903745074e-05	0.0005009741035254	0.000193699910413791
cforex_sell	6.89557734840109e-05	6.39963728052668e-05	0.00012106244400862
ccheques_depositados_lag1	6.83620752834028e-05	0.000614471806014264	0.000169487421612068
mpagodeservicios_deflactada	6.75914259722828e-05	0.000488960921086098	0.000181593666012929
ctarjeta_master_descuentos_lag1	6.75071964757748e-05	0.000467524717087259	0.00012106244400862
minversion1_pesos	6.67003355861527e-05	0.000933114952986731	0.000169487421612068
ccheques_emitidos_lag1	6.59149400668389e-05	0.000834907474818398	0.000169487421612068
mcheques_emitidos_deflactada	6.57989756100613e-05	0.000702808817757396	0.00012106244400862
Master_msaldodolares_lag1	6.55500982217604e-05	0.000500656890212349	0.000157381177211206
Master_mconsumosdolares_lag1	6.45828050087778e-05	0.000129661111281955	0.000145274932810344
cseguro_vida_delta1	6.39254221379393e-05	0.000388753845953671	0.000169487421612068
Visa_delinquency_lag1	6.34225062167014e-05	0.000125961947336959	0.00012106244400862
mcheques_emitidos_delta1	6.32699394536752e-05	0.000624377995677855	0.000169487421612068
mtarjeta_visa_descuentos	6.29560025077699e-05	0.00080384091881949	0.000169487421612068
cforex_buy	6.26491596419325e-05	0.000391198400722529	0.000157381177211206
ctarjeta_master_descuentos_delta1	6.21467722194962e-05	0.000270342841607422	0.000157381177211206
mcheques_depositados_rechazados_deflactada	6.16690062914439e-05	0.000361633351218256	0.000157381177211206
ccheques_emitidos_rechazados	6.13337536036303e-05	0.000441483154589819	0.000133168688409482
mtarjeta_visa_descuentos_lag1	5.94428033361981e-05	0.000598695022142995	0.000157381177211206
Master_msaldodolares	5.8649621493728e-05	0.000141021779379515	0.000108956199607758
Master_delinquency_delta1	5.81870386135128e-05	5.48141439601993e-05	0.000108956199607758
ccheques_emitidos_rechazados_delta1	5.64966457363981e-05	0.000495322144580532	0.000133168688409482
ctarjeta_visa_descuentos_lag1	5.55721157555089e-05	2.14637877651911e-05	9.68499552068957e-05
mcajeros_propios_descuentos	5.53242701444269e-05	0.000196490924742357	0.00012106244400862
cforex_sell_delta1	5.47700397750868e-05	0.000185575892738898	0.000108956199607758
cliente_edad_delta1	5.47175015737054e-05	9.25665979492946e-05	0.000157381177211206
ccheques_depositados_delta1	5.32163534270188e-05	0.00049285362358845	0.000133168688409482
Master_delinquency_lag1	5.30145914810279e-05	4.80748872088715e-05	0.00012106244400862
Master_mpagosdolares_deflactada	5.2432870328048e-05	0.000110797432640133	0.00012106244400862
Master_mpagosdolares	5.17770464157471e-05	7.32450740053143e-05	0.000108956199607758
mcheques_depositados_rechazados	5.16241664682459e-05	0.000343778967109192	0.000145274932810344
Visa_madelantopesos	5.00304263855019e-05	0.000564601939124485	0.00012106244400862
Visa_madelantopesos_deflactada	4.92190290262874e-05	0.000548593632493014	9.68499552068957e-05
mprestamos_hipotecarios_delta1	4.91318690716807e-05	0.000800934449012454	0.000133168688409482
mtarjeta_master_descuentos_delta1	4.84151119578035e-05	6.66319790705812e-05	0.00012106244400862
ccheques_emitidos_delta1	4.75382972503073e-05	0.000298168757252829	0.000145274932810344
minversion2_delta1	4.61820046400083e-05	0.000608733026034319	0.00012106244400862
ctarjeta_master_debitos_automaticos	4.60719357304037e-05	0.000142063857896872	0.00012106244400862
minversion1_pesos_delta1	4.59304512559946e-05	0.000281190949063009	0.000133168688409482
mpagodeservicios	4.54920980131459e-05	9.24494799905202e-05	0.00012106244400862
mpagodeservicios_lag1	4.54546459305123e-05	9.34124247519489e-05	0.000133168688409482
cinversion2_delta1	4.50622607906949e-05	0.00078576021216847	0.000133168688409482
mplazo_fijo_pesos_delta1	4.48478591032439e-05	0.000346262184370233	0.000108956199607758
mtarjeta_master_descuentos_deflactada	4.46790421313389e-05	0.000127755118246302	9.68499552068957e-05
cforex_sell_lag1	4.46293331300949e-05	8.1910898568836e-05	0.000108956199607758
cinversion2_lag1	4.41201490022726e-05	0.000306201285672476	0.000108956199607758
cseguro_accidentes_personales_delta1	4.26358311333061e-05	0.00022357275698559	9.68499552068957e-05
minversion1_pesos_lag1	4.19578631588598e-05	0.000263566052846139	0.00012106244400862
cforex_buy_lag1	4.00869284660561e-05	0.000144160676332535	9.68499552068957e-05
Visa_madelantopesos_lag1	3.57441201827619e-05	5.13175624303814e-05	4.84249776034479e-05
ctarjeta_master_descuentos	3.50298559344927e-05	0.000111124594196786	8.47437108060338e-05
ccajeros_propios_descuentos_lag1	3.41353566558075e-05	0.000144712125563135	7.26374664051718e-05
cliente_vip	3.40555258578368e-05	3.26293346302756e-05	8.47437108060338e-05
minversion1_pesos_deflactada	3.31788829877358e-05	0.000358803980299139	7.26374664051718e-05
Master_mconsumosdolares_deflactada	3.04820049849046e-05	9.3109907707856e-05	8.47437108060338e-05
mtarjeta_master_descuentos_lag1	2.94086305062312e-05	6.62525892350148e-05	8.47437108060338e-05
cprestamos_prendarios	2.89082772771881e-05	9.74118447765819e-05	4.84249776034479e-05
mtarjeta_master_descuentos	2.70592399008286e-05	9.774985896262e-05	8.47437108060338e-05
Master_madelantopesos_lag1	2.68241505343258e-05	2.68910068432222e-05	4.84249776034479e-05
Master_cadelantosefectivo	2.53680279258562e-05	0.000220067357694398	6.05312220043098e-05
Master_msaldodolares_deflactada	2.47030966316068e-05	0.0001532976858885	6.05312220043098e-05
cseguro_auto	2.46667245084189e-05	4.04746551930402e-05	7.26374664051718e-05
ccheques_depositados_rechazados	2.31005971705767e-05	0.000286104250920395	4.84249776034479e-05
cinversion1_delta1	2.21257333251881e-05	0.000147564106126803	7.26374664051718e-05
cseguro_auto_lag1	2.19633680663958e-05	7.36118024399321e-05	7.26374664051718e-05
Visa_cadelantosefectivo	2.06234272993606e-05	9.68665001500109e-05	6.05312220043098e-05
mcheques_depositados_rechazados_delta1	2.03311330193017e-05	0.000157524332840871	6.05312220043098e-05
minversion1_dolares_delta1	1.87638513783433e-05	0.000221993247217255	6.05312220043098e-05
ctarjeta_master_delta1	1.72956593102401e-05	2.75464604387568e-05	4.84249776034479e-05
cinversion2	1.69408209236038e-05	2.80637691060846e-05	4.84249776034479e-05
Master_madelantopesos	1.67690776342602e-05	0.000216225526892285	4.84249776034479e-05
cseguro_vivienda_delta1	1.67408383321965e-05	0.000145696323390442	6.05312220043098e-05
cprestamos_prendarios_lag1	1.58217924674333e-05	7.44187406539586e-05	2.42124888017239e-05
minversion1_dolares_lag1	1.48206666734033e-05	2.35350573025117e-05	2.42124888017239e-05
tpaquete4_delta1	1.40861361523561e-05	0.000212656368403458	2.42124888017239e-05
cprestamos_hipotecarios_lag1	1.37807748899967e-05	3.34973188845899e-05	2.42124888017239e-05
Master_madelantopesos_deflactada	1.23785836268293e-05	0.000442821419450795	3.63187332025859e-05
tcuentas	1.16756813499477e-05	3.73054613163212e-05	3.63187332025859e-05
Visa_cadelantosefectivo_delta1	1.12099647428639e-05	6.44682360870469e-05	3.63187332025859e-05
cpayroll2_trx_delta1	1.05303536791946e-05	1.69920522658869e-05	2.42124888017239e-05
Visa_cadelantosefectivo_lag1	1.01633026037266e-05	3.34520995954879e-05	2.42124888017239e-05
cinversion1_lag1	9.33154223085661e-06	9.46810519077076e-05	2.42124888017239e-05
Visa_madelantopesos_delta1	9.15355030895824e-06	2.17852969107069e-05	2.42124888017239e-05
Master_madelantopesos_delta1	8.13763708834506e-06	0.000100240537406362	2.42124888017239e-05
ccuenta_corriente_lag1	6.47791709217763e-06	1.42901997420379e-05	2.42124888017239e-05
ccuenta_corriente	6.41928797974994e-06	5.7039611273358e-06	1.2106244400862e-05
mplazo_fijo_pesos	4.28858031615751e-06	2.64358746984098e-05	1.2106244400862e-05
Visa_madelantodolares_delta1	4.10556351498364e-06	7.58734451843724e-06	1.2106244400862e-05
minversion1_dolares	4.02814446332489e-06	7.7532314805082e-05	1.2106244400862e-05
cprestamos_prendarios_delta1	3.90608495484084e-06	3.67967443139229e-05	1.2106244400862e-05
tcuentas_delta1	3.7966330035951e-06	7.755356787096e-05	1.2106244400862e-05
ccheques_depositados_rechazados_delta1	3.57675303458469e-06	2.35260134446913e-05	1.2106244400862e-05
Master_cadelantosefectivo_lag1	3.4314260275781e-06	2.19347466611892e-05	1.2106244400862e-05
mpayroll2_delta1	3.1696670456232e-06	4.98122122961733e-05	1.2106244400862e-05
Master_cadelantosefectivo_delta1	3.05624118992683e-06	1.51287914584359e-05	1.2106244400862e-05
minversion1_dolares_deflactada	2.93976705552996e-06	0.000229517058634504	1.2106244400862e-05
