Feature	Gain	Cover	Frequency
Visa_mpagado_lag1	0.000396611547862856	0.000278036840132812	0.000624219725343321
ctransferencias_recibidas_lag1	0.000393697154683241	0.000672994015963532	0.000852109466341676
ccuenta_debitos_automaticos_delta1	0.000392356591177484	0.00346287299760673	0.0008620177159503
internet_lag1	0.000390569811561492	0.000209388333956766	0.000663852723777818
matm_other_lag1	0.000387499304791105	0.000769281054506666	0.000713393971820938
mdescubierto_preacordado	0.000385641768952034	0.000764853740645219	0.0005746784773002
cextraccion_autoservicio_lag1	0.000384971994162718	0.000307776666427671	0.000733210471038186
Master_mconsumospesos_lag1	0.000384333155474294	0.000341354897521435	0.00081247646790718
Master_mconsumototal_lag1	0.000376624593707122	0.000237986630250594	0.000713393971820938
ccajas_otras_delta1	0.000365480830507925	0.000819369080228315	0.000842201216733052
internet_delta1	0.000361954326813272	0.000193214082431109	0.000544953728474328
Master_mconsumospesos_delta1	0.000360513500914086	0.00109053330766497	0.000782751719081307
thomebanking_lag1	0.000359082024232345	0.000277462739228516	0.000614311475734697
Master_mconsumospesos	0.000358862981074554	0.000445803834890188	0.000663852723777818
catm_trx_other_delta1	0.000354648113679133	0.000729729277467378	0.000772843469472683
Master_mlimitecompra_delta1	0.000354257691034397	0.000577924500936822	0.000703485722212314
Master_msaldototal_delta1	0.000352485742376598	0.000438745550671411	0.000743118720646811
mplazo_fijo_dolares_deflactada	0.000350601779460772	0.00364722447869127	0.000525137229257079
Master_status_lag1	0.000343461048069408	0.000408960486266747	0.000198164992172483
Master_mconsumospesos_deflactada	0.000340612344261746	0.000553847249264326	0.000594494976517448
Master_cconsumos_lag1	0.000339880232260126	0.000610886973010785	0.000584586726908824
mtarjeta_master_consumo_delta1	0.000337048242842477	0.000809618314841033	0.000653944474169193
tmobile_app_lag1	0.000335260347386877	0.000264945126427474	0.000713393971820938
Visa_mlimitecompra_delta1	0.000333042863706104	0.000476217513748735	0.000802568218298555
tcallcenter_delta1	0.000331632494417926	0.000654313280246018	0.000525137229257079
Visa_msaldodolares_delta1	0.000322968786568742	0.00035903046847539	0.000634127974951945
ccomisiones_mantenimiento_lag1	0.000316501684449083	0.000353396045626395	0.000505320730039831
Visa_mpagado_deflactada	0.000314922123729435	0.000464692535731198	0.000594494976517448
cpagomiscuentas_lag1	0.000314103287544778	0.00068868448007749	0.000594494976517448
ccuenta_debitos_automaticos	0.000310902077363123	0.0008214859959494	0.000644036224560569
ctarjeta_debito_lag1	0.000308695066350353	0.000695704360721037	0.000653944474169193
mttarjeta_master_debitos_automaticos_delta1	0.000308660145452747	0.000430896413166103	0.00069357747260369
cpagomiscuentas	0.000305565162793449	0.000382207188854129	0.000594494976517448
Master_Fvencimiento_delta1	0.000305123046201084	0.000105523912021185	0.000554861978082952
Visa_delinquency_delta1	0.000304577772083943	0.000282400690458921	0.000297247488258724
ctarjeta_master_transacciones_lag1	0.000289261763740757	0.000544401597027712	0.000515228979648455
matm	0.000285761670601527	0.000308227745709618	0.000614311475734697
ccajas_consultas_lag1	0.000285345804363358	0.000663238694219867	0.000604403226126073
Visa_msaldodolares	0.000279568833541332	0.000414629732696671	0.000535045478865704
matm_deflactada	0.00027727488468201	0.000290349742350633	0.000525137229257079
thomebanking_delta1	0.000275550154547264	0.000438402522126554	0.000475595981213959
Master_cconsumos_delta1	0.000273863520375947	0.00174577966460748	0.000564770227691576
matm_other	0.000271070824811097	0.000419470047718862	0.000554861978082952
tcallcenter	0.000270045649258971	0.000652003858467738	0.000426054733170838
mplazo_fijo_dolares_lag1	0.000268964840071308	0.00152339399861332	0.000485504230822583
mcheques_depositados	0.000267677114754628	0.00335114951181801	0.000475595981213959
mforex_sell_lag1	0.000265120781715336	0.000706468915403604	0.000495412480431207
Visa_mpagosdolares_deflactada	0.000262076110595154	0.000291491760532706	0.000505320730039831
ctarjeta_master_transacciones_delta1	0.000259728238707847	0.000388116620356259	0.000505320730039831
catm_trx_lag1	0.000259573591246044	0.0013635218676521	0.000505320730039831
Master_mconsumototal_delta1	0.000259569628725284	0.00042778718811554	0.000525137229257079
mforex_sell_delta1	0.000259163659878634	0.000384374224495431	0.000505320730039831
Visa_mpagosdolares_delta1	0.000248730585711494	0.000317455181020875	0.000544953728474328
Master_status_delta1	0.000247577429055181	0.000396388685370145	0.000346788736301845
Visa_madelantopesos_lag1	0.000246296487508699	0.000105821377002209	0.00011889899530349
mforex_sell_deflactada	0.000245774820332672	0.00102128092154112	0.000525137229257079
catm_trx_other_lag1	0.000245415984246655	0.000399091906521554	0.000535045478865704
cliente_vip_lag1	0.000243391524111224	0.000971135127729614	0.000247706240215604
ccajas_otras	0.000240186705225195	0.00084093708134972	0.000475595981213959
mcheques_depositados_lag1	0.000239813965603158	0.00238390209517245	0.000505320730039831
mtarjeta_visa_descuentos_delta1	0.000235898775117401	0.00148613862519121	0.000535045478865704
ccajas_extracciones_lag1	0.000235776840263737	0.00417711961335663	0.000426054733170838
mprestamos_prendarios_lag1	0.000230655343254881	0.00127827390426362	0.000277430989041476
mforex_buy_delta1	0.000230633680261926	0.00159914537620989	0.000535045478865704
catm_trx_other	0.000229146273488841	0.000473023833378067	0.000346788736301845
ccajas_transacciones_delta1	0.000227073003956052	0.00106805680162614	0.000435962982779462
Visa_msaldodolares_deflactada	0.000223110468159943	0.000249942346673367	0.000435962982779462
cpagodeservicios_lag1	0.000220394550008249	0.000556333555306486	0.000416146483562214
ccheques_emitidos	0.00021956522667622	0.00290761148786643	0.000356696985910469
mcajeros_propios_descuentos_delta1	0.000218313757143625	0.000507057537383148	0.000445871232388086
tcuentas_lag1	0.000218057691166437	0.000634042864331772	0.000188256742563859
cseguro_vida_lag1	0.000210000953099254	0.000336234854762712	0.000416146483562214
mdescubierto_preacordado_lag1	0.00020700569672545	0.000218751483597439	0.000227889740998355
matm_other_deflactada	0.000205798917766517	0.00020672270274552	0.00040623823395359
mcheques_emitidos_rechazados_lag1	0.000204507505222728	0.000786194249401487	0.000356696985910469
Master_fechaalta_delta1	0.000204241429731725	0.00269314769835269	0.000475595981213959
mprestamos_prendarios_delta1	0.000202814580879204	0.00118100855091419	0.00040623823395359
mcaja_ahorro_adicional	0.000202124029308593	0.000304339220990497	0.000366605235519093
mprestamos_prendarios_deflactada	0.000201826172715549	0.00239507769829159	0.000277430989041476
Master_mconsumototal	0.000200505110135883	4.25490459044328e-05	0.000277430989041476
cforex_delta1	0.000198979485995425	0.000407046979312773	0.000416146483562214
mcheques_emitidos_rechazados_deflactada	0.000196623690551662	0.000495168050854946	0.000307155737867348
tpaquete4_lag1	0.000194521954949894	0.0003568290974342	0.000297247488258724
ccheques_emitidos_rechazados_lag1	0.000193123208511421	0.000520193187382183	0.000227889740998355
Visa_Fvencimiento_delta1	0.000192306274878776	0.000166219949038231	0.00045577948199671
Visa_mpagosdolares	0.00019165867654313	0.000198312482497011	0.000396329984344966
Master_mconsumototal_deflactada	0.000191051864549129	0.000302446543094275	0.000356696985910469
minversion2_deflactada	0.000190475270999071	0.00381296064031781	0.000396329984344966
cseguro_accidentes_personales_lag1	0.000190403471704496	0.000381703223292733	0.000396329984344966
mforex_buy_lag1	0.000188496644564952	0.000755485221013094	0.000376513485127717
cliente_vip_delta1	0.000188308497596973	0.00013893193065863	0.000158531993737986
ccajas_extracciones_delta1	0.000187462950874059	0.000899848653934648	0.000416146483562214
Master_mpagado_delta1	0.000186224440748346	0.000625308003690953	0.000386421734736342
mcheques_depositados_delta1	0.000184766094626551	0.000612309044383417	0.000465687731605335
mttarjeta_master_debitos_automaticos_deflactada	0.000183064718043954	0.000110969408807287	0.000386421734736342
mttarjeta_master_debitos_automaticos_lag1	0.000179902886178086	0.000231637673084488	0.000366605235519093
ctarjeta_visa_delta1	0.000179810439859642	0.000137367635876034	0.000128807244912114
mttarjeta_master_debitos_automaticos	0.000179058374730085	0.000598519069062337	0.000376513485127717
Visa_fechaalta_delta1	0.000177910090938475	0.000115119273110394	0.000376513485127717
ccheques_emitidos_lag1	0.000176692583323713	0.000860427546687353	0.000326972237084597
mcaja_ahorro_adicional_delta1	0.000170654182289401	0.000342104255419475	0.000366605235519093
ccajas_transacciones	0.000167045928446367	0.000296220770277533	0.0002873392386501
catm_trx	0.000164308563935359	0.000290498800295173	0.000366605235519093
minversion2	0.000163992509002571	0.00183745322958551	0.000317063987475973
cseguro_vida	0.000163939140831447	0.000168440196413009	0.000336880486693221
mprestamos_hipotecarios_deflactada	0.000162584108351732	0.00228112924604469	0.000198164992172483
ccajas_depositos	0.000161220955359011	0.00141523325806231	0.000396329984344966
Master_mconsumosdolares	0.000160558537760047	0.000378678616289288	0.000198164992172483
Visa_madelantopesos	0.000158770898292273	0.000591565418313362	0.000128807244912114
mcaja_ahorro_adicional_deflactada	0.000158190793309502	0.000321710980609894	0.000317063987475973
minversion2_delta1	0.000157742751499292	0.000589727091239713	0.000326972237084597
cinversion1	0.000157380952711535	0.00643201075571405	0.000277430989041476
ctarjeta_visa_descuentos_delta1	0.000156872641639985	0.000303633148478098	0.000326972237084597
ccajas_otras_lag1	0.000149753196777972	0.000251425277949118	0.000326972237084597
mforex_sell	0.000149557330449772	0.00064780761696573	0.000336880486693221
mcaja_ahorro_adicional_lag1	0.000149295067302479	0.000174326195225168	0.000317063987475973
Master_mpagosdolares	0.000145775993937558	0.000142929807930951	0.000188256742563859
ccheques_emitidos_rechazados	0.000145634636309271	0.000567416241300816	0.000208073241781107
Master_mpagosdolares_lag1	0.0001428246148795	0.000349006809886152	0.000326972237084597
mcheques_emitidos	0.000142095685183388	0.00306480431854726	0.000247706240215604
ccheques_emitidos_rechazados_delta1	0.000141559058034275	0.000881079231994673	0.000267522739432852
mcajeros_propios_descuentos_deflactada	0.000139986238389248	0.000273793895977875	0.000277430989041476
mtarjeta_visa_descuentos_lag1	0.000137587963260153	0.000877237898109522	0.0002873392386501
ccajas_depositos_lag1	0.000137123446155158	0.0015377759748102	0.0002873392386501
ccajas_extracciones	0.000135672382228008	0.000280548531589108	0.000198164992172483
mcheques_depositados_deflactada	0.000133722694484336	0.0013380181509776	0.000257614489824228
ctarjeta_debito_delta1	0.000133383364150866	0.00584726311109323	0.0002873392386501
Master_mconsumosdolares_delta1	0.000133111817685824	0.000536702982010067	0.000267522739432852
mpagodeservicios	0.000132200144425381	0.00125620144939978	0.000277430989041476
ctarjeta_master_debitos_automaticos_delta1	0.000131971857304025	0.000170239631730386	0.0002873392386501
ccajas_transacciones_lag1	0.000131606453524553	0.000196402718264353	0.000307155737867348
cseguro_accidentes_personales	0.000130831308465802	0.000177491072914413	0.000257614489824228
ccaja_seguridad_delta1	0.000130573413447246	0.00420000391329177	0.000257614489824228
cplazo_fijo_lag1	0.000129611011159202	0.000689196256535544	0.000247706240215604
Master_mpagado_lag1	0.000125244507082648	0.000448656439440163	0.000317063987475973
cforex_buy_delta1	0.000124960613613798	0.000478114910728353	0.000297247488258724
ccajeros_propios_descuentos	0.000124640927886316	0.00326369838739119	0.000317063987475973
mpagodeservicios_delta1	0.000122819365854892	9.4136601057229e-05	0.000247706240215604
cpagodeservicios_delta1	0.000122287453968114	0.000201620234504275	0.000257614489824228
mcheques_emitidos_rechazados	0.000120657840110404	0.00061730427552264	0.000217981491389731
tcallcenter_lag1	0.000118747975644679	3.91423558728455e-05	0.000198164992172483
mcheques_depositados_rechazados_lag1	0.000118165909821151	0.000548886190797978	0.000257614489824228
ctarjeta_master_debitos_automaticos_lag1	0.00011802189021649	0.000328165710334897	0.000277430989041476
ctarjeta_visa_lag1	0.000117098717923513	8.19512768181403e-05	0.00011889899530349
cseguro_vivienda_lag1	0.000114761688299395	0.000240030644269546	0.000237797990606979
mcheques_emitidos_lag1	0.000108872597037299	0.00047491878945248	0.000227889740998355
Master_mpagosdolares_delta1	0.000108808617344732	0.000332385709980904	0.000257614489824228
cprestamos_hipotecarios	0.000108059861864882	0.000962825147321538	0.000128807244912114
ccheques_depositados_lag1	0.000108048975235421	0.000725463714257539	0.000208073241781107
ctarjeta_visa_descuentos	0.000107465795242981	0.000483251388915459	0.000267522739432852
cplazo_fijo_delta1	0.000107308722115537	0.000649051502258371	0.000277430989041476
mcajeros_propios_descuentos	0.000106699898231721	0.000200156830470167	0.000198164992172483
cseguro_accidentes_personales_delta1	0.000106462057696686	0.00116100858729669	0.000237797990606979
mtarjeta_visa_descuentos_deflactada	0.000105783949287747	0.00272528433083218	0.000267522739432852
Master_mpagado_deflactada	0.000105395198453278	0.000296365922773744	0.000227889740998355
Master_msaldodolares_lag1	0.000105283601126836	0.000362988803083385	0.000227889740998355
mforex_buy	0.000105070235923813	0.00059525574152981	0.000208073241781107
Master_msaldodolares_delta1	0.000104335527288613	0.000298921713250749	0.000208073241781107
ctarjeta_master_debitos_automaticos	0.00010431426396338	0.000169581400960013	0.000237797990606979
mcajeros_propios_descuentos_lag1	0.000103580241613163	0.000181146247095904	0.000188256742563859
mcheques_emitidos_rechazados_delta1	0.000102645690020899	0.000296092215936718	0.000217981491389731
cforex_sell_lag1	0.000101828297689258	9.26953278969821e-05	0.000188256742563859
mtarjeta_visa_descuentos	0.000100512363776487	0.00298414786057704	0.000217981491389731
Master_mconsumosdolares_lag1	9.88636321390764e-05	0.000152597745268265	0.000227889740998355
mtarjeta_master_descuentos_delta1	9.81490210542401e-05	0.000134539114924085	0.000198164992172483
ccheques_depositados	9.7926414486513e-05	0.000414977317597912	0.000138715494520738
mcheques_emitidos_delta1	9.72537213617302e-05	0.00107479174726871	0.000208073241781107
cforex_lag1	9.60375651547791e-05	0.000338513358408391	0.000198164992172483
ctarjeta_master_descuentos_lag1	9.55192482820724e-05	0.000354026775531455	0.00016844024334661
cforex_buy	9.46788783049865e-05	0.000234619482883333	0.000188256742563859
mpagodeservicios_lag1	9.44558295595939e-05	0.000361568033526863	0.000208073241781107
Master_msaldodolares	9.40921659033115e-05	7.30170755855518e-05	0.00016844024334661
cforex_sell_delta1	9.12606379691542e-05	0.000116685520617154	0.000208073241781107
ctarjeta_master_lag1	9.04401684002486e-05	0.00026971026156934	0.000188256742563859
ccajas_depositos_delta1	8.92946737435773e-05	0.000141292611446222	0.000227889740998355
ccheques_depositados_delta1	8.91651663653489e-05	0.000322861948777719	0.000227889740998355
mcheques_emitidos_deflactada	8.6937003592743e-05	0.00195470162294301	0.000158531993737986
cseguro_vivienda	8.65000778543095e-05	0.000138506887698874	0.000178348492955235
ctarjeta_visa_descuentos_lag1	8.61311689536446e-05	0.000286982106802332	0.000188256742563859
minversion1_pesos	8.59729475008273e-05	0.00133676678024233	0.000227889740998355
Master_msaldodolares_deflactada	8.50870321103867e-05	0.000478968413915154	0.00016844024334661
ccajeros_propios_descuentos_lag1	8.50040567845946e-05	0.000119432840789272	0.00016844024334661
cliente_edad_delta1	8.2479075849617e-05	2.96364946411662e-05	0.000208073241781107
mpagodeservicios_deflactada	8.21270237194308e-05	0.00147691297987711	0.000178348492955235
mtarjeta_master_descuentos_lag1	8.06623688621338e-05	0.00280095613491906	0.000198164992172483
ccajeros_propios_descuentos_delta1	7.99917202985637e-05	0.000123875450990006	0.000188256742563859
mforex_buy_deflactada	7.90105887605647e-05	0.00014015498689352	0.000138715494520738
mcheques_depositados_rechazados	7.78886269774644e-05	0.000516618888526495	0.00016844024334661
active_quarter_lag1	7.68665700587479e-05	9.19422272776277e-05	0.000138715494520738
Master_mpagado	7.63865214168405e-05	8.35778960469794e-05	0.000188256742563859
cpagodeservicios	7.61420350368826e-05	0.000190022354784605	0.000158531993737986
Master_delinquency_delta1	7.59490926131367e-05	0.000110706441953165	0.000138715494520738
minversion2_lag1	7.58244631117005e-05	0.000783216833232012	0.000178348492955235
mprestamos_hipotecarios	7.57766216044979e-05	0.00277961904343008	0.000148623744129362
tpaquete3_lag1	7.46671540321285e-05	0.000118938964302725	0.000148623744129362
active_quarter_delta1	7.36042047753578e-05	0.000285558245432549	0.000188256742563859
mprestamos_hipotecarios_lag1	7.03828433954194e-05	0.000556504744124888	0.000138715494520738
tcuentas	6.91468532368809e-05	0.00010451760816853	0.000128807244912114
cseguro_vida_delta1	6.77662899162504e-05	0.00033076771528379	0.000188256742563859
minversion1_pesos_lag1	6.75928200167557e-05	0.00048308117645914	0.000178348492955235
mplazo_fijo_pesos_delta1	6.70959548867179e-05	0.000420763564750679	0.000148623744129362
cseguro_auto	6.57226071185064e-05	0.000182240098081924	0.000158531993737986
ctarjeta_master_descuentos_delta1	6.49583808037157e-05	0.000158704727365014	0.000178348492955235
minversion1_pesos_delta1	6.41498895715978e-05	0.000376254309239344	0.00016844024334661
Master_mconsumosdolares_deflactada	6.19150191382998e-05	0.00031234473915596	0.00016844024334661
cforex	6.08882803711768e-05	0.000173333234987635	0.000138715494520738
cinversion2_delta1	6.05018857756288e-05	0.00187989162112063	0.000148623744129362
mprestamos_hipotecarios_delta1	6.00734856012793e-05	0.000558263497688843	0.000148623744129362
mcheques_depositados_rechazados_delta1	5.99538069303811e-05	0.000243441402476476	0.000158531993737986
cseguro_auto_lag1	5.89405508694001e-05	0.000161038395468334	0.000138715494520738
cforex_buy_lag1	5.70352615131401e-05	0.000104564961729514	0.00011889899530349
Master_delinquency_lag1	5.57684945267716e-05	5.77488880721175e-05	0.000108990745694866
cinversion2_lag1	5.5582127221798e-05	0.00036039200539893	0.000138715494520738
ctarjeta_master_delta1	5.55595839574359e-05	0.000139315966410937	9.90824960862414e-05
cseguro_vivienda_delta1	5.51381711926207e-05	0.000326181417129968	0.000128807244912114
ccheques_depositados_rechazados_lag1	5.26121750310885e-05	0.000216323596553194	9.90824960862414e-05
cforex_sell	5.25399430261272e-05	9.18380819888664e-05	0.000108990745694866
tpaquete4_delta1	5.13576006019217e-05	0.000748814877994952	9.90824960862414e-05
cliente_vip	4.91345510886773e-05	7.74578957891352e-05	0.000128807244912114
Visa_madelantopesos_deflactada	4.858666288846e-05	0.000215379291692754	8.91742464776173e-05
ccheques_emitidos_delta1	4.81139974255174e-05	0.000273241600493413	0.000108990745694866
mcheques_depositados_rechazados_deflactada	4.60697376805926e-05	0.00019012357098712	9.90824960862414e-05
mtarjeta_master_descuentos_deflactada	4.54214369098978e-05	0.000288463085353919	0.000108990745694866
cinversion1_lag1	4.14030892706295e-05	0.000300792260273109	9.90824960862414e-05
Master_mpagosdolares_deflactada	4.0278756583606e-05	0.000110245924504424	6.9357747260369e-05
mtarjeta_master_descuentos	3.7928033188692e-05	5.78766287778637e-05	7.92659968689931e-05
minversion1_dolares_lag1	3.73845688070931e-05	0.000759508646426564	0.000108990745694866
cinversion2	3.66901384361782e-05	0.000726032607897397	0.000108990745694866
minversion1_pesos_deflactada	3.56574369533554e-05	0.000833392080632998	8.91742464776173e-05
tcuentas_delta1	3.31572343033502e-05	0.000239617480381789	9.90824960862414e-05
Master_madelantopesos_deflactada	3.2684797725824e-05	0.000204680315996704	4.95412480431207e-05
cinversion1_delta1	3.18374767232601e-05	0.000662658735143078	8.91742464776173e-05
Visa_madelantopesos_delta1	3.17459279400852e-05	0.000215816050997497	7.92659968689931e-05
ctarjeta_master_descuentos	3.12578668235429e-05	2.04541347127014e-05	5.94494976517449e-05
Visa_cadelantosefectivo_delta1	3.00432261239226e-05	3.76618655022994e-05	7.92659968689931e-05
ccheques_depositados_rechazados	2.96806270725573e-05	6.46341934753429e-05	5.94494976517449e-05
Visa_cadelantosefectivo	2.94855480136598e-05	2.44910664683077e-05	5.94494976517449e-05
Visa_cadelantosefectivo_lag1	2.66727582398388e-05	4.0363296656557e-05	4.95412480431207e-05
mplazo_fijo_pesos_lag1	2.5784815366416e-05	9.53411064125579e-05	6.9357747260369e-05
Master_madelantopesos	2.48057070418416e-05	0.00021908230761627	4.95412480431207e-05
cprestamos_hipotecarios_lag1	2.42580935783771e-05	3.86232566991763e-05	1.98164992172483e-05
ccheques_depositados_rechazados_delta1	2.39694831764942e-05	0.000594011856237168	5.94494976517449e-05
Master_cadelantosefectivo_lag1	2.27993297824645e-05	6.77146158444831e-05	3.96329984344966e-05
cprestamos_prendarios	2.16764869854259e-05	0.000291986938835362	2.97247488258724e-05
minversion1_dolares_delta1	2.08329272775138e-05	0.000475149699084905	5.94494976517449e-05
mplazo_fijo_pesos_deflactada	2.00509811847014e-05	0.000403337291581696	5.94494976517449e-05
cprestamos_prendarios_lag1	1.91773812404695e-05	9.48662689866123e-05	3.96329984344966e-05
cpayroll2_trx_delta1	1.67193302623906e-05	0.000194131374607276	4.95412480431207e-05
cprestamos_prendarios_delta1	1.65995038276713e-05	5.31816289788975e-05	2.97247488258724e-05
minversion1_dolares	1.40243780519584e-05	0.000856562129204175	3.96329984344966e-05
Master_madelantopesos_lag1	1.31912260405197e-05	6.2395069766977e-05	1.98164992172483e-05
Master_cadelantosefectivo	1.28801104290275e-05	1.43037045032972e-07	9.90824960862414e-06
tpaquete1	1.16061898916424e-05	8.34776562065467e-05	2.97247488258724e-05
minversion1_dolares_deflactada	1.10181028780389e-05	0.000281964093881192	2.97247488258724e-05
Visa_madelantodolares	1.01619147467795e-05	2.72730474943415e-05	1.98164992172483e-05
Visa_madelantodolares_lag1	8.60087202679999e-06	6.75544924630127e-06	1.98164992172483e-05
Master_cadelantosefectivo_delta1	8.44331885257049e-06	0.000300046645096384	1.98164992172483e-05
Master_madelantodolares_delta1	8.08657559233083e-06	1.19441628048011e-07	9.90824960862414e-06
ccuenta_corriente	7.97356597047308e-06	4.94310967673845e-05	1.98164992172483e-05
cseguro_auto_delta1	6.38205457334585e-06	4.84269083659072e-05	1.98164992172483e-05
mpayroll2_lag1	6.34286913018481e-06	5.0612169432742e-05	1.98164992172483e-05
Visa_madelantodolares_delta1	5.83842237956823e-06	7.74465048981769e-05	1.98164992172483e-05
mcuenta_corriente_adicional_lag1	4.62918285600094e-06	6.51873025948732e-05	9.90824960862414e-06
cliente_antiguedad_delta1	4.56269563366663e-06	0.000591872484188194	1.98164992172483e-05
Master_madelantodolares_lag1	4.3683392438087e-06	4.31753821801233e-05	9.90824960862414e-06
mcuenta_corriente_adicional_deflactada	3.79347152320383e-06	3.75451902334841e-05	9.90824960862414e-06
mplazo_fijo_pesos	3.22892499412183e-06	8.25025959405199e-08	9.90824960862414e-06
ccuenta_corriente_lag1	2.427478903383e-06	2.31305059068507e-05	9.90824960862414e-06
