Feature	Gain	Cover	Frequency
ccaja_ahorro_lag1	0.000263653435844375	0.00100182548299762	0.000662977055228871
ctarjeta_debito_transacciones_lag1	0.000260568251457234	0.00017355299802641	0.000691802144586648
Visa_mconsumototal_lag1	0.000256849235215869	0.000139512160265982	0.000634151965871094
ctarjeta_master_transacciones_delta1	0.000256719372266768	0.000782385007216593	0.000662977055228871
Visa_madelantopesos_deflactada	0.000256201154585747	0.000583317801554804	0.000144125446788885
mextraccion_autoservicio_lag1	0.0002538387571463	0.000247664349057594	0.00057650178715554
ctarjeta_master_delta1	0.00024952620337671	6.8634926290405e-05	5.7650178715554e-05
catm_trx_other_lag1	0.000247776430622863	0.000501895456336049	0.000720627233944425
mprestamos_prendarios_delta1	0.000246172895250162	0.00241741433261973	0.000403551251008878
Visa_msaldodolares_lag1	0.000246074627842338	0.000298087472618836	0.000691802144586648
ccuenta_debitos_automaticos	0.000244149326342048	0.001144608138452	0.000691802144586648
Master_mlimitecompra_delta1	0.000239479464062876	0.00157372055085563	0.000605326876513317
Master_mconsumospesos_delta1	0.000239402064777112	0.000591115353268472	0.000662977055228871
Visa_mconsumototal_delta1	0.000239025999689376	0.000308265265771181	0.000634151965871094
Master_fultimo_cierre_delta1	0.000238526894920568	7.12910352360898e-05	0.000490026519082209
ctarjeta_visa_lag1	0.000236827786872267	0.00051591417400905	0.00028825089357777
cliente_vip_lag1	0.000234766886855742	0.000431337541526093	0.000144125446788885
tcallcenter_delta1	0.000234386369356294	4.92762018745951e-05	0.000403551251008878
Visa_msaldodolares_delta1	0.000234356461991724	8.94836383951677e-05	0.000518851608439986
ccallcenter_transacciones_lag1	0.000234200217621209	0.000412340577430829	0.000605326876513317
mprestamos_prendarios	0.000231860731403365	0.00361980610350129	0.000403551251008878
ccheques_emitidos_rechazados_lag1	0.000231596206637957	0.00154910518625133	0.000345901072293324
Visa_fultimo_cierre_delta1	0.000231580512768685	7.76410404157296e-05	0.00057650178715554
mplazo_fijo_dolares_lag1	0.000231399939249257	0.00143927354032914	0.000547676697797763
Visa_delinquency_lag1	0.00022955544125982	3.28964423330019e-05	0.000144125446788885
Visa_Fvencimiento_delta1	0.000224921480519148	0.000556686482091593	0.000634151965871094
Visa_mpagado	0.000223955515333042	0.000220039704468415	0.000547676697797763
ccajas_consultas_lag1	0.000221738948489425	0.00115161042376268	0.00057650178715554
Master_Finiciomora_lag1	0.00022161081428972	0.0020128283604958	0.000720627233944425
ccomisiones_mantenimiento_lag1	0.00022003107215362	0.000209287439969058	0.000490026519082209
internet_delta1	0.000218609790362517	9.7232180679935e-05	0.000605326876513317
cseguro_vida_lag1	0.000217801816642234	0.000333336367539076	0.00057650178715554
Visa_mconsumototal_deflactada	0.000215967245202396	9.85286569125063e-05	0.000432376340366655
ccuenta_debitos_automaticos_lag1	0.000213966190256329	0.000203836277820495	0.000490026519082209
ccajas_transacciones	0.000209728255661229	4.60921047515771e-05	0.00028825089357777
minversion2_deflactada	0.000206327081639127	0.00298006581798558	0.000432376340366655
cpagodeservicios_lag1	0.000203521024304905	0.000253432809364401	0.000461201429724432
Master_mconsumospesos_deflactada	0.000202636538958752	0.000118029357096575	0.000403551251008878
cinversion1	0.0001988343649321	0.00821209367338475	0.000374726161651101
Master_cconsumos_lag1	0.000198103412995162	0.000343120569504681	0.000461201429724432
Master_mpagospesos_deflactada	0.00019780377274302	0.000643920739275768	0.00057650178715554
Master_mpagado_delta1	0.000195502523286587	0.000564486054812638	0.000490026519082209
mtarjeta_master_consumo_delta1	0.000191345398552847	7.63011125245453e-05	0.000490026519082209
ccajas_otras_delta1	0.000190979319286119	0.000694074563603978	0.000461201429724432
catm_trx	0.000189565211452207	0.000224091824260005	0.000461201429724432
catm_trx_delta1	0.000188691761172104	0.00024418366910195	0.000518851608439986
Master_mconsumospesos	0.000186997792801603	0.000682567958101025	0.000345901072293324
mforex_sell_lag1	0.000186571812368264	0.000879444897017609	0.000518851608439986
mttarjeta_master_debitos_automaticos_lag1	0.000184649395409825	0.000596169892719229	0.000461201429724432
matm_deflactada	0.000184042006012451	0.000259749467922314	0.000490026519082209
ccheques_emitidos	0.000183908882430303	0.0045960496751164	0.000461201429724432
catm_trx_lag1	0.000183875995266261	0.000897888105091478	0.000518851608439986
mplazo_fijo_dolares_deflactada	0.000182849399663542	0.00258304801323799	0.000432376340366655
tpaquete4_lag1	0.000180255305351322	0.000825668922217339	0.000461201429724432
Master_msaldototal_delta1	0.000180140934819267	0.000149868307319378	0.000518851608439986
mextraccion_autoservicio	0.000179999716456268	0.000358173032451198	0.000461201429724432
matm_other	0.000179262863133377	0.000156159703285074	0.000432376340366655
cseguro_accidentes_personales_lag1	0.000178352227453741	0.000459041510654834	0.000518851608439986
mextraccion_autoservicio_deflactada	0.000176237590849834	0.00021198396906229	0.000490026519082209
ccajas_transacciones_delta1	0.000174320042261381	0.000121075520466089	0.000432376340366655
matm	0.000173302347248416	0.000275318803505589	0.000403551251008878
Visa_msaldodolares	0.000172295271696034	0.000741987596002549	0.000518851608439986
Visa_mpagado_lag1	0.000172113135598834	0.000224495015231787	0.000432376340366655
Visa_mconsumototal	0.000170115677157125	0.000515986930274635	0.000461201429724432
mprestamos_hipotecarios_deflactada	0.000168325328185285	0.00321571376242928	0.00028825089357777
Visa_mpagosdolares_deflactada	0.000167883637300791	0.000493917529713952	0.000490026519082209
mcheques_emitidos_rechazados_deflactada	0.000167692880741802	0.00126060436212696	0.000374726161651101
cseguro_vida	0.000164950072350319	0.000221658026125829	0.000432376340366655
Master_cconsumos_delta1	0.000163491060780026	0.000433138764351158	0.000461201429724432
Visa_msaldodolares_deflactada	0.00016147603048271	0.000442283822733676	0.000374726161651101
mcheques_depositados	0.000159072014636348	0.00232370880981327	0.000403551251008878
tpaquete3_lag1	0.000157061256819685	0.000173141217773274	0.00028825089357777
Master_cconsumos	0.000156468336701959	0.000350761493146604	0.000461201429724432
Visa_mpagosdolares_delta1	0.00015570306273898	0.00042222330350608	0.000490026519082209
mcheques_depositados_deflactada	0.000154756604549387	0.00221513170422057	0.000317075982935547
Master_Fvencimiento_delta1	0.000154598543933588	0.000177165043461582	0.000432376340366655
cseguro_accidentes_personales	0.000154070600096775	0.000287274072646315	0.000345901072293324
mcajeros_propios_descuentos_lag1	0.000152627433043915	0.00039142820359368	0.000259425804219993
thomebanking_delta1	0.000152027456100589	0.000113316873144435	0.000374726161651101
cpagomiscuentas	0.000151545122317769	0.000343254461243431	0.000490026519082209
ctarjeta_master_transacciones_lag1	0.000151205265004142	0.000274326994135154	0.000403551251008878
matm_other_deflactada	0.000149847215926702	9.34811909875698e-05	0.000374726161651101
Master_mconsumototal_delta1	0.000149728600785668	0.000166368822051768	0.000374726161651101
ccajas_extracciones_delta1	0.000146438231838192	0.000617516277890665	0.000403551251008878
ccajas_depositos_lag1	0.000146259784327716	0.000898442871616561	0.000403551251008878
mtarjeta_visa_descuentos_deflactada	0.000145375437281515	0.00255196188826325	0.000259425804219993
ctarjeta_debito_delta1	0.000145108341265984	0.00195828895015874	0.000345901072293324
Master_mconsumototal	0.000140770585152632	7.33519575091445e-05	0.000317075982935547
tcallcenter_lag1	0.000139710089127041	9.18563010561789e-05	0.000259425804219993
mforex_buy_delta1	0.000139086039877569	0.000579051454981214	0.000374726161651101
mcheques_depositados_rechazados_lag1	0.000138939319505009	0.000889623195421797	0.000345901072293324
Master_mconsumototal_lag1	0.000138545041865971	8.58811927450378e-05	0.000345901072293324
mforex_sell	0.000135259199419468	0.000382906120735231	0.000317075982935547
matm_other_lag1	0.000132520386908734	3.67232198020178e-05	0.000345901072293324
cplazo_fijo_delta1	0.000130757034299163	0.000187492896411695	0.000317075982935547
ccajas_otras_lag1	0.00012905069937277	0.000497627088755081	0.000374726161651101
ccajas_depositos	0.00012551689922498	0.00113471328633249	0.000317075982935547
mforex_buy_lag1	0.000123358694608204	0.00151642650746324	0.000403551251008878
mcheques_depositados_lag1	0.000121098690642744	0.00198347979661374	0.000345901072293324
cseguro_vivienda	0.000118159527366673	0.000758072288467049	0.000345901072293324
ccajas_otras	0.000115873195606313	0.000533012401673292	0.000317075982935547
cprestamos_hipotecarios	0.000115831790999833	0.000354202258206546	0.000115300357431108
mpagodeservicios	0.000112080384345274	0.000520733771352191	0.000259425804219993
cliente_vip_delta1	0.000111676617636076	0.000168017964071687	0.000230600714862216
mcajeros_propios_descuentos_delta1	0.00010979465870562	0.00141769019204271	0.000317075982935547
mcheques_emitidos_rechazados	0.000109559273598929	0.000442706213275542	0.000230600714862216
mcaja_ahorro_adicional_delta1	0.000109394949265416	0.000443102835973348	0.000317075982935547
mprestamos_prendarios_lag1	0.000106825044038127	0.000513036764755546	0.000230600714862216
cforex_buy_delta1	0.000104819049102457	0.000896447632083271	0.000317075982935547
mcaja_ahorro_adicional	0.000103785788994409	0.000112463502779348	0.000230600714862216
Visa_fechaalta_delta1	0.000102942304644673	5.70176706335417e-05	0.00028825089357777
mforex_sell_delta1	0.000102594157095671	0.000246737211923234	0.000317075982935547
ctarjeta_master_debitos_automaticos_lag1	0.000102485250117323	0.000171136883706785	0.00028825089357777
mcheques_emitidos_rechazados_delta1	0.000102453463002387	0.000591853020961205	0.000259425804219993
mforex_sell_deflactada	0.000101493888544154	0.000287424637695927	0.00028825089357777
Master_mpagosdolares_lag1	0.000100213236635643	0.000586970772389368	0.00028825089357777
mcaja_ahorro_adicional_deflactada	9.84604816126823e-05	0.00029879482520091	0.000201775625504439
ccajas_depositos_delta1	9.77370698455637e-05	0.000237920567239536	0.00028825089357777
tpaquete4_delta1	9.77090633997179e-05	0.000807998749465307	0.000172950536146662
ccajas_extracciones_lag1	9.7345914539621e-05	0.00100589023408532	0.000259425804219993
cpayroll_trx_delta1	9.63678773906325e-05	0.000307909063220922	0.000230600714862216
ctarjeta_master_debitos_automaticos	9.41609541462032e-05	0.000186200462193878	0.000259425804219993
mpagodeservicios_deflactada	9.38039702181402e-05	0.000558137565388532	0.000317075982935547
cforex_lag1	9.29007875652421e-05	0.00029961484894427	0.000259425804219993
cseguro_vivienda_lag1	9.24952864617511e-05	0.000568852441251407	0.000230600714862216
Master_mpagosdolares_delta1	9.23884441041113e-05	0.000373691337598195	0.000230600714862216
mcajeros_propios_descuentos_deflactada	9.15805254215642e-05	0.000715711468585908	0.00028825089357777
mforex_buy	9.12364407864518e-05	0.000876016763253776	0.000259425804219993
cforex	8.91442708685873e-05	0.000208149107563764	0.000144125446788885
Master_status_delta1	8.86277713527833e-05	0.000347467756373365	0.000144125446788885
ccajas_extracciones	8.8566737326108e-05	0.000654712413418983	0.000230600714862216
mtarjeta_visa_descuentos_lag1	8.76719126473362e-05	0.000941302880319908	0.000259425804219993
Master_mconsumosdolares_delta1	8.72546144168366e-05	0.00034906637320885	0.000259425804219993
cforex_delta1	8.66859885202307e-05	0.000220542935305375	0.000259425804219993
mcheques_emitidos_lag1	8.41897393070527e-05	0.000405744514602997	0.000230600714862216
minversion2	8.26039708916767e-05	0.0012993698098838	0.000259425804219993
mcheques_depositados_delta1	8.19206146008961e-05	0.000144891071400804	0.000230600714862216
ctarjeta_master_descuentos_delta1	8.1876984494172e-05	0.000279889311689471	0.000201775625504439
cforex_buy	8.16972714685765e-05	0.000553271990127557	0.000230600714862216
ccheques_depositados_lag1	8.04366257770682e-05	0.000333801199235867	0.000201775625504439
ccheques_emitidos_rechazados	7.98653157324187e-05	0.000394528428910538	0.000144125446788885
Master_msaldodolares	7.97935274732691e-05	6.37749087997179e-05	8.6475268073331e-05
mcheques_depositados_rechazados_deflactada	7.86718026720916e-05	0.000197520629766271	0.000172950536146662
mcaja_ahorro_adicional_lag1	7.63931543207867e-05	9.10034359429363e-05	0.000201775625504439
mcheques_emitidos_delta1	7.63239627137928e-05	0.000403107605227397	0.000201775625504439
ccheques_emitidos_rechazados_delta1	7.6166235146857e-05	0.000346815476242325	0.000144125446788885
tcuentas_lag1	7.54059128160793e-05	0.000606614458845384	0.000172950536146662
cseguro_vida_delta1	7.52440037924384e-05	0.000953034828145436	0.000230600714862216
ccheques_depositados_rechazados_lag1	7.49075030750895e-05	5.71237735208527e-05	0.000115300357431108
ccheques_emitidos_lag1	7.39293540865992e-05	0.00152839036588532	0.000201775625504439
mtarjeta_master_descuentos_delta1	7.385612920142e-05	9.2991096698562e-05	0.000115300357431108
cforex_buy_lag1	7.38223353259598e-05	0.000244476715171666	0.000201775625504439
Master_mpagado_deflactada	7.23742176993167e-05	7.72151131109527e-05	0.000115300357431108
ccajeros_propios_descuentos	7.19128321255178e-05	0.00105693986993354	0.000259425804219993
ctarjeta_master_descuentos_lag1	7.13187413974859e-05	0.000130986540644623	0.000144125446788885
catm_trx_other	6.98937699612407e-05	0.000384116198902421	0.000230600714862216
mprestamos_hipotecarios_delta1	6.96315179720813e-05	0.000807957318814071	0.000201775625504439
Master_mconsumosdolares_lag1	6.82530576563513e-05	0.000161688168965821	0.000144125446788885
Master_fechaalta_delta1	6.82078752032299e-05	0.000109319320552033	0.000172950536146662
Master_mconsumosdolares_deflactada	6.57498489920289e-05	7.47995040431728e-05	0.000115300357431108
Master_delinquency	6.41637376492215e-05	4.02332043646338e-06	2.8825089357777e-05
cliente_edad_delta1	6.35145340376025e-05	1.42465862547982e-05	0.000172950536146662
active_quarter_lag1	6.28790164763129e-05	6.22268171486664e-06	0.000144125446788885
mplazo_fijo_pesos_delta1	6.25786663785004e-05	0.000695402870702743	0.000172950536146662
minversion2_delta1	6.22653139683853e-05	0.00131986181418646	0.000201775625504439
mttarjeta_master_debitos_automaticos	6.15598113394092e-05	0.000129318704306463	0.000230600714862216
Master_mpagado	6.13522195837396e-05	8.89162405739761e-05	0.000172950536146662
mprestamos_hipotecarios	6.12423642628649e-05	0.00322846177171377	0.000172950536146662
Master_mpagado_lag1	6.11858623820581e-05	3.70465809823941e-05	0.000144125446788885
ctarjeta_master_descuentos	6.01614958076439e-05	0.000102151817888254	0.000172950536146662
Master_cadelantosefectivo	5.92005291769373e-05	0.00079181654339485	0.000115300357431108
Master_mpagosdolares_deflactada	5.82049692123756e-05	6.0305344384649e-05	0.000172950536146662
cseguro_auto_lag1	5.81843469960976e-05	8.17426748880654e-05	0.000172950536146662
cseguro_vivienda_delta1	5.56870972251053e-05	0.000234521738082674	0.000144125446788885
mpagodeservicios_lag1	5.46367027408902e-05	0.000279493699495354	0.000172950536146662
mpagodeservicios_delta1	5.02701583635976e-05	4.63694880141187e-05	0.000115300357431108
ccheques_depositados_delta1	4.90338725151251e-05	7.51031604016199e-05	0.000115300357431108
cforex_sell_delta1	4.82398247532511e-05	5.82449273634387e-05	0.000115300357431108
mtarjeta_master_descuentos	4.82188751330056e-05	0.000176351587992198	0.000172950536146662
ctarjeta_visa_descuentos	4.77796926991681e-05	0.00064782279926959	0.000144125446788885
cpagodeservicios	4.74398096307028e-05	1.74948503620471e-05	0.000115300357431108
mcheques_depositados_rechazados_delta1	4.70852106711958e-05	0.000149282215179946	0.000115300357431108
ctarjeta_master_debitos_automaticos_delta1	4.67990532531279e-05	0.000178581769633105	0.000172950536146662
cseguro_accidentes_personales_delta1	4.54658720593632e-05	0.000283772677365052	0.000115300357431108
ccajeros_propios_descuentos_delta1	4.49534142890886e-05	0.000150242698936032	0.000172950536146662
mcheques_emitidos_deflactada	4.4405224327193e-05	0.000594389890471626	0.000115300357431108
cforex_sell	4.33118771237727e-05	4.71273657806257e-05	0.000115300357431108
Visa_madelantopesos_delta1	4.21300863955823e-05	0.000596840361916666	8.6475268073331e-05
cprestamos_prendarios	4.19155189596922e-05	0.000258800604958648	0.000115300357431108
Visa_madelantopesos	4.18348265827293e-05	5.50977136250574e-05	8.6475268073331e-05
ccaja_seguridad_delta1	4.1264631405038e-05	0.00139727902803514	0.000115300357431108
mcheques_depositados_rechazados	3.90674219681907e-05	0.000186571317047622	0.000115300357431108
Master_delinquency_delta1	3.85006694714417e-05	1.61675537669712e-05	8.6475268073331e-05
ctarjeta_visa_descuentos_delta1	3.78401104459254e-05	0.000157500641679947	0.000115300357431108
ctarjeta_master_lag1	3.77304082428544e-05	6.31160603947012e-05	8.6475268073331e-05
ccheques_emitidos_delta1	3.74965680736341e-05	0.000198046091684382	0.000115300357431108
minversion2_lag1	3.70582313157773e-05	0.000119502671474665	0.000115300357431108
cforex_sell_lag1	3.61076992753093e-05	0.000217194126081103	0.000115300357431108
mtarjeta_visa_descuentos_delta1	3.57519388784522e-05	0.00070689836066512	0.000115300357431108
cplazo_fijo_lag1	3.38959408246581e-05	0.000253212014308425	0.000115300357431108
minversion1_pesos_delta1	3.33874711734009e-05	7.80220003063605e-05	0.000115300357431108
Master_mconsumototal_deflactada	3.31803620563386e-05	2.90135819092645e-05	8.6475268073331e-05
cpagodeservicios_delta1	3.29017067050423e-05	0.000316569079832875	0.000115300357431108
mtarjeta_master_descuentos_lag1	3.25236849552339e-05	1.41187575381807e-05	5.7650178715554e-05
mttarjeta_master_debitos_automaticos_deflactada	3.21282451732342e-05	1.76342998710844e-05	8.6475268073331e-05
mcajeros_propios_descuentos	3.17435151701529e-05	0.00017383846531846	0.000115300357431108
mtarjeta_visa_descuentos	3.15508739215147e-05	0.000925539528028408	0.000115300357431108
Master_mconsumosdolares	3.14098961722073e-05	5.36678509055809e-06	5.7650178715554e-05
ccajeros_propios_descuentos_lag1	3.13913668011179e-05	7.78815402936345e-05	8.6475268073331e-05
mprestamos_hipotecarios_lag1	3.08388846014333e-05	0.00066699053848824	8.6475268073331e-05
mforex_buy_deflactada	3.07795451019732e-05	0.000317793305051706	0.000115300357431108
Master_madelantopesos	3.04649793920261e-05	0.000485353005700579	8.6475268073331e-05
Master_mpagosdolares	3.02495842732614e-05	2.19051937112734e-05	5.7650178715554e-05
tcuentas	2.94612808986699e-05	8.54259608332893e-05	5.7650178715554e-05
Master_msaldodolares_lag1	2.93767866842573e-05	3.57748620901954e-05	8.6475268073331e-05
Master_madelantopesos_delta1	2.88291767354247e-05	3.50538677083251e-05	5.7650178715554e-05
cinversion2_lag1	2.78581791245425e-05	0.000339946072166705	8.6475268073331e-05
ctarjeta_visa_descuentos_lag1	2.70784200056449e-05	1.38585528383466e-05	8.6475268073331e-05
cinversion2_delta1	2.35388521853761e-05	0.000618653094540425	8.6475268073331e-05
cinversion1_lag1	2.11769373845365e-05	9.50115988240696e-05	5.7650178715554e-05
ccheques_depositados	2.03871501079114e-05	0.000301633835314245	5.7650178715554e-05
Visa_cadelantosefectivo_lag1	2.00601807974428e-05	1.38711841344551e-05	5.7650178715554e-05
tcuentas_delta1	1.91323722857854e-05	8.71387645855951e-05	5.7650178715554e-05
mcheques_emitidos	1.91046734867711e-05	9.2382773477979e-05	2.8825089357777e-05
cprestamos_prendarios_lag1	1.87512670115422e-05	0.000410588364034665	5.7650178715554e-05
Visa_madelantopesos_lag1	1.70413955578109e-05	9.73483886041328e-05	5.7650178715554e-05
cliente_vip	1.67118352400826e-05	8.25480463279402e-06	5.7650178715554e-05
cinversion2	1.45835718572536e-05	0.000121559551732965	2.8825089357777e-05
Master_msaldodolares_deflactada	1.28213390539247e-05	1.11554554711384e-05	5.7650178715554e-05
Master_madelantopesos_lag1	1.2084085296225e-05	4.35021837975006e-06	2.8825089357777e-05
Visa_cadelantosefectivo	1.17322932612493e-05	1.41182522863363e-05	2.8825089357777e-05
active_quarter_delta1	1.08713443089296e-05	1.20684455538571e-05	2.8825089357777e-05
mpayroll2_delta1	1.06745688795902e-05	2.73866709704962e-05	2.8825089357777e-05
minversion1_dolares	1.04020650536998e-05	0.000376812783492515	2.8825089357777e-05
minversion1_dolares_lag1	1.02594277049711e-05	2.60836264639485e-05	2.8825089357777e-05
ccheques_depositados_rechazados_delta1	9.94574859650056e-06	1.94663430586539e-05	2.8825089357777e-05
minversion1_pesos_lag1	9.39596747954753e-06	4.28453563998612e-06	2.8825089357777e-05
minversion1_pesos	9.3401592153356e-06	3.48568194890333e-05	2.8825089357777e-05
cinversion1_delta1	9.10114585174589e-06	8.52678170060115e-05	2.8825089357777e-05
Master_delinquency_lag1	8.84965656240478e-06	6.3489441507667e-05	2.8825089357777e-05
ccuenta_corriente	8.73235139004629e-06	2.18925624151649e-05	2.8825089357777e-05
tpaquete1	7.89559434510669e-06	7.64168151968987e-05	2.8825089357777e-05
minversion1_dolares_delta1	7.85047680828912e-06	0.000126197258412143	2.8825089357777e-05
Master_msaldodolares_delta1	7.78033474193283e-06	8.25712879127797e-05	2.8825089357777e-05
cseguro_auto	7.17922740818447e-06	8.50642005127433e-06	2.8825089357777e-05
mtarjeta_master_descuentos_deflactada	7.03636144116816e-06	1.1905249208136e-05	2.8825089357777e-05
minversion1_pesos_deflactada	6.88391890810364e-06	4.57333759420971e-05	2.8825089357777e-05
cseguro_auto_delta1	6.84135921478185e-06	4.38240292223439e-05	2.8825089357777e-05
mcuenta_corriente_adicional_delta1	6.48894694685922e-06	0.000115658210191097	2.8825089357777e-05
ccheques_depositados_rechazados	5.80461867555016e-06	3.70799276041205e-05	2.8825089357777e-05
