Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_lag3	0.000449380013547704	0.000305753725596656	0.00136744755118932
cprestamos_personales_delta3	0.000448177662424419	0.000581549177273126	0.00122350570369571
canarito90	0.000445894652568354	0.000220110188534923	0.0011515347799489
Master_mfinanciacion_limite_lag1	0.000445816929463091	0.000619900719059222	0.00125949116556911
canarito148	0.000445222153830322	9.87168818988828e-05	0.00100759293245529
Visa_msaldodolares_delta1	0.000445173713135796	6.76888813937903e-05	0.000431825542480838
canarito88	0.000443773614001151	1.23794030286489e-05	0.00100759293245529
Master_fechaalta_lag1	0.000443593910587568	0.000247128891600624	0.00107956385620209
canarito142	0.000443320444105769	5.0891783663818e-05	0.00133146208931592
Visa_mpagospesos_delta6	0.000442924777584933	0.0014910285703008	0.0011875202418223
mcomisiones_delta6	0.000439895600984601	0.000382706035265627	0.00107956385620209
mcuenta_debitos_automaticos_lag3	0.000439646274408285	1.59345345474439e-05	0.000395840080607435
canarito98	0.000439630890798988	8.73199299967143e-06	0.00104357839432869
canarito42	0.000438806104872886	6.1014995648328e-06	0.000791680161214869
canarito32	0.000438263417376515	1.54783303465019e-05	0.0011155493180755
canarito103	0.000438239948887493	1.67824591711281e-05	0.00104357839432869
cproductos_lag1	0.00043790069737352	0.000827028544179686	0.00140343301306272
Visa_cconsumos_delta1	0.000436855962465937	0.00115117904698102	0.00147540393680953
Visa_Fvencimiento_lag3	0.000435343758575537	0.000516919754677773	0.0011515347799489
canarito184	0.000434630250232931	3.25845054961213e-05	0.0011515347799489
mpasivos_margen_delta6	0.000434475319362581	0.000685227604129126	0.00129547662744251
Master_mfinanciacion_limite_lag3	0.000433664519089404	0.000284524665202943	0.00100759293245529
canarito163	0.000433432382697363	1.36805670818636e-05	0.00107956385620209
ccomisiones_otras_lag6	0.000432825702321965	0.000149484515759845	0.00122350570369571
canarito62	0.000432059985661015	4.13026011298014e-05	0.0011155493180755
canarito9	0.000431057443589304	5.78000716490007e-06	0.00104357839432869
mprestamos_prendarios	0.00042988708874529	0.00567289960931026	0.00122350570369571
mrentabilidad_delta1	0.000428783875867717	9.95371970887976e-05	0.00104357839432869
canarito47	0.000428508851507442	2.35664120552417e-05	0.000971607470581885
cextraccion_autoservicio_delta3	0.000427948157871518	0.000337411369430263	0.000791680161214869
Visa_mpagominimo_delta3	0.00042777186826611	0.00295986730897236	0.0011515347799489
Visa_mconsumospesos_delta1	0.000427402493067793	0.000135206917834994	0.000719709237468063
ctarjeta_visa_transacciones_lag6	0.000427383165888313	0.0001601550986662	0.000755694699341466
canarito151	0.000427167520381877	1.86819511548229e-05	0.000971607470581885
canarito53	0.000423697187273269	5.6704959208884e-06	0.000971607470581885
mplazo_fijo_dolares	0.000421160834841052	0.0037064306599569	0.00104357839432869
mpasivos_margen_delta1	0.000420873095872089	0.000810013535750969	0.0011515347799489
canarito31	0.000420628965642539	2.12963236451116e-06	0.000827665623088272
canarito91	0.000420517755681416	1.32223246005762e-05	0.0011155493180755
canarito60	0.000420394690011898	8.29802458431555e-06	0.00122350570369571
ccallcenter_transacciones_delta1	0.000420335180079617	0.000441286953585127	0.000971607470581885
mtarjeta_visa_consumo_delta1	0.000420106175789275	0.000306958349280785	0.000971607470581885
Visa_cconsumos_lag1	0.000419544333854939	0.000576565396530422	0.00122350570369571
canarito75	0.000416390153290699	5.14925204710698e-06	0.000971607470581885
cliente_antiguedad_lag1	0.000415693048982213	0.000188260761050636	0.0011515347799489
Visa_fechaalta_lag3	0.000415491045568587	0.00273106663423753	0.00154737486055634
canarito17	0.000415412675724224	1.33794574853848e-05	0.00100759293245529
canarito78	0.000414482753351712	4.4499921798873e-05	0.000935622008708482
mtarjeta_master_descuentos_lag1	0.000414463240931796	0.000219854106404256	0.000179927309367016
canarito19	0.000414386326410651	3.67279588418826e-06	0.000899636546835079
canarito66	0.000413651633356441	6.00045644916518e-05	0.000971607470581885
chomebanking_transacciones_lag1	0.000413434771608734	0.000270665470643537	0.0011515347799489
cprestamos_personales_delta1	0.000412998051897339	0.00283046559885926	0.0011875202418223
canarito124	0.000412621768961376	7.42150844633181e-05	0.0011515347799489
mcomisiones_mantenimiento_delta1	0.000412450572506504	0.00105449655416506	0.00129547662744251
tcallcenter	0.000408707142435515	0.000221730250813085	0.000215912771240419
canarito109	0.000408471424942033	1.03900414115435e-05	0.00068372377559466
Visa_msaldopesos_delta3	0.000408389894152304	0.00331038593281279	0.000971607470581885
canarito195	0.000408133776174463	2.54873986316698e-05	0.00107956385620209
canarito219	0.000406943081417788	1.3335356510639e-05	0.00104357839432869
Master_mpagominimo_delta6	0.000406534486845132	0.00437687665502122	0.0011155493180755
ctarjeta_visa_debitos_automaticos_delta1	0.000405133697064917	0.000341620418343503	0.0011155493180755
canarito123	0.000405113433748216	6.82379199995544e-06	0.00107956385620209
mcomisiones_lag3	0.000404985222689075	0.000136698939047823	0.0011155493180755
canarito209	0.000404344908355117	2.11977449956797e-05	0.000791680161214869
tpaquete3	0.000404188316410061	0.00221450932286481	0.0011875202418223
canarito174	0.000401982511755202	2.7465642355982e-05	0.0011155493180755
canarito65	0.000401827353660857	1.61168679892501e-05	0.0011875202418223
mautoservicio_delta3	0.000401153313709577	0.000224310528432142	0.000755694699341466
canarito29	0.000400784932015329	3.58691016236185e-05	0.000755694699341466
Visa_mpagado_delta3	0.000398967527200254	0.000574685360859116	0.00129547662744251
ctransferencias_emitidas_lag6	0.000396966978242664	0.00196067485952426	0.00140343301306272
thomebanking_delta3	0.000395369016042479	8.55256873981272e-05	0.000395840080607435
canarito136	0.000394571370083662	5.81502852719822e-06	0.000971607470581885
canarito20	0.000393474459226739	3.41834437779769e-05	0.00104357839432869
Visa_cconsumos	0.000393025637033357	0.000124067901045624	0.000863651084961676
cpagomiscuentas_delta3	0.000391037304329995	0.00110240299831572	0.0011155493180755
mcaja_ahorro_dolares_lag3	0.000387766945643316	6.22765058839142e-05	0.000863651084961676
mcomisiones_mantenimiento_lag3	0.000387554995331047	0.000419299467604713	0.00129547662744251
ctransferencias_recibidas_delta1	0.000386284506173369	0.000440061761799331	0.00136744755118932
canarito26	0.000383655236433337	6.55955674790698e-06	0.00107956385620209
mtarjeta_visa_consumo_lag1	0.00038359930279522	0.000156072423134374	0.000935622008708482
canarito50	0.000381986887995197	0.000266395643916362	0.00129547662744251
ccallcenter_transacciones_delta6	0.000379761193388875	0.000974497015379722	0.0011515347799489
Visa_mconsumosdolares	0.000379459855272118	0.00160204795646985	0.00100759293245529
canarito36	0.000379423727618345	2.13487630394522e-05	0.00057576738997445
canarito161	0.000379284065944081	5.3273236300092e-06	0.000935622008708482
mactivos_margen_delta1	0.000378892341391003	0.00022705386847883	0.00107956385620209
catm_trx_delta6	0.000378774160236167	4.77850738210098e-05	0.000611752851847854
canarito215	0.000378034220198532	3.62843549194394e-05	0.000971607470581885
canarito156	0.000376590196646568	4.03690687316106e-05	0.000827665623088272
tcallcenter_delta3	0.000375451825582903	0.000320536817047165	0.000503796466227644
Master_mlimitecompra	0.000375264137601456	0.000679704790884173	0.00107956385620209
canarito112	0.000374950142563344	1.61854283281406e-05	0.000935622008708482
canarito100	0.000374527500163637	0.00032477143711383	0.00100759293245529
mcaja_ahorro_dolares_lag1	0.000373897924326725	0.000520623680661782	0.0011155493180755
canarito155	0.000373872498314202	1.28124449529386e-05	0.00104357839432869
cpagomiscuentas_delta1	0.000373366849931466	0.000596600395238161	0.000791680161214869
cliente_antiguedad_lag3	0.000372996731207524	0.000824582051870572	0.00100759293245529
canarito22	0.000371535273261574	4.20812242217422e-06	0.000863651084961676
ccuenta_debitos_automaticos_delta3	0.000371084109282956	0.00192425653399667	0.00125949116556911
Visa_mpagospesos_delta3	0.000369504141364372	0.000761877692412338	0.00107956385620209
Visa_msaldototal_lag6	0.000369066066000651	0.000896994370017495	0.00104357839432869
mcaja_ahorro_dolares	0.000368933413016866	0.00185399108094808	0.00122350570369571
ctarjeta_debito_transacciones_lag6	0.000368490470124177	0.000358858155224507	0.000647738313721257
Visa_mpagominimo_lag3	0.000368109900378398	0.000640712302578556	0.00100759293245529
Visa_msaldopesos_lag3	0.000367836241925974	0.00117605718508763	0.0011515347799489
canarito77	0.000367782703914605	1.40980439562431e-05	0.000935622008708482
mtarjeta_master_consumo_delta3	0.000367061503607108	0.00423303243157351	0.000899636546835079
Visa_mpagado_delta1	0.000366054763820462	0.000416219811301035	0.00125949116556911
canarito28	0.000365596060107415	2.93015770525431e-05	0.000971607470581885
ctarjeta_debito_transacciones_lag1	0.00036552839735255	0.000100934530914672	0.000791680161214869
mpasivos_margen_delta3	0.00036529955266383	0.000346948483166365	0.00100759293245529
mtarjeta_visa_consumo_lag3	0.000364841161744322	0.000141224477309239	0.000863651084961676
cpagodeservicios_delta6	0.000364328161751961	0.000502043272927803	0.0011515347799489
Visa_mconsumospesos	0.000364054986270709	0.000897603259946128	0.0011875202418223
canarito210	0.000363703567216257	0.000134470913332093	0.00104357839432869
canarito182	0.000363022345832984	1.9830244182133e-05	0.000971607470581885
Visa_msaldototal_delta3	0.000360334296546404	0.00250917813875035	0.000971607470581885
Visa_mlimitecompra_lag6	0.000358634329360539	8.49375508693742e-05	0.000827665623088272
Visa_mconsumospesos_delta6	0.000357288301845095	1.88350074789407e-05	0.00068372377559466
cpayroll_trx_lag3	0.000356019471198241	0.00053209086058676	0.000863651084961676
mcomisiones_delta3	0.000355822463828142	9.45991850047588e-05	0.000827665623088272
Master_mlimitecompra_lag6	0.00035559922122043	7.56626341049748e-05	0.000863651084961676
canarito94	0.000354753039062502	3.5293380075151e-05	0.000899636546835079
mprestamos_prendarios_lag1	0.000353734870774211	0.00090819935297077	0.000467811004354241
canarito208	0.00035242272110655	5.38976912786357e-06	0.000899636546835079
canarito12	0.000352416805911517	7.94751448419292e-05	0.0011155493180755
canarito131	0.000352356732245799	7.28227536892002e-05	0.00100759293245529
Master_fultimo_cierre_lag3	0.000351927889419246	0.000136650205617747	0.00100759293245529
Master_fultimo_cierre_lag6	0.000351436353922054	7.83188839914507e-05	0.000863651084961676
matm_delta3	0.000348844728371683	6.94886829387739e-06	0.000647738313721257
mpayroll_lag6	0.00034689771966886	0.00211294440742877	0.00122350570369571
Visa_msaldototal_delta6	0.000346407552002431	0.00170664323888485	0.0011515347799489
canarito140	0.000344204200341167	4.05866088339282e-05	0.00100759293245529
canarito203	0.000343871925469155	1.1016905266859e-05	0.00107956385620209
ctarjeta_debito_delta6	0.000340942305988672	0.00319664377469872	0.0011155493180755
Visa_fultimo_cierre_lag6	0.00034024807194549	0.000456077271665951	0.00104357839432869
canarito69	0.000339704700213253	6.60882754280157e-05	0.000971607470581885
Visa_mpagado_delta6	0.000339423056551996	7.6832236426805e-05	0.000827665623088272
canarito33	0.00033822502653044	3.96538176285902e-05	0.00107956385620209
canarito153	0.000336238371887499	1.4397485868803e-05	0.000971607470581885
tmobile_app_lag6	0.000332640546247532	0.000196099060767959	0.000611752851847854
ctarjeta_visa_transacciones_lag1	0.000332468136756241	0.000217090383554114	0.000899636546835079
matm_lag3	0.000332228918282614	4.77839620317305e-05	0.000467811004354241
canarito72	0.000331456486816098	9.99342911597232e-05	0.00100759293245529
ctarjeta_master_descuentos	0.000328682302329158	1.09881840438103e-07	3.59854618734031e-05
canarito96	0.000328062320857186	9.16114366148365e-06	0.0011155493180755
Visa_fultimo_cierre_delta1	0.000327400878217017	0.000285873450896955	0.000287883694987225
cprestamos_personales_delta6	0.000327119853412649	0.000743752006493595	0.00125949116556911
ctransferencias_emitidas_delta1	0.000326580663050602	0.0010567990697625	0.00122350570369571
Master_mpagospesos	0.000322993448675063	0.000599625573867153	0.000539781928101047
cpagomiscuentas_lag6	0.000322880874408514	0.000122519178579551	0.000791680161214869
canarito115	0.000322119818563589	0.000364541251423894	0.000827665623088272
cextraccion_autoservicio_delta6	0.000321773234669101	0.000180202327056011	0.000899636546835079
Visa_msaldopesos_lag1	0.000321100977576897	0.000342671059212447	0.000935622008708482
cproductos_lag6	0.000320437329678179	0.000224562719300331	0.000863651084961676
canarito48	0.000320301407425037	5.2513143029473e-05	0.00104357839432869
canarito146	0.000320027632316007	5.43116474869641e-05	0.00100759293245529
canarito101	0.000319507995716465	5.90641760595719e-05	0.000827665623088272
Visa_mpagominimo_lag6	0.000319079977498289	0.00215972368254843	0.0011155493180755
ccajas_consultas_delta3	0.000318929051410793	0.00127400674708558	0.00107956385620209
canarito104	0.000317521416708027	1.07715704325588e-05	0.000827665623088272
canarito181	0.000317037674449043	1.45244151448571e-05	0.00100759293245529
ctarjeta_debito_transacciones	0.000315544118309534	0.000620251488576843	0.000863651084961676
mprestamos_personales_lag6	0.00031442843727638	0.0002386513130477	0.00104357839432869
canarito128	0.000314103049951448	0.000103207769394427	0.00100759293245529
mttarjeta_visa_debitos_automaticos_lag1	0.000313756275047791	0.000196543776479681	0.000827665623088272
canarito30	0.000311734358061072	1.07982533752621e-05	0.00068372377559466
tmobile_app_delta1	0.000310431874867519	0.000962570851780604	0.000863651084961676
mpagomiscuentas_delta1	0.00030997744450391	7.82781183845428e-05	0.00068372377559466
Master_fultimo_cierre	0.000309782208134934	7.6155527352134e-05	0.000899636546835079
canarito188	0.000309605173721959	2.02434591976085e-05	0.000971607470581885
Master_msaldopesos	0.000309549388788967	0.000894725208098431	0.000971607470581885
canarito57	0.000307195162958807	1.61339154248661e-05	0.000755694699341466
ccomisiones_otras_lag3	0.000306469781601605	8.06314056924078e-05	0.000827665623088272
Visa_msaldototal_delta1	0.00030517928102858	0.000359758333944319	0.000791680161214869
catm_trx_other_delta6	0.000304331974929114	0.00019278389043528	0.000899636546835079
ctarjeta_master_transacciones_delta3	0.000304176708831262	0.00113557749332273	0.000899636546835079
Visa_mconsumospesos_lag1	0.00030063604524912	8.32995146645296e-05	0.000719709237468063
cpayroll_trx_lag1	0.000300163082509287	0.00113203625916993	0.000323869156860628
mcaja_ahorro_adicional	0.000299468627972299	0.00011739679477336	0.000755694699341466
Master_mpagospesos_lag6	0.000298510714423855	3.47769539549133e-05	0.000647738313721257
canarito198	0.000297844896199474	5.30506931460175e-05	0.000899636546835079
Visa_status_delta6	0.000297559062514927	5.4570323792616e-05	0.000323869156860628
catm_trx_lag3	0.000295321154538745	3.627805478019e-05	0.000539781928101047
canarito2	0.000294533664114424	4.28835654849749e-05	0.00125949116556911
canarito13	0.000294253115230554	0.000108761898037415	0.000863651084961676
canarito194	0.00029318060932036	5.82497904124801e-05	0.00068372377559466
Master_mpagospesos_lag1	0.000292498701457823	7.13776129243153e-05	0.000467811004354241
Master_msaldopesos_lag1	0.00029194617090001	0.000197796577699246	0.000467811004354241
Visa_mconsumospesos_delta3	0.000290065062604028	0.000204044833448947	0.000755694699341466
Visa_mconsumospesos_lag3	0.000289864525730601	0.000189026227969438	0.000971607470581885
canarito61	0.00028981744549568	9.88806855193673e-06	0.000863651084961676
Master_cconsumos_lag6	0.000287206754922709	4.30966584301753e-05	0.000539781928101047
Master_mconsumospesos_delta1	0.000286558750226287	0.000586698058723807	0.000827665623088272
Visa_mconsumosdolares_delta1	0.000285591027587829	5.60527094983577e-05	0.000611752851847854
canarito74	0.000284006026128953	3.491036866843e-05	0.000935622008708482
Visa_msaldopesos_delta1	0.000283456066823767	0.000129057981927577	0.000611752851847854
Master_fechaalta	0.000283411817754958	0.000227869551213414	0.000647738313721257
Visa_msaldodolares_delta3	0.000282769754853838	0.000117682895214568	0.000755694699341466
Visa_mlimitecompra	0.000281775134214409	0.000439789373425901	0.00100759293245529
mcajeros_propios_descuentos_delta1	0.00028159919137397	0.000102593691115824	0.000539781928101047
Master_mconsumospesos	0.000281042872681287	0.000119959098465735	0.000287883694987225
mcomisiones_otras_lag6	0.000280760735472847	0.000284038813287886	0.000863651084961676
mautoservicio_delta6	0.000279466970437742	0.000208061913413294	0.00068372377559466
mtransferencias_recibidas_delta6	0.000279117657291431	0.000417570264678965	0.000647738313721257
internet_delta3	0.00027805901877513	0.000115349064219091	0.000719709237468063
ctransferencias_recibidas_delta6	0.000277379736647702	0.000249942459670121	0.000827665623088272
minversion2	0.000277031393610042	0.00836404337291361	0.00122350570369571
canarito185	0.000276905993205961	0.000114586932668127	0.000863651084961676
cproductos_lag3	0.000276536464495241	0.000825068274382056	0.000863651084961676
mtransferencias_emitidas_lag6	0.000276372401399586	0.000827087283713276	0.00100759293245529
mtransferencias_recibidas_delta1	0.000276025493174092	0.000214551798033031	0.000863651084961676
canarito187	0.000275694001247383	9.70721749583624e-06	0.000935622008708482
Visa_mlimitecompra_delta6	0.000273714138967422	0.000150915017965886	0.000863651084961676
ctarjeta_visa_debitos_automaticos	0.00027271327046934	0.000160226623776502	0.000791680161214869
ccallcenter_transacciones	0.000271361590877198	0.00158861587429191	0.000791680161214869
Visa_mfinanciacion_limite_lag1	0.000270865858626527	0.000214337778596765	0.000971607470581885
canarito130	0.000268373977679838	8.57230299952041e-05	0.000899636546835079
ccaja_seguridad_lag3	0.000268178762783369	0.00185168485938638	0.000467811004354241
ctarjeta_visa_debitos_automaticos_lag1	0.000266071761146722	2.68624966719584e-05	0.000611752851847854
Master_cconsumos_delta6	0.000265240862927198	0.0001010288477052	0.00068372377559466
ccajas_consultas	0.000263480431404175	0.000981713268995272	0.000719709237468063
ctarjeta_master_transacciones_lag1	0.000263139856286394	0.00015337077518566	0.000791680161214869
canarito134	0.000262917791782217	2.92884208794047e-05	0.000791680161214869
canarito83	0.000262557423179014	1.50595563846298e-05	0.000719709237468063
mttarjeta_master_debitos_automaticos_delta3	0.000262126434063186	0.000550304007262142	0.000755694699341466
mtransferencias_emitidas_delta1	0.000262067308072156	0.000117365294077113	0.00057576738997445
mttarjeta_master_debitos_automaticos_delta6	0.000262009601510003	0.000389144221683876	0.000863651084961676
Visa_fultimo_cierre	0.000261320158720316	0.000251793588820166	0.000539781928101047
Visa_mlimitecompra_lag3	0.000260839277112081	0.000287178876809073	0.000827665623088272
mcuenta_debitos_automaticos_lag6	0.000260258532320648	6.4086684128838e-05	0.000791680161214869
mcomisiones_mantenimiento_lag1	0.000259922683397869	0.000511278906471	0.000827665623088272
ctarjeta_debito_transacciones_delta6	0.000259767142644215	0.000104241548125969	0.000899636546835079
cliente_antiguedad	0.000259537890298341	0.00193423799284806	0.000971607470581885
mplazo_fijo_dolares_delta1	0.0002589966427419	0.0023421697856683	0.00100759293245529
canarito34	0.000255884791860705	0.000429984133175273	0.000863651084961676
canarito196	0.000255492308398712	1.77760281904015e-05	0.000755694699341466
cliente_vip_lag1	0.000254665774225933	0.000500348535469713	0.000503796466227644
catm_trx_delta1	0.000254042685650107	0.000177679306584839	0.00100759293245529
Visa_msaldodolares_lag3	0.00025350964091194	1.01825074127397e-05	0.000431825542480838
matm_other_delta6	0.000253340181486763	0.000655547462826979	0.000971607470581885
mextraccion_autoservicio_lag3	0.000252596136674897	5.46166483459204e-06	0.000359854618734031
Visa_mconsumosdolares_lag1	0.000251766449248397	0.000143836440922756	0.00057576738997445
Master_status	0.000250419826912452	0.00108608081990623	0.000539781928101047
ctransferencias_emitidas_lag3	0.000248518055013774	0.00077127138533141	0.000971607470581885
cinversion1	0.000247267490419958	0.00767002021849768	0.000827665623088272
mcaja_ahorro_adicional_delta6	0.000246995785965698	0.000571924602780385	0.000935622008708482
canarito120	0.000246940709304962	1.23606879091139e-05	0.000719709237468063
Master_msaldopesos_delta3	0.00024659471125739	0.000304292834483648	0.000755694699341466
mautoservicio_lag6	0.000245826163109843	0.000549649719271271	0.000539781928101047
canarito205	0.00024390616297538	1.12051682514882e-05	0.00068372377559466
Visa_mpagosdolares_delta1	0.000243712433527737	0.000235751025414417	0.00068372377559466
cprestamos_personales_lag1	0.000242426282579623	0.00110194345874694	0.000755694699341466
canarito51	0.000240470088130469	2.19986038732067e-06	0.000755694699341466
mextraccion_autoservicio_delta6	0.000240416863553608	0.00027033045147404	0.000647738313721257
canarito82	0.000239819381743948	1.6850463615379e-05	0.000827665623088272
canarito3	0.000239586954351361	4.26046916740823e-05	0.000863651084961676
Master_mpagosdolares_delta6	0.000238340707333938	0.000629050744827913	0.000755694699341466
canarito111	0.000238176022817512	5.45714355818953e-05	0.000719709237468063
mtarjeta_visa_consumo_lag6	0.000237993805838633	9.74776074488828e-05	0.000467811004354241
canarito167	0.00023775619267529	1.03346372457914e-05	0.000791680161214869
cforex_sell_delta3	0.000237421585632598	0.000100840770018784	0.000467811004354241
canarito138	0.000237027953872192	1.38541915076486e-05	0.000755694699341466
catm_trx_other_delta3	0.000236690844801671	0.000359604351129135	0.000899636546835079
tcallcenter_delta6	0.000236313818340082	0.00035836711495948	0.000395840080607435
Master_mpagominimo_lag3	0.00023342132867054	0.000154044704787133	0.000539781928101047
mpagomiscuentas_delta6	0.000232902880109573	0.000463020581013432	0.000863651084961676
mcomisiones_delta1	0.000232124922196552	1.65971609579104e-06	0.000539781928101047
Visa_mpagosdolares_delta6	0.000231882098585095	7.11876822557671e-05	0.000503796466227644
Master_mlimitecompra_lag1	0.000231324563651141	3.8902062777566e-05	0.000467811004354241
ctarjeta_master_transacciones_delta6	0.00022718235931449	0.000452197868274025	0.00068372377559466
mautoservicio_delta1	0.000226412543327557	9.6962849012564e-06	0.000647738313721257
Master_delinquency_lag3	0.000225900943214478	2.72610731285897e-06	7.19709237468063e-05
canarito38	0.000225447962725839	6.71001889703976e-06	0.000755694699341466
canarito35	0.000224946350853991	4.65995358528429e-05	0.00068372377559466
Visa_mconsumosdolares_lag6	0.000224461607078809	0.000360385568396061	0.000611752851847854
Master_msaldopesos_lag3	0.000224459982539414	0.000222746611512584	0.000503796466227644
Master_msaldototal	0.000222661023890049	0.00110761636354461	0.000863651084961676
canarito218	0.000222053678187409	6.73596064689024e-05	0.000791680161214869
mplazo_fijo_dolares_lag6	0.000221643276078318	0.00118036147728247	0.000719709237468063
Master_delinquency_delta1	0.000221220730785622	4.38356277044875e-05	0.000143941847493613
canarito11	0.000220576762920572	0.000168142563445163	0.00107956385620209
matm_lag6	0.000220283431485155	7.61032732560066e-05	0.000359854618734031
canarito150	0.000219899190902084	6.90211755468256e-05	0.00068372377559466
Master_mlimitecompra_lag3	0.000219116047218307	0.000162792818731354	0.000647738313721257
cpagomiscuentas_lag1	0.000218733367718565	0.000135075170805396	0.000539781928101047
mtarjeta_master_consumo_lag1	0.000217797988124347	0.00124745758969217	0.000467811004354241
Master_msaldopesos_delta6	0.000215205716796332	0.000359183538886917	0.000431825542480838
Master_msaldototal_lag1	0.000215088628175487	0.000436385074652665	0.000503796466227644
Visa_status_delta1	0.000214760226366918	0.000343085941911842	0.000539781928101047
mforex_sell_delta1	0.000214009597186955	4.53689704188641e-05	0.000539781928101047
canarito178	0.000213667237928157	8.23018690845654e-05	0.000719709237468063
matm_delta1	0.000213456851263099	7.24262155129143e-05	0.000755694699341466
Master_mpagospesos_lag3	0.000213401253172969	2.35508470053315e-05	0.000503796466227644
Master_Finiciomora_lag1	0.000211265189298906	0.000738881998853807	0.000647738313721257
Visa_mconsumosdolares_delta3	0.000210497858995057	6.92616926275822e-05	0.000719709237468063
cplazo_fijo_delta6	0.000209527018676733	0.000541924080867585	0.00057576738997445
Master_msaldopesos_delta1	0.000209252718933458	5.24960955938569e-05	0.000467811004354241
ctarjeta_debito_transacciones_delta1	0.000207150028463499	9.96568997345363e-05	0.000719709237468063
matm_other_delta3	0.000206997723328259	2.2828739868422e-05	0.000647738313721257
Visa_mpagosdolares_lag1	0.000206897698300042	2.28726555449546e-05	0.000611752851847854
minversion2_delta6	0.000206732040149628	0.00110984216568178	0.00068372377559466
mttarjeta_visa_debitos_automaticos	0.000206700280067937	0.000347258672375292	0.000755694699341466
mprestamos_prendarios_delta1	0.000206387320837938	0.000453957460106741	0.000611752851847854
tpaquete3_delta3	0.000204975777177388	0.00084671258807159	0.000539781928101047
canarito129	0.000204683789215861	6.71335426487768e-06	0.000647738313721257
Visa_mconsumosdolares_lag3	0.000203931030091368	2.08516079333891e-05	0.000467811004354241
matm_other_lag6	0.000202894880340883	0.000246625436355311	0.000503796466227644
mcheques_emitidos_rechazados	0.000201619114074172	0.000283141228743059	0.00068372377559466
cmobile_app_trx_delta3	0.000200223188938558	0.00060684794232374	0.000755694699341466
ctarjeta_debito_transacciones_lag3	0.000200081193811672	7.00162269518047e-05	0.000791680161214869
Master_mfinanciacion_limite_delta6	0.000199073910482155	0.000138196889803475	0.000791680161214869
Master_mfinanciacion_limite_delta1	0.000196139270601271	0.00012742902533518	0.000503796466227644
ccheques_emitidos_rechazados_delta6	0.0001956781751073	0.000429209957240449	0.000431825542480838
Master_msaldototal_delta1	0.000195530041407208	0.000468151117941004	0.000539781928101047
mprestamos_hipotecarios_lag1	0.000194938531838944	0.000694528462643376	0.000287883694987225
Master_mlimitecompra_delta6	0.000194747647658761	0.000886881164136499	0.000719709237468063
ctransferencias_recibidas_lag3	0.000194590841309117	0.00021149789818099	0.000611752851847854
mpagomiscuentas_lag1	0.000194559945896451	0.000697373902005547	0.00057576738997445
mcheques_emitidos_rechazados_lag1	0.000194089656964504	0.000780475332880147	0.000647738313721257
catm_trx_lag6	0.000194083050803415	5.03838812613882e-05	0.000467811004354241
mcomisiones_otras_delta3	0.000193869834254186	8.24065625750334e-05	0.000503796466227644
mtransferencias_recibidas_lag1	0.000193359640750578	0.00102500078458506	0.00057576738997445
Visa_msaldodolares_delta6	0.000192454036473309	0.000101041447983699	0.00068372377559466
mprestamos_prendarios_delta6	0.000191607155657681	0.000350230485118877	0.00057576738997445
Master_cconsumos_delta1	0.000191565644493795	0.000800796987923734	0.000647738313721257
internet_lag1	0.000190799786178394	9.10829661107396e-05	0.000251898233113822
cextraccion_autoservicio	0.000190406362733358	0.000730603615880093	0.000431825542480838
matm_lag1	0.000189865611608467	3.58288919113502e-05	0.000539781928101047
cpagomiscuentas_lag3	0.000189851440074135	0.000845481466742971	0.000719709237468063
mforex_sell_delta3	0.000189581466880837	0.000119008333333715	0.000539781928101047
Master_mpagominimo_lag1	0.000185952494888306	0.000638495580053833	0.00057576738997445
minversion1_dolares_delta6	0.000185668501429683	0.00116597177393862	0.000755694699341466
mrentabilidad_delta6	0.000185596448027803	0.000255365026581725	0.000647738313721257
mcomisiones_otras_lag1	0.000185506113510082	0.000271957740382518	0.00057576738997445
Visa_mfinanciacion_limite_delta6	0.000185213044872516	0.000251148009845316	0.000539781928101047
active_quarter_delta3	0.000184941604498048	0.000172020855047809	0.000323869156860628
matm_other_delta1	0.000184472410663973	5.77076078406051e-05	0.000467811004354241
mdescubierto_preacordado_lag1	0.000184371852989381	0.000357152485171838	0.000503796466227644
mpagodeservicios_delta3	0.000183413237578385	9.56020189346931e-05	0.000467811004354241
mplazo_fijo_dolares_lag1	0.000182487347870938	0.000887186535591882	0.000611752851847854
catm_trx_other_lag6	0.000180699330906226	0.000852537066807662	0.000719709237468063
cprestamos_personales_lag3	0.000179362228262173	0.000389910985690171	0.00057576738997445
ctarjeta_visa	0.000178802319173979	0.000849884522885451	0.000467811004354241
ctarjeta_master_delta6	0.00017783185254138	4.09105101106327e-05	0.000287883694987225
mcuenta_debitos_automaticos_lag1	0.000176751767156594	0.000642246571783999	0.000503796466227644
Master_msaldodolares_delta6	0.00017665847648354	7.61447800557673e-05	0.000395840080607435
mtransferencias_recibidas_lag3	0.000176298619054204	0.00146191266205791	0.00057576738997445
canarito24	0.000174763445670213	2.6873243968325e-05	0.00057576738997445
cpagomiscuentas	0.00017318332199583	0.000259038193062339	0.00057576738997445
cpayroll_trx_delta6	0.000172378922452739	0.000287610806944084	0.000503796466227644
mtarjeta_visa_descuentos_lag3	0.000169835149186097	5.26082010128536e-05	0.00057576738997445
cforex_delta6	0.000168256694278065	8.37103208032333e-06	0.000107956385620209
