Feature	Gain	Cover	Frequency
canarito112	0.000576546551449722	4.19823769921713e-05	0.00132128810226155
Visa_msaldototal_lag6	0.000575160742189141	0.0002927242457534	0.00089110127826942
canarito78	0.000574878741171748	1.78906045810286e-05	0.0012905604719764
canarito189	0.000570886443470359	0.000276586647309097	0.00153638151425762
ccuenta_debitos_automaticos_delta6	0.000566250358983466	0.00140151539400614	0.00125983284169125
canarito79	0.000564735142587564	7.20557162978683e-05	0.00156710914454277
canarito178	0.000563074142894441	6.99257919108946e-05	0.00150565388397247
canarito214	0.000561718075182043	0.000185050193424109	0.00125983284169125
ccomisiones_otras	0.000560388621392959	0.000878201101162662	0.00165929203539823
mrentabilidad_lag3	0.000559794567015067	0.000205444424117338	0.0012291052114061
canarito12	0.000559254179371206	0.000139098624555389	0.00153638151425762
canarito103	0.000559227613633151	3.44244204257092e-05	0.00147492625368732
canarito87	0.000558547837679059	4.72963687390786e-05	0.00132128810226155
canarito56	0.000558260629039772	9.8582690561663e-05	0.0012291052114061
canarito14	0.000558018014251744	0.00020963497139764	0.00150565388397247
canarito65	0.000557974847085703	0.000100928706947809	0.0012905604719764
mpasivos_margen_delta3	0.0005556527299755	0.000103220919642687	0.00119837758112094
Master_fultimo_cierre_lag1	0.000552338987133425	6.07829657429228e-05	0.00132128810226155
Visa_msaldopesos_delta6	0.00055233462596592	0.00108962358323817	0.0012291052114061
canarito46	0.000551731941608097	3.63905944479513e-05	0.00147492625368732
Master_mpagominimo	0.000550807555193155	0.00384740283519095	0.000921828908554572
canarito54	0.000546013665588403	3.45811529176667e-05	0.00135201573254671
mpayroll_lag6	0.000543035231517571	0.000970533791196157	0.000921828908554572
mactivos_margen_delta1	0.000541822703677032	0.00077572553809087	0.00101401179941003
Visa_cconsumos_delta1	0.000541038925060925	0.00155154903398921	0.00144419862340216
canarito155	0.000540555526123175	0.000179576252660223	0.00144419862340216
canarito174	0.000538335547708541	0.000121534058646996	0.0012291052114061
canarito108	0.000537820024863083	7.56558850310397e-05	0.00153638151425762
canarito185	0.000536598123784989	0.000137249122668019	0.00116764995083579
canarito104	0.000536495174372432	4.34049582857774e-05	0.00135201573254671
canarito55	0.000536201760274842	4.41479755657472e-05	0.00144419862340216
Visa_Finiciomora_delta1	0.000536123285360088	0.000771650493299977	0.00089110127826942
canarito93	0.00053597852640117	0.000215629696803646	0.00144419862340216
canarito118	0.000534065119069164	2.6062040192503e-05	0.00150565388397247
canarito49	0.000531490011679985	7.66965770811824e-05	0.00132128810226155
Visa_msaldopesos_delta3	0.000530972010907569	0.000387377219972869	0.000645280235988201
canarito39	0.000530461024302725	7.62041563415251e-05	0.00141347099311701
tcallcenter_delta6	0.000529479996918626	0.000407938709967217	0.000491642084562439
mpayroll_lag1	0.000528413177688157	0.00235787659113477	0.00104473942969518
Visa_mpagominimo_lag3	0.000528386869339695	0.000421706314293395	0.000983284169124877
canarito194	0.000527476115337682	9.52772724850086e-05	0.00141347099311701
canarito172	0.000527197874376685	5.78354591777533e-05	0.00144419862340216
Master_mfinanciacion_limite_lag6	0.00052572778789305	0.000253797859943033	0.0012291052114061
canarito166	0.000525601630050377	9.74121678651973e-05	0.0012905604719764
canarito162	0.000524990348639217	7.55798580759857e-05	0.0012291052114061
Visa_msaldopesos_lag6	0.00052240349970699	0.000187655871102902	0.00101401179941003
canarito15	0.000522059963704275	2.6204736938912e-05	0.00141347099311701
Visa_cconsumos_lag6	0.000521002124599954	0.000258705984714498	0.00110619469026549
canarito182	0.000520929321491757	7.90355755945545e-05	0.00150565388397247
Visa_mfinanciacion_limite_delta1	0.000518383464964203	0.000408437271345552	0.000798918387413963
cmobile_app_trx	0.00051580179956124	0.000100651793384594	0.00089110127826942
canarito9	0.000513974805263905	2.55438872526736e-05	0.00135201573254671
Visa_mlimitecompra	0.000512002724347889	0.000882112103177458	0.000952556538839725
mcomisiones_delta3	0.000507812515331194	0.000187988927648311	0.00113692232055064
mtransferencias_emitidas_delta6	0.000506798688642669	0.000608414187749047	0.000952556538839725
Visa_cconsumos_lag3	0.000504049473456252	0.000871578860966095	0.00107546705998033
canarito110	0.00050194623587846	5.60619842454365e-05	0.00141347099311701
mtransferencias_emitidas	0.000501294586061733	0.0015289289679811	0.00110619469026549
canarito188	0.000499382570079088	5.97802871703071e-05	0.00147492625368732
canarito29	0.00049824369983201	2.04442330367454e-05	0.0012905604719764
Master_mpagospesos_lag1	0.000495900051941799	0.00016778856569047	0.000583824975417896
Master_fechaalta_lag1	0.000494535219330745	0.000528664251188351	0.00116764995083579
ctarjeta_visa_debitos_automaticos_lag1	0.000494317038083049	0.0001776320094904	0.00089110127826942
canarito80	0.000494077134117397	3.3126698785211e-05	0.0012291052114061
Visa_mpagominimo_delta1	0.000491898941156495	0.00132875935248768	0.00125983284169125
Visa_msaldototal_lag1	0.000491839895341357	0.00113634360917566	0.000798918387413963
canarito193	0.000491015975593489	0.000246039016768409	0.00119837758112094
mcomisiones_delta1	0.000490975760176122	0.000289189284754756	0.00116764995083579
mpasivos_margen_lag6	0.000490119735794649	0.000509201058283167	0.00135201573254671
mtransferencias_recibidas_lag3	0.000488698917935507	0.0011827990028273	0.00076819075712881
canarito147	0.000487752963798526	2.37382470701417e-05	0.0012291052114061
ccaja_seguridad_lag1	0.000487231945022707	0.000692264024066712	0.000399459193706981
canarito168	0.000486997134238957	4.94552418512459e-05	0.00125983284169125
Master_mlimitecompra_delta6	0.000485477112568076	0.000266656357333585	0.000676007866273353
canarito82	0.000483526163699047	2.53634694401032e-05	0.00110619469026549
canarito99	0.000483176026717359	0.000112836574988821	0.00135201573254671
matm_lag1	0.000482211980621706	4.09633233830824e-05	0.000430186823992134
canarito36	0.000481779602244166	6.56945994507753e-05	0.00104473942969518
canarito131	0.00048104335356778	5.26235189974376e-05	0.00110619469026549
Visa_mpagospesos_delta3	0.000479976309071223	0.000724446818963791	0.00110619469026549
Master_mfinanciacion_limite_lag1	0.000477145896101361	0.00036897781961571	0.000614552605703048
canarito128	0.000470182297755228	0.00010664184020875	0.00135201573254671
canarito116	0.000467493193278178	3.19251804839926e-05	0.00113692232055064
Visa_mpagominimo_delta6	0.000466982654394701	0.00235735639131538	0.000921828908554572
mcomisiones_delta6	0.000466875029004278	0.000910523668692495	0.00101401179941003
ctransferencias_emitidas_lag6	0.000465260497167453	0.00321790900450773	0.00125983284169125
Master_msaldototal	0.000465259788041055	0.00154008709328073	0.000921828908554572
canarito125	0.000461949166399148	6.30055845327892e-05	0.00153638151425762
canarito58	0.000460409061513757	5.0566697451862e-05	0.00116764995083579
mpayroll_delta6	0.00045822172299065	0.00340688306604672	0.00125983284169125
mcaja_ahorro_delta1	0.000457360837921151	0.00143618631721304	0.00135201573254671
mtarjeta_master_consumo_delta3	0.000456021178092615	0.00481672458127673	0.000860373647984268
cmobile_app_trx_lag3	0.000455271258856636	0.000206766708312546	0.00101401179941003
Visa_mpagospesos_lag1	0.000452121517355217	0.0010005574205697	0.000921828908554572
ctarjeta_debito_transacciones_delta1	0.00044953698091389	0.000133924990263966	0.00119837758112094
Visa_msaldopesos_lag3	0.000443376630839408	0.00029215638288142	0.000706735496558505
Visa_mpagospesos_lag6	0.000443122768407239	0.000212445921855078	0.00107546705998033
cliente_antiguedad_lag3	0.000442446497529213	0.000580872253635282	0.0012291052114061
ccomisiones_otras_lag3	0.00044030506189024	0.000115155397117967	0.00104473942969518
canarito69	0.000436135578558179	3.19804462320895e-05	0.00107546705998033
canarito165	0.000435338477922521	8.49291266680656e-05	0.00116764995083579
Visa_mconsumosdolares_lag6	0.00043389494352445	0.000577426478103143	0.000829646017699115
mdescubierto_preacordado_delta6	0.000433382639052766	0.00249242704930974	0.00101401179941003
ctarjeta_visa_debitos_automaticos	0.000430344016373065	0.000262375747352681	0.000983284169124877
mcomisiones_mantenimiento_lag1	0.000430052158659348	0.000653897606021454	0.000860373647984268
mplazo_fijo_dolares_delta3	0.000429561651592772	0.00169051724307555	0.00116764995083579
Visa_mpagospesos_lag3	0.000427940000383894	0.000537060551139965	0.00125983284169125
Visa_mconsumosdolares_delta6	0.000427852817188163	9.39842294263598e-05	0.000829646017699115
Visa_fultimo_cierre_lag6	0.000424890913873604	0.000127586389092024	0.00113692232055064
canarito8	0.000423763225819021	3.89810667357328e-05	0.00107546705998033
Visa_mlimitecompra_lag6	0.000422300051510825	0.000429916055793762	0.000983284169124877
Master_fultimo_cierre	0.000420627729084867	0.000224153780522025	0.00107546705998033
Master_fechaalta	0.000419465348446714	0.0019345587978056	0.00101401179941003
cproductos_lag6	0.000414831115478408	0.000513182531437071	0.000860373647984268
canarito75	0.000413278041128947	0.000177646337647314	0.00125983284169125
ctransferencias_emitidas_delta1	0.000412766131776388	0.00120699370403913	0.000860373647984268
mplazo_fijo_dolares_delta6	0.000410788612350778	0.00425004392844773	0.00089110127826942
Master_fultimo_cierre_lag3	0.000409867857096664	0.000107455036216462	0.00101401179941003
Visa_mpagominimo_delta3	0.000407918725614996	0.002645030692785	0.000921828908554572
mpagomiscuentas_lag6	0.000404754791145465	6.33474134191665e-05	0.000737463126843658
tcallcenter	0.00040418788715344	0.000437088906591739	0.000307276302851524
ccomisiones_otras_lag6	0.000403948483511397	8.84202259618711e-05	0.00101401179941003
mtransferencias_recibidas_delta6	0.0004039168792014	0.00023336210683589	0.00076819075712881
Master_mconsumospesos_lag6	0.000402205755996977	0.000271405410322168	0.000583824975417896
cliente_antiguedad_lag6	0.000401959312087013	0.00138695389282238	0.00119837758112094
ccallcenter_transacciones_delta3	0.000401384029883037	0.000732870897995137	0.00101401179941003
mcomisiones_mantenimiento_delta1	0.000401317965884889	0.00167005166400911	0.0012291052114061
mcomisiones_otras_lag6	0.000396968157250973	0.000225962344818213	0.000676007866273353
Visa_mconsumospesos_delta3	0.000392346544403607	4.51316473995994e-05	0.000860373647984268
cpagomiscuentas_delta3	0.000390421114046331	0.00021444660041846	0.000706735496558505
ctarjeta_visa_transacciones_lag1	0.000389741930369383	0.000396937901982272	0.000921828908554572
ccajas_transacciones	0.000389175788909086	1.69598592043485e-07	6.14552605703048e-05
cproductos_lag3	0.000386724209250512	0.000209654855370501	0.000676007866273353
ccomisiones_otras_delta3	0.000384456556741923	0.000158403915323153	0.00104473942969518
cpagomiscuentas_delta6	0.000382858868062469	0.000683647538356806	0.00119837758112094
Master_mconsumospesos_delta1	0.000381688589860326	4.67451733149373e-05	0.000430186823992134
Visa_status_lag1	0.000381654710001461	0.000354460472548153	0.000368731563421829
mcomisiones_lag1	0.000381344029519308	6.21637322112493e-05	0.00089110127826942
mcaja_ahorro_lag3	0.000379129099715212	0.000850659459460263	0.00116764995083579
Visa_mconsumospesos_delta1	0.000376795116583375	3.51770872807436e-05	0.000798918387413963
Master_msaldototal_lag6	0.000374881902795493	0.000258389595616927	0.000798918387413963
mautoservicio_delta1	0.000374863859423624	3.20500401371005e-05	0.000522369714847591
ccomisiones_otras_delta1	0.00037329200366474	0.00031882429942343	0.000676007866273353
Master_mlimitecompra_lag3	0.000372921599159925	0.000364664167150494	0.000983284169124877
Visa_cconsumos	0.000372658687134526	0.000179167169159759	0.00089110127826942
cprestamos_personales_lag3	0.000372205359010897	0.000171876184170083	0.000522369714847591
Visa_status	0.000371425031663983	0.000291111304660793	0.000430186823992134
Master_mpagospesos	0.00037027215797748	0.000462467873834219	0.000583824975417896
mextraccion_autoservicio_delta6	0.000369900086262695	0.000239117932156207	0.000829646017699115
ctarjeta_master_transacciones	0.000368386542296832	0.00316198591566095	0.00076819075712881
Visa_mconsumospesos_delta6	0.000366773750750955	8.77663941484069e-05	0.000983284169124877
mttarjeta_visa_debitos_automaticos	0.000366300507659679	0.000193041796045745	0.000860373647984268
Master_Finiciomora_lag1	0.000365749746532589	0.00251383945637796	0.00125983284169125
mtarjeta_visa_consumo_delta3	0.000364460698091103	0.000602681170515246	0.00089110127826942
Master_delinquency_delta3	0.000362733970492016	6.506737707158e-06	0.00012291052114061
tpaquete3	0.000361267294320104	0.00111760471922305	0.000829646017699115
Master_mfinanciacion_limite_delta6	0.00036046003864106	0.00026562180592212	0.000829646017699115
Master_mfinanciacion_limite_delta3	0.000359244518897466	0.000707439004295485	0.000553097345132743
Visa_mconsumospesos_lag3	0.000355668483612118	0.000111791204356829	0.00089110127826942
ccallcenter_transacciones	0.000348463259480403	0.00111159771253969	0.000798918387413963
Visa_msaldototal_lag3	0.000348406388426632	0.000273709319471669	0.000860373647984268
Master_mlimitecompra	0.00034780575957166	0.000624470495833715	0.000676007866273353
mautoservicio_delta6	0.000346737830474052	0.000322466867804612	0.000983284169124877
tpaquete4	0.000346196627696222	0.00211619040995457	0.000706735496558505
tpaquete3_delta3	0.000345795825922155	0.00134671838132825	0.000798918387413963
Visa_mconsumosdolares	0.000340463438740335	0.00108655355631082	0.000798918387413963
Visa_mconsumospesos_lag1	0.000338403932899204	7.86218135122415e-05	0.000983284169124877
mtarjeta_visa_consumo_lag3	0.000337612047113227	7.69913277376994e-05	0.000676007866273353
mautoservicio_delta3	0.000337563252711995	0.000135222711904464	0.000706735496558505
Visa_mconsumosdolares_lag3	0.000336827521224057	0.000557946032927389	0.000860373647984268
mcuenta_debitos_automaticos_delta3	0.000335927430619916	0.00032313707465455	0.000829646017699115
mttarjeta_visa_debitos_automaticos_lag1	0.000333058540515913	0.000174608183558811	0.000798918387413963
Visa_mconsumosdolares_delta1	0.000331974915873193	0.000120891338465424	0.000706735496558505
ccajas_consultas_delta6	0.000330593622374492	0.00223009370160507	0.00101401179941003
Visa_mlimitecompra_delta6	0.000330575575790272	0.000122758969857462	0.000829646017699115
Visa_Fvencimiento_delta6	0.000328034704027788	7.46093447535852e-05	0.000645280235988201
Master_mpagominimo_delta6	0.000324171354497127	0.00287561606129323	0.000583824975417896
mcheques_emitidos_rechazados	0.000322876160025824	0.00042372336789325	0.000614552605703048
Visa_mpagado_delta3	0.000322444417693706	0.0003668669019675	0.000952556538839725
Master_mconsumospesos_lag1	0.000321496440177381	0.000118742699751053	0.000491642084562439
mcomisiones_otras	0.000320049563328494	0.000382517927899458	0.000645280235988201
mplazo_fijo_dolares	0.000317785195046866	0.00162860732392963	0.000798918387413963
mpagomiscuentas_delta6	0.000316840111858446	0.000262158485708046	0.000829646017699115
mextraccion_autoservicio_lag6	0.000313873543809248	0.000115272069252839	0.000430186823992134
mtransferencias_recibidas_delta3	0.000311664148885264	1.77873833689745e-05	0.000645280235988201
Visa_msaldodolares_delta3	0.000310738814425347	0.000134194593543042	0.000706735496558505
ctransferencias_recibidas_delta6	0.000310179160307119	0.000402532901051514	0.000798918387413963
tpaquete3_delta6	0.00030423628918018	0.000523915198199767	0.000522369714847591
mcomisiones_mantenimiento_lag3	0.000304235016687792	0.000594597750724815	0.00101401179941003
Master_msaldopesos	0.000303218589199899	0.000675403292315299	0.000614552605703048
ctransferencias_emitidas_delta3	0.000302060278609978	0.000732923239629578	0.000921828908554572
mtarjeta_visa_consumo_delta1	0.000301606090379471	0.000118960253807053	0.000860373647984268
Master_status_lag1	0.000301124050667576	0.000320796321672984	0.000245821042281219
matm_delta1	0.000300870060544471	3.42071587810742e-05	0.000645280235988201
ctarjeta_debito_transacciones	0.00029988731856823	0.000963147772512663	0.000553097345132743
Visa_mlimitecompra_lag1	0.000299487940267029	0.00015643978818047	0.000829646017699115
ctarjeta_debito_transacciones_delta6	0.000298113349739433	0.000228371229647962	0.000829646017699115
Master_msaldopesos_lag6	0.000296825005204276	0.000237536571491084	0.000553097345132743
Master_cconsumos_lag6	0.00029603199991411	0.000187560252586353	0.000522369714847591
catm_trx_other_delta6	0.000291784800986672	0.000631757387064274	0.000737463126843658
matm_other_lag6	0.000288041303454425	0.000418478677639988	0.000737463126843658
ccuenta_debitos_automaticos_delta3	0.000286906446236354	0.00133485437499208	0.00076819075712881
mautoservicio_lag3	0.000285926169337668	0.000509542302346813	0.000614552605703048
Master_msaldototal_lag1	0.000283835905239384	0.000411476887490883	0.000614552605703048
mcuenta_debitos_automaticos_lag6	0.000283290388676219	0.000131259953077959	0.000676007866273353
ctransferencias_recibidas_lag3	0.0002754090386238	0.00025594415936648	0.000706735496558505
ccuenta_debitos_automaticos	0.000274473917737729	0.000488233993724743	0.000706735496558505
mtarjeta_visa_consumo_lag6	0.000273495920403349	2.66766888829779e-05	0.000706735496558505
mttarjeta_master_debitos_automaticos_delta3	0.00027281258476323	0.00115265928614161	0.000798918387413963
cplazo_fijo_delta6	0.000272345772396344	0.000549197377280236	0.000553097345132743
ctransferencias_emitidas_delta6	0.000270392492565399	0.000657398647301689	0.000676007866273353
Visa_mpagospesos_delta1	0.000269861707842161	2.5175741343393e-05	0.000645280235988201
mpagomiscuentas_delta3	0.000268813770808616	0.000166619797462198	0.000614552605703048
Visa_fultimo_cierre_delta1	0.00026836685172601	4.04024783838765e-06	0.000307276302851524
cmobile_app_trx_lag1	0.000267766012863617	0.000148354029099114	0.000737463126843658
ctarjeta_master_transacciones_delta3	0.000267595827748025	0.000673101430045357	0.000676007866273353
mtransferencias_recibidas_delta1	0.000267012499810386	9.03144667881775e-05	0.000798918387413963
ctarjeta_debito_delta6	0.000263673788973145	0.00135207272584361	0.000645280235988201
Master_mpagominimo_lag6	0.000262324784416665	0.000232581076078393	0.000614552605703048
ctransferencias_recibidas_delta1	0.000261894307349147	0.000710230070780063	0.000798918387413963
Master_mconsumospesos_delta3	0.000261455411112206	0.000110205749932588	0.000614552605703048
Visa_msaldototal_delta3	0.000260830955851168	0.000528304585208672	0.000706735496558505
Master_mpagospesos_delta3	0.000259530440522612	0.00154460543370186	0.000676007866273353
Visa_mfinanciacion_limite_delta3	0.000259522648564648	0.000149804097061086	0.000553097345132743
tmobile_app	0.000255896705397035	0.000486955278823008	0.000460914454277286
Visa_mpagosdolares_delta3	0.000255236676966813	4.08410954322648e-05	0.000583824975417896
mplazo_fijo_dolares_delta1	0.000255010631483264	0.00132318102086627	0.000706735496558505
ctransferencias_recibidas	0.000254850979665345	0.00055907181668492	0.000368731563421829
cextraccion_autoservicio_lag1	0.000252941028822602	3.74064315320187e-05	0.000338003933136677
mtransferencias_emitidas_delta1	0.000250276893545349	0.00011225818530768	0.000553097345132743
tpaquete3_delta1	0.00024977163938018	0.00139684850861129	0.000491642084562439
Visa_msaldototal_delta1	0.000249378951602226	0.000184649005030517	0.000522369714847591
mautoservicio_lag1	0.000248501497629791	0.000987932559860259	0.000676007866273353
Visa_mpagado_lag3	0.000248490784842029	2.62670205597832e-05	0.000399459193706981
ctransferencias_recibidas_delta3	0.000248289895677702	0.000160978889808558	0.000737463126843658
matm_other_lag3	0.00024710982944323	6.32506252571555e-05	0.000430186823992134
mcuenta_debitos_automaticos_lag3	0.000245355849064601	0.0007137489491536	0.000676007866273353
cextraccion_autoservicio_lag3	0.000244963130367772	5.61371339663937e-05	0.000522369714847591
ctarjeta_debito_lag6	0.000244712383514158	0.000110249904048792	0.000368731563421829
mtransferencias_emitidas_lag6	0.000240252979917346	0.000748499993074676	0.000706735496558505
Visa_mlimitecompra_delta3	0.000238684047397523	0.000231552665305605	0.000553097345132743
minversion2	0.000238606761855585	0.0062975077255017	0.000676007866273353
matm_delta6	0.000238298497462639	0.000208391930682508	0.000583824975417896
mtarjeta_master_consumo_delta6	0.000238196811306962	0.00056065463940687	0.000430186823992134
internet_delta6	0.000237507446084735	0.000255759647794791	0.000645280235988201
Visa_Fvencimiento_delta1	0.000237345761651963	3.81494488119885e-05	0.000245821042281219
ctransferencias_emitidas_lag3	0.000237284130296123	0.000387204404855804	0.000583824975417896
cextraccion_autoservicio_lag6	0.000237118743227721	2.65334073138377e-05	0.000368731563421829
cpagomiscuentas_delta1	0.000236795932508096	0.000609681206196158	0.000645280235988201
ccajas_otras_delta6	0.000235869357277753	0.000143047055224981	0.000583824975417896
mttarjeta_master_debitos_automaticos_delta6	0.000233891399366284	0.000119287169713785	0.000553097345132743
mautoservicio_lag6	0.000233534200834853	0.000335831529269004	0.000583824975417896
ctarjeta_debito_transacciones_delta3	0.00023230766955489	0.000138820248935345	0.000706735496558505
mextraccion_autoservicio_delta1	0.000231172493511021	0.000215041365136075	0.000614552605703048
mprestamos_prendarios_delta6	0.00023115749584908	0.000710977181819151	0.000645280235988201
mcheques_emitidos_rechazados_delta3	0.000229365837006982	0.000989318882144532	0.000491642084562439
cliente_vip_lag1	0.00022778722447012	0.000999693637395744	0.000368731563421829
cextraccion_autoservicio_delta6	0.000224631295178325	5.14927642466925e-05	0.000460914454277286
mextraccion_autoservicio_delta3	0.000224618214486615	0.000227985831468111	0.000553097345132743
matm_other_delta6	0.000224047825495715	0.00014618433676642	0.000491642084562439
mtransferencias_emitidas_lag1	0.000223172942608405	0.000379048759458072	0.000614552605703048
Visa_mpagosdolares_delta6	0.000223144579158636	0.000182307082403489	0.000676007866273353
ccuenta_debitos_automaticos_lag3	0.000222741855595813	0.000307098603663182	0.000553097345132743
mextraccion_autoservicio_lag3	0.000222326693008314	5.35206370670745e-05	0.000460914454277286
Visa_fechaalta_delta6	0.0002210973906744	7.23396477338584e-06	0.00012291052114061
ctarjeta_debito_transacciones_lag1	0.000219220239939171	0.000196462716611808	0.000583824975417896
mtarjeta_master_consumo_lag1	0.000218354409857442	0.000141693190602289	0.000368731563421829
mcheques_emitidos_rechazados_lag1	0.000217984035869957	0.00054930323019458	0.000645280235988201
Master_cconsumos_delta6	0.000217867831094125	0.00013734854253232	0.000460914454277286
mcomisiones_otras_delta1	0.000215928781173323	0.000710266329789396	0.000399459193706981
Master_mlimitecompra_delta3	0.000215468014851842	0.000115037847748999	0.000491642084562439
mcaja_ahorro_adicional_delta1	0.000215385678691647	0.000293880147881586	0.000645280235988201
ctarjeta_debito	0.000214481720818907	0.00103686672465802	0.000614552605703048
ccallcenter_transacciones_lag1	0.000213846893680816	0.000298922489469858	0.000522369714847591
Visa_mpagosdolares_delta1	0.000213767340620886	4.25876685189471e-05	0.000522369714847591
tmobile_app_delta1	0.000213421264451921	0.00129625607473391	0.000522369714847591
Master_mconsumospesos	0.00021265873433051	0.000104780934278121	0.000491642084562439
Visa_mpagado_delta1	0.000210912811330314	0.00013810881208286	0.000553097345132743
catm_trx_delta3	0.000210339184289992	4.20057699014186e-05	0.000583824975417896
catm_trx_delta6	0.00021012207355814	7.3804921086841e-05	0.000491642084562439
mprestamos_prendarios_delta1	0.000209117172385803	0.000685733601038941	0.000522369714847591
cpagodeservicios_delta6	0.000206200600558512	0.000397192592281703	0.000645280235988201
catm_trx_other_lag1	0.000206044661816361	0.000330810241299055	0.000614552605703048
ctarjeta_visa_debitos_automaticos_delta1	0.000205049520568284	9.56427866919988e-05	0.000491642084562439
Master_msaldopesos_lag3	0.000204274526928025	9.24131031590328e-05	0.000460914454277286
ccuenta_debitos_automaticos_delta1	0.000203715638553875	0.000328276789227564	0.000614552605703048
ctarjeta_debito_transacciones_lag3	0.000202783754512595	0.000101212053561068	0.000491642084562439
catm_trx_other_lag3	0.000202644933583791	0.000183082849756405	0.000307276302851524
mcuenta_debitos_automaticos_lag1	0.000201380846712771	0.000107286899681247	0.000645280235988201
ccuenta_debitos_automaticos_lag6	0.000200644667503466	0.0004645322980753	0.000583824975417896
mdescubierto_preacordado_lag3	0.00019951859164735	7.17811420255772e-05	0.000430186823992134
cproductos_lag1	0.000198538183845376	0.000294759136446556	0.000553097345132743
cseguro_vida_lag3	0.000198410480058968	0.000188633402298076	0.000307276302851524
Master_cconsumos_delta3	0.000198115327276607	0.0008513024720532	0.000614552605703048
mcaja_ahorro_adicional_lag6	0.000196564273495684	0.000414955413095968	0.000460914454277286
mtarjeta_visa_descuentos_lag6	0.000196160881362388	3.65382621875754e-05	0.000215093411996067
ctransferencias_emitidas_lag1	0.000195822036997748	0.000568192127177741	0.000553097345132743
ccuenta_debitos_automaticos_lag1	0.000195502628960513	0.000262633361765767	0.000553097345132743
Visa_msaldodolares_lag3	0.000194713874011757	3.32307972313618e-05	0.000399459193706981
Master_mconsumospesos_lag3	0.000194647852978799	9.06282241834579e-05	0.000491642084562439
cpagodeservicios_delta3	0.000194311757181656	0.000151304752189305	0.000491642084562439
cinversion1	0.000193509128893674	0.00680746788368994	0.000522369714847591
mtransferencias_recibidas_lag1	0.000192748354723419	0.00118245132571361	0.000614552605703048
ctransferencias_recibidas_lag6	0.000192438608232207	0.000285842051852822	0.000583824975417896
cpagomiscuentas_lag3	0.000191476775446129	0.000256285403430126	0.000460914454277286
matm	0.000191275832073385	4.25084250388717e-05	0.000338003933136677
Master_mlimitecompra_lag1	0.000189609923506976	9.32128482439275e-05	0.000399459193706981
ccajas_consultas_delta1	0.000188548605828481	0.000522848773949453	0.000583824975417896
mcomisiones_otras_lag3	0.000188420367185696	0.000170752154880747	0.000491642084562439
Visa_mconsumosdolares_delta3	0.000187611143941899	0.000578473018380598	0.000583824975417896
Visa_mpagosdolares_lag1	0.000187428665562042	0.000134020608780515	0.000460914454277286
catm_trx_delta1	0.000187056548071261	0.000207355332391484	0.000553097345132743
ccajas_consultas_delta3	0.000186717392510155	0.000908205723797445	0.000614552605703048
Visa_mpagado_delta6	0.000185349067672436	0.00022533366038219	0.000553097345132743
mcomisiones_otras_lag1	0.000184812192733974	8.85942107243985e-05	0.000460914454277286
matm_other_delta3	0.000184779160534128	7.82016183798855e-05	0.000614552605703048
matm_other_lag1	0.000184525252727508	0.000101333696689155	0.000430186823992134
Master_cconsumos_lag3	0.000183640517560857	0.000102689900602771	0.000368731563421829
mcomisiones_otras_delta6	0.000183299104520355	0.000277550727581454	0.000522369714847591
matm_lag6	0.000182357239304165	3.12289490225175e-05	0.000307276302851524
Master_mpagado_delta6	0.000182122479516482	6.73531567164143e-05	0.000522369714847591
Master_fultimo_cierre_delta6	0.00018171168452119	0.000269674335037862	0.000460914454277286
Master_mpagominimo_lag3	0.000181141809104845	0.000543260841735983	0.000460914454277286
Master_mpagospesos_lag6	0.000179324967843177	7.57152445382549e-05	0.000430186823992134
mprestamos_hipotecarios_lag3	0.000179252345429702	0.00323015928625785	0.000399459193706981
Master_mpagospesos_delta6	0.000177865015924193	4.26806553332055e-05	0.000430186823992134
cprestamos_personales_lag6	0.000177642259084588	0.000297514236333166	0.000553097345132743
mcaja_ahorro_adicional_lag1	0.00017713147044085	0.000138031323070978	0.000399459193706981
Master_msaldopesos_lag1	0.000176660938171951	5.02465070065385e-05	0.000338003933136677
thomebanking_delta6	0.000176198170957579	0.000323430070842873	0.000522369714847591
ctarjeta_master_transacciones_lag3	0.000172911768833146	5.39481424835703e-05	0.000460914454277286
minversion2_delta6	0.000172231523875863	0.000434204268470172	0.000522369714847591
cextraccion_autoservicio_delta1	0.000170564522307157	0.000180181544186999	0.000553097345132743
ctarjeta_visa	0.00017024222757135	0.000647249048801983	0.000338003933136677
Master_mpagominimo_delta3	0.000169971328839231	0.000328709850460006	0.000399459193706981
catm_trx_other_delta3	0.000169490203041086	0.00057423305357951	0.000522369714847591
ccajas_otras_lag6	0.000169323412175465	0.000928447900580566	0.000522369714847591
ccheques_emitidos_delta6	0.000168850936032898	0.00094343310583307	0.000583824975417896
Master_msaldopesos_delta6	0.000168718600036902	0.000139351560386627	0.000491642084562439
tcuentas_lag3	0.000168307142092752	0.000281892743949133	0.000245821042281219
mtransferencias_emitidas_lag3	0.000167954679369218	0.00023671489555377	0.000460914454277286
cextraccion_autoservicio	0.00016761439988694	0.00038705673711618	0.000399459193706981
cpayroll_trx_delta3	0.000167354795779588	0.000102512406903857	0.000399459193706981
mextraccion_autoservicio	0.000166180011854162	2.04337062275841e-05	0.000245821042281219
cpagomiscuentas_lag6	0.000166069001449277	0.000416946442084285	0.000491642084562439
ccajas_consultas_lag1	0.000165942950417261	6.44822619290299e-05	0.000368731563421829
