Feature	Gain	Cover	Frequency
ctarjeta_master_delta3	0.000805437074711975	0.000101231656908074	8.23327615780446e-05
cprestamos_personales_delta3	0.000796966536237835	0.000488050557874456	0.000352201257861635
Visa_mpagospesos_lag3	0.00079377465962464	0.000584593440217232	0.00117552887364208
Visa_cconsumos_delta6	0.000786134945046048	0.00112911521453372	0.00102001143510577
mpayroll_delta1	0.000781544202069639	0.00531587330907969	0.00109319611206404
mcaja_ahorro_delta3	0.000775750212151413	0.000746058407552572	0.00140880503144654
ctarjeta_visa_debitos_automaticos_delta3	0.000773161082820294	0.00226699021322267	0.000773013150371641
Visa_mpagominimo_delta1	0.000771452440042194	0.0010198316829865	0.00108404802744425
ccomisiones_otras_delta6	0.000768953921101087	0.00049862224067512	0.00111606632361349
cliente_antiguedad	0.000766087526107564	0.00127886675653111	0.00124413950829045
mpayroll_delta6	0.000765950791824571	0.0037034766531383	0.00083704974271012
mcaja_ahorro_dolares	0.000765015814777403	0.00455395502601738	0.00112978845054317
mcaja_ahorro_dolares_delta6	0.000758389602027922	0.00175781000019504	0.0011663807890223
tmobile_app_delta6	0.000751820440787987	0.00370109944688435	0.00086906803887936
ccomisiones_otras	0.000750894944139687	0.00059270267354284	0.00104745568896512
Master_mfinanciacion_limite_lag1	0.00074593973517513	0.000415873062682406	0.00118925100057176
mcaja_ahorro_dolares_lag6	0.000743687839082514	0.00208288055309651	0.00121212121212121
Visa_cconsumos_lag6	0.000743367864921562	0.0004056752048545	0.0010611778158948
Visa_mlimitecompra_lag6	0.00073049127941578	0.000740003224555664	0.00125328759291023
ccomisiones_mantenimiento_delta1	0.000726903591505341	0.00155643961442203	0.000631217838765009
cmobile_app_trx_delta3	0.000726398623376069	0.000705762936800132	0.00120754716981132
mcomisiones_otras	0.000720155924454602	0.000936537928642612	0.00120754716981132
Master_fechaalta	0.000718498055078471	0.000998968553646643	0.00124871355060034
Visa_mconsumospesos_delta6	0.000704859979079412	0.000669581130365211	0.00101543739279588
Visa_mpagospesos_lag1	0.000703859056079847	0.000763914908470494	0.00112978845054317
Visa_fultimo_cierre_lag6	0.00070096317326246	0.000322381980383006	0.00128987993138937
mcomisiones_delta1	0.000695275223115876	0.000859847179115209	0.00141337907375643
Master_fultimo_cierre_lag6	0.0006948427600964	0.000314657566882296	0.00120297312750143
mcomisiones_otras_lag6	0.000692887335444565	0.000744272737590565	0.00133104631217839
Visa_fultimo_cierre	0.000687544855712941	0.00234689020112801	0.00123956546598056
Visa_cconsumos_delta3	0.000684091962526056	0.00181563921334445	0.00101086335048599
mcomisiones_otras_lag1	0.000678233229409981	0.000629229691841336	0.0011114922813036
ccallcenter_transacciones_delta6	0.000678057778560541	0.000468616494376597	0.000878216123499142
Master_fultimo_cierre_lag3	0.00067599089899889	0.000262727952948608	0.00113893653516295
Visa_msaldopesos_delta6	0.000672826434135771	0.000999911726504913	0.00109777015437393
Visa_mpagospesos_delta1	0.000659228622314273	0.00161841865567974	0.00119382504288165
Visa_fultimo_cierre_lag1	0.000655679580798387	0.000751404091416208	0.00133104631217839
mcomisiones_otras_delta6	0.000654377862868916	0.000351352885899392	0.00107032590051458
Visa_mconsumospesos	0.000651305879749823	0.00147210731018926	0.00107489994282447
ctarjeta_visa_debitos_automaticos_lag3	0.000649928132694584	0.000561001136886853	0.000914808461978273
Master_mfinanciacion_limite_lag3	0.000649754079745868	0.000316178366882209	0.000997141223556318
mttarjeta_visa_debitos_automaticos_lag1	0.000648395398797957	0.000447143349445121	0.000891938250428816
Visa_mpagominimo_delta3	0.000648208262361645	0.00156119694122808	0.000974271012006861
mcomisiones_otras_lag3	0.000640685949709164	0.000375082889817717	0.00114808461978273
mcaja_ahorro_dolares_lag1	0.000640600025156068	0.000604967960977351	0.000805031446540881
mprestamos_personales_lag6	0.000639323741433332	0.00093717629240722	0.00103373356203545
cmobile_app_trx_delta1	0.00063197938206561	0.000274667368861862	0.00112521440823328
Visa_fultimo_cierre_lag3	0.000627798430790908	0.000708336659477568	0.00118925100057176
Visa_mpagominimo_lag3	0.000624829479729099	0.000776903471720477	0.00101543739279588
ccallcenter_transacciones_delta3	0.000618115310805284	0.000583518594069478	0.000827901658090337
mtransferencias_recibidas_delta6	0.000617182398395334	0.000978160663503682	0.00101086335048599
Visa_msaldopesos_lag6	0.000612934771090739	0.000346832544520792	0.000946826758147513
mtarjeta_visa_consumo_lag1	0.000611400363780729	0.000626734655214155	0.000823327615780446
ctarjeta_visa_debitos_automaticos_lag6	0.000610459815002355	0.000341217155609482	0.000832475700400229
chomebanking_transacciones_lag3	0.000607514317447242	0.000771500296702278	0.00110234419668382
Visa_mpagominimo_lag6	0.000606281540091982	0.000517830909704109	0.00102458547741567
mcaja_ahorro_dolares_lag3	0.000603482530506173	0.000293817222055308	0.000882790165809034
ctarjeta_visa_transacciones_delta1	0.000601195499615172	0.00326204254625197	0.000997141223556318
Visa_cconsumos_lag1	0.000595473859455688	0.0020441254876225	0.000974271012006861
ccallcenter_transacciones_delta1	0.000593147560714177	0.00114083864121307	0.000827901658090337
Visa_mlimitecompra	0.000592719480798886	0.00100853857892374	0.000919382504288165
Visa_mconsumospesos_lag3	0.000590387644170134	0.000301094357022879	0.00112978845054317
mprestamos_personales_lag3	0.000590000326725303	0.000613254502852228	0.00076843910806175
ccomisiones_otras_lag3	0.000588384451191479	0.000293553213135851	0.000992567181246426
Visa_mlimitecompra_delta6	0.000587473348682373	0.000606498563616521	0.00102915951972556
Visa_mlimitecompra_lag3	0.000583518735662533	0.000490810133293486	0.0010611778158948
Master_fultimo_cierre	0.0005822214134123	0.000422171324639275	0.00118010291595197
mcomisiones_otras_delta3	0.000578685052257861	0.000338628993909357	0.000960548885077187
ccomisiones_otras_lag6	0.000572332049017947	0.000285290647986725	0.00101543739279588
ctarjeta_visa_transacciones_lag3	0.000570933697714367	0.000359276332717454	0.000676958261863922
cextraccion_autoservicio_lag1	0.00056900723449369	0.000186288362935149	0.000256146369353917
mcomisiones_mantenimiento_lag1	0.000565561170025706	0.00113446010358876	0.000928530588907947
ctarjeta_debito_transacciones	0.000564633154537596	0.00197821631659715	0.00053516295025729
mtransferencias_emitidas_delta6	0.000564336582548149	0.000471592588901926	0.000754716981132075
Visa_cconsumos_delta1	0.000562693143069897	0.00158307543853966	0.00093767867352773
Visa_msaldototal_lag1	0.000560845920063641	0.000469361627428251	0.000740994854202401
Master_mlimitecompra	0.000559521677473588	0.00121718186068518	0.000859919954259577
ctarjeta_visa_transacciones_lag6	0.000550858028171525	0.000339010237095607	0.000805031446540881
Visa_msaldopesos_delta1	0.000549241620086843	0.000770501487242817	0.000814179531160663
Visa_mconsumospesos_lag1	0.000542697334162449	0.000253623155631942	0.000960548885077187
Visa_mconsumosdolares_lag6	0.00053942063716851	0.000571555135196424	0.000809605488850772
Visa_msaldototal_delta6	0.00053842565606207	0.00163636569854269	0.000928530588907947
mtarjeta_visa_consumo_delta1	0.000535921344110243	0.00051813174475483	0.000919382504288165
Visa_mlimitecompra_lag1	0.000535325762486008	0.000293230918253243	0.000832475700400229
cproductos_lag1	0.000534658062525385	0.000609504330995818	0.000571755288736421
Visa_mconsumosdolares_delta6	0.000533802937161003	0.00109577339165336	0.000891938250428816
mcomisiones_mantenimiento_lag3	0.000532593468052477	0.000600400063551544	0.000919382504288165
ctarjeta_visa_transacciones_lag1	0.000531963588828166	0.00177848429626109	0.000827901658090337
mautoservicio_lag1	0.000530962106109421	0.000807477771095923	0.000681532304173814
ccomisiones_otras_lag1	0.000530790158472781	0.000312703463733591	0.000923956546598056
ccuenta_debitos_automaticos_delta6	0.000528160993540249	0.00157778724583058	0.00066781017724414
mttarjeta_visa_debitos_automaticos	0.000526520075851512	0.000557708046202839	0.000942252715837621
mplazo_fijo_dolares_delta6	0.000524935127700369	0.00418604965515749	0.000612921669525443
Visa_msaldopesos_lag1	0.000523564696634353	0.000495307491457071	0.000795883361921098
Master_mpagominimo	0.000520059152636831	0.00356273234570334	0.00060377358490566
Visa_msaldopesos_lag3	0.00051944263898492	0.00258288297888544	0.000850771869639794
Master_mlimitecompra_lag6	0.000516203147688235	0.000560198380212538	0.000914808461978273
mautoservicio_delta6	0.000512577914502393	0.000518565710244113	0.000905660377358491
mcomisiones_otras_delta1	0.000509331960353542	0.000457061699586094	0.000928530588907947
Visa_mconsumospesos_delta1	0.00050595220133954	0.000426561317409372	0.000818753573470555
Master_msaldopesos_lag6	0.000501496559700604	0.000213621631589123	0.000544311034877073
Master_msaldototal_lag6	0.000499019291148157	0.00062635235228312	0.000617495711835335
mtransferencias_emitidas_delta3	0.000499012103600411	0.000851305106279151	0.000750142938822184
cmobile_app_trx_lag3	0.000494518475265527	0.000495517453392514	0.000905660377358491
Visa_mconsumospesos_delta3	0.000492311254709713	0.000765924780688488	0.000928530588907947
Visa_msaldototal_lag6	0.000491968494503049	0.000981624240629915	0.000923956546598056
mtarjeta_visa_consumo_lag6	0.000488419325063178	0.000364666525862042	0.000695254431103488
Visa_cconsumos	0.000486313548330425	0.000541218814759164	0.000823327615780446
mcomisiones_mantenimiento_delta1	0.000486166111074078	0.00075031785301202	0.00076843910806175
cpagomiscuentas_delta6	0.000485298883904133	0.00208341155146763	0.000686106346483705
ctarjeta_visa_debitos_automaticos_lag1	0.000484968308560473	0.000255635081105455	0.00076843910806175
Visa_mfinanciacion_limite_delta6	0.000481211429640708	0.000406954979149971	0.00083704974271012
cmobile_app_trx_lag1	0.000473117835539097	0.000467188422045335	0.00086906803887936
Visa_cconsumos_lag3	0.000471919228066925	0.0014835946124838	0.000960548885077187
Visa_Fvencimiento_delta3	0.000469914361105648	5.19785608959256e-05	0.000315608919382504
ccomisiones_otras_delta3	0.000469777717952969	0.000266456201334788	0.000763865065751858
mtransferencias_recibidas_lag1	0.000467266211053262	0.000869247843928918	0.000763865065751858
cproductos_lag3	0.000466465444688351	0.000222444338090945	0.000617495711835335
ccaja_ahorro_delta1	0.0004654565084828	0.00487538257375378	0.000379645511720983
mtransferencias_emitidas_delta1	0.000464676515120321	0.000925692500517283	0.000773013150371641
mtransferencias_emitidas_lag6	0.000463558141964406	0.000501405726585852	0.000695254431103488
ctarjeta_master_transacciones	0.000458672646499881	0.00155189158721093	0.00040251572327044
Visa_msaldopesos_delta3	0.000452596076898982	0.000536222316802045	0.000841623785020012
mtarjeta_visa_consumo_delta3	0.000447159109780186	0.000632854548876971	0.000777587192681532
mautoservicio_delta3	0.000440482308166328	0.000700174372678682	0.000722698684962836
cprestamos_personales_delta1	0.00044034895874575	0.00126672367091707	0.000311034877072613
Master_mpagospesos_lag6	0.000433390236371588	0.00142865591946836	0.000855345911949686
tcallcenter	0.000429492242652104	0.000624341022916048	0.000210405946255003
mtransferencias_emitidas	0.000428274071504195	0.00119286952700773	0.000713550600343053
thomebanking	0.000427097400200878	0.00119963162601	0.000352201257861635
cproductos_lag6	0.000426385763630058	0.000895081507478672	0.000818753573470555
ctransferencias_emitidas_delta3	0.000426249895214422	0.000852949499014565	0.000617495711835335
mpagomiscuentas_delta6	0.000423651484511799	0.000792074446886191	0.000727272727272727
mtransferencias_recibidas_delta3	0.000418294302526337	0.000470275789773044	0.000750142938822184
cprestamos_personales_delta6	0.000417538574822257	0.00186187024840124	0.000686106346483705
Master_mpagospesos	0.000417504293937167	0.000271830167137362	0.000544311034877073
ctarjeta_debito_transacciones_delta6	0.000415956903843476	0.000272526022056533	0.000722698684962836
mtransferencias_recibidas_lag3	0.000415075573623501	0.00153390394287592	0.000722698684962836
tcallcenter_delta3	0.000412705058722698	0.000993694932428358	0.000311034877072613
cplazo_fijo	0.000410146083434446	0.0064662960834223	0.000311034877072613
tpaquete3	0.000409628462112049	0.0016296702972278	0.00040251572327044
mcuenta_debitos_automaticos_lag6	0.00040934845317362	0.000403612014227033	0.000786735277301315
Visa_msaldototal_lag3	0.000409166352295214	0.000276708106146706	0.000672384219554031
Master_msaldopesos	0.000405938894857412	0.00108907461240197	0.000484848484848485
mtarjeta_master_consumo_delta3	0.00040453101771918	0.00173461092841379	0.000512292738707833
ccallcenter_transacciones	0.000403680942816469	0.00127123897850795	0.000576329331046312
ctarjeta_visa	0.000401874456199083	0.000499564883660998	0.000228702115494568
Visa_mconsumosdolares	0.00040053654597664	0.00241104145425789	0.000580903373356204
Master_mlimitecompra_delta6	0.00040018362486933	0.0032443373901361	0.000786735277301315
Visa_msaldototal_delta3	0.000394254359529374	0.000542037600073345	0.000827901658090337
ctarjeta_debito_transacciones_delta1	0.000393581143002174	0.000385000246447955	0.000704402515723271
Visa_mpagado_delta3	0.000392727227585477	0.000568504328663783	0.000640365923384791
ccomisiones_otras_delta1	0.000387340786248801	0.000368190309738848	0.000576329331046312
mtarjeta_visa_consumo_lag3	0.000385380906923658	0.000440671620513826	0.000663236134934248
Master_msaldototal	0.000385295939368233	0.0024712922504741	0.000539736992567181
tcallcenter_delta6	0.000383859875535886	0.000446484055721018	0.000288164665523156
Visa_mconsumosdolares_delta3	0.000379258284947152	0.000309119274404064	0.000663236134934248
Master_mfinanciacion_limite_delta6	0.000378084943755612	0.000408364638415602	0.000718124642652945
Master_mlimitecompra_lag1	0.000374852807622282	0.000257335110442059	0.000690680388793596
internet_delta3	0.000374126951151774	0.000346441299993137	0.000526014865637507
cprestamos_personales_lag3	0.000373414917923455	0.000244839593453099	0.000343053173241852
tpaquete4	0.000372115432867801	0.00163338602737871	0.000279016580903373
Master_mlimitecompra_lag3	0.000372103917794493	0.000267241141049912	0.000681532304173814
Visa_status_lag1	0.00036768681527405	0.000917391519619716	0.000146369353916524
ccaja_ahorro_lag1	0.000366933557351554	0.000272584970360175	0.000219554030874786
mtarjeta_master_consumo_delta6	0.000366731127789214	0.000591729761596553	0.000407089765580332
mautoservicio_delta1	0.00036629618758802	0.000275345009417548	0.000649514008004574
mcuenta_debitos_automaticos_delta3	0.000360775467363663	0.000513323748901268	0.000626643796455117
Visa_mconsumototal_lag6	0.000359815157227666	9.26805100072988e-05	0.000388793596340766
tpaquete3_delta3	0.000359574318540785	0.000509024827948595	0.000173813607775872
ctarjeta_debito_transacciones_delta3	0.000356726686559615	0.000247563534953749	0.000672384219554031
mpagomiscuentas_delta3	0.000356158512545521	0.000270205975786904	0.000626643796455117
Visa_mconsumosdolares_lag3	0.000355445689469398	0.000644709052739361	0.000644939965694683
Visa_mfinanciacion_limite_delta1	0.000354535965662067	0.00144982293062519	0.000580903373356204
Visa_mconsumosdolares_delta1	0.000354493235791107	0.000764257603440206	0.000590051457975986
mautoservicio_lag6	0.000352532861278017	0.000612951084673595	0.000622069754145226
mdescubierto_preacordado_lag3	0.000352157744169197	0.000200284412305016	0.000205831903945111
matm_lag6	0.000349416620755532	0.000204996964893918	0.000530588907947399
matm_delta6	0.000348396256053059	0.000635449930088441	0.000585477415666095
Visa_mfinanciacion_limite_delta3	0.000348155418970403	0.000296192838692077	0.000612921669525443
Visa_mconsumosdolares_lag1	0.00034783431522825	0.000391601595413213	0.00060377358490566
mprestamos_prendarios	0.000346975183028003	0.00392642655572553	0.000416237850200114
mtransferencias_recibidas_delta1	0.000346233448665681	0.00015174763753319	0.000676958261863922
ccajas_consultas_delta6	0.000346118425183844	0.00138749351124809	0.0006357918810749
Visa_msaldototal_delta1	0.000341932947977206	0.000385274985283356	0.000686106346483705
internet_delta6	0.000338595525799107	0.000211646797183069	0.000516866781017724
cpagomiscuentas_delta3	0.000335611769295586	0.000732587263021314	0.000516866781017724
ctransferencias_recibidas_delta3	0.000335482363162875	0.000558692151703414	0.000526014865637507
tpaquete3_delta6	0.000329295684441454	0.000514622399900714	0.000205831903945111
mautoservicio_lag3	0.000327472474298829	0.00256748124429288	0.000699828473413379
ctransferencias_recibidas_delta6	0.00032656110667865	0.000996269317446284	0.000585477415666095
ccuenta_debitos_automaticos_delta3	0.000326526080967546	0.00127162518924787	0.000484848484848485
ctransferencias_emitidas_lag6	0.000326522920075602	0.00106816909327073	0.000512292738707833
tmobile_app_delta1	0.000326348020199731	0.000525592811676573	0.000324757004002287
cprestamos_personales_lag1	0.000325923232308818	0.00240162674782579	0.000420811892510006
ctransferencias_emitidas_delta1	0.000322321517678396	0.000640631154808321	0.000471126357918811
mtransferencias_emitidas_lag1	0.000322237770109998	0.000855966724884345	0.000539736992567181
mplazo_fijo_dolares	0.000322178958765932	0.00180758064906635	0.00033390508862207
matm_other_delta3	0.000316781896892353	0.00018402057533021	0.00043453401943968
ctarjeta_visa_debitos_automaticos_delta1	0.000314330408386443	0.000551445153228154	0.000567181246426529
cpayroll_trx_lag1	0.000314295581650954	0.00102095070724496	0.00020125786163522
Master_mpagospesos_lag3	0.00031332265842745	0.000448613281695374	0.000576329331046312
mcuenta_debitos_automaticos_lag3	0.000311402314651349	0.00185254979302091	0.000585477415666095
Master_msaldopesos_lag3	0.000310077650874684	0.000290182628614465	0.000443682104059463
Visa_Fvencimiento_delta6	0.000309473110224615	0.000141141181856782	0.000457404230989137
Master_mpagospesos_delta3	0.000309185048440324	0.00153752012325113	0.000489422527158376
mextraccion_autoservicio_lag3	0.000307036495055347	0.000209066848505024	0.000443682104059463
Master_mconsumospesos_lag6	0.000306545810684258	0.000313791225520907	0.000558033161806747
ccajas_consultas_delta3	0.000305899244262635	0.000749265592674987	0.000489422527158376
ctransferencias_recibidas_delta1	0.000305889346972336	0.000433422568783047	0.00053516295025729
Master_mpagominimo_delta6	0.000305552764324582	0.00141138539118226	0.000429959977129788
ctarjeta_debito_transacciones_lag1	0.000304280208043864	0.000245899470705771	0.000457404230989137
mplazo_fijo_dolares_delta3	0.00030385397448773	0.001669137444963	0.000480274442538594
Visa_mlimitecompra_delta3	0.000303192455553213	0.00100453479689357	0.000727272727272727
Visa_mpagado_delta1	0.000302459730102939	0.000849627464051122	0.000562607204116638
cextraccion_autoservicio_delta6	0.000299204878302787	0.000451422466417132	0.000471126357918811
cextraccion_autoservicio_delta3	0.000297244782769551	0.000423997861009537	0.00050314465408805
tmobile_app	0.000292593128104921	0.000422155295999408	0.000420811892510006
Master_msaldototal_lag1	0.000291249894754354	0.000540463812834204	0.000311034877072613
mcuenta_debitos_automaticos_lag1	0.000290955631968771	0.000315070271241839	0.000439108061749571
Master_mconsumospesos_lag3	0.000290100724675453	0.000217335109782368	0.000484848484848485
matm_delta3	0.000288988695762572	0.000182181189554435	0.000544311034877073
Master_mpagospesos_lag1	0.000288779553296008	0.000190010252852621	0.000548885077186964
ctransferencias_emitidas_delta6	0.000288448395256529	0.000737975866548725	0.000526014865637507
ctarjeta_debito_transacciones_lag3	0.0002877125635097	0.00101220688549554	0.000631217838765009
mpayroll_lag6	0.000287546959598603	0.000833058420578359	0.000512292738707833
Master_status	0.000285768659571835	0.00304134910524729	0.000260720411663808
ccuenta_debitos_automaticos_lag6	0.000284750077577021	0.000435102529202792	0.000461978273299028
ctransferencias_emitidas_lag1	0.000284298781632043	0.00057481928160101	0.000274442538593482
mextraccion_autoservicio_delta1	0.000280078685825137	0.00045185815399169	0.00050314465408805
tmobile_app_lag6	0.000277738953875041	0.000282123666932075	0.000251572327044025
ctarjeta_debito_transacciones_lag6	0.000277717326234825	0.0011006441773854	0.00050314465408805
mtransferencias_recibidas_lag6	0.000277170053147148	0.000957913974458203	0.000539736992567181
catm_trx_delta6	0.00027657137785316	0.000393951115834662	0.000448256146369354
tpaquete3_delta1	0.000276302556933192	0.00395060277843221	0.000288164665523156
internet_delta1	0.000275939224096938	9.60761309992205e-05	0.00040251572327044
ctransferencias_recibidas_lag6	0.000273900188132308	0.000394461846586777	0.000388793596340766
mtransferencias_emitidas_lag3	0.000270930324214883	0.000276225856035676	0.000443682104059463
mextraccion_autoservicio_delta3	0.000269902381258319	0.000315722742858891	0.000439108061749571
Master_mfinanciacion_limite_delta3	0.000269720035451022	0.000396100874364219	0.000466552315608919
ctarjeta_master_transacciones_delta6	0.000268578698801441	0.000268410900589934	0.000393367638650658
ctarjeta_visa_debitos_automaticos	0.000267353935428405	0.0001762823851473	0.000480274442538594
ccallcenter_transacciones_lag1	0.00026417284903769	0.000344641058540342	0.000539736992567181
ccuenta_debitos_automaticos	0.000262662616876755	0.00072596028147908	0.000388793596340766
matm_other_delta6	0.000262596757862988	0.000531450749675452	0.000484848484848485
Master_mpagospesos_delta6	0.000262110764244987	0.000225628010125952	0.000521440823327616
cextraccion_autoservicio_lag6	0.000261968068662926	0.000468882689019673	0.000347627215551744
ctarjeta_debito_lag6	0.000261636179148723	0.00031252218114138	0.000416237850200114
ccajas_consultas_delta1	0.000261614655006877	0.000377190589726136	0.000420811892510006
matm_other_lag6	0.000261483311074199	0.000673423566251929	0.000375071469411092
mextraccion_autoservicio_delta6	0.000260314024793517	0.000257251788008372	0.000507718696397942
Master_Fvencimiento_delta6	0.00025760678508995	0.000355671544598677	0.000375071469411092
cpayroll_trx_lag3	0.00025707041477923	0.000358771496795703	0.000228702115494568
ccaja_seguridad_lag1	0.000254442955292825	0.000395616107359325	0.000123499142367067
mttarjeta_master_debitos_automaticos_delta6	0.000253880882455846	0.000916275873297756	0.000489422527158376
mpagomiscuentas_lag6	0.00025336303959519	0.000401615653755043	0.000411663807890223
Master_mconsumospesos_delta3	0.000253014667034209	0.000198470327935972	0.000452830188679245
cextraccion_autoservicio_delta1	0.000252320912549373	0.000283542665198619	0.000407089765580332
ccuenta_debitos_automaticos_lag1	0.000252111143555431	0.000186793000154753	0.000379645511720983
Master_Finiciomora_lag1	0.00025154965217229	0.00162911187796038	0.000356775300171527
mpagomiscuentas_delta1	0.000251321437854238	0.000511342820962703	0.000439108061749571
mtarjeta_master_consumo_lag1	0.000251211380793396	0.000520834888764082	0.000388793596340766
ctransferencias_recibidas	0.000251165518285546	0.000798934638515081	0.000343053173241852
tmobile_app_lag1	0.000250738775310439	0.000183208214718785	0.000315608919382504
Master_mpagominimo_lag1	0.000247484599044143	0.000968946050133714	0.000347627215551744
mpagomiscuentas_lag3	0.000247390316894237	0.000609935117250747	0.000420811892510006
Master_mpagominimo_lag6	0.000246528337350355	0.000867345403338461	0.000484848484848485
matm_other_delta1	0.000245606979394843	0.000255521754647555	0.000393367638650658
internet_lag1	0.000244475851617402	0.000376574414367955	0.000439108061749571
mextraccion_autoservicio	0.000243323731679731	0.000180919497154351	0.000324757004002287
mdescubierto_preacordado_lag1	0.000242787329439763	0.000178172175034392	0.000274442538593482
matm_delta1	0.000241859225253551	0.000248081220281013	0.000429959977129788
Master_msaldopesos_delta6	0.000240873199550501	0.000208369536436775	0.000425385934819897
Master_mconsumospesos	0.000239901900733902	0.000598750504560305	0.00033390508862207
Master_msaldopesos_lag1	0.000239235375893762	0.000517106706611951	0.000393367638650658
Master_mlimitecompra_delta3	0.000238353591574692	0.00165199931854092	0.000480274442538594
Visa_mconsumototal	0.000237771054522665	0.000297123559549129	0.000397941680960549
mextraccion_autoservicio_lag1	0.000237732772028379	0.00022067436559856	0.000411663807890223
ctransferencias_emitidas_lag3	0.000233285180285602	0.000610217208065591	0.000393367638650658
cpagomiscuentas_delta1	0.000231935440354808	0.000929129451555804	0.00040251572327044
mcuenta_debitos_automaticos_delta1	0.000230593158826993	0.000551665447675248	0.000452830188679245
ccaja_seguridad_lag3	0.000229222076704486	0.000648543805476391	0.000141795311606632
Visa_fultimo_cierre_delta1	0.000228737023058674	0.000115569275268819	0.000388793596340766
ccomisiones_mantenimiento	0.00022788951036159	0.000308734587047264	0.000329331046312178
Master_mpagominimo_delta3	0.000227071167903624	0.000444775945830432	0.000425385934819897
ctarjeta_debito_lag3	0.000226652530299801	0.000125732227752882	0.000256146369353917
mplazo_fijo_dolares_delta1	0.00022588165881784	0.00176231490904021	0.000393367638650658
cextraccion_autoservicio_lag3	0.000224697295981467	0.00048453432467924	0.000388793596340766
Master_mpagospesos_delta1	0.000224061632078055	0.000157795667252802	0.000461978273299028
Master_mconsumospesos_delta1	0.000223933382746616	0.000508826854376026	0.000411663807890223
Visa_mconsumototal_delta3	0.00022383019839148	0.000152715118287457	0.00033390508862207
catm_trx_delta3	0.00022377592312219	0.000226461366930922	0.000393367638650658
mpagomiscuentas_lag1	0.000223589287100494	0.00147648650680937	0.00033390508862207
ctarjeta_debito_lag1	0.000222802699753415	0.000207752036397613	0.000311034877072613
tcallcenter_delta1	0.000222484479631076	0.000397343690060328	0.000269868496283591
matm	0.000220966198401969	0.000166017101057477	0.000205831903945111
mextraccion_autoservicio_lag6	0.000220786369882008	0.000580420496425826	0.000388793596340766
Visa_mpagado_delta6	0.000219547648977649	0.000447370267297117	0.000461978273299028
cliente_vip_lag1	0.000218193388703832	0.000469493433185832	0.00020125786163522
Master_mconsumospesos_lag1	0.000216786640836306	0.000289098973338189	0.000416237850200114
catm_trx_delta1	0.000214355403028308	0.000166513922659295	0.000384219554030875
Visa_mconsumototal_lag3	0.000213919623507089	0.000120665521703786	0.000311034877072613
Master_msaldototal_delta3	0.000213844745852428	0.000591516819128902	0.000375071469411092
cextraccion_autoservicio	0.00021163246614108	0.000577169066958655	0.00033390508862207
tmobile_app_delta3	0.000211045311716309	0.000272220351920232	0.000315608919382504
ctarjeta_master_transacciones_delta3	0.000210510593446557	0.00166788740975554	0.000365923384791309
Master_msaldototal_lag3	0.000209812899089302	0.000314792883044476	0.000347627215551744
ctransferencias_recibidas_lag3	0.000209021115813596	0.000401307466724879	0.00040251572327044
thomebanking_delta3	0.00020899563969002	0.000245732229731956	0.000365923384791309
ccallcenter_transacciones_lag6	0.000208871844100404	0.000284254879927902	0.000393367638650658
ccuenta_debitos_automaticos_lag3	0.000208812786688965	0.000279851110475605	0.000329331046312178
Master_cconsumos_delta3	0.000208725915125791	0.000637325678357137	0.000370497427101201
matm_other_lag3	0.000207768372122193	0.000598685793894397	0.000347627215551744
Master_Fvencimiento_delta3	0.000207251177471823	0.000213249197531394	0.000292738707833047
Master_mfinanciacion_limite_delta1	0.000206463930115645	0.000524924708823948	0.000397941680960549
Master_msaldopesos_delta3	0.000203896192603707	0.000427516611098617	0.000370497427101201
thomebanking_delta6	0.000203582904178659	0.000276528346937623	0.000361349342481418
Visa_mpagosdolares_lag1	0.000202834827332775	0.000206517301255487	0.000306460834762722
matm_lag3	0.00020252752721987	0.000198071731428874	0.000370497427101201
matm_lag1	0.000202096723175753	0.000200782955992109	0.000324757004002287
Visa_mconsumototal_delta6	0.000202005519998831	0.000448765951178401	0.000338479130931961
ctransferencias_recibidas_lag1	0.000201885194295541	0.000206694278634511	0.000352201257861635
Visa_msaldodolares_lag3	0.000201326257407399	0.000460190993466843	0.000393367638650658
Visa_mpagosdolares_delta6	0.000201009097315356	0.000542981567740204	0.000356775300171527
mpagodeservicios_delta6	0.000200078960162427	0.000259784842979699	0.000306460834762722
Master_cconsumos_lag6	0.000200064951968652	0.000328086321622171	0.000407089765580332
Visa_mlimitecompra_delta1	0.000197438500245869	0.000346146757177075	0.000343053173241852
Master_fultimo_cierre_delta6	0.000197184652797215	8.48126997904264e-05	0.000283590623213265
mttarjeta_master_debitos_automaticos_delta3	0.000197143246204655	0.000592207242856052	0.000411663807890223
cpagomiscuentas	0.000195464511143302	0.000519518420805445	0.000292738707833047
ctransferencias_emitidas	0.000194533019093221	0.00064200928666661	0.000306460834762722
cpagodeservicios_delta6	0.000193215757985662	0.000399683341608471	0.000320182961692396
Master_mpagominimo_lag3	0.000189770333655092	0.000889010428309995	0.000370497427101201
Visa_msaldodolares_delta3	0.000189637812635461	0.000156741552362396	0.000370497427101201
Master_mconsumospesos_delta6	0.000189080818463458	0.000199877337839641	0.000361349342481418
mcheques_emitidos_rechazados_lag1	0.00018816384433662	0.00144039669946856	0.000251572327044025
ctarjeta_debito	0.000188099779984575	0.0003775090430339	0.000329331046312178
catm_trx_lag3	0.000187549350144889	0.00149226921965198	0.000338479130931961
