Feature	Gain	Cover	Frequency
canarito191	0.00049020925168323	2.30963540687212e-05	0.00117435001092419
mactivos_margen_delta6	0.000489416520077104	0.00112023786699699	0.00133821280314617
mrentabilidad_delta3	0.000489357675493113	5.15298384106112e-05	0.000737382564998908
mpasivos_margen_delta6	0.000489172226463334	0.00066231654135618	0.00122897094166485
Visa_status_lag1	0.000486811926075761	0.000114027037943035	0.000409656980554949
ctarjeta_master_transacciones	0.000484330158800526	0.00176921395217514	0.000928555822591217
canarito121	0.000484183386201388	3.15276269186611e-05	0.00111972908018353
canarito15	0.000482394851437636	3.64705577407375e-05	0.00111972908018353
canarito117	0.000482033836452992	0.00010439033332899	0.00120166047629452
Visa_fechaalta_lag3	0.000481873964164757	0.00103319862819579	0.00125628140703518
Visa_msaldototal_lag6	0.000478038907998284	0.000484368016027922	0.00114703954555386
canarito198	0.00047749121248182	0.000166614824388691	0.00131090233777584
canarito184	0.000477335902581948	0.000184924778564913	0.00131090233777584
canarito20	0.000475986125947426	7.70017288436202e-05	0.00114703954555386
cmobile_app_trx_delta1	0.000475915120463903	0.000171238231065529	0.00125628140703518
canarito158	0.000475735880806302	1.37787427808424e-05	0.000983176753331877
canarito31	0.000474923020309561	2.9827902072348e-05	0.00120166047629452
Visa_mpagospesos_delta3	0.000474594607458907	0.00069254812089921	0.000955866287961547
cmobile_app_trx	0.00047380636000868	0.000610099259312644	0.00142014419925716
canarito116	0.000472645524443274	7.81050564876066e-05	0.00125628140703518
canarito170	0.000472613671524301	2.05003819458078e-05	0.0010924186148132
canarito149	0.000471456905805041	2.00846415411038e-05	0.000955866287961547
ctransferencias_emitidas_lag6	0.000471206480172541	0.00152508630391681	0.00122897094166485
chomebanking_transacciones_lag3	0.000470533583413542	0.000305998436859735	0.00114703954555386
cmobile_app_trx_lag1	0.000470528725968658	0.000342941746729068	0.000928555822591217
canarito214	0.000469562655835342	6.26597619290131e-05	0.00150207559536815
mpagomiscuentas_delta3	0.00046933445818473	9.4103091915874e-05	0.000682761634258248
canarito37	0.000469170417893512	0.000146816964743336	0.00128359187240551
Master_Fvencimiento	0.000468745177279196	0.000201677321795017	0.00114703954555386
ctarjeta_visa_transacciones_delta1	0.000468061430234187	0.00301782771713493	0.00125628140703518
canarito197	0.000468014033374385	6.34916735574933e-05	0.00133821280314617
mactivos_margen_delta1	0.000467696915592064	8.68070273212658e-05	0.000901245357220887
canarito217	0.00046742458193966	5.7392855164618e-05	0.00147476512999782
canarito109	0.000467282266246913	8.2010862196463e-05	0.000846624426480227
canarito183	0.000466160744985082	8.07847511168904e-05	0.00111972908018353
Visa_msaldototal_lag1	0.000464780423701065	0.00075142112678966	0.00106510814944287
mautoservicio_delta6	0.000464652721363736	0.000379363621914644	0.00103779768407254
mtransferencias_emitidas_delta3	0.000463954543505724	0.000507160929863434	0.00117435001092419
canarito181	0.000463196164448338	0.000118972122860473	0.00128359187240551
Visa_mlimitecompra	0.000461702770590716	0.000674617718325624	0.00122897094166485
ctarjeta_debito_transacciones_delta1	0.000461476209668728	9.43078745815417e-05	0.00111972908018353
mtransferencias_emitidas_lag6	0.000461312074736739	0.000958808811780756	0.000983176753331877
canarito195	0.000460122495333531	8.63776443126077e-05	0.000955866287961547
mcomisiones_delta3	0.000459800952289412	0.000173167438870984	0.00120166047629452
Master_msaldototal	0.000459140801561894	0.00203346013307493	0.000983176753331877
Visa_mpagominimo_lag6	0.000459086411833254	0.000893701423096035	0.00103779768407254
canarito189	0.00045876475891208	5.69670623148953e-05	0.0013655232685165
canarito138	0.000458364763943114	6.94839360331698e-06	0.00103779768407254
Master_mfinanciacion_limite_lag1	0.00045797870050581	0.000399413510717254	0.00101048721870221
tpaquete4	0.000457726853210709	0.00258211310417869	0.000928555822591217
Visa_mconsumospesos_lag3	0.000457645749879254	0.000246114585819471	0.00106510814944287
canarito187	0.000457328515773756	1.96842670166428e-05	0.00117435001092419
canarito137	0.000457157411120363	4.12114344179372e-05	0.00122897094166485
canarito57	0.000456949445205289	0.000144201892974888	0.00125628140703518
canarito167	0.000456549962409907	5.93523639114871e-05	0.00117435001092419
ctarjeta_debito_transacciones_delta6	0.000456466985894404	0.0010180294886625	0.000928555822591217
Visa_msaldopesos_lag3	0.000456267571344328	0.000871643342991393	0.0010924186148132
ctarjeta_debito_transacciones_delta3	0.000456011909117849	0.000136149884514869	0.000792003495739567
canarito11	0.000454947297431806	0.000489532531459483	0.00133821280314617
Master_msaldototal_lag1	0.000452519945376687	0.000781392491613061	0.000573519772776928
canarito4	0.00045216460473621	4.19713992613546e-05	0.00101048721870221
canarito96	0.000451892789410505	3.18830526532526e-05	0.00125628140703518
canarito26	0.000451620235124974	6.2868134753616e-05	0.00133821280314617
mcomisiones_mantenimiento_lag1	0.000451071108569734	0.00070663978193285	0.00131090233777584
canarito132	0.000449432923709051	0.000152674380849404	0.00117435001092419
canarito212	0.000448945999287622	3.66222060541633e-05	0.00120166047629452
canarito179	0.000447879310485716	0.000107131922298318	0.00106510814944287
cliente_antiguedad	0.00044417142045654	0.0011124713479755	0.0013655232685165
canarito77	0.000442645782810632	0.000192624089811131	0.0010924186148132
Visa_mpagospesos_lag6	0.000442602920210666	0.000143830239721909	0.00133821280314617
ccajas_consultas_delta6	0.000442365358104844	0.0019264054709969	0.0013655232685165
Master_Fvencimiento_lag3	0.000439254849117757	0.00036356002949431	0.00120166047629452
canarito208	0.00043722894240874	0.000757076488750851	0.00142014419925716
canarito64	0.000437039248608541	2.98169879891847e-05	0.00122897094166485
canarito69	0.000434955781558561	2.27639053513154e-05	0.00111972908018353
canarito39	0.000433667568305899	0.000165175601474721	0.00139283373388683
canarito175	0.000433482452716359	3.67942464703413e-05	0.0010924186148132
canarito55	0.000433168068968192	0.00019092479578389	0.00131090233777584
canarito154	0.000433065845801581	0.000202567393998248	0.00111972908018353
canarito87	0.000432130576111546	0.000193314118358489	0.00103779768407254
Visa_mpagosdolares_lag1	0.000429769229694402	5.3217931141974e-05	0.000600830238147258
mforex_sell_lag3	0.000429566242235477	5.14877617478898e-05	0.000382346515184619
canarito157	0.000428772350913652	2.95985627195631e-05	0.00111972908018353
mcomisiones_otras_lag6	0.000428699594136361	0.000334625502571414	0.000955866287961547
canarito78	0.00042804858693792	2.79278463574469e-05	0.00128359187240551
cpagomiscuentas_delta3	0.000427379874297206	0.00124673955838922	0.00120166047629452
Visa_mconsumospesos_lag6	0.00042672927144633	0.000201060245277223	0.00133821280314617
canarito172	0.000426502061517198	5.20574481677381e-05	0.00117435001092419
canarito122	0.000426371732971732	1.36101489172422e-05	0.00106510814944287
mcuenta_debitos_automaticos_delta1	0.000424710992256025	3.45078896540054e-05	0.000655451168887918
canarito12	0.000423305635118583	3.96007455132187e-05	0.0013655232685165
Master_fultimo_cierre_lag6	0.000420903089493596	0.000261618040952815	0.00125628140703518
cprestamos_personales_delta1	0.000420580876052935	0.00338816352539095	0.000955866287961547
canarito94	0.000420544151917821	5.46808491049169e-05	0.00125628140703518
canarito28	0.000420212173190449	5.01345590420088e-05	0.00106510814944287
canarito131	0.000419632514291945	9.83531220634439e-05	0.00139283373388683
chomebanking_transacciones_lag1	0.000418655928191873	0.000147519774256504	0.00101048721870221
canarito129	0.000417784822307352	3.43924301426472e-05	0.00101048721870221
cliente_antiguedad_lag1	0.000414072013009136	0.000482803137551217	0.000955866287961547
canarito60	0.000413237483877972	1.30819647346856e-05	0.00103779768407254
canarito100	0.000411540127732185	0.000273071078775391	0.00117435001092419
Visa_mlimitecompra_delta6	0.000411511286030553	0.000150343506062271	0.000901245357220887
mtarjeta_visa_consumo_lag1	0.000411019435014947	0.00015066303020751	0.000764693030369238
canarito47	0.00041069243298569	1.05470253136718e-05	0.0010924186148132
canarito44	0.000410354033629188	1.41281370484226e-05	0.00114703954555386
catm_trx_delta3	0.000408343675256082	4.61102780882886e-05	0.000710072099628578
mplazo_fijo_dolares	0.000407689263333938	0.00417901666022387	0.000955866287961547
cliente_antiguedad_lag3	0.000406397037371197	0.000457939420041843	0.00101048721870221
canarito199	0.000405115391836418	7.27649104809322e-05	0.00103779768407254
ctransferencias_emitidas_delta3	0.000402115836700294	0.00118044224742699	0.00117435001092419
canarito216	0.000400862635551713	5.92666309161129e-05	0.00111972908018353
canarito133	0.000398545903321308	0.000223846553220294	0.00128359187240551
canarito45	0.000398304250565949	2.18535846516889e-05	0.00103779768407254
canarito73	0.000397331718489729	6.2934911709812e-05	0.000928555822591217
Master_mpagominimo_delta6	0.000397267041045604	0.00308902846717095	0.000983176753331877
canarito79	0.000392186620748182	2.37658469069699e-05	0.00106510814944287
ctarjeta_master_delta3	0.000392014190537987	0.000190661565330756	0.000191173257592309
mtarjeta_visa_consumo_lag3	0.000390919478105754	0.000259159930933016	0.000873934891850557
mcaja_ahorro_dolares	0.000389055274969236	0.00298655240658624	0.00125628140703518
mpagomiscuentas_delta1	0.000388450532750418	2.73506924070133e-05	0.000518898842036268
Master_mfinanciacion_limite_delta6	0.000387571448033612	0.000432861872666283	0.000764693030369238
canarito61	0.000386120212097771	3.47586263540445e-05	0.00125628140703518
mtransferencias_emitidas_delta1	0.000384808703737254	0.00029699115891022	0.000873934891850557
mttarjeta_visa_debitos_automaticos	0.000383773337514398	0.000663175163767139	0.00101048721870221
mforex_sell_delta1	0.000383741624945051	5.82488926611432e-05	0.000737382564998908
mcuenta_debitos_automaticos_lag6	0.000382408360341471	5.81647393357006e-05	0.000737382564998908
cmobile_app_trx_lag3	0.000379295756072181	0.000331735424628524	0.000983176753331877
mautoservicio_lag6	0.000378421106579359	0.000244409978357005	0.000518898842036268
cprestamos_personales_delta6	0.000374398716185834	0.00189691834681069	0.0010924186148132
mtransferencias_emitidas_delta6	0.000374380609326052	0.000333794308974721	0.000873934891850557
Visa_mlimitecompra_delta3	0.000374297125911065	0.000694394898655512	0.000600830238147258
mcomisiones_otras_delta6	0.000373875288555425	0.000227286212692996	0.000682761634258248
tpaquete3	0.000373233956398005	0.00237392021834159	0.000928555822591217
ccomisiones_otras_lag1	0.000372967090520904	5.53157328110296e-05	0.00106510814944287
cextraccion_autoservicio_delta3	0.000372531414223336	6.24535431997713e-05	0.000737382564998908
mcomisiones_delta6	0.000371152751643353	0.000273173039289153	0.000710072099628578
canarito182	0.0003708349854399	1.98800024817936e-05	0.00111972908018353
canarito75	0.000370299522609311	3.1411880194588e-05	0.000901245357220887
mpasivos_margen_delta3	0.000369508968912933	0.000559689263277122	0.000983176753331877
canarito62	0.000369304086587554	2.0564430381213e-05	0.00106510814944287
Visa_cconsumos_delta1	0.000367430226576354	0.00155501745896014	0.00120166047629452
canarito215	0.000366932323825519	8.61820524538143e-05	0.00106510814944287
Visa_mconsumototal_delta3	0.000365871249008651	3.07755604249012e-05	0.000245794188332969
canarito150	0.000363369227436454	5.32406209464449e-06	0.000792003495739567
ctarjeta_visa_debitos_automaticos_lag6	0.000361766395445229	0.000326072738743105	0.000901245357220887
ccallcenter_transacciones	0.0003607155684951	0.00206058105531009	0.000955866287961547
Visa_mconsumosdolares_delta3	0.000360634464577633	0.000143839717741498	0.000737382564998908
mttarjeta_visa_debitos_automaticos_lag1	0.000360112403524793	0.000228569048283745	0.000846624426480227
Visa_mconsumospesos_delta6	0.000359784089416987	0.000230841188070698	0.000873934891850557
Visa_mlimitecompra_lag6	0.000358641598924819	0.000402492431020139	0.00117435001092419
matm_other_delta6	0.000358177429016131	0.000240793395851974	0.000655451168887918
Master_mlimitecompra_lag1	0.000357286350412918	0.000113964569177562	0.000518898842036268
Master_mfinanciacion_limite_lag3	0.000356530743480399	0.000132452020811544	0.000928555822591217
mrentabilidad_lag1	0.000354800074955333	0.000441303772386672	0.000928555822591217
ccuenta_debitos_automaticos_delta3	0.000353183948133359	0.00209519492645586	0.00117435001092419
ctarjeta_visa	0.00035182874093523	0.000436884286737357	0.000382346515184619
Visa_mpagado_delta1	0.000351399911882775	0.000154034763873156	0.000792003495739567
ctarjeta_debito_delta6	0.000350826506307271	0.00292828340903506	0.000955866287961547
Master_fechaalta_lag1	0.000350503608698808	0.000518547477942529	0.000928555822591217
Visa_delinquency_delta3	0.000349574446415043	5.5495240757793e-05	0.000300415119073629
cliente_vip_lag1	0.000348891113972791	0.000269089736122537	0.000355036049814289
mprestamos_personales_lag3	0.000348726980212824	0.000330388396996011	0.000955866287961547
canarito209	0.000347402902210127	4.22109346655157e-05	0.000873934891850557
catm_trx_delta1	0.000347257165971381	0.000148834203245885	0.000928555822591217
mcuenta_debitos_automaticos_delta3	0.000346756587201477	0.000236299952928593	0.000873934891850557
canarito153	0.000346528193237192	3.25874418363521e-05	0.000901245357220887
ccomisiones_otras_delta1	0.000346060053983237	3.56889083373511e-05	0.000518898842036268
mforex_sell_lag1	0.000345706953076666	9.54192441815431e-06	0.000218483722962639
canarito13	0.00034399139132825	0.00012216578464293	0.00103779768407254
Master_mpagospesos_delta6	0.000343171371535557	3.59550109176331e-05	0.000600830238147258
canarito123	0.000343007584401075	5.26590151989315e-05	0.000928555822591217
cproductos_lag1	0.000342523391962763	0.000623135413619316	0.000682761634258248
canarito53	0.000341180953357536	2.95854945410387e-05	0.000983176753331877
ccallcenter_transacciones_lag6	0.000340331244491356	0.000147300918167811	0.000573519772776928
mpayroll_lag6	0.000339966594187695	0.00054061446164133	0.00103779768407254
mpagomiscuentas_delta6	0.000336632212017907	9.15754764190882e-05	0.000655451168887918
ccaja_seguridad_lag1	0.00033579391366422	0.000486680940020379	0.000327725584443959
canarito101	0.000335177164666754	0.000138309436917611	0.00101048721870221
mcomisiones_delta1	0.000335061643446335	0.000143760590638564	0.000764693030369238
matm_delta1	0.000333846117528663	9.61257874600038e-05	0.000737382564998908
canarito128	0.000332228596879611	0.0001026649029447	0.00111972908018353
Visa_msaldopesos_lag6	0.000331990032109028	0.000459971880818276	0.000846624426480227
cproductos_lag3	0.000331282797744568	0.000557105210481874	0.000764693030369238
canarito21	0.000331264277747056	2.93528522420333e-05	0.000955866287961547
canarito207	0.000328698843635401	6.1460074419204e-05	0.000955866287961547
canarito196	0.000327527535761056	7.80181746413732e-05	0.00101048721870221
Master_mfinanciacion_limite_lag6	0.000327337618690679	0.000122321310328005	0.000901245357220887
cproductos_lag6	0.000326919925311574	0.000641834253811406	0.000928555822591217
Master_mlimitecompra	0.000326866715223005	0.000269407967810559	0.000792003495739567
mplazo_fijo_dolares_delta3	0.00032570283005654	0.000537294569870709	0.0010924186148132
tpaquete3_delta1	0.000324765944148265	0.0032235774280134	0.000819313961109897
mcomisiones_mantenimiento_delta1	0.000323917252890125	0.000585683162819319	0.000846624426480227
cextraccion_autoservicio_delta1	0.00032353907071428	0.0002339291555741	0.000737382564998908
Visa_fultimo_cierre_lag1	0.000323495418757545	7.32079360935442e-05	0.000928555822591217
Visa_fultimo_cierre_lag3	0.000321655845954864	0.000628694415714684	0.000983176753331877
mextraccion_autoservicio_delta1	0.000320790176201054	0.000493824494663417	0.000518898842036268
cpagomiscuentas_lag1	0.000317909091385527	9.0470138286098e-05	0.000409656980554949
mautoservicio_delta1	0.000317681570284573	6.79843984490872e-05	0.000792003495739567
mttarjeta_master_debitos_automaticos_delta3	0.000317312202299643	0.00168634834493937	0.00103779768407254
Visa_mlimitecompra_lag3	0.000315635661556316	0.000435590537063444	0.00117435001092419
ccuenta_debitos_automaticos_lag3	0.000315357690478435	0.000307177014235004	0.000600830238147258
ctransferencias_emitidas_lag3	0.000312308596026423	0.00197439469466555	0.00101048721870221
mtarjeta_visa_consumo_delta3	0.000308631397442489	0.000520989504050298	0.000710072099628578
Visa_mpagado_delta3	0.000307679836354639	8.87009079627981e-05	0.000901245357220887
canarito151	0.000306027400293314	3.70945273636871e-05	0.00117435001092419
Master_msaldopesos	0.000305949551666754	0.00105370762652304	0.000682761634258248
mtransferencias_recibidas_delta1	0.000305147797542815	5.29291387572211e-05	0.000792003495739567
Visa_mpagado_lag3	0.000304373128845648	3.63275258087565e-05	0.000546209307406598
Visa_msaldototal_delta1	0.000303873690160076	0.000158202220365215	0.000846624426480227
cpagomiscuentas_delta1	0.000300807375189865	0.00130743722665693	0.00103779768407254
canarito177	0.000299679387004038	5.63657824964167e-05	0.00103779768407254
Visa_mconsumosdolares_delta6	0.000297575140005263	0.000251067425480208	0.000737382564998908
canarito30	0.00029609421792599	2.57737509962863e-05	0.000983176753331877
ccuenta_debitos_automaticos_lag6	0.000295010679843831	0.000357375334499703	0.000710072099628578
Visa_mconsumospesos_delta3	0.000292459405222102	0.000214102143838191	0.000846624426480227
ccuenta_debitos_automaticos	0.000292330794860783	0.000448988866603505	0.000655451168887918
Master_fultimo_cierre	0.000290381628631592	4.46667469835961e-05	0.000792003495739567
Visa_mpagado_delta6	0.000289681883780261	0.000304776490364527	0.000737382564998908
mcomisiones_mantenimiento_lag3	0.000288778753861566	0.000580790781435051	0.00106510814944287
matm_lag6	0.000286801549058769	0.0010679924381074	0.000655451168887918
Master_mpagospesos	0.000283048529153207	0.000488065018093103	0.000710072099628578
mtransferencias_emitidas_lag3	0.000283006768253854	0.000205815913409236	0.000600830238147258
mextraccion_autoservicio	0.000282594075306308	9.90152909774646e-05	0.000436967445925279
ctransferencias_recibidas_delta1	0.000280846028040082	0.000627402102104345	0.00101048721870221
ctarjeta_visa_transacciones_lag1	0.000279707233226062	0.000433166605356709	0.000628140703517588
mtransferencias_recibidas_lag1	0.000278905154159043	0.00154498396998056	0.000737382564998908
catm_trx_other_delta3	0.000277833956881782	0.000164062939417503	0.000846624426480227
ctransferencias_emitidas_delta1	0.000276028092601792	0.000569448464114039	0.000901245357220887
mautoservicio_delta3	0.000272336872533513	0.000103241338863347	0.000737382564998908
mautoservicio_lag1	0.000271968997997526	0.000939259103921007	0.000628140703517588
Master_status	0.000271168080990249	0.000184754030605952	0.000327725584443959
Master_fultimo_cierre_delta6	0.000271094028835722	0.000291549914027929	0.000682761634258248
Visa_msaldopesos_lag1	0.000270467122510212	0.000744214959774791	0.000792003495739567
Master_mpagominimo_lag1	0.000270188337463102	0.000117312607794235	0.000436967445925279
Master_mfinanciacion_limite_delta3	0.000270063181636418	0.000175045091994129	0.000436967445925279
mcomisiones_otras_lag1	0.000269466173297302	0.000205920602443788	0.000682761634258248
Master_Finiciomora_lag1	0.000268855787792899	0.000380926202689629	0.000792003495739567
Visa_mpagosdolares_lag3	0.000267016165179285	0.000612504809405631	0.000491588376665938
matm_delta6	0.000266221418281452	0.000370197084514761	0.000573519772776928
ctarjeta_debito_transacciones_lag1	0.000265035724716949	0.000106886068214431	0.000710072099628578
ccomisiones_mantenimiento	0.000264153200115782	0.000343590273039135	0.000710072099628578
Master_msaldototal_lag6	0.000261598514031224	0.000362520175860299	0.000573519772776928
mprestamos_personales_lag6	0.000261178665303792	0.000593949431964594	0.00101048721870221
mpasivos_margen_delta1	0.000259088116311308	0.0003290113556348	0.000764693030369238
tcallcenter_delta6	0.000258972241726277	0.000451467081513342	0.000409656980554949
Visa_mpagospesos_delta1	0.00025705878143815	9.18433022756592e-05	0.000655451168887918
ctarjeta_master_transacciones_delta3	0.000254834625168854	0.00184051264174691	0.000819313961109897
Visa_msaldodolares_delta3	0.000252317323946773	0.000192788375484009	0.000655451168887918
ctransferencias_emitidas_delta6	0.000251423222992011	0.000359901083113843	0.000628140703517588
Visa_mfinanciacion_limite_delta1	0.000251398665030527	0.00106390511396278	0.000682761634258248
cpagodeservicios_delta6	0.000250133622065385	0.000533640649712751	0.000846624426480227
ctransferencias_emitidas_lag1	0.000248446361423486	0.000549983340398804	0.000655451168887918
mttarjeta_master_debitos_automaticos_delta6	0.000247648876682428	0.000667509921665581	0.000737382564998908
catm_trx_other	0.000247052192407376	0.000103334395782949	0.000218483722962639
Master_msaldopesos_delta6	0.000246703616384467	0.000392356407101377	0.000628140703517588
mpagomiscuentas_lag3	0.000246403497901205	5.51162635805861e-05	0.000409656980554949
ctarjeta_visa_transacciones_lag3	0.000246385152241955	0.00036592824193437	0.000573519772776928
canarito51	0.000246017718679218	9.8502472675151e-06	0.000764693030369238
matm_other_delta3	0.000245951232219247	0.000165632556904002	0.000710072099628578
mpagomiscuentas_lag6	0.000245168504699298	0.00010044202013834	0.000655451168887918
ctarjeta_visa_debitos_automaticos_delta1	0.00024411876597153	0.000116486153207336	0.000682761634258248
tcallcenter_delta3	0.000243996303158232	0.000606081153432293	0.000464277911295609
ctarjeta_master_transacciones_delta6	0.000241704769985305	0.000271613474247673	0.000710072099628578
ccheques_emitidos_rechazados_delta1	0.000238113394758139	0.00167008478135625	0.000518898842036268
tpaquete3_delta6	0.000237645901288266	0.000160975689945888	0.000409656980554949
Visa_Fvencimiento_delta6	0.000237427320956595	9.1878916652297e-05	0.000382346515184619
mtarjeta_visa_descuentos_lag1	0.000236877639155967	2.37237702442485e-05	0.000409656980554949
Visa_Finiciomora_delta1	0.000234270759711864	0.000532018041480368	0.000682761634258248
mautoservicio_lag3	0.000232512517026881	0.000884995000465296	0.000682761634258248
Master_cconsumos_delta1	0.000232003119377975	0.000245353759337909	0.000655451168887918
catm_trx_delta6	0.000231545139210097	0.000137014394786482	0.000819313961109897
minversion2	0.000231230267607803	0.00539926170730896	0.000764693030369238
mplazo_fijo_dolares_delta1	0.0002306248901531	0.00170945417702768	0.000928555822591217
Visa_msaldopesos_delta1	0.000229445857482223	0.00053034962281997	0.000737382564998908
cinversion1	0.000229398662503198	0.00742494814104454	0.000764693030369238
Visa_mpagosdolares_delta6	0.000228527545191463	3.94884453417235e-05	0.000628140703517588
ctarjeta_visa_debitos_automaticos_lag1	0.000228432215271826	0.000194057568470805	0.000710072099628578
Master_msaldototal_delta6	0.0002273640503083	0.000677710712051536	0.000764693030369238
Master_mpagado_delta1	0.00022695583975862	7.67975206033822e-05	0.000546209307406598
Visa_msaldopesos_delta3	0.00022360856124554	0.000335691348956117	0.000846624426480227
Master_mlimitecompra_lag6	0.000223222028999464	9.22064827535509e-05	0.000710072099628578
mrentabilidad_delta1	0.000221979038505926	0.000149028502647461	0.000710072099628578
Visa_mlimitecompra_delta1	0.000220845824274319	0.000153596046451266	0.000491588376665938
mprestamos_prendarios_delta6	0.000219989104372962	0.00136543121803367	0.000655451168887918
ccajas_consultas_delta1	0.000219482875871351	0.000423734396195616	0.000682761634258248
mprestamos_prendarios_delta1	0.000218328281322715	0.000306770608243532	0.000628140703517588
mttarjeta_master_debitos_automaticos_lag3	0.00021541800818007	0.000163088139463399	0.000382346515184619
ccajas_consultas	0.000214585945569054	0.000920135906942768	0.000628140703517588
cplazo_fijo_delta6	0.000214472808241238	0.000906383731338047	0.000655451168887918
mextraccion_autoservicio_delta6	0.000213901076313048	0.000689053891010693	0.000573519772776928
Visa_mconsumosdolares	0.000213652940225385	0.000465869219491704	0.000655451168887918
ctarjeta_visa_descuentos_delta6	0.000213491385792678	0.0004311549675021	0.000546209307406598
mdescubierto_preacordado_lag1	0.000213282319056008	0.000190460660036739	0.000573519772776928
mcaja_ahorro_adicional_delta1	0.000213256126709945	0.000156876446473599	0.000655451168887918
mcheques_emitidos_rechazados_lag1	0.000212349125016808	0.000848999492554873	0.000682761634258248
mtransferencias_recibidas_lag3	0.00021221674133089	0.00175020161930483	0.000737382564998908
Visa_mlimitecompra_lag1	0.00021144822955792	5.50911324680392e-05	0.000518898842036268
mcomisiones_otras_lag3	0.000210702042751653	0.000150725068153911	0.000792003495739567
tmobile_app_delta1	0.000210278001994787	0.000570042276401932	0.000382346515184619
ccuenta_debitos_automaticos_delta1	0.000210111803718193	0.00235102060498252	0.000682761634258248
Visa_mconsumosdolares_delta1	0.000209008068475142	1.99265309415947e-05	0.000546209307406598
mtransferencias_recibidas_delta3	0.000208928300369669	0.000251197532840022	0.000573519772776928
ccomisiones_otras_lag6	0.000207971280882691	0.000150554607407665	0.000764693030369238
cextraccion_autoservicio_lag6	0.000207242833800338	0.000234041886564667	0.000491588376665938
mcheques_depositados_delta6	0.000207101500554972	0.000268736608089664	0.000518898842036268
cseguro_vivienda_delta3	0.000207070616312123	2.30356085795364e-05	0.000300415119073629
ccallcenter_transacciones_lag3	0.000206360264955343	3.81990038585328e-05	0.000546209307406598
Master_mpagominimo_lag6	0.000206121284995992	0.000729108719826044	0.000600830238147258
Master_msaldototal_delta3	0.000205516233070381	0.000424472532872707	0.000409656980554949
cpayroll_trx_lag1	0.0002047410879463	0.000113093165800793	0.000327725584443959
Visa_msaldodolares	0.000204572867345867	0.000256641506243105	0.000655451168887918
cprestamos_personales_lag6	0.000204482479256692	0.000248954114324552	0.000737382564998908
mforex_sell_delta6	0.000202202086152197	0.00148295406553515	0.000518898842036268
ctransferencias_recibidas_delta6	0.000199364704569365	0.000321159390830655	0.000655451168887918
mpagomiscuentas_lag1	0.000199112236102642	0.000314504672228243	0.000409656980554949
cpagomiscuentas	0.000198974162543265	0.000424621739878057	0.000464277911295609
Master_mconsumosdolares_lag6	0.000198929082184805	4.09202007251082e-05	0.000163862792221979
matm_other_lag6	0.000198784362675081	0.00173365730529297	0.000655451168887918
Master_mpagospesos_lag1	0.000197736240458558	0.000190330409070567	0.000464277911295609
ctransferencias_recibidas_delta3	0.000196990910693327	0.00010349796342404	0.000682761634258248
Visa_Fvencimiento_delta3	0.000196537407942223	8.87134017158929e-05	0.000163862792221979
Master_cconsumos_delta3	0.000196168760750779	0.000464994943987788	0.000600830238147258
Visa_msaldodolares_delta6	0.000194998895928434	0.000143269313289862	0.000600830238147258
mttarjeta_master_debitos_automaticos_delta1	0.000194806661477698	6.89808829631601e-05	0.000600830238147258
matm_lag1	0.000191765096094556	6.59483475137182e-05	0.000382346515184619
mcaja_ahorro_adicional	0.000191661902200783	0.00032899972351985	0.000546209307406598
minversion2_lag6	0.000191333084123548	0.000355121289113785	0.000382346515184619
matm_delta3	0.000190970013705446	3.40483493102912e-05	0.000655451168887918
Visa_mconsumosdolares_lag6	0.000190026550703113	0.000190696748888322	0.000409656980554949
mcomisiones_otras_delta3	0.000189923268321684	0.000131962753951845	0.000382346515184619
mextraccion_autoservicio_delta3	0.000189591805576966	0.000242962282667948	0.000628140703517588
ctransferencias_recibidas_lag3	0.000189157213399682	0.000521036319722814	0.000655451168887918
cextraccion_autoservicio_lag3	0.000187102920905563	0.000229931729009216	0.000327725584443959
Master_msaldopesos_delta1	0.000184033569812546	0.000158887653509136	0.000436967445925279
mcaja_ahorro_adicional_lag1	0.000182348963214305	0.000209756184643871	0.000436967445925279
internet_delta6	0.000182269561365685	0.000324492494386158	0.000518898842036268
ctarjeta_visa_delta1	0.000181755611290602	3.52364047051499e-05	0.00013655232685165
tmobile_app	0.000181064118645672	0.000720868587037818	0.000518898842036268
mforex_buy_delta3	0.00017909888780491	0.000149084221914137	0.000273104653703299
ccajas_otras_delta6	0.000178227781920388	0.000382903231412103	0.000464277911295609
ccajas_otras_lag1	0.000178134140591345	5.64077155527806e-05	0.000518898842036268
matm_other_delta1	0.000177896503183114	1.40442709356948e-05	0.000546209307406598
Visa_fultimo_cierre_delta6	0.00017781857310103	0.000126927915061026	0.000491588376665938
ccaja_seguridad_lag6	0.000177186090002177	0.000977779929626497	0.000355036049814289
ctarjeta_debito_transacciones	0.000176371756273872	0.00130104875424116	0.000436967445925279
ccomisiones_mantenimiento_lag3	0.000176121136964747	0.000155876084587876	0.000546209307406598
Master_mconsumospesos_delta1	0.000176091919337081	0.000745755568777093	0.000436967445925279
Master_msaldototal_lag3	0.000175997120636383	0.000241364087516324	0.000464277911295609
mcheques_emitidos_rechazados	0.000175014040948815	0.000454806790961285	0.000491588376665938
Master_msaldopesos_lag6	0.00017389307258833	0.000109029823917858	0.000491588376665938
internet_lag1	0.000173521010124986	0.000230412810306541	0.000409656980554949
Master_mlimitecompra_delta3	0.000173105638521321	0.000279742024896191	0.000518898842036268
