Feature	Gain	Cover	Frequency
mcaja_ahorro_dolares_lag6	0.000697040475656877	0.00262718845869753	0.00151783795400817
Visa_mpagominimo_delta3	0.000696871344607797	0.00213868593606159	0.00114173651407694
canarito156	0.000695882662964814	0.000481632135068956	0.0017327530625403
canarito195	0.000694103420412445	0.000238511355846349	0.00184021061680636
cplazo_fijo	0.000693084398113231	0.00828562464565935	0.000644745325596389
canarito158	0.000691578426341034	0.000171025149619022	0.00145067698259188
chomebanking_transacciones_lag3	0.000685595434250271	0.000306328098720727	0.00123576187405975
Visa_fultimo_cierre_lag1	0.000683797030482271	0.000567901953831421	0.00107457554266065
Visa_cconsumos_lag6	0.000682465134508528	0.000572529220772021	0.0011551687083602
canarito37	0.000681735570870029	0.000136563443098635	0.00181334622823985
cproductos_lag3	0.000681669735111573	0.000386393894750084	0.000738770685579196
Visa_Finiciomora_lag1	0.000680649981784337	0.00162122257014423	0.00111487212551042
canarito209	0.000678622126512578	9.76988063120988e-05	0.00165215989684075
Visa_cconsumos_lag1	0.000675689290477198	0.00107191927107411	0.00135665162260907
canarito107	0.000675427069594672	0.000255800662162145	0.00159843111970772
canarito122	0.000673664650997046	0.000192880070284141	0.00158499892542446
canarito59	0.000669777200455113	0.000229082201152726	0.00163872770255749
canarito218	0.00066843751411063	0.00066704190484703	0.0017327530625403
mcomisiones_delta6	0.000665539528788578	0.000840105158691099	0.00123576187405975
mpasivos_margen_delta1	0.000657966949521325	0.000454384766200627	0.00127605845690952
Visa_fultimo_cierre_lag6	0.000656748658561664	0.00040237212979347	0.00122232967977649
cliente_antiguedad_lag1	0.000656021137178658	0.000517433093387507	0.0014103803997421
Visa_mconsumospesos_lag6	0.000655764374228509	0.000704567289835402	0.00146410917687513
ccomisiones_otras_delta6	0.000653522809832152	0.000175284962193242	0.000873092628411777
cliente_antiguedad_lag6	0.000650735532517999	0.000859855400177315	0.0014103803997421
cliente_antiguedad	0.000649773081410999	0.00109316861808319	0.00143724478830862
canarito153	0.00064606053281566	7.5379214619702e-05	0.00146410917687513
mcaja_ahorro_dolares_delta6	0.000644975366947966	0.000763853947540864	0.00106114334837739
matm_delta3	0.000642082962116903	0.000236064941645531	0.000792499462712229
canarito92	0.000637054793231548	0.000690032414558685	0.00147754137115839
mcomisiones_otras_delta1	0.000632453108688796	0.00140727195767163	0.00112830431979368
mtransferencias_recibidas_delta6	0.000631782430222251	0.00130329357036086	0.00110143993122717
canarito65	0.00063046798396723	0.000175759108768481	0.0015715667311412
ctarjeta_visa_debitos_automaticos_lag3	0.000624009839958542	0.000443162025642974	0.00102084676552762
Visa_cconsumos	0.000622506792797317	0.000503020169643637	0.00106114334837739
mrentabilidad_delta1	0.000619171113426569	0.000359607874314293	0.0013163550397593
ctarjeta_visa_debitos_automaticos_delta1	0.000618552307018965	0.000819830685590422	0.000698474102729422
canarito88	0.00061801077755703	0.000119381075109826	0.00146410917687513
Visa_mpagominimo_lag6	0.000614768033532688	0.00100590608184798	0.00106114334837739
Visa_status_lag1	0.000614497777328493	5.6671898704508e-05	0.000255211691381904
mpasivos_margen_delta3	0.000611830183735961	0.00169905361356358	0.00132978723404255
canarito42	0.000611473436905792	0.000187682547638984	0.00155813453685794
Visa_mlimitecompra_lag6	0.000611056318901301	0.000651201249837673	0.00135665162260907
ccaja_ahorro_delta6	0.000608466536889353	0.00292100157362505	0.000765635074145712
ctarjeta_visa_transacciones_lag6	0.000602081989409546	0.000262017483037955	0.000886524822695036
Visa_mpagospesos_delta1	0.000601901633521629	0.000673932843277773	0.00104771115409413
mtarjeta_visa_consumo_delta3	0.000600314474069912	0.000798243541449497	0.000953685794111326
ccallcenter_transacciones_delta1	0.000596703084054764	0.000624380280627585	0.00092682140554481
mttarjeta_visa_debitos_automaticos_delta1	0.000595565367150099	0.00172689461935871	0.0011551687083602
ctarjeta_visa_debitos_automaticos_lag6	0.000594835105243478	0.000270742862942118	0.000819363851278745
Master_mfinanciacion_limite_lag1	0.000594346172881926	0.000662752065861089	0.00130292284547604
mcaja_ahorro_dolares_lag3	0.000584257484793098	0.000326982701271421	0.00102084676552762
cprestamos_personales_delta3	0.000576818418082619	0.000573104398839155	0.000644745325596389
mactivos_margen_delta1	0.00057062866612341	0.000379865857500337	0.00130292284547604
ccallcenter_transacciones_delta6	0.000570187176748835	0.000579629236553227	0.000899957016978294
ccallcenter_transacciones_delta3	0.000569715049384522	0.00155146026346125	0.0011551687083602
mpayroll_delta6	0.000564362127120387	0.00305157905465274	0.00092682140554481
ccomisiones_otras_delta3	0.000564195420137614	0.000230754081602037	0.000832796045562003
mtransferencias_emitidas_delta6	0.000564104030160502	0.000471505727716287	0.000886524822695036
Visa_mpagospesos_delta3	0.000561377443304975	0.0016850209423288	0.00130292284547604
mcomisiones_otras_lag3	0.000558274331453248	0.000311649911020956	0.00103427895981087
Visa_Fvencimiento_delta3	0.000556741880203086	7.204185279243e-05	0.000268643885665162
mprestamos_personales_lag6	0.000556327163316343	0.000532965977676731	0.00110143993122717
ccaja_seguridad_lag3	0.00055567149636723	0.000277126182732097	0.000161186331399097
ccomisiones_otras_lag6	0.000551601860704385	0.000410091501845939	0.00116860090264346
Master_mlimitecompra_lag6	0.0005497847613437	0.000389504335662551	0.000873092628411777
mcomisiones_otras_lag6	0.000549151472565881	0.000288868601718827	0.00120889748549323
mcomisiones_otras	0.000548193935111296	0.000548774145093079	0.000967117988394584
mprestamos_prendarios	0.000546073464110023	0.00452919760344525	0.000685041908446164
Visa_cconsumos_delta3	0.000545194461448232	0.00242531030962245	0.00116860090264346
Visa_mconsumospesos_delta6	0.000543883457809709	0.000287579065782692	0.000873092628411777
mcaja_ahorro_dolares_lag1	0.00054333209572154	0.000447908044580747	0.000913389211261552
Visa_msaldopesos_lag1	0.000542714592891886	0.000702035595702937	0.00104771115409413
Visa_mlimitecompra_lag3	0.000533725041853492	0.000347624997915672	0.00107457554266065
Visa_mpagospesos_lag6	0.000533141301177241	0.000501480823806714	0.00127605845690952
Visa_msaldototal_lag1	0.000531931948348879	0.000430712632331108	0.000792499462712229
cmobile_app_trx	0.000530064546910043	0.000624848889544924	0.00103427895981087
mttarjeta_visa_debitos_automaticos	0.000527440431525116	0.000477045108442423	0.000886524822695036
Visa_msaldototal_delta3	0.000525676725812637	0.000779521212328443	0.000819363851278745
cmobile_app_trx_delta3	0.000523864654514575	0.000506070926909857	0.00104771115409413
mtransferencias_emitidas_delta3	0.000523328863522841	0.00170097788815404	0.00100741457124436
Visa_fultimo_cierre	0.000518769162538044	0.00184397547443626	0.00108800773694391
cproductos_lag6	0.000516402755650431	0.000471198941468669	0.000940253599828068
ctarjeta_visa	0.000509983628848954	0.000604708058588215	0.000322372662798195
ctarjeta_master_transacciones	0.000506860499367967	0.000970917436413718	0.000470126799914034
mcomisiones_delta1	0.000502316917584329	0.000622502768481615	0.00107457554266065
tcallcenter	0.000501378902036862	0.000603401663560254	0.00028207607994842
Master_fultimo_cierre_lag6	0.000501255408688087	0.000321028857616293	0.00112830431979368
cextraccion_autoservicio_delta3	0.000498552516053848	8.97795863390002e-05	0.00049699118848055
Master_msaldototal_lag6	0.000497774483727542	0.000181340329576523	0.000564152159896841
mplazo_fijo_dolares_delta6	0.000497748269322068	0.00676330759901299	0.000846228239845261
mcaja_ahorro_dolares	0.000497605142150375	0.00289254256520837	0.00103427895981087
Master_mlimitecompra	0.000497013956994713	0.000305179957649619	0.000980550182677842
mcomisiones_mantenimiento_lag3	0.00049660591364882	0.000277843986254903	0.00112830431979368
Visa_msaldopesos_delta6	0.000495595185258303	0.000792541353581123	0.00106114334837739
Master_mpagominimo	0.000495489478706003	0.00337189872288074	0.000671609714162906
ccuenta_debitos_automaticos_delta6	0.00049476880796686	0.00212680175303264	0.000913389211261552
Master_mpagospesos_lag6	0.00049418216196973	0.000344025643340234	0.000765635074145712
Visa_msaldototal_lag3	0.000493830383336378	0.000220891882060693	0.000819363851278745
Visa_cconsumos_delta1	0.000484950311061308	0.00122628923773633	0.00092682140554481
cmobile_app_trx_lag1	0.000484512580261658	0.000120864182954305	0.000980550182677842
mcomisiones_otras_delta3	0.000483709316992055	0.000231344026756902	0.00107457554266065
mtarjeta_visa_consumo_delta1	0.00048342672327648	0.000459348476623372	0.000779067268428971
Master_msaldopesos	0.000478248303022088	0.00109547794448623	0.000631313131313131
internet_delta6	0.000478069396385585	0.000411639954053629	0.000591016548463357
Master_msaldopesos_lag6	0.000473312075045564	0.000363851935328266	0.000550719965613583
Visa_msaldopesos_delta1	0.000471386458100345	0.000571224302452833	0.000671609714162906
mcomisiones_mantenimiento_lag1	0.000470866408822597	0.00120666488567303	0.00100741457124436
cpagomiscuentas_delta6	0.000469485346724395	0.00288201301636063	0.000980550182677842
ccajas_consultas_delta6	0.000468998279349029	0.00332707285889521	0.00108800773694391
ctarjeta_master_delta6	0.00046722411025752	0.000208958229287843	0.000188050719965614
cmobile_app_trx_delta1	0.000466964004467219	0.000433731886476835	0.00108800773694391
Visa_msaldototal_lag6	0.000466639797031342	0.00138541974430593	0.00107457554266065
Visa_mfinanciacion_limite_delta6	0.000465715791080507	0.000208628430995177	0.00092682140554481
ctarjeta_debito_transacciones_delta1	0.000464911175009957	0.000309799348810096	0.000913389211261552
mtarjeta_visa_consumo_lag6	0.000461554486898253	0.000167687910850815	0.000564152159896841
Master_mfinanciacion_limite_lag3	0.000460045146676641	0.000192578575576294	0.000873092628411777
tpaquete3_delta6	0.000455107551930481	0.000221447493736583	0.000201482914248872
Visa_mconsumosdolares_lag6	0.000454619959066364	0.000792080374325778	0.000859660434128519
tpaquete3_delta1	0.00045437100960181	0.00544283461408086	0.000537287771330325
Visa_msaldototal_delta6	0.000452764791870392	0.00130462420802452	0.000913389211261552
Master_fultimo_cierre	0.000448412288772198	0.000261195940723837	0.00106114334837739
mautoservicio_delta3	0.000446520523113917	7.51244823563372e-05	0.000631313131313131
ccomisiones_otras_lag3	0.000445687937405686	0.000362493117138859	0.00100741457124436
Visa_Finiciomora_delta1	0.000441298526538512	0.00106161565866867	0.000550719965613583
ccaja_seguridad_lag1	0.000435910758383572	0.000984235995897635	0.000201482914248872
cprestamos_personales_lag1	0.000435832068604856	0.00200795500038055	0.000443262411347518
mpagomiscuentas_delta6	0.000434447477251029	0.00199786440321563	0.000846228239845261
ccomisiones_otras_delta1	0.000434358623256025	0.000382007946634825	0.000765635074145712
Visa_mfinanciacion_limite_delta3	0.000434247840748455	0.000190223471201282	0.000604448742746615
Visa_cconsumos_lag3	0.000432423573787716	0.000968626814988466	0.000980550182677842
mcuenta_debitos_automaticos_delta3	0.000431550946335503	0.00075175342667665	0.000725338491295938
ccaja_ahorro_delta1	0.000430311077909718	0.00465542568489982	0.000510423382763808
cpayroll_trx_lag1	0.000429207842213316	0.00102822505824506	0.00021491510853213
mtransferencias_recibidas_lag1	0.000429141422763241	0.00158365903684589	0.000752202879862454
Visa_msaldopesos_lag6	0.000427565386544783	0.00035253542376352	0.000832796045562003
ccomisiones_otras_lag1	0.000424840936732277	0.000118770948268395	0.00102084676552762
mextraccion_autoservicio_delta3	0.000421787491050793	0.000445096268017644	0.00071190629701268
ctransferencias_emitidas_lag1	0.000421201309845138	0.00066837660345981	0.000564152159896841
tpaquete4	0.000420770180248488	0.00152067051636432	0.000443262411347518
Visa_mlimitecompra_delta6	0.000420058067825356	0.00046555274547461	0.000779067268428971
Master_msaldopesos_lag1	0.000419140344624686	0.000918413548221367	0.000604448742746615
Master_mfinanciacion_limite_delta6	0.000415149935371001	0.000304407023665951	0.000832796045562003
Master_fultimo_cierre_lag3	0.000413415138025317	0.00020109697013409	0.000967117988394584
ccajas_transacciones	0.000408866726567688	0.000132068956888552	5.37287771330325e-05
Visa_mpagado_delta3	0.000404133308314104	0.000381459226266543	0.000765635074145712
mtarjeta_master_consumo_lag1	0.000403151097000815	0.00109507738723152	0.000483558994197292
thomebanking	0.000402684353900677	0.000943561283332435	0.000631313131313131
ctransferencias_emitidas_delta1	0.000398509297544761	0.000379052683202601	0.000685041908446164
mautoservicio_lag1	0.000394237752640493	0.000655978033541552	0.000591016548463357
ctarjeta_visa_transacciones_lag1	0.000394102994209754	0.000231280528279657	0.000752202879862454
Visa_mconsumosdolares_delta3	0.000391937447082707	0.00020135908594132	0.00071190629701268
mtarjeta_visa_consumo_lag1	0.000390091596336676	0.000269974482143833	0.00071190629701268
mtransferencias_emitidas	0.000387703864417093	0.00184959951979872	0.000685041908446164
Visa_msaldopesos_delta3	0.000386659485788974	0.000390973045596493	0.00071190629701268
ctransferencias_emitidas_delta3	0.000383167184828429	0.000573145008330416	0.000738770685579196
mtarjeta_master_consumo_delta3	0.000383080704845266	0.00196713224776085	0.000591016548463357
Visa_mconsumospesos_lag1	0.000380576101400352	0.000283391981115549	0.000846228239845261
Visa_mconsumosdolares	0.000378701863286342	0.00271249694004868	0.000765635074145712
Visa_msaldototal_delta1	0.000378067084016219	0.000558524730062986	0.000779067268428971
mcuenta_debitos_automaticos_lag3	0.000377822230869518	0.00266018367034713	0.000846228239845261
ctransferencias_emitidas_lag3	0.000377430000577698	0.000620322777155284	0.000671609714162906
mtransferencias_emitidas_delta1	0.000376098321617506	0.000651877090219508	0.000792499462712229
mextraccion_autoservicio_lag6	0.000375592009879555	0.00103860262914822	0.000483558994197292
ctransferencias_emitidas_lag6	0.000373747468531762	0.00191101559155504	0.000644745325596389
mttarjeta_visa_debitos_automaticos_lag1	0.000371937870356709	0.000184426773971427	0.000805931656995487
mautoservicio_delta6	0.000371684300582196	0.000391501707337273	0.000819363851278745
Master_mpagospesos_delta3	0.0003690062281453	0.00077104625762039	0.000658177519879648
mcomisiones_otras_delta6	0.000366648822580671	0.000246182611804626	0.00092682140554481
cmobile_app_trx_lag3	0.000366644857136124	0.000226634433302199	0.000765635074145712
Visa_mconsumospesos_delta3	0.000365615697061354	0.000564594741474934	0.000819363851278745
Master_msaldototal	0.000364685767388904	0.00280965268670946	0.000510423382763808
mextraccion_autoservicio_delta6	0.0003641947370634	0.000194756967134788	0.00071190629701268
mcomisiones_mantenimiento_delta1	0.000363502961221245	0.00266755097041627	0.000832796045562003
mpayroll_lag6	0.000363081226897849	0.0015026880183386	0.000752202879862454
ctarjeta_debito_transacciones_delta6	0.000359438077406842	0.000313580338564629	0.00071190629701268
Visa_mconsumosdolares_delta6	0.000359218810739815	0.0003335144302931	0.000805931656995487
ctransferencias_recibidas_delta6	0.000358618149824648	0.00149712070320484	0.000752202879862454
ctarjeta_debito_transacciones_lag3	0.000355009577493489	0.00106775999775553	0.000631313131313131
Master_delinquency_delta1	0.000352838575759942	5.56512468241469e-05	8.05931656995487e-05
Master_mlimitecompra_delta6	0.000349621785392226	0.00305247960088622	0.000765635074145712
Visa_mconsumospesos_delta1	0.000349289385320642	6.20927735516009e-05	0.000550719965613583
mcuenta_debitos_automaticos_lag6	0.000346078309975686	0.000196072714651646	0.000725338491295938
ctarjeta_visa_delta1	0.000343580765208315	0.000141754320554313	0.000120889748549323
ctarjeta_debito_transacciones_lag1	0.000342571243280106	0.000425947416179285	0.000591016548463357
cprestamos_personales_delta6	0.000341922518769093	0.00284989496972227	0.000805931656995487
mtransferencias_emitidas_lag3	0.000341719682771716	0.000184798412345998	0.000362669245647969
Visa_mpagado_delta1	0.000341420822019697	0.00105878234676929	0.000765635074145712
ctarjeta_debito_transacciones_lag6	0.000341165563530541	0.00170124357267413	0.000644745325596389
ccajas_consultas_delta3	0.000340585948107283	0.000851115745421679	0.000738770685579196
Visa_mfinanciacion_limite_delta1	0.000340400020874543	0.000773969402636799	0.000671609714162906
mtarjeta_visa_consumo_lag3	0.000339561465713871	9.51497608515489e-05	0.000671609714162906
internet_delta3	0.000338364601391758	0.000410256154874143	0.000631313131313131
mtarjeta_master_consumo_delta6	0.000333021467685972	0.000264858670717455	0.000470126799914034
Master_mpagospesos	0.000330505389628769	0.000296876793395507	0.000617880937029873
mtransferencias_emitidas_lag1	0.000330284770160795	0.000768677247571098	0.000644745325596389
matm_other_lag6	0.000330119260826754	0.000456260186342501	0.000591016548463357
tcallcenter_delta6	0.000330082847782153	0.000197543516589683	0.00028207607994842
mtransferencias_recibidas_lag3	0.000328261530542766	0.000468471829541893	0.000631313131313131
Master_msaldototal_lag1	0.000327632037589708	0.000520917756914898	0.000389533634214485
cpagomiscuentas_delta3	0.000326924001861748	0.000850762812024901	0.000604448742746615
mextraccion_autoservicio	0.000326570734897913	0.00018688057171611	0.000510423382763808
ctarjeta_debito_transacciones	0.000324684725336987	0.00167963760049635	0.000402965828497743
ctarjeta_visa_debitos_automaticos_lag1	0.000321957800904826	0.000129574180475415	0.000591016548463357
cpagomiscuentas_delta1	0.000321780078114659	0.00143823423357689	0.000698474102729422
mtransferencias_emitidas_lag6	0.000321115031690214	0.000809867946793441	0.000752202879862454
cextraccion_autoservicio	0.000319990035105507	0.000411870197563173	0.000335804857081453
ccallcenter_transacciones_lag1	0.000318777064719455	0.000130616367692051	0.000617880937029873
Visa_msaldopesos_lag3	0.000316261609931822	0.00135141987845434	0.000752202879862454
ctarjeta_visa_transacciones_lag3	0.000314818963378941	0.000170753681322895	0.000591016548463357
Master_mfinanciacion_limite_delta3	0.000314581653656526	0.000186984187448358	0.000658177519879648
mttarjeta_master_debitos_automaticos_delta6	0.000314396097092908	0.00136663256305792	0.000738770685579196
catm_trx_delta6	0.000312410475984024	0.000230535282585485	0.000550719965613583
mautoservicio_lag3	0.000312116944785485	0.00322122680416362	0.000698474102729422
ctransferencias_recibidas_delta1	0.000311026984996991	0.000573761657302262	0.00071190629701268
Visa_mconsumototal_delta1	0.000309826613702638	0.000119324590999254	0.000402965828497743
tcallcenter_delta3	0.000307833115251299	0.000422466075246633	0.000268643885665162
tmobile_app_delta3	0.000307012235303889	0.000425384667077658	0.000362669245647969
ctransferencias_recibidas_delta3	0.000306154548860491	0.000124015725594292	0.000577584354180099
Master_mlimitecompra_lag3	0.000305041566179219	0.000309626327765511	0.00071190629701268
Visa_mconsumosdolares_lag3	0.000304847389105668	0.000900408284268732	0.000617880937029873
ctarjeta_debito_transacciones_delta3	0.000304096125442434	7.11009431858178e-05	0.000604448742746615
cpagodeservicios_delta6	0.000299492016833376	0.000602531759033816	0.000591016548463357
mautoservicio_lag6	0.00029809692850915	0.000127302633205149	0.000617880937029873
catm_trx_delta1	0.000297833860525453	9.29856441445281e-05	0.000523855577047066
Visa_mconsumototal_lag6	0.000297444465378482	2.1600188401754e-05	0.000255211691381904
mplazo_fijo_dolares	0.000295867155016096	0.00207697279972374	0.000402965828497743
Visa_mlimitecompra_delta3	0.000293757150553438	0.00050306779350157	0.000698474102729422
mpagomiscuentas_delta3	0.000292406257163565	0.000112764804510885	0.000483558994197292
ccuenta_debitos_automaticos_delta3	0.000291047882875915	0.00324729711308071	0.00071190629701268
Master_msaldototal_lag3	0.000290638680295185	0.000938880485698809	0.000456694605630776
ccallcenter_transacciones	0.000290083999313185	0.00114810206138453	0.000550719965613583
Master_msaldopesos_delta3	0.000289968482584329	0.000505566753922898	0.000523855577047066
ctarjeta_visa_debitos_automaticos	0.000289316967661529	0.0001956356088548	0.000577584354180099
ccaja_seguridad_lag6	0.00028538861197764	0.00109341584374362	0.000201482914248872
matm	0.000285118106498876	6.88061377523751e-05	0.000322372662798195
mtransferencias_recibidas_delta1	0.000284041974714066	9.2495622949978e-05	0.000604448742746615
mcheques_emitidos_rechazados_lag1	0.000281860327177072	0.000948353449419368	0.000470126799914034
ctarjeta_master_transacciones_delta6	0.000281701525474132	0.000166170346468296	0.000604448742746615
mplazo_fijo_dolares_delta3	0.000281299416825253	0.00191154043846482	0.000591016548463357
ccajas_consultas_delta1	0.000278807486472828	0.000530324884035989	0.000523855577047066
matm_delta6	0.000278355782661205	0.000231302309734061	0.000564152159896841
cprestamos_personales_lag3	0.000274553706414238	0.000627916136725778	0.000402965828497743
mautoservicio_delta1	0.000271354079407132	0.000164770303492305	0.000591016548463357
matm_other_delta3	0.000270965691003485	0.000167053172196498	0.000523855577047066
Master_mfinanciacion_limite_delta1	0.00027066783317003	0.000280765777621603	0.000577584354180099
Master_mpagominimo_delta3	0.000270426602403542	0.000564499493759067	0.000443262411347518
Master_mpagominimo_delta6	0.000269515263891203	0.0011918574345686	0.000470126799914034
tpaquete3_delta3	0.000268376940512653	0.000308442745683848	0.000308940468514937
mcuenta_debitos_automaticos_lag1	0.000266784295856357	0.000316578672669404	0.00049699118848055
tmobile_app	0.000265955727642667	0.000334745143996439	0.000483558994197292
ccuenta_debitos_automaticos_lag6	0.000264848072353054	0.000377822338676455	0.000537287771330325
mttarjeta_master_debitos_automaticos_delta3	0.000263808546846367	0.00108029196369963	0.000604448742746615
Master_mpagospesos_lag1	0.000262947272944476	0.000165406518855395	0.000523855577047066
Visa_mpagado_delta6	0.000262800528713974	0.000173520910504675	0.000577584354180099
matm_lag6	0.000261412180115574	8.01583364458057e-05	0.000470126799914034
mplazo_fijo_dolares_delta1	0.000261227607679308	0.00259284464276086	0.000604448742746615
cextraccion_autoservicio_delta6	0.000261188136988608	0.000438761925735307	0.000523855577047066
Visa_msaldodolares_lag3	0.000261119928049781	0.000108293699523043	0.000443262411347518
Master_cconsumos_delta6	0.00026064705967981	0.000165952654983324	0.000362669245647969
Visa_msaldodolares_delta6	0.000258489911060328	0.00154037091892944	0.000470126799914034
Master_msaldopesos_lag3	0.000258307692680634	0.000276069474545859	0.00049699118848055
Master_mlimitecompra_delta3	0.000258255840576961	0.00126336964114774	0.000550719965613583
Master_mpagospesos_lag3	0.000257973116819549	0.000154904535238093	0.000537287771330325
Master_msaldototal_delta1	0.000256218074354537	0.000301507629048976	0.000335804857081453
ccallcenter_transacciones_lag6	0.000256080736372687	7.75756958606672e-05	0.00042983021706426
Visa_mconsumosdolares_delta1	0.000255245629482506	0.00058341441031595	0.000604448742746615
Master_mconsumospesos_delta3	0.00025438073818922	0.000182957448742164	0.000483558994197292
cpagomiscuentas_lag6	0.000251996246672741	0.000373875096125881	0.000470126799914034
Master_status	0.000251029038063308	0.000831270010101467	0.000416398022781002
internet_delta1	0.000249754648186133	4.42274277552194e-05	0.000402965828497743
ccuenta_debitos_automaticos_lag3	0.000249425429649611	0.000676432295935358	0.00049699118848055
mcheques_depositados	0.000246095212867471	0.00329920625681468	0.00042983021706426
tmobile_app_lag6	0.000245411832373297	0.00101637840823076	0.000335804857081453
Master_mconsumospesos_lag3	0.000243494987099174	9.64135774432187e-05	0.000456694605630776
ccomisiones_mantenimiento	0.000242426598457635	0.000589130134681411	0.000483558994197292
Visa_mpagado_lag6	0.000241296674085532	0.000290090701287656	0.000416398022781002
mpagomiscuentas_lag6	0.000241084116546252	9.88103988410718e-05	0.000483558994197292
Visa_msaldodolares_delta3	0.000240508009259292	0.00018712792043561	0.000402965828497743
Master_mpagospesos_delta6	0.000239980811505291	0.000157331136929538	0.000550719965613583
Visa_mpagosdolares_delta6	0.000239964980158888	0.000208096569718722	0.000443262411347518
minversion2	0.000239956689908658	0.0057123178444395	0.000537287771330325
Master_mconsumospesos_lag6	0.000239442628874562	9.13113025139284e-05	0.000470126799914034
Master_msaldopesos_delta6	0.000239184797153462	0.000582583761631065	0.000483558994197292
mextraccion_autoservicio_lag1	0.000236117943693	0.000246024480906837	0.000389533634214485
ctransferencias_recibidas_lag3	0.000234015222903543	0.000361822445237729	0.000470126799914034
catm_trx_other_delta3	0.000233570098843007	0.000286804901208379	0.000456694605630776
mextraccion_autoservicio_delta1	0.000233425839708676	0.000130235499887648	0.000470126799914034
Master_mlimitecompra_lag1	0.000233252095666569	0.000169660793771715	0.00049699118848055
mpagodeservicios_delta6	0.000233170708933241	9.95605668978214e-05	0.000443262411347518
catm_trx_other_delta1	0.00023271795347894	0.000229994068820133	0.000456694605630776
ccuenta_debitos_automaticos_lag1	0.000232579505485249	0.000494451320869426	0.000510423382763808
cinversion1	0.000231469876619528	0.00857114579470762	0.000402965828497743
matm_delta1	0.000228373219133279	4.99543504955433e-05	0.000416398022781002
Visa_mconsumototal_lag3	0.000226295556840336	5.71757025142739e-05	0.000416398022781002
Master_mconsumospesos_delta6	0.000224867062397967	0.000192934216272489	0.00021491510853213
cprestamos_personales_delta1	0.000223937216703941	0.00106244507676291	0.000335804857081453
Visa_mconsumototal_delta3	0.000222797791960833	0.000149579892579382	0.000470126799914034
Master_mpagominimo_lag6	0.000222521554331036	0.000184245877146719	0.000349237051364711
mtransferencias_recibidas_lag6	0.000221142235159291	0.000805196255530582	0.000483558994197292
mttarjeta_master_debitos_automaticos_lag6	0.000220227884565384	6.81300512524107e-05	0.000456694605630776
thomebanking_delta3	0.000219657711975438	0.000385171795181255	0.00042983021706426
ccuenta_debitos_automaticos_delta1	0.000219473369689941	0.000821943486667576	0.000510423382763808
mpagomiscuentas_lag3	0.00021708650066945	0.000632804288882965	0.000456694605630776
cextraccion_autoservicio_lag6	0.00021692086761274	0.000126873772365619	0.000456694605630776
Visa_Finiciomora_lag3	0.000215668236794638	0.000409903221477365	0.000577584354180099
catm_trx_delta3	0.000213795661952303	0.000108168425395456	0.000416398022781002
ctransferencias_emitidas	0.00021235085707078	0.000563937236893698	0.000402965828497743
ctransferencias_emitidas_delta6	0.000211447009600146	0.000299646114581382	0.000483558994197292
cextraccion_autoservicio_lag1	0.000211261898205322	0.000220589772057524	0.000362669245647969
ctarjeta_master_transacciones_delta3	0.000208568383383476	0.00181297172762628	0.000456694605630776
Master_Finiciomora_lag1	0.000207756459028226	0.00121462237701516	0.000550719965613583
cpayroll_trx_lag3	0.000206067480809501	0.00054200368148641	0.000362669245647969
matm_other_delta1	0.000205625450314548	0.000115555661033035	0.000443262411347518
mprestamos_prendarios_delta6	0.000205283774202443	0.00109930643503963	0.000456694605630776
mcaja_ahorro_adicional	0.000204982822803404	0.000112710043227215	0.000295508274231679
Visa_mconsumosdolares_lag1	0.000204798015560139	0.000193679461966662	0.000483558994197292
ctarjeta_debito_lag6	0.000203498153114617	0.00010903377673651	0.00042983021706426
Master_cconsumos_delta3	0.000202619185707134	0.00109092082121235	0.000402965828497743
Master_mpagominimo_lag1	0.000201865817594486	0.000502552914376006	0.000402965828497743
ctarjeta_debito_lag1	0.000201841499105865	0.000156534452546434	0.000470126799914034
Visa_mpagosdolares_lag3	0.00020163553827965	0.00145897583888614	0.000456694605630776
mplazo_fijo_dolares_lag6	0.00019876196124493	0.000921531003500507	0.000335804857081453
Visa_fechaalta_delta6	0.000197873342804161	6.68874008198225e-05	0.000161186331399097
mextraccion_autoservicio_lag3	0.00019732717191294	7.79062325077193e-05	0.000483558994197292
ccaja_ahorro_lag1	0.000196817626922523	0.000268675347600672	0.000241779497098646
Visa_msaldodolares_delta1	0.000193942581845177	0.000134476853602204	0.000389533634214485
thomebanking_delta1	0.000193931530450886	8.01967308739071e-05	0.000376101439931227
mtarjeta_visa_descuentos_delta1	0.000192584167480695	0.000444625567096209	0.000376101439931227
tcallcenter_delta1	0.000190498013056717	9.67841082862097e-05	0.000241779497098646
Master_mpagominimo_lag3	0.000189949549803964	0.000635663320126807	0.000402965828497743
mpagodeservicios_delta3	0.000189763048025769	0.000630574089458346	0.000335804857081453
catm_trx_lag1	0.000189386863932082	8.68947126916279e-05	0.000308940468514937
ccajas_otras_delta6	0.000188798747231623	0.000399054211298378	0.000443262411347518
mcajeros_propios_descuentos_lag1	0.000187199990110125	0.000127361947674203	0.000295508274231679
matm_lag3	0.000186972716890276	0.000338528717991325	0.000362669245647969
matm_other_delta6	0.000184995349280669	0.000285190489342156	0.000483558994197292
Master_mlimitecompra_delta1	0.00018431457993345	0.000137742841172108	0.000349237051364711
Visa_mpagosdolares_delta1	0.000183131525821573	0.00018869027831758	0.00042983021706426
