Feature	Gain	Cover	Frequency
internet	0.00136242669620419	0.000596973016845406	0.00107564860005137
chomebanking_transacciones_lag6	0.00134899028675355	0.00237066025618292	0.00202286154636527
cproductos_delta1	0.00133674902595925	0.00633997550519097	0.00128435653737478
Visa_Fvencimiento_delta3	0.00127856054049939	7.42006228752561e-05	0.000256871307474955
chomebanking_transacciones	0.00127716375121085	0.00127116435995302	0.00200680708964809
mcomisiones_mantenimiento	0.00125577455865614	0.00299340207282251	0.00179809915232469
mrentabilidad_annual	0.00124588948166802	0.0012697808053534	0.00210313382995119
Visa_fechaalta_lag6	0.00123257238110379	0.00297731052512863	0.00200680708964809
mrentabilidad_annual_lag6	0.00122723165150686	0.00113753225707463	0.00245633187772926
ccaja_ahorro_delta6	0.00122430611545477	0.00302903985815596	0.00146095556126381
mrentabilidad_annual_lag3	0.00121953432224179	0.000768939926364924	0.00221551502697149
ctarjeta_visa_transacciones_delta3	0.00118155870404527	0.00581099450124368	0.00146095556126381
mcuenta_debitos_automaticos	0.0011678223042121	0.00868512213382565	0.00160544567171847
mpayroll_delta6	0.00115941695162761	0.00577009816201836	0.00166966349858721
mcuentas_saldo_lag3	0.00115805195131244	0.00163632303798466	0.00224762394040586
Master_Finiciomora_delta1	0.00115442537265025	0.00125312975354229	0.00051374261494991
Visa_mpagospesos	0.00115091292418717	0.00171993440457007	0.00134857436424351
Visa_fechaalta_lag1	0.00113787956945863	0.000875775128371086	0.00179809915232469
ctarjeta_master_delta3	0.00112725548164952	0.000171773214055598	0.000176599023889032
cliente_edad_lag1	0.00111333138266708	0.0024860127175336	0.00244027742101207
mdescubierto_preacordado_delta1	0.00110961095610319	0.00329924001625976	0.00113986642692011
cprestamos_personales_delta3	0.0011041984319748	0.000381969743878212	0.000610069355253018
mcuenta_corriente_lag6	0.00107675695244384	0.00126200094038897	0.00191048034934498
Master_Fvencimiento_lag6	0.00107381596509152	0.000328752977929871	0.00213524274338556
mcuenta_corriente_lag1	0.00105561044440992	0.00145061225263501	0.00216735165681993
cpayroll_trx_lag1	0.00105201515563099	0.00224148075094418	0.00051374261494991
mcaja_ahorro_dolares_delta1	0.00104817661451171	0.00711084617311606	0.00170177241202158
mpasivos_margen_delta1	0.00103597026270106	0.000839022694858668	0.00131646545080914
mrentabilidad_annual_delta1	0.00103488531495473	0.000561444123897139	0.00141279219111225
mrentabilidad_lag1	0.00103185269270531	0.000524788265613215	0.0017820446956075
tpaquete3_delta6	0.00102246852528183	0.000248492749972899	0.000353198047778063
mpayroll_lag3	0.00101767661720364	0.00218792084863094	0.00105959414333419
ctarjeta_visa_delta1	0.00101699766532584	0.000153651406535624	0.000128435653737478
mttarjeta_visa_debitos_automaticos_lag3	0.00101281824928182	0.00147900689583145	0.00166966349858721
mpayroll_delta1	0.000998921309445164	0.00668812451684972	0.00194258926277935
mcomisiones_otras_lag1	0.000998799484057172	0.000160641229450253	0.00125224762394041
mttarjeta_visa_debitos_automaticos_delta3	0.000988755749388119	0.00179701549808659	0.00208707937323401
Master_Fvencimiento_lag1	0.000987906876843219	0.000354002822122635	0.00203891600308246
mactivos_margen_delta3	0.000984768688251333	0.000749353467213725	0.00181415360904187
canarito189	0.000984725487401218	0.000239681295886058	0.00166966349858721
mrentabilidad_annual_delta3	0.000982307701375984	0.000432139921072166	0.00197469817621372
Visa_mconsumospesos	0.000981859346418826	0.00360048431426316	0.00144490110454662
cliente_edad_lag3	0.000975031657702746	0.00236515557716019	0.00227973285384023
canarito201	0.00097349672347646	0.000146409790418037	0.00174993578217313
Master_msaldototal	0.000971724616050493	0.00234718037650514	0.000931158489596712
canarito188	0.000956368043812071	0.000192979106806938	0.00191048034934498
mcomisiones_lag6	0.00095527569586978	0.000749813126060854	0.00192653480606216
canarito146	0.000953041584766081	0.000114334170397419	0.00184626252247624
canarito117	0.000951073065443635	0.000529643405373428	0.00166966349858721
mactivos_margen_lag6	0.00094845229514638	0.00031151702467848	0.00142884664782944
Visa_fechaalta	0.000938506908694132	0.00121886211563793	0.00147701001798099
mpasivos_margen_lag1	0.000936343102937361	0.000309357816212087	0.00158939121500128
mcuenta_debitos_automaticos_delta6	0.000928754715704167	0.00270320931640118	0.00158939121500128
canarito119	0.00092854859288025	6.00611810132982e-05	0.00162150012843565
mactivos_margen_lag1	0.00092502573239358	0.00349546006129333	0.0019907526329309
mcaja_ahorro_dolares_delta3	0.000923544602172989	0.00266170300541666	0.00173388132545595
mrentabilidad_annual_delta6	0.000920610158338204	0.00189837229040418	0.00218340611353712
Visa_mfinanciacion_limite	0.000912915930820624	0.00145611104558287	0.00197469817621372
canarito7	0.000911739135436551	0.000168838133719662	0.00166966349858721
chomebanking_transacciones_delta6	0.000910198024063908	0.000896998134340116	0.0017820446956075
canarito207	0.000906983956766249	0.000180956362870614	0.00205497045979964
ctarjeta_visa_debitos_automaticos_delta6	0.000895917163198216	0.000923843758832137	0.00134857436424351
canarito210	0.000891218765369153	0.000428242031488734	0.0017820446956075
ccomisiones_otras_delta6	0.000890006657407606	0.000152931343376	0.000834831749293604
canarito128	0.000875093386769208	0.00018764708598052	0.00173388132545595
mpasivos_margen_lag3	0.000873624482862359	0.000718304967258674	0.00176599023889032
tpaquete3	0.000872709086623742	0.00191312170402534	0.000561905985101464
canarito162	0.000872164539017204	0.000140629664891465	0.00186231697919342
cplazo_fijo	0.000869607013614659	0.0104376534030469	0.000963267403031081
ctarjeta_visa_debitos_automaticos_delta3	0.000864825301055322	0.00043713578162243	0.00126830208065759
canarito10	0.000859765250259866	0.000126053999480489	0.00170177241202158
cproductos_lag1	0.000858302046296731	0.000462452988672088	0.000882995119445158
canarito18	0.000857191124116297	8.87087074265644e-05	0.00176599023889032
mcuentas_saldo_lag6	0.000840479600979192	0.000590064726967925	0.00125224762394041
canarito100	0.000840211653715648	0.000137861901683901	0.00147701001798099
Master_mfinanciacion_limite	0.000838872942623824	0.00156637532220886	0.00166966349858721
canarito149	0.000837597564394829	0.000300683267866766	0.00162150012843565
canarito96	0.000835556725520428	0.000167129209981154	0.00181415360904187
cprestamos_personales_delta1	0.000834846179844162	0.00142129218766666	0.000722450552273311
mcomisiones_lag3	0.000834505624169802	0.000415448865752195	0.00174993578217313
canarito13	0.000829740126602229	4.52667498194935e-05	0.00146095556126381
tpaquete4	0.000824894665178694	0.00225842414447404	0.000706396095556126
Visa_cconsumos_delta6	0.000824359732306248	0.00135192032621607	0.00152517338813255
canarito19	0.000820890097410499	5.38349128115306e-05	0.00160544567171847
chomebanking_transacciones_delta3	0.000813268248415578	0.00133643417222315	0.00154122784484973
canarito109	0.000812597836136962	0.000297968043327524	0.00154122784484973
mcaja_ahorro_dolares_lag1	0.00081014816536324	0.000398526945495486	0.00122013871050604
canarito99	0.000809043213861996	0.000248616793550806	0.00166966349858721
Master_fechaalta_lag6	0.0008079984451006	0.000451904488489006	0.0015733367582841
canarito26	0.000804268711621322	0.000106910630965662	0.00154122784484973
canarito33	0.000802054702278226	0.000145915578131369	0.00152517338813255
mrentabilidad_lag6	0.000800413397310043	0.000488325339783504	0.00170177241202158
canarito186	0.000800111584551539	0.000147937662853467	0.00174993578217313
canarito195	0.000799882499260543	0.000105116359141476	0.00168571795530439
tmobile_app_delta6	0.000798688583412555	0.00274030521328265	0.00146095556126381
mcaja_ahorro_dolares_delta6	0.000798042581798819	0.00166371388741226	0.00141279219111225
mcaja_ahorro_lag3	0.000797009313579337	0.000958678748953555	0.00150911893141536
mactivos_margen_lag3	0.000795503136284263	0.00360954701654603	0.00179809915232469
canarito85	0.000793960662451365	5.52064772586313e-05	0.00165360904187002
canarito55	0.000792497681545265	8.05154002029116e-05	0.00154122784484973
canarito12	0.000790464222373463	0.000174071835295403	0.0017820446956075
mcaja_ahorro_delta6	0.000790133731311353	0.000647400873317191	0.00138068327767788
Visa_mpagospesos_delta6	0.000789293480478506	0.00164307643689183	0.00150911893141536
canarito182	0.000784868144610804	3.84659353091612e-05	0.00147701001798099
canarito154	0.000783329495230187	0.000153499022597211	0.00183020806575905
canarito124	0.000782183273716288	0.000106306872285499	0.00168571795530439
canarito82	0.00078147314334434	0.000286592440623215	0.00191048034934498
canarito171	0.000780888043132338	7.41518992554632e-05	0.00146095556126381
cliente_antiguedad_lag3	0.000779064517016846	0.000753043382151598	0.00118802979707167
Visa_mfinanciacion_limite_lag6	0.000778608121690033	0.000860072388623066	0.00163755458515284
canarito181	0.000778114420074082	0.000240903419432183	0.00162150012843565
Visa_fultimo_cierre	0.000776461170541075	0.00372945769787992	0.00128435653737478
canarito35	0.000772721920891032	0.00013556251743439	0.00158939121500128
Master_fechaalta	0.000771274307778194	0.00153021869027539	0.00139673773439507
canarito137	0.000767766989069274	7.9619844810924e-05	0.00150911893141536
cmobile_app_trx	0.00076404393154765	0.000874481935920922	0.00158939121500128
canarito113	0.000763095745367214	0.00139502263550262	0.00171782686873876
Visa_Fvencimiento_lag3	0.000762695029955762	0.000553390447449672	0.00179809915232469
canarito180	0.00076093194964801	0.000351110470330231	0.00154122784484973
canarito50	0.000760583804458026	0.0013184646396402	0.00162150012843565
Visa_mfinanciacion_limite_lag3	0.000760133757334436	0.000345893445966634	0.00184626252247624
canarito151	0.00075831636486918	0.000115283245470208	0.00165360904187002
canarito132	0.000755696190134209	0.000232265822556906	0.00163755458515284
canarito5	0.000754523113110914	0.00010444992466404	0.00146095556126381
canarito168	0.000753809343424026	9.12325255310046e-05	0.00170177241202158
chomebanking_transacciones_lag3	0.000751880353711717	0.000214053325883312	0.00113986642692011
canarito2	0.000751708073380004	9.60685900485695e-05	0.00162150012843565
canarito14	0.00075052355729489	0.000216676662253683	0.00152517338813255
canarito144	0.000750071455955416	0.000337156766830974	0.00165360904187002
mcomisiones_otras_lag6	0.000749992089752897	0.000334933792553443	0.00134857436424351
canarito202	0.000748715689643859	0.000292855660295027	0.00186231697919342
mttarjeta_visa_debitos_automaticos_lag6	0.000748549815789018	0.000823125387635636	0.00133251990752633
Visa_Fvencimiento_lag6	0.000745187796711654	0.000449535343352096	0.00166966349858721
canarito40	0.000740837064639359	0.000102935459399158	0.00130041099409196
canarito190	0.000740366880763094	8.45494325181585e-05	0.00139673773439507
canarito77	0.000739146091421736	0.000201730610131172	0.00134857436424351
canarito161	0.000738793443546676	6.40034341610605e-05	0.00150911893141536
Master_Fvencimiento_lag3	0.000736655623934506	0.000135633913342588	0.00146095556126381
canarito72	0.000735542570722922	0.000193055843783078	0.00179809915232469
canarito172	0.000731762868424849	0.000187918608434444	0.00170177241202158
canarito87	0.000730022265992766	0.000540987615678408	0.00165360904187002
canarito134	0.0007259613674009	0.000177257836823203	0.0017820446956075
canarito208	0.000724191686277833	0.000620470227743652	0.00191048034934498
canarito126	0.000724054699006104	4.91594073363704e-05	0.00162150012843565
Visa_Fvencimiento_lag1	0.000723432011313688	0.000198921753400874	0.00168571795530439
canarito17	0.000722403138711907	0.00010313318791438	0.00154122784484973
canarito147	0.000721633265998344	0.000149114441822783	0.00186231697919342
mcomisiones_mantenimiento_delta3	0.000721536425786508	0.000783075553178353	0.00120408425378885
canarito183	0.000716770687596159	7.76335125436175e-05	0.00163755458515284
Visa_mpagospesos_delta3	0.000716066447463458	0.00183316493592855	0.00138068327767788
canarito42	0.000714841555963811	3.48691075554117e-05	0.00144490110454662
canarito81	0.00071384413356753	0.000140908817442449	0.00123619316722322
mdescubierto_preacordado	0.000713190830181746	0.00107334286654809	0.000722450552273311
canarito173	0.000712101742218025	0.000264420904588328	0.00162150012843565
canarito74	0.000710760653338206	4.60846962242494e-05	0.00147701001798099
canarito4	0.000707721170272613	0.000145335690754862	0.00142884664782944
canarito27	0.000706967470867031	0.000407449471995234	0.00158939121500128
canarito145	0.000706816579753245	0.000247636217077301	0.00162150012843565
ccomisiones_otras	0.000705928894168933	0.000556158537661396	0.00134857436424351
mcaja_ahorro_dolares_lag6	0.000705523314022954	0.002400016618613	0.00152517338813255
canarito25	0.000703013966570032	0.000103224749079092	0.00155728230156691
canarito84	0.000702540238596299	9.79082064495644e-05	0.00146095556126381
canarito37	0.000701887903975101	4.52776499581496e-05	0.00146095556126381
canarito62	0.000701677109221582	0.000346763495034167	0.00150911893141536
canarito83	0.00070147787607184	5.58360692674093e-05	0.00133251990752633
canarito199	0.000699498610419081	0.000138227928339974	0.00162150012843565
cliente_antiguedad	0.000699088835964376	0.00107267534205679	0.0015733367582841
mcaja_ahorro_dolares	0.000698922850023374	0.00353209270228192	0.00130041099409196
Master_mfinanciacion_limite_lag6	0.000696811083194096	0.000322430897509316	0.00158939121500128
Visa_mlimitecompra_lag1	0.000696662141041155	0.00026064367953982	0.000979321859748266
canarito60	0.000693766638503576	0.000143420209388821	0.00146095556126381
canarito21	0.000693692477336974	0.000284171192823529	0.00158939121500128
Visa_Finiciomora_delta1	0.000693123143772095	0.00245251462941836	0.000866940662727973
mpasivos_margen_lag6	0.000691846596445414	0.000169080116797828	0.00163755458515284
Visa_Fvencimiento	0.000691648544103852	0.000985963867036192	0.00165360904187002
canarito175	0.000689981001215439	2.40594400501282e-05	0.00122013871050604
canarito158	0.000689878434850688	7.8750231748938e-05	0.00152517338813255
mcaja_ahorro_lag6	0.000689723360441617	0.0015774692653303	0.00166966349858721
canarito43	0.000688671286422907	8.97829160911259e-05	0.0015733367582841
Visa_msaldopesos_delta1	0.000688626644624345	0.000417160950530913	0.000770613922424865
canarito80	0.000687852054533309	0.000299387241380553	0.00144490110454662
canarito20	0.000687658544469448	3.13934893435183e-05	0.00134857436424351
Visa_mlimitecompra	0.000686005117466687	0.00112523232261228	0.0013646288209607
canarito51	0.000684292850806251	5.15217943873133e-05	0.00147701001798099
canarito138	0.000683120970902181	0.000129220053754548	0.00150911893141536
canarito1	0.000682725126638146	0.00010554985765583	0.00152517338813255
Visa_mpagominimo_delta6	0.000681820960345377	0.00171698973211211	0.00107564860005137
canarito76	0.000681652229408736	0.000343099740429069	0.00142884664782944
canarito174	0.000681313458190658	9.47952358507604e-05	0.00150911893141536
mcomisiones_otras	0.00067976469038528	0.000365812250345459	0.00128435653737478
mpasivos_margen_delta3	0.000679511570280509	0.00030421338677194	0.00125224762394041
canarito184	0.000678919349251479	0.000201543345749059	0.00166966349858721
canarito105	0.000678710096797947	2.71114788738444e-05	0.00141279219111225
mcomisiones_mantenimiento_lag6	0.00067713380263914	0.0032438675298894	0.00163755458515284
canarito95	0.000675439545882548	0.000266297036453821	0.00170177241202158
canarito69	0.000672831487605729	7.00099555675206e-05	0.00147701001798099
canarito159	0.000672163538016192	0.000123726165869086	0.00152517338813255
canarito192	0.000671820447438037	0.000120057942207139	0.00171782686873876
mplazo_fijo_dolares_delta6	0.000670213994155731	0.00657124876112185	0.00130041099409196
Visa_mconsumospesos_lag3	0.00066987255057496	0.000101767509542154	0.00109170305676856
Master_fultimo_cierre_lag6	0.000669554564369065	0.00022079658766154	0.00160544567171847
canarito170	0.000668844383112231	7.84938604877458e-05	0.00141279219111225
canarito46	0.000668520773777889	0.000106458820218365	0.00155728230156691
canarito101	0.000666534508734775	0.000156089549550227	0.00149306447469818
canarito111	0.000666436503607573	0.000148517223225814	0.00142884664782944
canarito75	0.000666256230305824	0.000193627665056978	0.00171782686873876
canarito215	0.000664619354413896	6.47488946437532e-05	0.00141279219111225
Visa_mpagominimo_lag3	0.000664237455954524	0.00226505230078806	0.00122013871050604
canarito115	0.000664082761718288	0.00077564045959962	0.00154122784484973
mcomisiones_otras_delta6	0.000662776198721664	0.000407854957153242	0.00117197534035448
canarito136	0.000661949696288003	5.19671740528028e-05	0.00133251990752633
canarito204	0.000661378264035243	0.000124722111538097	0.00173388132545595
canarito78	0.000658023974860024	0.000159446683254928	0.0015733367582841
canarito139	0.000657014829283025	0.000128806611495321	0.00146095556126381
canarito125	0.000655871347467162	0.000131456653205399	0.00150911893141536
canarito28	0.000655008031282178	0.000406994064202181	0.00144490110454662
canarito178	0.000654505488521815	0.000219386545724983	0.00158939121500128
canarito22	0.000653888840795681	5.05106975255708e-05	0.0013646288209607
canarito34	0.000652531876110202	0.00070782306692278	0.00144490110454662
chomebanking_transacciones_delta1	0.000650920582072	0.00167926631424821	0.00138068327767788
canarito141	0.000650216325767664	0.000297842255727433	0.00149306447469818
canarito107	0.000648696404673954	5.83062586896614e-05	0.00166966349858721
Visa_cconsumos_lag6	0.00064686821095059	0.000266399170753029	0.00128435653737478
canarito155	0.000643488070998507	0.000366757183365559	0.00144490110454662
Visa_msaldopesos_lag1	0.000643391695581768	0.000565668799637482	0.000931158489596712
ccallcenter_transacciones_delta6	0.000641970390373305	0.000753434915132127	0.00109170305676856
canarito67	0.000641623486495723	0.000115872724968731	0.00149306447469818
canarito187	0.000641176969667947	6.9512691242028e-05	0.00158939121500128
cmobile_app_trx_lag1	0.000640316370875294	0.000174415952672777	0.00113986642692011
canarito45	0.000640258238308421	0.000255670709280734	0.00139673773439507
canarito66	0.00063968672171222	0.000112947890763132	0.00139673773439507
Visa_fultimo_cierre_lag6	0.000639561671616552	0.000483148318928775	0.000947212946313897
canarito169	0.000637865316032669	0.000111469940962747	0.0015733367582841
mcomisiones_lag1	0.000636957749235398	0.000165921474618055	0.00130041099409196
canarito194	0.000636882688033659	9.81738428286143e-05	0.00130041099409196
canarito166	0.000636724753475754	5.97857345094578e-05	0.00138068327767788
ctransferencias_emitidas_lag1	0.000636490847364585	0.000265460777816123	0.00051374261494991
canarito131	0.000635612559730808	0.000187602395412029	0.00160544567171847
Master_Fvencimiento	0.000635183656044175	0.000389632214349312	0.00162150012843565
canarito176	0.000633980671394188	0.000200174070331076	0.00171782686873876
canarito214	0.000633647567776553	7.5990316641206e-05	0.00152517338813255
canarito142	0.000631274590563836	9.55509424637899e-05	0.00150911893141536
canarito108	0.000631206352397983	0.00110843063088495	0.00166966349858721
canarito203	0.000629985401200863	0.000112123186272409	0.00165360904187002
canarito140	0.000629725436312145	0.00104184037581802	0.00162150012843565
canarito143	0.000629615436014054	0.000118532467802213	0.00149306447469818
canarito11	0.000628648920121749	0.000407501138652464	0.00163755458515284
canarito148	0.000628573409738906	0.00024811647718649	0.00144490110454662
canarito16	0.000627803894474242	0.000100184046399578	0.00150911893141536
mrentabilidad_delta3	0.000627350251950065	0.000835045016260273	0.00138068327767788
canarito153	0.000626450954434732	0.000130440542279875	0.00150911893141536
Visa_mpagominimo_delta3	0.000626074985946641	0.00137132671507667	0.001043539686617
canarito38	0.000625795106944051	7.02956482016978e-05	0.00149306447469818
canarito73	0.000625450586988533	4.32229738214692e-05	0.00133251990752633
mtarjeta_visa_consumo_lag6	0.000624719802510999	9.34496137336613e-05	0.000754559465707681
canarito123	0.000624692704148256	7.83717789347972e-05	0.00149306447469818
canarito86	0.000623882495055142	0.00165784656077644	0.00165360904187002
canarito53	0.000622836119586039	6.2732695996529e-05	0.00120408425378885
mactivos_margen_delta6	0.000621703084367598	0.000690586677665843	0.00131646545080914
canarito118	0.000621011355782823	0.000282381826061739	0.00152517338813255
canarito196	0.000620520066807529	8.00210789148561e-05	0.00162150012843565
canarito206	0.000620268811180751	0.000285916087019602	0.00138068327767788
canarito211	0.000618796173020311	0.00132914546750657	0.00131646545080914
canarito68	0.00061818287644731	0.000204763464710853	0.00133251990752633
mpasivos_margen_delta6	0.000617832573319921	0.000846652137909639	0.00126830208065759
canarito90	0.00061742430366374	6.79021957555849e-05	0.00162150012843565
Visa_mpagominimo_lag6	0.00061569794230807	0.00125787120485632	0.00110775751348574
canarito54	0.000613657075830361	0.000266712985744939	0.00150911893141536
mcomisiones_mantenimiento_delta1	0.000613264040412042	0.000908067334146802	0.000866940662727973
canarito106	0.000612169882919553	0.00016126548039109	0.00166966349858721
ccomisiones_mantenimiento_delta1	0.000611802947962566	0.0023179072911344	0.0011559208836373
canarito213	0.000610222387837961	4.73880258033628e-05	0.00130041099409196
ccallcenter_transacciones_delta3	0.000610099751219414	0.00107038456891682	0.00144490110454662
canarito191	0.000610013725509698	0.000180276303219858	0.00138068327767788
canarito79	0.000609600375171897	9.86465818421306e-05	0.00162150012843565
ccallcenter_transacciones	0.000608000510855001	0.00168742572204064	0.000931158489596712
canarito65	0.000607762531582958	7.78509703098073e-05	0.00152517338813255
canarito70	0.00060712744526524	3.13771391355341e-05	0.00128435653737478
cproductos_lag3	0.000606329751762961	0.000268069180996535	0.000866940662727973
canarito3	0.000604792662666305	8.96151629572081e-05	0.00165360904187002
canarito179	0.000602847197961376	0.000125513243601758	0.00139673773439507
canarito177	0.000601216041391241	6.10790359610076e-05	0.00138068327767788
canarito48	0.000599979998573352	8.39669291083749e-05	0.00141279219111225
canarito98	0.000598278548785017	7.90544546188306e-05	0.00146095556126381
Visa_mlimitecompra_lag3	0.000597989504508261	0.000309652882965509	0.00123619316722322
Master_mpagominimo	0.000597325875533496	0.00351909842898717	0.000947212946313897
Master_fechaalta_lag3	0.00059702799039115	0.00038900970743066	0.00128435653737478
canarito49	0.000595941168129264	0.000104880480140958	0.00144490110454662
canarito92	0.000593155628806545	2.7465624378782e-05	0.00123619316722322
ctarjeta_master_transacciones	0.000592857210000242	0.00233736469264391	0.000706396095556126
Visa_msaldototal_lag1	0.00059261611517906	0.000629700138153502	0.000866940662727973
canarito9	0.000592280949956777	7.04835665921295e-05	0.00130041099409196
canarito216	0.000591505891445967	0.000113580098805188	0.00155728230156691
canarito94	0.000590428460164085	0.000102284721121387	0.00141279219111225
