Feature	Gain	Cover	Frequency
canarito15	0.00085004574660808	0.00110306737321584	0.00170135922185202
ctarjeta_visa_transacciones_delta2	0.000846614917417355	0.00147604929359431	0.00108946687013331
ccomisiones_mantenimiento_delta2	0.000843809479114547	0.00113976191776536	0.000272366717533328
canarito192	0.000841535475663212	0.000757677542151594	0.00160808294872417
canarito193	0.000841376840186378	0.000679108471120348	0.00176478708757896
canarito77	0.0008410817256144	0.00104527594248473	0.00183567705515613
canarito139	0.000840345560946164	0.00107339212015462	0.0017759802403543
cprestamos_personales_lag2	0.000839284186707967	0.00108149847622419	0.000354449837885837
mvr_msaldopesos2_lag1	0.000836246940403822	0.000765167513097727	0.00143645460616892
mcaja_ahorro_dolares_delta1	0.000835627763482364	0.00121596235836095	0.000958880087754318
mcomisiones_delta1	0.000830758062514452	0.00078135765417222	0.00148868931912052
canarito107	0.000823728165758854	0.00121580810727169	0.00170882132370225
Visa_mlimitecompra_lag2	0.000819125025650515	0.000826607777804971	0.00124243995806299
mcaja_ahorro_dolares_tend	0.000816008678890531	0.00298016894157226	0.00102603900440637
canarito197	0.000814674453235311	0.00123738455891323	0.00165285555982554
Visa_mlimitecompra_lag1	0.000808305596543654	0.00053050943652738	0.000925300629428291
ccallcenter_transacciones_tend	0.000803520194804255	0.00105272680882915	0.000929031680353405
thomebanking_tend	0.000800261846546611	0.00202176729305834	0.00122751575436253
Visa_mfinanciacion_limite_lag1	0.000798496639722148	0.00109155845237205	0.00131706097656527
Master_mfinanciacion_limite	0.000792566265315718	0.00140394081053759	0.00133571623119084
mv_fechaalta	0.000788844194350294	0.00101616639027696	0.00131332992564016
tcallcenter_tend	0.000785783921413766	0.000678100173052746	0.000705168624846561
chomebanking_transacciones_delta1	0.000782401192312687	0.00103634594380648	0.00130213677286481
mttarjeta_visa_debitos_automaticos_lag2	0.000782239643624123	0.000955451217151276	0.00117528104141093
Visa_mpagospesos_lag2	0.000777397126140084	0.000989905684160079	0.00143645460616892
mcomisiones_otras_delta1	0.000773739905940477	0.000969542527868751	0.00144391670801915
mvr_msaldopesos2_delta1	0.000773305292333086	0.000525262051018037	0.00130586782378993
mcomisiones_mantenimiento_lag2	0.000763178145568272	0.00142039712917418	0.00121632260158719
Visa_mfinanciacion_limite_lag2	0.000762291338857498	0.000632308870217034	0.00126109521268856
mvr_mpagominimo_lag1	0.00074387037514136	0.000829074370995833	0.000929031680353405
mvr_msaldopesos	0.0007413353083672	0.00069509277894687	0.000738748083172587
Master_fultimo_cierre_lag2	0.000740432830481249	0.000639679638695555	0.0012984057219397
Master_mfinanciacion_limite_lag2	0.000736628948086554	0.000567058337334656	0.00119020524511139
mcaja_ahorro_delta1	0.000736328869937885	0.000750079545904292	0.00111931527753422
ccomisiones_otras	0.000735025955347396	0.000582014717388519	0.00116408788863559
mv_fultimo_cierre_lag1	0.000732724814207457	0.000742411792992176	0.00133571623119084
cmobile_app_trx_lag2	0.000729247256861759	0.000833915229648098	0.00121632260158719
mcaja_ahorro_dolares	0.000728828046729572	0.00442201898528518	0.000977535342379888
mcomisiones_delta2	0.000717930150342912	0.000693381526898833	0.00147003406449495
Master_fultimo_cierre_tend	0.000707485386071393	0.00144818848786024	0.00132825412934061
Visa_Fvencimiento_tend	0.00070580272202452	0.000450937145144036	0.00103723215718171
mv_cconsumos	0.000704881037283194	0.000738192273332132	0.000473843467489488
mvr_msaldototal	0.000702737365979259	0.0006146607126744	0.000723823879472131
ctarjeta_debito_transacciones	0.000694946488380245	0.0010870271795571	0.000436532958238347
mtransferencias_recibidas_tend	0.000691175286469407	0.00221735516634217	0.00105215636088217
ccomisiones_otras_lag2	0.000689810531383111	0.000631631211929077	0.00139168199506755
Master_Fvencimiento_tend	0.000689040401139085	0.000524416951965184	0.00102230795348126
Visa_msaldopesos_tend	0.000687266218066991	0.000775982025384734	0.00109319792105842
Visa_mlimitecompra	0.000682704347351625	0.000550570344899531	0.00105588741180728
Visa_fultimo_cierre	0.000679674345658836	0.00157754976130286	0.00123124680528765
Visa_fultimo_cierre_lag2	0.000678373952589945	0.0011793784398937	0.0012461710089881
Master_fultimo_cierre_lag1	0.000673704141871435	0.000511049308591997	0.00122378470343742
mv_status04_tend	0.00066172144741372	0.000948081439446512	0.000194014648105932
mv_fultimo_cierre_lag2	0.000659577585086002	0.000653217633231548	0.00122378470343742
mv_Fvencimiento_tend	0.000654521003111842	0.000936901796068452	0.00106708056458263
mvr_Master_mlimitecompra_lag1	0.000654223836707325	0.00106754971308097	0.00109319792105842
tmobile_app_delta2	0.000653589672757931	0.00100103092786656	0.00056711974061734
Visa_mpagospesos	0.000651095182739273	0.000733677224437449	0.000940224833128747
mpayroll_delta1	0.000643560757467366	0.00240823395388338	0.000645471810044735
Master_mlimitecompra_lag2	0.00063610651835702	0.000576574997923641	0.00109319792105842
ccomisiones_otras_lag1	0.000635841319972733	0.00095700958042397	0.00121632260158719
Visa_mpagominimo_lag1	0.000635383045896614	0.00101295894600946	0.000925300629428291
mvr_mpagominimo_delta2	0.000633807071360877	0.000737391325634816	0.000906645374802721
mdescubierto_preacordado	0.000632307275828232	0.00067303202470834	0.000305946175859354
mdescubierto_preacordado_delta2	0.000630363138188302	0.00143685180684173	0.00018282149533059
tpaquete3_tend	0.000629447063665647	0.000272250757530389	7.46210185022815e-05
mv_status07_tend	0.000627270205595179	0.000888076743989482	0.000197745699031046
mvr_msaldopesos2_delta2	0.000625844041366172	0.000624282859706803	0.00123497785621276
mcaja_ahorro_dolares_lag1	0.000625378218866492	0.000759485301755878	0.000958880087754318
Master_Finiciomora	0.00062510266358602	0.00199726660363534	0.000160435189779905
mvr_Visa_mlimitecompra_lag2	0.000619974934120078	0.000723356829599956	0.00102603900440637
tmobile_app_tend	0.000616908547877223	0.00126718765275075	0.00086933486555158
cpayroll_trx_lag2	0.000612536644845926	0.000350837074217338	0.000138048884229221
Visa_mpagospesos_lag1	0.000607836743606719	0.00077239907786342	0.000891721171102264
ctransferencias_emitidas_tend	0.000605900587179074	0.00139390842124652	0.000846948560000895
cplazo_fijo	0.000603490607890652	0.00310589902919629	0.000190283597180818
Visa_cconsumos_lag2	0.000602959089764209	0.000706004201291962	0.00101484585163103
cmobile_app_trx_lag1	0.000602259498237348	0.00079162655973604	0.00113797053215979
Master_fultimo_cierre	0.000601642013001651	0.000631656879161713	0.00111931527753422
Visa_mpagospesos_delta1	0.000600692876220214	0.000559000931681007	0.00113050843030957
Visa_fechaalta_tend	0.000594258954581461	0.000983003489745155	0.000772327541498614
Visa_msaldototal_tend	0.000593404671517464	0.00108248832113057	0.000962611138679432
Visa_cconsumos_delta2	0.00058836787672911	0.000634896771269742	0.000828293305375325
ccaja_ahorro_delta1	0.000587930112322002	0.00228221660379325	0.000179090444405476
mv_mpagominimo_lag2	0.000584491125238715	0.000595863474305662	0.000746210185022815
internet_tend	0.000582324580795359	0.00204920426435627	0.00078725174519907
cprestamos_personales_delta1	0.000581467754130053	0.000459550746415397	7.83520694273956e-05
mvr_mpagospesos_lag2	0.000579241919527298	0.000448749176110588	0.00104096320810683
mvr_mpagominimo_lag2	0.000578036063638946	0.000335758302642833	0.000854410661851124
mtransferencias_emitidas	0.000574396138795921	0.00358927943254623	0.000753672286873044
Visa_mconsumospesos	0.000571870237371904	0.000675997905949259	0.000996190597005459
mvr_mpagominimo_delta1	0.000569713701878669	0.00111222865564294	0.000783520694273956
mv_fultimo_cierre_tend	0.000569712923418734	0.00107498615128256	0.00105215636088217
cmobile_app_trx_delta1	0.000569581397173536	0.00047394709160324	0.000966342189604546
Visa_msaldopesos	0.000569377307451096	0.000699017543414272	0.000824562254450211
Visa_fultimo_cierre_lag1	0.000568623430484848	0.00124008330277998	0.00109319792105842
mvr_msaldopesos_lag1	0.000564727531847588	0.00022446505808396	0.000634278657269393
ctarjeta_visa_transacciones_lag1	0.000556294839656318	0.00201362288508417	0.000854410661851124
Master_mlimitecompra	0.000555120772147201	0.000592362327542643	0.000906645374802721
mvr_Visa_mlimitecompra_lag1	0.00055449358714548	0.00050917176136122	0.000917838527578063
ctarjeta_debito_transacciones_tend	0.00055155534732916	0.000460272896637369	0.000906645374802721
mvr_Master_mlimitecompra	0.000550508048741923	0.000622138763373773	0.000996190597005459
Master_fechaalta_tend	0.000548544172114111	0.000739063349234421	0.000861872763701352
mv_fechaalta_tend	0.000548274211294477	0.000537146010690448	0.000761134388723272
cextraccion_autoservicio	0.00054364644079917	0.00115714665333541	0.000235056208282187
Visa_mconsumospesos_lag2	0.000540545092475468	0.000419959489017851	0.000966342189604546
ccajas_consultas_tend	0.000540325226661954	0.00169801735411775	0.000824562254450211
Visa_delinquency_tend	0.000538379615411205	0.0020917471296603	0.000391760347136978
mvr_mpagospesos_lag1	0.000537379102966402	0.00056126714087956	0.000902914323877607
cpagomiscuentas_tend	0.000535690434738003	0.00102932761213026	0.000697706522996332
cprestamos_personales_lag1	0.000534448942334422	0.00154585125534526	0.000369374041586294
Visa_fultimo_cierre_tend	0.000533424127315837	0.000654611032673739	0.00106334951365751
mvr_mpagospesos_delta2	0.000532510877053459	0.000592129309939721	0.000936493782203633
thomebanking	0.000530835583050118	0.000649279864858588	0.000324601430484925
mv_status01_tend	0.000528905630782354	0.00154074616971673	0.000272366717533328
mttarjeta_visa_debitos_automaticos_delta1	0.00052820907280228	0.000775679932273956	0.000813369101674869
ccajas_transacciones_tend	0.000527162936571394	0.00149452025778027	0.000884259069252036
mvr_Master_mlimitecompra_lag2	0.000524835958081414	0.00106474353218497	0.00104469425903194
mv_msaldopesos_tend	0.000522519806922184	0.000518194242577332	0.000790982796124184
ccallcenter_transacciones_delta2	0.000519980575888351	0.000835778472582761	0.000440264009163461
mttarjeta_visa_debitos_automaticos_lag1	0.000518583000022793	0.000332474321102628	0.000917838527578063
Visa_mpagospesos_delta2	0.000514825498752912	0.000478486445416645	0.000984997444230116
mcomisiones_mantenimiento_delta2	0.000512083774262099	0.00110759387793209	0.000772327541498614
Master_mfinanciacion_limite_tend	0.000510974481311211	0.000843476165439339	0.000865603814626466
mvr_Visa_mlimitecompra	0.000507011214970323	0.000507333721233995	0.000921569578503177
ccomisiones_mantenimiento_delta1	0.000503939015135203	0.000826339216193524	0.000175359393480362
mttarjeta_visa_debitos_automaticos	0.000503169673830773	0.000621431258026392	0.000876796967401808
ccaja_seguridad_lag2	0.000498679492461074	0.000377195712127738	7.46210185022815e-05
mvr_mconsumospesos	0.000497615627190278	0.000449417298201136	0.000846948560000895
Master_mfinanciacion_limite_lag1	0.000496571009040613	0.000713104426611522	0.000873065916476694
Visa_cconsumos_lag1	0.000491704376432413	0.000794162661898276	0.00086933486555158
mautoservicio_lag2	0.000490612395993228	0.00111302297754076	0.000828293305375325
mvr_mconsumospesos_lag1	0.000486907446809667	0.000430164892176198	0.000876796967401808
mtarjeta_master_consumo	0.000486683628170042	0.00103381448589623	0.000317139328634697
Master_delinquency_tend	0.000486486517237654	0.00102210248739398	0.00018282149533059
mautoservicio_tend	0.000486469969170404	0.000561583600209811	0.0007685964905735
mv_mfinanciacion_limite	0.000486282899457827	0.000402957997121596	0.000705168624846561
mcaja_ahorro_dolares_lag2	0.00048355359589645	0.000412871245868412	0.000832024356300439
mv_mfinanciacion_limite_lag2	0.000482821120213934	0.000515185819988231	0.000858141712776238
mvr_msaldopesos_lag2	0.000480343365771789	0.000591474501371529	0.000798444897974412
mv_mpagominimo_lag1	0.000479183467813104	0.000572471677448259	0.000600699198943366
mvr_mconsumospesos_delta2	0.000478588561596181	0.000423186532028721	0.000835755407225553
Visa_mfinanciacion_limite_tend	0.000474013959672456	0.000839720761360986	0.000817100152599983
mcuenta_debitos_automaticos_tend	0.000473483720201048	0.00136405996854794	0.000731285981322359
ctransferencias_recibidas_tend	0.000466204564345276	0.00133211996148713	0.000757403337798158
mv_mlimitecompra_lag2	0.000463252447433503	0.000356959901225836	0.000761134388723272
mtransferencias_emitidas_tend	0.000460247849560788	0.000907457052714085	0.000731285981322359
mvr_mconsumospesos_lag2	0.000459979597667236	0.000769501931551878	0.00086933486555158
cproductos_lag1	0.000458684298433821	0.000562477742563625	0.000638009708194507
mv_mfinanciacion_limite_tend	0.000457633650793822	0.000660756771325362	0.000802175948899527
tmobile_app	0.000455168830111446	0.000232202505737529	0.000514885027665743
Visa_mpagominimo_lag2	0.000454584547502356	0.000782870627622182	0.000779789643348842
tpaquete3_delta1	0.000454422132650591	0.00157365821871799	7.83520694273956e-05
Visa_mconsumospesos_lag1	0.000454407815924814	0.000958663119900675	0.000854410661851124
mv_status05_tend	0.00045217576030952	0.000515885151452118	0.000138048884229221
mv_cconsumos_delta2	0.000449426006710961	0.000554414763807594	0.000574581842467568
mv_msaldopesos_lag2	0.000444302652005309	0.000395357152399743	0.000533540282291313
tpaquete3	0.000442618412239076	0.00101493488945896	0.000171628342555248
mautoservicio_lag1	0.000442222854745692	0.000719785337900205	0.000790982796124184
mv_mpagominimo_delta2	0.000440090837144943	0.000618556466047737	0.000544733435066655
mtarjeta_visa_consumo_lag2	0.00043955564003532	0.000467898046277943	0.00088799012017715
mvr_msaldopesos_delta2	0.000438010666153329	0.0005632424031721	0.000779789643348842
mtransferencias_emitidas_lag1	0.000434476340523413	0.000957641879850875	0.000735017032247473
Visa_mconsumosdolares_tend	0.00043421181310159	0.000697607951013494	0.000772327541498614
mvr_Master_mlimitecompra_tend	0.000430581466694816	0.000949093019452184	0.000832024356300439
Visa_mpagominimo_delta2	0.000429048937930683	0.000489634476919527	0.000746210185022815
mtarjeta_visa_consumo_delta1	0.000427768334326712	0.000638296921032929	0.000757403337798158
mv_status07_delta2	0.000424998621079494	0.000330272759891704	0.000138048884229221
Visa_mconsumototal_tend	0.000424166056867054	0.000269157252244925	0.00078725174519907
cpayroll_trx_tend	0.000423624012585111	0.000880774215053459	0.00036564299066118
Visa_mconsumospesos_delta2	0.000423375760444095	0.000451330141746998	0.000753672286873044
ccomisiones_otras_delta2	0.000421193674939507	0.00051015306084395	0.00078725174519907
tpaquete4	0.000420873350519174	0.00114289610669821	0.000249980411982643
mv_mconsumospesos_tend	0.000419561256375618	0.00040582703022779	0.000735017032247473
Visa_msaldototal_lag2	0.000415786290255538	0.000374940587210588	0.000634278657269393
mv_msaldototal_tend	0.000414860479820547	0.000850966476963951	0.000720092828547017
Visa_msaldototal_lag1	0.000414020924532142	0.000439026806120351	0.000626816555419165
Visa_msaldototal_delta1	0.00041350667095804	0.00049501419264876	0.000656664962820078
Master_mlimitecompra_tend	0.000410103562734287	0.000561981519719878	0.000708899675771675
mv_status04	0.000409951403249531	0.000106781694334018	2.61173564757985e-05
Visa_msaldototal_delta2	0.000407704736421449	0.000327984629823782	0.000716361777621903
Visa_Finiciomora_lag1	0.000407397622935155	0.00213591111756218	0.000216400953656616
mvr_msaldototal_lag2	0.000406387577632109	0.000615172571166497	0.000697706522996332
mtransferencias_emitidas_delta2	0.000404673709404534	0.000500997382480911	0.000652933911894963
mv_mconsumototal	0.000404327520966403	0.000215928582357228	0.000238787259207301
mprestamos_prendarios	0.000402096253114938	0.00435372535273222	0.000257442513832871
ctarjeta_visa_transacciones_delta1	0.000400993432185785	0.00106419145447069	0.000649202860969849
cextraccion_autoservicio_tend	0.000400676802770588	0.000794685945250255	0.000697706522996332
Visa_cconsumos	0.000399789762107759	0.000597136092234566	0.000645471810044735
mv_mpagospesos_lag2	0.000398922092034368	0.000522143126193376	0.000802175948899527
ctarjeta_visa_debitos_automaticos_lag2	0.000398401765845699	0.000324797403533262	0.000753672286873044
internet_delta2	0.000398347281914706	0.000488294826953642	0.000429070856388119
Visa_msaldopesos_delta2	0.000397893604363	0.000355313297165428	0.000693975472071218
tcallcenter_delta1	0.000394865977902549	0.000256280072843023	0.000115662578678536
Master_mpagospesos_tend	0.000394653042536324	0.000993692854922009	0.000716361777621903
ccomisiones_otras_delta1	0.000391333726410663	0.00045091445023267	0.000776058592423728
Master_mlimitecompra_lag1	0.000391008141541015	0.000365027462310492	0.000701437573921447
ctarjeta_visa_transacciones_lag2	0.000389515483586596	0.000329989088980466	0.00074994123594793
mextraccion_autoservicio	0.000388200556969434	0.000903186724937326	0.000335794583260267
cliente_edad_tend	0.000387671156186195	0.0014279835457532	0.000720092828547017
Master_msaldototal	0.000385544878773221	0.00131407704252578	0.000481305569339716
Visa_mlimitecompra_tend	0.000385466468360496	0.000563036384154049	0.000701437573921447
mcuenta_debitos_automaticos_lag2	0.000385040128991212	0.00119639996399685	0.000615623402643823
Master_msaldopesos_tend	0.000383996712948191	0.000547156974499026	0.000649202860969849
Visa_mconsumospesos_delta1	0.000383121771105786	0.000547278313322552	0.000753672286873044
mvr_msaldototal_delta2	0.000374892236330477	0.000367319617396801	0.000693975472071218
mv_status02_tend	0.00037336189862502	0.000220598811191567	0.000134317833304107
cliente_vip_lag2	0.000372908891839816	0.00121850316669853	0.000130586782378993
mextraccion_autoservicio_tend	0.000372699330754221	0.000704939150465104	0.000682782319295876
Master_cconsumos_tend	0.000372285146028727	0.000682969268757079	0.000570850791542454
mvr_msaldototal_lag1	0.000371086700756386	0.000564946317302001	0.000671589166520534
Visa_fechaalta_delta2	0.000368843096852224	0.000822903955885331	0.00020147674995616
tpaquete3_delta2	0.000366753013685478	0.000900882247102416	6.71589166520534e-05
tmobile_app_delta1	0.000366441304995378	0.000455334106191583	0.000492498722115058
mtransferencias_recibidas_lag1	0.000365429315191125	0.00133691097183475	0.000649202860969849
mtransferencias_emitidas_lag2	0.000362872267284185	0.000435982560867607	0.000582043944317796
mpagomiscuentas_tend	0.000362139067925656	0.000847433842172474	0.000608161300793595
mvr_mpagospesos_delta1	0.000361885581125517	0.000872015991775288	0.000679051268370762
Master_mpagominimo_tend	0.000361855239472084	0.00064637534966723	0.000596968148018252
cproductos_lag2	0.000359547731324288	0.000470839715485181	0.000563388689692226
mtransferencias_recibidas_lag2	0.000357994900192481	0.000761133237168521	0.000652933911894963
mv_mpagospesos_lag1	0.000356872131615159	0.00033377186318385	0.000593237097093138
mdescubierto_preacordado_lag2	0.000356118388609659	0.000365635240086916	0.000164166240705019
mtransferencias_recibidas_delta2	0.0003547030275102	0.000605338367588464	0.000600699198943366
ccaja_seguridad_lag1	0.000354702153987807	0.000456622081113717	9.32762731278519e-05
mvr_msaldototal_delta1	0.000349447931040424	0.000393386782052628	0.000596968148018252
mv_mlimitecompra	0.000349312493968703	0.000356794287200054	0.000664127064670306
ctarjeta_visa_debitos_automaticos_delta2	0.000349215170122607	0.000806380047901523	0.000455188212863917
Visa_mconsumototal_lag2	0.000346990769610421	0.000425948128105664	0.000608161300793595
mtarjeta_visa_consumo_lag1	0.000344460024333457	0.000336531787330079	0.000615623402643823
mvr_mconsumototal_delta2	0.000342373095365927	0.000283239553113549	0.00056711974061734
mvr_msaldopesos_delta1	0.000342356082768507	0.000343270411190094	0.000660396013745192
mv_mpagominimo_delta1	0.000341578756307011	0.000355137868287118	0.000533540282291313
Master_mconsumospesos_tend	0.000338399097391491	0.000655469661980708	0.000656664962820078
mv_msaldopesos_delta2	0.000337043071731237	0.00029317586831189	0.00056711974061734
ctarjeta_visa_debitos_automaticos	0.000333529973448231	0.000243629966401503	0.000529809231366199
Visa_msaldopesos_lag2	0.000330865086909702	0.000445483616769923	0.000559657638767112
ctarjeta_debito_transacciones_lag2	0.000330680722602704	0.000411459455188361	0.000593237097093138
Visa_mconsumototal	0.000328786438195434	0.000534025599705151	0.000548464485991769
Visa_mpagominimo_delta1	0.000328550110086013	0.000498315450806349	0.000593237097093138
ctarjeta_debito_transacciones_lag1	0.000327270085249043	0.000356545572025423	0.000563388689692226
mv_mconsumospesos	0.000325548819620055	0.000343738056403294	0.000436532958238347
mtransferencias_emitidas_delta1	0.000324798867414872	0.000553364884203887	0.000473843467489488
mv_mfinanciacion_limite_lag1	0.000324471003908954	0.000486293525888307	0.000596968148018252
Visa_cconsumos_delta1	0.000324300492019084	0.000465969845738851	0.000541002384141541
mv_cconsumos_lag2	0.000323056682523985	0.000502861709074371	0.000548464485991769
mv_mpagospesos_delta2	0.00032147526984477	0.000372218405352157	0.000619354453568937
mplazo_fijo_dolares_delta2	0.000318584487401728	0.000895078511166962	0.000235056208282187
Visa_msaldopesos_lag1	0.000318501952662806	0.000336434165153356	0.000537271333216427
Visa_msaldopesos_delta1	0.000317051337926387	0.000556139515148068	0.000596968148018252
matm_other_tend	0.000315308219706615	0.00181410938040591	0.000514885027665743
mcomisiones_mantenimiento_delta1	0.000308469977967101	0.00102453174079888	0.000406684550837434
mv_mconsumosdolares_tend	0.00030549112760902	0.00137023289155452	0.000518616078590857
ccuenta_debitos_automaticos	0.000304807825216567	0.000934173359950681	0.000313408277709583
Visa_mconsumototal_lag1	0.000304776423302543	0.000420596185003301	0.000555926587841998
mv_mlimitecompra_lag1	0.000304764769918858	0.000259841099494968	0.000518616078590857
mv_mconsumospesos_delta2	0.000302449833156445	0.000418441561699105	0.000526078180441085
mv_msaldototal_delta2	0.000302026354866835	0.00027260433991484	0.000507422925815514
mv_mconsumototal_tend	0.000298884332441799	0.000385508396832157	0.000477574518414602
Visa_delinquency	0.000298452771150866	0.000154834035767741	4.47726111013689e-05
ctarjeta_master_transacciones	0.000297819429036981	0.00115136208267981	0.000231325157357073
mv_mconsumospesos_lag2	0.000297072256251052	0.000311415641634041	0.000529809231366199
mcuenta_debitos_automaticos_delta2	0.000293852042263558	0.00128822230595574	0.000462650314714146
mvr_mconsumototal_lag2	0.000291284709684897	0.00028542981331131	0.000552195536916883
mv_cconsumos_lag1	0.000288732082712658	0.000547611801576748	0.000488767671189944
Visa_mconsumosdolares_lag2	0.000288329375235854	0.000250250781069502	0.000507422925815514
Visa_mpagado_tend	0.000287770294504611	0.00124481065591373	0.000462650314714146
Master_msaldototal_tend	0.000286744021990881	0.000422951223261486	0.000522347129515971
Visa_msaldodolares_tend	0.000285873986180747	0.000494850807863931	0.000406684550837434
mtarjeta_master_consumo_delta2	0.000285311488240601	0.000477453037426644	0.000246249361057529
tmobile_app_lag1	0.000283022020847267	0.000168395715988857	0.000417877703612777
mv_msaldopesos_lag1	0.000281665825748777	0.00059244951563324	0.000425339805463005
Visa_delinquency_delta2	0.000278179051225471	0.000172980119046516	7.46210185022815e-05
ctarjeta_debito_transacciones_delta2	0.000277951256730041	0.000597133088951615	0.00048503662026483
mextraccion_autoservicio_delta2	0.000276945585893343	0.000617190963079136	0.000488767671189944
matm_tend	0.000276427884974922	0.000511266442853131	0.000526078180441085
mextraccion_autoservicio_lag2	0.000276010911176958	0.000294447278735278	0.0005036918748904
mvr_mconsumototal_lag1	0.000275304139275658	0.000316302571265995	0.0005036918748904
mv_mpagospesos_delta1	0.00027462117116737	0.000330616806078746	0.000582043944317796
mautoservicio_delta2	0.000273453170317306	0.000339912771813409	0.000462650314714146
internet_lag1	0.00027248572802085	0.000223318237460488	0.000462650314714146
ccaja_ahorro_lag1	0.000271878037153554	0.000431201365372509	0.000223863055506845
mvr_mconsumosdolares_lag2	0.000269367473361793	0.00054276908522369	0.0005036918748904
tmobile_app_lag2	0.000267649187526597	0.000170748679814489	0.000388029296211864
ctarjeta_visa_debitos_automaticos_lag1	0.000267446322135352	0.000264699606304775	0.00048503662026483
Visa_mconsumosdolares	0.000265901843430151	0.000316437471305317	0.000462650314714146
ctransferencias_emitidas_delta2	0.000264496620887815	0.000653398015978642	0.000335794583260267
internet_lag2	0.000263599100853081	0.000290607442155839	0.00040295349991232
mv_status04_delta2	0.000260976480340382	0.000215756528302028	0.00010073837497808
tcallcenter	0.000257197143783938	0.000280443992073756	0.000164166240705019
Master_msaldopesos_lag1	0.000254333376869023	0.000217392976931428	0.000358180888810951
Master_msaldopesos_lag2	0.000252722446851219	0.000357412870602763	0.000373105092511408
ccallcenter_transacciones_delta1	0.000251689073408257	0.00050077628512475	0.00036564299066118
Visa_mconsumosdolares_lag1	0.000249873316163958	0.000198883248722235	0.000518616078590857
mv_msaldopesos_delta1	0.000247877706200694	0.000495914093875035	0.000455188212863917
mv_fultimo_cierre_delta2	0.000247793191206174	0.000100964180451009	0.000380567194361636
ccajas_extracciones_tend	0.000247088934994499	0.000790840597491795	0.000462650314714146
Master_mpagominimo	0.000245968677386694	0.000369163911783366	0.000354449837885837
cpayroll_trx_delta2	0.000243003731337106	0.000968119931562415	0.000156704138854791
ctransferencias_recibidas	0.000242695098155041	0.00025956968940897	0.000332063532335153
mvr_mconsumosdolares	0.00024073096482238	0.000709687991004707	0.000388029296211864
catm_trx_tend	0.000240235116090041	0.000407431650250254	0.000496229773040172
mv_status07_delta1	0.000240182590466996	0.000368612174647559	5.22347129515971e-05
mv_Finiciomora_tend	0.000239997967559439	0.00192025348086576	0.000350718786960723
Visa_fultimo_cierre_delta1	0.000238089540942577	0.000222298173954524	0.000488767671189944
mautoservicio_delta1	0.000237006327042772	0.000277616292810228	0.000455188212863917
ctarjeta_master_transacciones_tend	0.000236460575001179	0.000321405706308687	0.000350718786960723
mtarjeta_master_consumo_tend	0.000235942812870458	0.000479434120515004	0.00028355987030867
mtransferencias_recibidas_delta1	0.000235245133771076	0.000611203221880039	0.000477574518414602
mvr_msaldodolares2	0.000234876076410948	0.000234461191247867	0.000272366717533328
mcuenta_debitos_automaticos_lag1	0.000234859193659091	0.00030861317613963	0.00036564299066118
mvr_mconsumototal_delta1	0.000234645407812947	0.000248052656605047	0.000436532958238347
Master_mlimitecompra_delta2	0.000232359091841294	0.000488891179870184	0.000395491398062092
mv_msaldototal_lag1	0.000232190412605674	0.000377589297002618	0.000369374041586294
mv_mlimitecompra_tend	0.000232124876124928	0.00032345369758731	0.000388029296211864
Master_fultimo_cierre_delta1	0.000231542651687293	0.000149006118760285	0.000410415601762549
Master_msaldototal_lag1	0.000231404127038887	0.000441730225200764	0.000346987736035609
Master_mconsumototal_tend	0.000231219385728193	0.000257920329759051	0.00038429824528675
Visa_mconsumototal_delta1	0.000230646941703116	0.000302570261226953	0.000421608754537891
Master_fechaalta_delta2	0.00023006034388118	0.000267626940254219	0.000186552546255704
matm_delta2	0.000226937873492827	0.000240040981352609	0.000440264009163461
mv_status05_delta2	0.000225722607375313	0.000518096001167011	0.000160435189779905
ctarjeta_master	0.000224731104031455	0.000346849395616381	4.47726111013689e-05
Master_mpagospesos_lag2	0.000223681069911742	0.000264290695398344	0.000399222448987206
Master_mpagominimo_lag1	0.0002232901037711	0.00028516821807784	0.000332063532335153
Visa_status_delta1	0.000222542680742781	0.000508398462444054	6.71589166520534e-05
Visa_mconsumototal_delta2	0.000222162196223337	0.000130854741034247	0.000458919263789032
thomebanking_lag1	0.000219450127632687	9.16926434817864e-05	0.000343256685110495
mvr_mconsumototal	0.000218800771982454	0.000188114342989721	0.000425339805463005
ccajas_depositos_tend	0.000218046556122694	0.00124005165994312	0.000417877703612777
ctransferencias_emitidas_lag2	0.00021484245465323	0.000536364599813148	0.000354449837885837
mplazo_fijo_dolares	0.000214344929307097	0.000986966894389072	0.000145510986079449
cpayroll_trx_delta1	0.000213678692745337	0.000342714741920941	0.000138048884229221
Visa_mconsumosdolares_delta2	0.000213432580585298	0.000140642285360672	0.000391760347136978
mvr_mconsumosdolares_lag1	0.000213042710123095	0.000249507886521996	0.000373105092511408
Visa_fultimo_cierre_delta2	0.000212860921060871	0.000113336096198633	0.000343256685110495
mpagomiscuentas_lag2	0.000212083007738325	0.000264522319725671	0.000380567194361636
mv_status03_tend	0.000211507453000367	0.000412062526789441	0.000149242037004563
Master_msaldototal_delta2	0.000211457915793405	0.000224316906445642	0.000332063532335153
ccallcenter_transacciones	0.00021116696721919	0.000211660731514861	0.000235056208282187
Master_msaldopesos	0.000210805753757959	0.000260927204264157	0.000317139328634697
