Feature	Gain	Cover	Frequency
canarito65	0.000612519446993115	0.00051596999099786	0.00163919070813039
canarito14	0.000610177211042731	0.000417258169994979	0.00155723117272387
Visa_fultimo_cierre	0.000610045772658479	0.00134658180173266	0.00134647808167853
canarito66	0.000609503494769974	0.000365871974119525	0.00154552266766579
mcomisiones_mantenimiento_lag2	0.000607342497528914	0.00161119722552765	0.00120597602098164
ccallcenter_transacciones_delta2	0.00060673719671944	0.0011993190978073	0.000690801798426377
canarito94	0.000605245540792339	0.000488241917540327	0.00162748220307231
canarito2	0.00060511179136742	0.000390171996052879	0.00158064818284002
Master_mfinanciacion_limite	0.000604065420471755	0.000827132475718671	0.00115914200074934
canarito102	0.000603114224439601	0.000281970538021683	0.00155723117272387
ccomisiones_mantenimiento_delta1	0.00060295991661027	0.00107732484533489	0.000597133757961783
canarito56	0.000601878899614282	0.000479753780694651	0.00156893967778194
canarito27	0.000601818276896612	0.000689871764456178	0.00158064818284002
mvr_mpagominimo_delta2	0.000601694055038042	0.000730746556213311	0.000971805919820157
canarito217	0.000599316517188474	0.000233529069011268	0.00146356313225927
canarito81	0.000597572830502441	0.000330605364283467	0.00152210565754964
canarito43	0.000595256798268854	0.000367101545479327	0.0014986886474335
canarito91	0.000594792456222208	0.000484737522767113	0.00159235668789809
canarito90	0.000594646784504041	0.00087485289472407	0.00152210565754964
mcaja_ahorro_delta2	0.000593875191277942	0.000341099308734968	0.00129964406144623
canarito137	0.000593516237237941	0.00039447481111937	0.00156893967778194
mv_Fvencimiento_lag1	0.000591517329276749	0.000303171708737013	0.00119426751592357
canarito221	0.000589959682220049	0.000586035633945615	0.00155723117272387
canarito202	0.000588122320348332	0.000270443460579423	0.00153381416260772
canarito188	0.000586809560942864	0.000286209471248398	0.00158064818284002
ccomisiones_otras_lag1	0.000584674440717133	0.000494633867328406	0.00121768452603972
canarito128	0.00058363478251838	0.000284804002304047	0.00148698014237542
canarito6	0.000583549227464325	0.000261038930868194	0.00146356313225927
canarito11	0.000582767735816936	0.000338113637239505	0.00156893967778194
mcomisiones_lag1	0.000582560186772158	0.00036317318891416	0.00119426751592357
ccomisiones_otras	0.000581969307718976	0.000621183381108736	0.00129964406144623
canarito127	0.000581277006257069	0.000911417613670859	0.00152210565754964
canarito164	0.000577580780457101	0.000319164421197518	0.00147527163731735
mtarjeta_visa_consumo_delta2	0.000575912422846676	0.000457340703694184	0.00103034844511053
canarito178	0.000573739651004021	0.000284272749147754	0.0014986886474335
canarito58	0.000569684985945623	0.000543811860401489	0.00154552266766579
canarito114	0.000568323930342485	0.00043779765357248	0.00158064818284002
canarito235	0.000566665608405617	0.000377733044717655	0.0014986886474335
Visa_fechaalta_lag1	0.000566334605396188	0.000329920192182034	0.000971805919820157
mprestamos_prendarios	0.000565527993674589	0.00526314706650013	0.000585425252903709
canarito88	0.000565005409090484	0.000203780535521638	0.0014518546272012
canarito132	0.000563297754718443	0.000402571577551156	0.00144014612214312
mv_fechaalta	0.000561000242470624	0.000270116519759563	0.0010420569501686
mvr_mpagospesos_lag2	0.000560596480528413	0.000815780611168144	0.00126451854627201
mvr_msaldopesos2_delta2	0.000555252941552904	0.000551154232288098	0.0014050206069689
Visa_mconsumosdolares_tend	0.000551512015153932	0.00100047916871068	0.00119426751592357
canarito232	0.000550839411959411	0.00027179470185271	0.00147527163731735
cliente_antiguedad_lag1	0.000545412937531409	0.000445358373998259	0.00117085050580742
canarito59	0.000543307931685262	0.000287162905995321	0.0014518546272012
canarito220	0.000541328235447571	0.000305229895343297	0.0014986886474335
mcomisiones_mantenimiento_lag1	0.000539695696913826	0.00172282002509342	0.000971805919820157
mv_fechaalta_lag2	0.000535412330216873	0.00070382464007788	0.00115914200074934
ccomisiones_mantenimiento_delta2	0.000533389510754425	0.000984559033688723	0.000538591232671413
canarito148	0.000531344006675388	0.00030698442068548	0.00144014612214312
mv_fultimo_cierre_lag2	0.000530585538496818	0.000754002558540124	0.00124110153615586
Visa_cconsumos_delta2	0.000527522147303695	0.000796837078076533	0.00086642937429749
thomebanking	0.000527208449032715	0.000977041791256789	0.000632259273136006
Visa_fultimo_cierre_lag1	0.000523156810883104	0.00135823198694332	0.0011357249906332
Visa_Finiciomora_delta1	0.000520449851505653	0.000568408011977962	0.000163919070813039
mvr_msaldopesos	0.000519803416944744	0.000606823934892618	0.000854720869239415
ccajas_consultas_tend	0.00051819585387403	0.00140929713035714	0.00119426751592357
tcallcenter	0.00051638163834785	7.22403642714006e-05	0.00014050206069689
cmobile_app_trx_lag1	0.000511683663356837	0.000861819972370566	0.0011357249906332
Visa_msaldopesos_tend	0.000510620147222862	0.000268171581345121	0.000971805919820157
canarito173	0.000510296516474232	0.00036340153396845	0.00132306107156238
canarito209	0.000510215496392528	0.000388431027628462	0.00126451854627201
mpayroll_lag1	0.00050898591134749	0.000992049299223688	0.0007259273136006
Visa_mpagospesos_delta2	0.000508861846250862	0.000548569585375237	0.00126451854627201
mtransferencias_emitidas_delta2	0.000508166965233566	0.000526943425828729	0.000901554889471712
ctarjeta_debito_transacciones	0.000503703887400526	0.000996515208119059	0.00064396777819408
canarito180	0.000502703215691118	0.000252303003692241	0.00128793555638816
mvr_Master_mlimitecompra_lag2	0.000500212432228183	0.00200062050998572	0.00114743349569127
Master_fultimo_cierre_tend	0.000499986272152494	0.00182828695695423	0.00119426751592357
Visa_mlimitecompra_lag2	0.000498032526176978	0.000291515292821723	0.000901554889471712
ctarjeta_visa_transacciones_delta1	0.000494946759869417	0.00534316814299924	0.00110059947545897
Visa_mfinanciacion_limite_lag1	0.000489431498028016	0.000561080360986907	0.00103034844511053
Visa_cconsumos_lag2	0.000489307613994852	0.000925719066405422	0.00105376545522668
mv_cconsumos_delta2	0.000487211549740288	0.000459626756069787	0.000843012364181341
ccomisiones_otras_lag2	0.000486544561053405	0.00026693913427549	0.00111230798051705
cprestamos_personales_tend	0.000480408886876584	0.0043809038713923	0.00101863994005245
ctarjeta_debito_transacciones_tend	0.00047110196415715	0.000377437462828789	0.00107718246534283
mvr_mpagospesos	0.000469085463261975	0.000476104710329318	0.000913263394529787
Visa_msaldopesos	0.000467114807875612	0.000677545513558543	0.00078446983889097
Visa_mconsumospesos	0.000465821387691077	0.00144727074171236	0.0010420569501686
Master_fultimo_cierre_lag1	0.000464792140641534	0.00022246751421492	0.00103034844511053
Master_fechaalta_tend	0.000464424249630662	0.000643077803300733	0.000819595354065193
mvr_Master_mlimitecompra	0.00046324141746541	0.000381003959240456	0.00100693143499438
mvr_mconsumospesos	0.000461270992087833	0.000317375729683793	0.000995222929936306
tmobile_app_tend	0.00045938445402947	0.000631434054202548	0.000948388909704009
ctarjeta_visa	0.000457041211106094	0.000590356182556052	0.000187336080929187
mtransferencias_emitidas_tend	0.000454639416228678	0.000748740557307052	0.0010888909704009
Visa_mpagominimo_lag2	0.000454181247966987	0.000242161881449063	0.000936680404645935
ctarjeta_visa_debitos_automaticos_lag2	0.000453805535288267	0.000295749707075849	0.000936680404645935
tpaquete3_tend	0.000453793513393	0.00037476517523542	0.000234170101161484
mv_Fvencimiento_tend	0.000453217999063679	0.000520299782961319	0.000936680404645935
Visa_Fvencimiento_tend	0.000452328844136714	0.000555828561676801	0.000819595354065193
Master_mlimitecompra	0.000450733481115395	0.00035669633721684	0.000924971899587861
Master_fultimo_cierre_lag2	0.000450015946457396	0.000423279358622944	0.00117085050580742
Visa_mpagospesos_lag1	0.000446929557808352	0.00155653402136332	0.00103034844511053
tpaquete4	0.0004428682387532	0.00130603627875097	0.000480048707381042
Visa_delinquency	0.000442704983513612	0.000247735144036498	2.34170101161484e-05
ctransferencias_emitidas_delta2	0.000441424395902635	0.000618150534278218	0.000608842263019858
cmobile_app_trx_delta1	0.000441013093129198	0.000214050996237846	0.000913263394529787
Visa_fultimo_cierre_lag2	0.000438134761974415	0.0021212256576721	0.00107718246534283
ctransferencias_recibidas_tend	0.000436060245470093	0.00221634660719904	0.00103034844511053
mtransferencias_emitidas_lag2	0.000435064758713224	0.000487288962078376	0.000901554889471712
Master_mlimitecompra_lag2	0.000432058512552834	0.000315693507903028	0.000819595354065193
mvr_mconsumospesos_lag2	0.000427705663179209	0.000493228535322618	0.0010420569501686
tpaquete3_delta2	0.000422529380124395	0.000943815771421632	0.000199044585987261
mcomisiones_mantenimiento_delta2	0.000421740272516421	0.000628171082116417	0.000960097414762083
mvr_Master_mlimitecompra_lag1	0.000417022789905186	0.00037669299632945	0.000913263394529787
mvr_Master_mlimitecompra_tend	0.000416535336082775	0.000824179532539835	0.000995222929936306
mcaja_ahorro_dolares_lag1	0.00041582820692645	0.000347918369901955	0.000737635818658674
ctarjeta_master_transacciones	0.000413771359854569	0.00180616131399811	0.000456631697264893
mv_msaldototal_tend	0.000412184646293138	0.000980773230167943	0.00086642937429749
mvr_mpagospesos_delta2	0.000411670879910486	0.000203730005191783	0.000807886849007119
mv_mfinanciacion_limite_lag2	0.0004107011928148	0.000387936200130005	0.000749344323716748
Visa_cconsumos_delta1	0.000408949965126403	0.000821737712548488	0.000819595354065193
mcomisiones_otras_delta1	0.000407083182495348	0.000569364459373278	0.000995222929936306
Visa_cconsumos_lag1	0.000406174677052376	0.000470149731496706	0.00086642937429749
Visa_mpagominimo_delta2	0.000403848535898387	0.000230370307171803	0.000796178343949045
mpagomiscuentas_tend	0.000400218909450656	0.00073203466880892	0.000948388909704009
mcomisiones_delta1	0.000397718958494651	0.00179368552618936	0.0010420569501686
mcomisiones_delta2	0.000396096353465382	0.000340985649727435	0.000983514424878232
Visa_mconsumospesos_delta2	0.000394895033488211	0.000353800018133925	0.000878137879355564
mttarjeta_visa_debitos_automaticos	0.000394291212675752	0.000339846731696533	0.00086642937429749
tpaquete3	0.000393603843909722	0.00098272090735365	0.000327838141626077
mcuenta_debitos_automaticos_tend	0.000392524824259381	0.00232137163831611	0.000878137879355564
Master_mpagospesos_tend	0.000391232997707154	0.00196856839598439	0.000901554889471712
mvr_Visa_mlimitecompra_lag2	0.000390606245326708	0.000557206848316338	0.000854720869239415
mtransferencias_emitidas_lag1	0.000390375872530562	0.000426993200928714	0.000819595354065193
tmobile_app_delta1	0.000389548736803186	0.000497494719323428	0.000562008242787561
cliente_vip_lag2	0.00038654953192369	0.00271317388796498	0.0003629636568003
mcuenta_debitos_automaticos_delta2	0.0003865041676535	0.00108807527571543	0.000936680404645935
mv_msaldopesos_tend	0.00038503592162367	0.000302702762627018	0.000761052828774822
mttarjeta_visa_debitos_automaticos_lag1	0.000384081006431581	0.000251438168195768	0.000843012364181341
mv_fultimo_cierre_tend	0.000383995181322567	0.000805025456407163	0.000854720869239415
Master_Fvencimiento_tend	0.000383680332323104	0.00020225955889915	0.00078446983889097
Visa_mconsumospesos_lag1	0.000383493152404674	0.00015783285468734	0.000924971899587861
Master_mconsumospesos_tend	0.000382136665830247	0.000674717526818711	0.000878137879355564
Visa_mlimitecompra_lag1	0.000379042937265389	0.000230755583819626	0.00078446983889097
Visa_mconsumospesos_lag2	0.0003757196708842	0.000174395916263958	0.000878137879355564
mautoservicio_tend	0.000372845224208168	0.000867682860019365	0.000831303859123267
ccallcenter_transacciones_delta1	0.00037157733003597	0.00037979335387167	0.000655676283252154
mv_mfinanciacion_limite_tend	0.000370955482113715	0.00067472909812731	0.00086642937429749
mvr_mpagominimo_lag2	0.000368508988690945	0.000257271545584177	0.00078446983889097
cproductos_lag1	0.000368402649330992	0.000616933013511986	0.000573716747845635
mvr_msaldopesos_lag2	0.000367869833120903	0.000194187372939474	0.000655676283252154
mv_fultimo_cierre	0.000366690915725737	0.000495421948760153	0.000901554889471712
mtarjeta_visa_consumo_delta1	0.0003658399739178	0.000524553300145025	0.000679093293368303
Master_mfinanciacion_limite_lag2	0.000365015072048083	0.000269552949102333	0.000761052828774822
Visa_mpagominimo_delta1	0.000363685762620497	0.00032298151518001	0.000749344323716748
mplazo_fijo_dolares	0.000360933890433554	0.00272796030862145	0.000409797677032597
ctarjeta_visa_transacciones_lag1	0.000360782305658398	0.00128878318375392	0.000749344323716748
mv_mpagominimo_delta2	0.000356499942254979	0.000679045675519411	0.000573716747845635
cextraccion_autoservicio_tend	0.000355698830207762	0.00076361578262181	0.000854720869239415
mvr_Visa_mlimitecompra	0.000355515657473663	0.000178197330780953	0.000796178343949045
mcomisiones_otras_delta2	0.000355426419883096	0.000219302658609389	0.00086642937429749
Visa_msaldototal_tend	0.000353571963600904	0.000806040445038286	0.000924971899587861
mtarjeta_visa_consumo_lag2	0.000353313551809516	0.0001378915187543	0.00078446983889097
mtransferencias_emitidas_delta1	0.000348418194025188	0.000493634421224217	0.000761052828774822
mv_status05_delta2	0.00034789863292712	0.000300326604676769	0.000175627575871113
Visa_mpagospesos_delta1	0.000343745503742651	0.000379562338515396	0.000831303859123267
ctarjeta_debito_transacciones_delta2	0.000343733417499687	0.000983082972914995	0.000772761333832896
Visa_fultimo_cierre_tend	0.000343074807362045	0.000305341979557351	0.000807886849007119
mv_mlimitecompra_lag2	0.000342833244227696	0.000485734846323571	0.000690801798426377
Master_msaldototal	0.000342441233954655	0.0031310825161356	0.000632259273136006
mv_mpagominimo_lag1	0.000342146370733562	0.000464592970006147	0.00050346571749719
Visa_msaldototal_delta2	0.000341565811955583	0.000165970154933861	0.00064396777819408
Master_mfinanciacion_limite_lag1	0.000340270045647196	0.000197255892265729	0.0007259273136006
mvr_msaldototal	0.00033813813116893	0.00017791975631316	0.000620550768077932
mvr_msaldototal_delta2	0.000336845421547254	0.000285976812629364	0.000690801798426377
mvr_mconsumospesos_lag1	0.000329930476745391	0.000407011468119502	0.000690801798426377
mv_mconsumospesos_tend	0.000329337883065695	0.00143159182396964	0.000761052828774822
mextraccion_autoservicio_tend	0.0003279510096608	0.000493193958335387	0.000749344323716748
mvr_Visa_mlimitecompra_lag1	0.000327180059398251	0.000243468275342872	0.000761052828774822
mv_msaldopesos_lag1	0.000325420314539247	0.000266760224042549	0.000339546646684151
mv_fultimo_cierre_lag1	0.000323214202375319	0.000442595638483836	0.000796178343949045
Visa_cconsumos	0.000320088009199726	0.000740551357345043	0.000655676283252154
ctarjeta_visa_debitos_automaticos_lag1	0.000319699945699483	0.000265334967475802	0.000632259273136006
mtransferencias_recibidas_lag2	0.000315769534673502	0.000856285737273669	0.000667384788310229
cextraccion_autoservicio_lag2	0.000313808546843955	0.000144731873867879	0.0003629636568003
cpayroll_trx_tend	0.000313587728311606	0.00102805578811721	0.000667384788310229
mvr_mpagospesos_delta1	0.000312128595866538	0.000294562449732104	0.00078446983889097
mvr_mconsumospesos_delta2	0.00031045043002428	0.000256451694405746	0.000737635818658674
mv_mconsumosdolares_tend	0.000309436812362728	0.00210780033786548	0.000690801798426377
mtransferencias_recibidas_lag1	0.000308828245479824	0.000924332015697833	0.000608842263019858
mcuenta_debitos_automaticos_lag1	0.000307993874572779	0.000480148095287651	0.000632259273136006
Master_mpagominimo_tend	0.000306677913356009	0.000668968435116009	0.000702510303484451
Visa_msaldototal_lag1	0.000304325715321189	0.000603407386207756	0.000515174222555264
mv_Finiciomora_tend	0.000304133811494619	0.000399643283313713	0.000538591232671413
ctarjeta_visa_debitos_automaticos_delta2	0.000302858999431658	0.000254168791617099	0.000550299737729487
mv_mlimitecompra	0.00030257258133229	0.0002516715799769	0.000620550768077932
cprestamos_personales_lag2	0.000302377656929019	0.00105825717743565	0.000468340202322967
mdescubierto_preacordado_lag1	0.000301514556315823	0.000165995625506634	0.000316129636568003
mv_fechaalta_tend	0.0003013854082646	0.000981076959901325	0.000550299737729487
mv_mpagado_tend	0.000301335109758295	0.000791687092588235	0.000632259273136006
mv_cconsumos	0.000300212825865906	0.000986007912157637	0.00050346571749719
mplazo_fijo_dolares_tend	0.000298484326605295	0.0028765824701339	0.000632259273136006
Visa_mpagado_tend	0.000298190217415983	0.00184715373598112	0.000702510303484451
mcuenta_debitos_automaticos_lag2	0.000296304136294719	0.00116635079634826	0.00078446983889097
ctransferencias_recibidas_delta2	0.000295162870174201	0.00144871585437078	0.000690801798426377
tpaquete3_delta1	0.00029423297836364	0.00248648401008951	0.000257587111277632
mvr_mconsumospesos_delta1	0.000293781793367233	0.000278949467907609	0.000679093293368303
Master_mfinanciacion_limite_tend	0.000293561245232119	0.000976679246410473	0.000679093293368303
Visa_delinquency_tend	0.000292744159896125	0.000365359070730714	0.000468340202322967
mv_mpagominimo_lag2	0.000288577105938635	0.000362758675883074	0.000526882727613338
ccaja_seguridad_lag1	0.000287764638234399	0.000416736844884525	0.00014050206069689
ccomisiones_otras_delta2	0.000284317529748731	0.000128237350042189	0.000679093293368303
ctarjeta_visa_debitos_automaticos	0.000284038406213741	0.000331112173906212	0.000620550768077932
matm_tend	0.000282647327447301	0.000292020869997398	0.000714218808542525
tmobile_app	0.000281243629515753	0.00019392225988094	0.000456631697264893
Visa_Finiciomora_lag1	0.000280463614956041	0.00039336512947173	0.000339546646684151
Visa_mconsumospesos_delta1	0.000279794445806397	0.000345570695172871	0.000679093293368303
mautoservicio_delta2	0.00027812265517792	0.000208596527854067	0.000714218808542525
ccajas_extracciones_tend	0.000277575411564003	0.000829475015251632	0.000714218808542525
Master_mlimitecompra_tend	0.000276084800260142	0.000306367101642158	0.000597133757961783
Visa_mconsumosdolares	0.00027530231053891	0.000236020529231809	0.000585425252903709
mautoservicio_lag2	0.000275270896370089	0.00253964575137661	0.000632259273136006
Visa_msaldopesos_delta1	0.00027405720606172	0.000308780917697312	0.00064396777819408
ctarjeta_debito_transacciones_lag2	0.000271590132157802	0.000311448960195219	0.000597133757961783
Visa_fechaalta_tend	0.000271275182358357	0.000694739314157686	0.000538591232671413
Master_cconsumos_tend	0.00027108098802762	0.000828537807724459	0.000562008242787561
mv_mpagospesos_lag1	0.000268747175293362	0.000494934036659143	0.000480048707381042
Visa_msaldototal	0.000267683089100408	0.000452379898831074	0.000515174222555264
ctarjeta_master_transacciones_tend	0.000266810913408385	0.0004300638428027	0.000550299737729487
mv_cconsumos_lag2	0.000266089807453243	0.00120373214841724	0.000550299737729487
Master_msaldopesos_tend	0.000265930207881581	0.000371104807438616	0.00064396777819408
cliente_vip_lag1	0.000265599725472397	0.000813810955343028	0.000269295616335706
mv_mfinanciacion_limite	0.000264807709211641	0.00031582585902445	0.000562008242787561
ctarjeta_visa_transacciones_lag2	0.000264748328438736	0.00016432470115734	0.00064396777819408
mvr_mpagosdolares_lag2	0.000264222032994865	0.0021256190575982	0.000292712626451855
mv_mfinanciacion_limite_lag1	0.000263916883982772	0.00222614860109023	0.000608842263019858
Visa_msaldototal_lag2	0.000263525806751328	0.000458934189285936	0.000562008242787561
mtransferencias_recibidas_delta2	0.000263248277362058	0.000174026387550913	0.000597133757961783
mautoservicio_lag1	0.000262801183578489	0.00055148206320862	0.000538591232671413
mvr_msaldopesos_delta1	0.00026128579225061	0.00031663941102897	0.000585425252903709
mv_fechaalta_delta2	0.00025971181696598	0.000793282016034901	0.000245878606219558
Visa_status	0.000258933709733595	0.000112911254507791	7.02510303484451e-05
Master_mlimitecompra_lag1	0.000257324591707646	0.000279310095614039	0.000550299737729487
ctransferencias_emitidas	0.000255618170552359	0.000695353894429742	0.000421506182090671
mvr_msaldodolares2	0.000254921388539824	0.000293314870951229	0.000386380666916448
mextraccion_autoservicio_delta2	0.000253702141397151	0.000530147035047672	0.000608842263019858
cproductos_lag2	0.000252556352626183	0.000240006879278531	0.000526882727613338
mcomisiones_mantenimiento_delta1	0.000252268661263887	0.000540046803073048	0.000515174222555264
Visa_mfinanciacion_limite_tend	0.000251407961538539	0.000305128423867897	0.000526882727613338
mv_msaldopesos_lag2	0.000250913973344481	0.00018030139180594	0.000526882727613338
ctarjeta_visa_debitos_automaticos_delta1	0.000247966085239356	0.000275333125858903	0.000480048707381042
catm_trx_other_tend	0.000247399814559289	0.00032237672601523	0.000585425252903709
mtarjeta_master_consumo_tend	0.000247283118129572	0.00105958548149959	0.000433214687148745
ctarjeta_debito_transacciones_lag1	0.000246898418165559	0.000149269196224008	0.000526882727613338
mvr_msaldopesos_lag1	0.00024675827093671	0.000287603711230559	0.000550299737729487
ctransferencias_emitidas_lag2	0.000246700152131657	0.000702733582074848	0.00050346571749719
ctarjeta_master_debitos_automaticos_tend	0.000245608560207881	0.00168387456075451	0.000550299737729487
internet_delta2	0.000245537921155189	0.000200350292980446	0.000444923192206819
ctransferencias_recibidas	0.000245518315473185	0.000275937093392304	0.0003629636568003
mv_mpagospesos_delta2	0.000245174079599608	0.000199032670124447	0.000620550768077932
tcallcenter_delta2	0.000244905554951655	0.000524440325830308	0.000316129636568003
Master_msaldopesos	0.000243355718781142	0.000101576644216239	0.000421506182090671
mtarjeta_visa_consumo_lag1	0.000243098995603369	0.00024457706688985	0.000550299737729487
catm_trx_tend	0.000242605945071619	0.000275318610371194	0.000608842263019858
cinversion1	0.000241768338639186	0.00537867898276293	0.0003629636568003
Master_mpagospesos_lag2	0.000241494240898868	0.000182797028652662	0.000608842263019858
ctarjeta_debito_transacciones_delta1	0.000241044356376248	0.000417666315382872	0.000573716747845635
tmobile_app_lag2	0.000240775943652213	0.000121921811972428	0.000292712626451855
ctarjeta_debito_tend	0.000239640547633175	0.0058049683879456	0.000573716747845635
matm_other_tend	0.000239355256816454	0.00273123765925672	0.000608842263019858
mextraccion_autoservicio	0.000239276690589651	0.000816146237132134	0.000374672161858374
Visa_mlimitecompra_tend	0.000238261276925709	0.000293487276602414	0.000573716747845635
ccajas_otras_tend	0.000238055339996088	0.000279286268304026	0.000515174222555264
Visa_msaldopesos_delta2	0.000236797811450528	0.000226223602067466	0.000562008242787561
cforex_tend	0.000236712510364509	0.00292178582140742	0.000620550768077932
ccomisiones_otras_delta1	0.00023331078737008	0.000238863305336476	0.000573716747845635
Visa_msaldopesos_lag2	0.000231849041142125	0.000555365709332873	0.000550299737729487
Master_msaldototal_tend	0.000230755595970468	0.000172029891767393	0.000526882727613338
mvr_msaldototal_lag2	0.000228886500758509	0.000127900344237927	0.00050346571749719
cpagomiscuentas_delta2	0.000228284644433299	0.000384600924482456	0.000409797677032597
mv_mpagospesos_lag2	0.000225874442426681	0.000279758706347385	0.000515174222555264
matm_other_lag2	0.00022565640676106	0.000281571635986812	0.000491757212439116
cpagomiscuentas_delta1	0.000225097182324873	0.0015018126183096	0.000468340202322967
Visa_msaldopesos_lag1	0.000224376800965864	0.000144127358580225	0.000456631697264893
internet_delta1	0.000224133485383616	0.000118491021676983	0.000269295616335706
mautoservicio_delta1	0.000223800927761226	0.000173623240420581	0.000608842263019858
mv_mconsumospesos	0.000222544994217075	0.0002912314876493	0.000433214687148745
cliente_edad_tend	0.000222363811298573	0.00155874414130558	0.000550299737729487
mvr_mconsumosdolares_lag2	0.00022205436254261	0.0010175320595282	0.000515174222555264
mv_cconsumos_delta1	0.000222028599847124	0.000479177817097443	0.000444923192206819
mvr_msaldopesos_delta2	0.000220850160438968	0.000161586683053591	0.000608842263019858
cpagodeservicios_tend	0.000219308230820498	0.000803952748171612	0.000538591232671413
ccajas_consultas_delta2	0.000218260229840239	0.00219347177336315	0.000491757212439116
mvr_mconsumosdolares_lag1	0.000217990736639661	0.00044622231939407	0.000491757212439116
ccallcenter_transacciones	0.000217900015372623	0.0003621982548128	0.000374672161858374
mv_cconsumos_lag1	0.000217799248591623	0.000640835913611792	0.000480048707381042
mcheques_emitidos_rechazados	0.000216110612899996	0.000658019649226532	0.00028100412139378
mpagomiscuentas_lag1	0.000215021394310932	0.00268078072847177	0.000562008242787561
mextraccion_autoservicio_lag2	0.000214103874714081	0.000150293017392463	0.000456631697264893
mv_mlimitecompra_lag1	0.000214098078116153	0.000132933041846766	0.000433214687148745
Visa_Finiciomora_tend	0.000213799502751762	0.001098320539736	0.000480048707381042
mplazo_fijo_dolares_delta2	0.000213704970509527	0.00135695955381321	0.000398089171974522
mcheques_emitidos_rechazados_lag2	0.000213684869384489	0.00108324134443121	0.000234170101161484
cpayroll_trx_lag1	0.000212582416219902	0.000204092686976663	0.000152210565754964
mvr_mconsumosdolares_delta1	0.000211345513678063	0.00120546551675139	0.000409797677032597
internet_lag1	0.000209459706205645	0.000158071812480285	0.000386380666916448
mvr_msaldodolares2_lag2	0.000209393659456363	0.000301500510510593	0.000386380666916448
Master_mfinanciacion_limite_delta2	0.000208001537606921	0.000382502204061438	0.000468340202322967
mv_msaldopesos_delta2	0.000207944916254906	0.000179346861550511	0.000480048707381042
mv_msaldototal_lag2	0.000207617983921817	0.000142525108920423	0.000409797677032597
active_quarter_tend	0.000207420930397032	0.00079534581712228	0.000374672161858374
mdescubierto_preacordado_delta1	0.00020685764794868	0.000326087076387636	0.000199044585987261
Visa_mconsumosdolares_delta1	0.000205783216836724	0.00059678223004639	0.000515174222555264
Master_mconsumospesos_lag2	0.000205657486401179	0.000156497498287395	0.000491757212439116
ctransferencias_emitidas_delta1	0.000205639416335874	0.000336157538332155	0.000409797677032597
mcheques_depositados_tend	0.000204422465002631	0.00128038912370122	0.000468340202322967
Visa_mconsumosdolares_lag2	0.00020408738121975	0.000476426652891619	0.000515174222555264
Master_mpagospesos_lag1	0.000203967841169498	0.000122477303254423	0.000538591232671413
Master_mpagominimo_delta1	0.000203742608487867	0.00172898184962589	0.000444923192206819
mvr_mconsumosdolares	0.000202820312871511	0.000855190571113739	0.000515174222555264
mvr_msaldodolares	0.000201551477699823	8.02562684815632e-05	9.36680404645935e-05
Visa_mpagosdolares_tend	0.000201232800354707	0.000208125048380651	0.000468340202322967
mv_mlimitecompra_tend	0.000200856957782632	0.000258636206836667	0.000480048707381042
Visa_msaldodolares_tend	0.000200235923619143	0.000365900731217817	0.000444923192206819
Visa_msaldototal_delta1	0.000199883149182772	0.000184494861429642	0.000456631697264893
Master_msaldopesos_lag2	0.000198902210823937	0.000585536355943851	0.000421506182090671
mv_mpagospesos_delta1	0.000197349488248516	0.000170387656047109	0.000480048707381042
mforex_sell_tend	0.000195340498577781	0.00152325028192374	0.000456631697264893
mvr_mpagado_delta2	0.00019502293636455	0.000356833138841569	0.000386380666916448
cextraccion_autoservicio	0.000194879810915529	0.00138495369889922	0.000304421131509929
mv_msaldodolares_tend	0.000193045701768517	0.000994219843921153	0.0003629636568003
ccuenta_debitos_automaticos	0.000191878374659868	0.000853122798808024	0.000409797677032597
mforex_buy_tend	0.000191848706093446	0.0029245442433571	0.000456631697264893
mv_msaldototal_lag1	0.00019166819711438	0.000466495594404531	0.000339546646684151
ccajas_depositos_tend	0.000191247837573828	0.000928517132069174	0.000538591232671413
minversion2	0.000189988749794596	0.00334304670560744	0.000327838141626077
ctransferencias_emitidas_lag1	0.000188749473918044	0.000304008129481602	0.000339546646684151
mv_mconsumospesos_delta2	0.000188254137160564	9.02946868022721e-05	0.000409797677032597
thomebanking_lag1	0.000187943568480866	5.61491929838882e-05	0.0003629636568003
Visa_mconsumosdolares_lag1	0.000187078677084973	0.000129250079187018	0.000456631697264893
mvr_msaldodolares2_lag1	0.000187075683034584	0.000142566738243664	0.000339546646684151
mv_mconsumospesos_delta1	0.000186645831353143	0.000227793123410641	0.000409797677032597
matm_delta1	0.000186436370531464	0.000234199725624992	0.000456631697264893
Master_mconsumospesos	0.000185717014457158	0.00169746126265797	0.000515174222555264
mpagomiscuentas_delta2	0.000185506942161226	0.000334354468269285	0.000456631697264893
Master_mpagominimo	0.000185083122049487	0.000322192543647602	0.000386380666916448
Master_mpagospesos_delta2	0.000183148377897342	0.00208745469082432	0.000491757212439116
mv_status01	0.000181744140283719	0.000174856166775183	0.000234170101161484
ctarjeta_debito_lag2	0.000181490839000061	0.000262511020423587	0.000374672161858374
mextraccion_autoservicio_delta1	0.000179614227087261	0.000311591102423916	0.000491757212439116
mvr_msaldototal_delta1	0.000178905549478926	6.09306083290855e-05	0.000374672161858374
