Feature	Gain	Cover	Frequency
canarito71	0.000627898840031113	0.000413425521670458	0.00161377943949126
canarito90	0.000627683545939884	0.00048770899693067	0.00164573546799604
canarito181	0.000627598113408858	0.000371531420390525	0.00158182341098648
canarito103	0.000627258914513916	0.000267165782379504	0.00162176844661745
canarito137	0.00062581600177475	0.00036067476410244	0.00165372447512223
canarito43	0.000625716700026332	0.000363673060447488	0.00162975745374365
Visa_msaldopesos_delta3	0.000624494079805824	0.000394652329914366	0.00131019716869587
Visa_fultimo_cierre_lag6	0.000624147376489997	0.000449241885433227	0.00131019716869587
canarito189	0.000623938471426574	0.00104368055304386	0.00158182341098648
canarito66	0.000622995337022762	0.000275579217072847	0.00154187837535551
canarito183	0.0006225414899316	0.000290330925362847	0.00162975745374365
canarito15	0.000622272484340242	0.000304630820459361	0.00173361454638418
canarito24	0.000620441769867014	0.00254614939456306	0.00157383440386029
canarito72	0.000618914681108972	0.000371840202034691	0.00163774646086984
canarito156	0.000618291097657219	0.000324286625201595	0.00159780142523887
canarito122	0.000618240278344728	0.00124560724854584	0.00159780142523887
canarito77	0.000617568482391213	0.000335673079977413	0.00158981241811268
canarito18	0.00061727908107656	0.00056257748727602	0.0015578563896079
mrentabilidad_delta3	0.000617186591210956	0.000540898076988538	0.00139807624708401
canarito83	0.000615837560318829	0.000370651916785891	0.00158981241811268
tpaquete3_delta3	0.000615208430284966	0.00105416553793924	0.000239670213785831
mcomisiones_otras_delta3	0.000614811362652655	0.000218993037416008	0.00124628511168632
canarito16	0.000613710498936559	0.00100455104298281	0.00165372447512223
canarito88	0.0006136718123487	0.000498712546419302	0.00170964752500559
canarito173	0.000613401724760769	0.000441604993695587	0.00168568050362701
canarito10	0.000611802650964042	0.000607586336253567	0.0015578563896079
mttarjeta_visa_debitos_automaticos_lag1	0.000610135327138615	0.000478109333192426	0.00131019716869587
Visa_mpagospesos_lag3	0.000609830609759447	0.000380009700733683	0.00154986738248171
canarito105	0.000609382259783389	0.000545300208932659	0.00153388936822932
canarito140	0.000609374718073924	0.000956349461013403	0.00158981241811268
canarito195	0.000609339840194356	0.000387031536748722	0.00160579043236507
Master_mlimitecompra_lag6	0.000607376469024035	0.00040580728622186	0.00135014220432685
canarito44	0.000606043743410975	0.000986756303375115	0.00166970248937462
canarito148	0.000605987027606366	0.000348910569624843	0.00146997731121976
canarito179	0.000605970708265613	0.000279152598542736	0.00152590036110312
canarito118	0.00060576544630901	0.000420408089206143	0.00160579043236507
Visa_msaldototal_delta3	0.000605583724243745	0.000369374011137849	0.00111047199054102
canarito217	0.000604825300013628	0.000553534001617003	0.00157383440386029
canarito211	0.00060447502804259	0.000466237313388378	0.00150992234685073
canarito51	0.000603894845233622	0.00136070215850579	0.00157383440386029
canarito218	0.000603364447952067	0.000347952378607556	0.00157383440386029
canarito172	0.000603067813908404	0.000198686068004642	0.00146198830409357
canarito92	0.000602726131368044	0.000474098933166867	0.00154986738248171
canarito133	0.000602074941058719	0.000341015047557665	0.00162176844661745
canarito110	0.000601749915967347	0.000466084101122189	0.00157383440386029
canarito63	0.000597942961118325	0.000358556673480432	0.00158182341098648
canarito73	0.000597537125019932	0.000294292126948756	0.00162975745374365
canarito99	0.000596853298916768	0.000612026081683658	0.00164573546799604
canarito61	0.00059660432018053	0.000354193057745947	0.00158981241811268
canarito56	0.000594580952061664	0.000258128365029557	0.00154187837535551
canarito170	0.00059435506161063	0.000353809951853502	0.00153388936822932
canarito48	0.000593185347858685	0.000404044617966622	0.00161377943949126
canarito203	0.000592783816394142	0.00186900393718989	0.00154187837535551
canarito14	0.000592070590191695	0.000323817660258506	0.00163774646086984
Visa_mpagospesos_delta1	0.000591238360562216	0.00077521956281277	0.00150193333972454
canarito33	0.00058998430293001	0.000289967027423905	0.00147796631834596
canarito160	0.000589897644772324	0.000524404964600703	0.00162975745374365
canarito81	0.000589685084674758	0.000305415638381978	0.00154986738248171
canarito176	0.000589528036977628	0.000382645001863451	0.00152590036110312
canarito193	0.000588355207557667	0.000223904857170695	0.00146997731121976
canarito13	0.0005883153928961	0.00104885596810824	0.00154986738248171
canarito31	0.000587980585892796	0.000471882345362929	0.00157383440386029
Master_mlimitecompra_lag1	0.000587228014839781	0.000479356796992488	0.00126226312593871
mttarjeta_visa_debitos_automaticos_delta1	0.000586219186244384	0.000878385932437087	0.00123829610456013
canarito2	0.000586165366519488	0.000313492908813368	0.00151791135397693
canarito12	0.000585355649022708	0.000264145319153391	0.00156584539673409
canarito28	0.00058529873057915	0.000291510032921071	0.00154187837535551
cprestamos_personales_delta6	0.000584612125911798	0.00342441546535819	0.000615153548716965
canarito68	0.000583596382858605	0.000244967205682991	0.00161377943949126
cmobile_app_trx_lag1	0.000582608179116667	0.00120221151660331	0.00131019716869587
canarito194	0.000582227402325084	0.000572325147543732	0.00143802128271498
mtarjeta_visa_consumo_delta1	0.000582220831499757	0.00110653685066078	0.00131818617582207
Master_fultimo_cierre_lag1	0.00058214975745749	0.000348261310705666	0.00125427411881251
cmobile_app_trx_delta3	0.000581362056293401	0.000850824725818695	0.00129421915444349
canarito164	0.000581051545875952	0.000346988069129885	0.00150992234685073
Visa_cconsumos_lag3	0.000580962420394449	0.00134906118580823	0.00143003227558879
canarito152	0.000580725182413326	0.000410136698759769	0.00157383440386029
canarito34	0.000578314360838246	0.000374201927743163	0.00150193333972454
canarito210	0.000577047149753613	0.00117536265925789	0.00151791135397693
canarito212	0.000576966695938544	0.00125991767541842	0.00143802128271498
canarito114	0.000576651692812186	0.000385852429190498	0.00149394433259834
canarito207	0.000574192213783399	0.000922548377677654	0.00149394433259834
mcaja_ahorro_dolares_lag1	0.000573287368222593	0.000811022937385051	0.0012702521330649
canarito111	0.000572224173630881	0.000232247428056468	0.00146997731121976
canarito145	0.000570230172089241	0.00141650637886494	0.00153388936822932
canarito109	0.000567683600120437	0.000296451542254017	0.00144601028984118
mcaja_ahorro_dolares_lag3	0.000566281516744196	0.000695293462841109	0.00116639504042438
Visa_mlimitecompra_lag1	0.000565956579036163	0.000422918012049341	0.00115041702617199
canarito55	0.00056455374951167	0.000794495471346696	0.00151791135397693
cplazo_fijo	0.000563606599366341	0.00525881534651381	0.00043939539194069
canarito205	0.00056333078201772	0.00062220002812571	0.00149394433259834
ccomisiones_otras_lag3	0.000562977964755833	0.000386084980836429	0.0012702521330649
Visa_mpagominimo_delta3	0.000562863735899199	0.000735784179883801	0.00124628511168632
canarito124	0.000561820622777194	0.000465696030249596	0.00149394433259834
Visa_mconsumospesos_lag3	0.000561497384524444	0.000421526012160521	0.00140606525421021
canarito4	0.000556022672825374	0.00075175471557321	0.0014220432684626
Visa_msaldototal_lag3	0.000553259999348312	0.000856149541649345	0.00107052695491004
canarito219	0.000551760790646327	0.000232217939083466	0.00139008723995782
Visa_mconsumospesos_delta3	0.000547547900764901	0.000479806453679445	0.0012782411401911
canarito36	0.000546724267848044	0.000259521668852558	0.00151791135397693
canarito57	0.00054455978040769	0.000254208237370329	0.00150193333972454
canarito98	0.0005444466450983	0.000578436687046955	0.00145399929696737
canarito132	0.000544019688346441	0.000317223966016448	0.00140606525421021
Visa_cconsumos_delta1	0.000540709583612062	0.00114297127922503	0.00115041702617199
canarito84	0.000540615583370643	0.000569975909512603	0.0014140542613364
Visa_mconsumosdolares	0.000540361677519817	0.00198386118006982	0.00106253794778385
ctarjeta_visa_transacciones_lag6	0.000540029634140158	0.00043111283716222	0.000998625890774295
canarito204	0.000539391231302753	0.000316549180078126	0.00140606525421021
Visa_mconsumospesos_delta1	0.000537727394901186	0.000417439983952502	0.00125427411881251
canarito40	0.000537001082792629	0.000941778397758694	0.00136612021857924
canarito23	0.000535555691430076	0.000355987521934659	0.00145399929696737
canarito165	0.000534695285633038	0.000250237657488584	0.00145399929696737
Master_mlimitecompra_lag3	0.000534259230153784	0.000325297174191353	0.00117438404755057
canarito6	0.000534073497494583	0.000609453569999804	0.0014220432684626
canarito153	0.000531303627572685	0.00026564273710556	0.00143802128271498
canarito53	0.000529599185288571	0.000304411960122324	0.0014140542613364
canarito8	0.000527772620770639	0.000268735167468165	0.00134215319720065
canarito100	0.00052721929051019	0.000551437877270803	0.00137410922570543
mttarjeta_visa_debitos_automaticos	0.000526014170937671	0.000448611433257036	0.00117438404755057
mcomisiones_mantenimiento_lag3	0.000524339981493699	0.0005943267800277	0.00101460390502668
Visa_mconsumospesos_delta6	0.0005242499972449	0.000681549695672507	0.00122231809030774
canarito67	0.000523362587547884	0.000783602555658134	0.00139008723995782
ccomisiones_otras_lag6	0.000522786360467163	0.00028343491899621	0.00119835106892915
canarito58	0.000522311867053359	0.000309498858116377	0.00124628511168632
Visa_mlimitecompra_delta6	0.000521548618283636	0.00155123552850184	0.00123829610456013
cmobile_app_trx_lag3	0.000520709352663211	0.000444228258509845	0.00119036206180296
canarito166	0.000518670078140088	0.000289656139424524	0.00130220816156968
Master_mfinanciacion_limite_lag3	0.000517379327540769	0.000375414185320356	0.0011344390119196
canarito151	0.000516808582760161	0.000398880035586209	0.00140606525421021
canarito117	0.000515326770499023	0.000371515572575103	0.00134215319720065
ctarjeta_master_delta6	0.000514620589201627	6.68845515104833e-05	0.000111846099766721
canarito215	0.000512382231326609	0.0002486815624983	0.00136612021857924
mtransferencias_emitidas_delta3	0.000510162186664192	0.00108787178513903	0.00106253794778385
ccaja_seguridad_lag1	0.000509463190260962	0.00154992512480192	0.000303582270795386
canarito136	0.000509034780761092	0.000289364258773388	0.00130220816156968
Master_fultimo_cierre_lag6	0.000506370491507388	0.00034446355225413	0.00122231809030774
cpayroll_trx_delta6	0.000504850388771084	0.000633687036287357	0.000359505320678746
ctarjeta_visa_debitos_automaticos_lag3	0.000503980665411653	0.00038068649272459	0.00110248298341482
canarito199	0.000503911091450038	0.000235866346920039	0.0012782411401911
Visa_msaldopesos_lag6	0.000503615563257596	0.000408415505641729	0.00108650496916243
ccuenta_debitos_automaticos_delta6	0.000502757810034544	0.00134326279111355	0.000726999648483687
canarito198	0.000499885093061462	0.000576938165765864	0.00137410922570543
Master_fultimo_cierre_lag3	0.000499852805168818	0.000376099001521604	0.00118237305467677
ctarjeta_visa_transacciones_lag3	0.000499390997028604	0.000490443096150256	0.00107052695491004
canarito22	0.000498956816461839	0.000388284517193393	0.00135014220432685
thomebanking	0.000498116489560718	0.00109951717115227	0.000559230498833605
canarito17	0.000497544082487858	0.000302419197635572	0.0012782411401911
canarito69	0.000495270166750278	0.000548017256705271	0.00130220816156968
canarito142	0.000494512607816099	0.000359109842480782	0.00129421915444349
cprestamos_personales_lag1	0.000492624589960638	0.00266688803256338	0.000559230498833605
Visa_msaldototal_delta1	0.000490542586365823	0.000309130296105175	0.00111846099766721
cmobile_app_trx_delta1	0.000490358497794012	0.000467365417059625	0.00123030709743393
Visa_cconsumos_lag1	0.000488674268682368	0.00132222120524551	0.00110248298341482
canarito47	0.000488199600376336	0.000222775499716582	0.00139008723995782
mpayroll_lag6	0.000484299793322175	0.0015044172200925	0.000798900712619436
Visa_fultimo_cierre_delta1	0.000480841614004511	4.66287364400377e-05	0.000431406384814495
mtransferencias_emitidas_lag6	0.000477557949007706	0.00120402869933754	0.00103058191927907
Visa_fultimo_cierre_lag1	0.000470004932314084	0.000481050557341427	0.00100661489790049
mtarjeta_master_consumo_delta3	0.000469644220419505	0.00152995251420518	0.000687054612852715
ccomisiones_otras_delta6	0.000467231100386399	0.000465327117179191	0.00116639504042438
mtarjeta_visa_consumo_lag6	0.000467046659393564	0.000201348099785107	0.000982647876521906
Master_status	0.000465900446737768	0.00033416467888734	0.000207714185281053
cproductos_lag6	0.000455673869744611	0.00117154569285285	0.00093471383376474
Master_msaldototal	0.000453087471940221	0.00395222505225506	0.000798900712619436
mtransferencias_emitidas_delta6	0.000452155406845983	0.000634400488889258	0.000974658869395711
canarito64	0.000450758498170458	0.000265692186301784	0.00121432908318154
mtransferencias_recibidas_lag3	0.000449099187497654	0.00190874479177626	0.000998625890774295
ctarjeta_master_transacciones	0.000448967361318934	0.00115827094077865	0.000479340427571661
canarito206	0.000446285349694574	0.000363791768609213	0.00117438404755057
Visa_mfinanciacion_limite_delta6	0.000445349448647526	0.000480228828051244	0.00107851596203624
Master_fultimo_cierre	0.000442464435106051	0.00173122664080121	0.00111846099766721
canarito216	0.000442134734629393	0.000934230524604519	0.00114242801904579
mtransferencias_recibidas_lag1	0.000441501973729911	0.0013542215053269	0.000926724826638545
Master_mfinanciacion_limite_delta6	0.000439591516247324	0.000348354040486414	0.000926724826638545
mdescubierto_preacordado_lag6	0.000439066339241416	0.000370733964336622	0.000175758156776276
Visa_mconsumototal_lag3	0.000434308826547947	0.000189336057510617	0.000918735819512351
mautoservicio_lag1	0.000428544440084638	0.00114041441475134	0.000958680855143323
Master_mlimitecompra_delta6	0.000427386834637699	0.00215948927845048	0.00107052695491004
Visa_mconsumosdolares_delta6	0.000425947852328299	0.000785997531688204	0.00103058191927907
cpagomiscuentas_delta6	0.000425576814886935	0.00123974325593162	0.000862812769628991
tmobile_app	0.000424020190936978	0.000284247821655018	0.000559230498833605
tpaquete4	0.000421820199495344	0.00133540854357831	0.000343527306426357
Visa_mconsumospesos_lag1	0.000420066015501036	0.000507506679741987	0.000998625890774295
Visa_mconsumosdolares_lag6	0.000418874313665325	0.000450820749120352	0.00102259291215288
Visa_mconsumosdolares_lag1	0.000413236619860673	0.000264110514141039	0.000902757805259962
mtransferencias_emitidas_delta1	0.000409408481331695	0.000745915447557104	0.000902757805259962
tmobile_app_delta1	0.000406741401209828	0.000360071293333519	0.000695043619978909
mcuenta_debitos_automaticos_lag1	0.000402199602072725	0.000244412782899776	0.000838845748250408
ccallcenter_transacciones_delta3	0.000401118655982576	0.000661781301228933	0.000838845748250408
ctarjeta_debito_transacciones_delta6	0.000394000298204169	0.000483011874953907	0.000894768798133768
Master_mpagominimo_delta6	0.000393679788420846	0.00121737381370617	0.000607164541590771
ctarjeta_visa_debitos_automaticos_lag6	0.000392767523185928	0.000334000984996393	0.00067906560572652
mcuenta_debitos_automaticos_lag3	0.000388300138306667	0.00481381836865335	0.000950691848017128
mpagomiscuentas_delta6	0.00038734885496707	0.00178875315760732	0.000814878726871824
Visa_mconsumosdolares_lag3	0.000379191752982505	0.000534326499476231	0.000926724826638545
ctransferencias_emitidas_lag6	0.000375839970161967	0.00112320448962352	0.000607164541590771
ctransferencias_recibidas	0.000375035122654174	0.000310825661296181	0.000479340427571661
mplazo_fijo_dolares	0.000372455158448115	0.00271057303728869	0.000359505320678746
mplazo_fijo_dolares_delta3	0.000366445382619657	0.00257558796549325	0.000527274470328828
internet_delta6	0.000366143415932404	0.000335791737987823	0.000615153548716965
Visa_mconsumototal_delta3	0.000365969323587697	0.000241779036460761	0.000838845748250408
Master_msaldopesos_lag3	0.000365612970816005	0.000406697271451252	0.000774933691240853
cproductos_lag3	0.000364493438076413	0.000482744066933792	0.000758955676988464
Visa_delinquency_delta1	0.000364386144895656	6.04576103895638e-05	9.58680855143323e-05
mtransferencias_emitidas_lag1	0.000363341741990547	0.000746076984941521	0.000862812769628991
mplazo_fijo_dolares_delta6	0.000361324992531853	0.00345727656260386	0.000567219505959799
mautoservicio_delta6	0.00035830767483986	0.000413062877514381	0.000854823762502796
mautoservicio_lag3	0.000357177088861195	0.00163987762604799	0.000838845748250408
mtarjeta_master_consumo_delta6	0.000354097926113258	0.000259353912705127	0.00043939539194069
Visa_mconsumosdolares_delta1	0.000352308825318643	0.00113028786130161	0.00080688971974563
Master_mpagominimo_delta3	0.000351140414281533	0.000294197742174626	0.000351516313552552
Master_msaldopesos_lag1	0.000347981680717123	0.000449128292705594	0.000695043619978909
mtarjeta_visa_consumo_lag1	0.000347587405459585	0.000507092680639731	0.000814878726871824
mautoservicio_lag6	0.000346870245374725	0.00110927265502506	0.000854823762502796
Master_msaldototal_lag6	0.000346130399520445	0.000388025335199395	0.000711021634231298
mtarjeta_visa_consumo_lag3	0.000338217192219059	0.000165357359901375	0.000782922698367047
mtarjeta_master_consumo_lag1	0.000337327629702916	0.0029510103756292	0.000647109577221743
mprestamos_prendarios	0.000333777906293631	0.00649173641881393	0.00049531844182405
ccomisiones_otras_lag1	0.000331913351743536	0.000250951912511519	0.000814878726871824
mextraccion_autoservicio_lag3	0.000331139366373793	0.000405707986618896	0.000719010641357492
Master_mfinanciacion_limite_delta3	0.000330379519653403	0.000653154623145791	0.000671076598600326
Visa_mconsumosdolares_delta3	0.000326433365028682	0.000320617906082598	0.000790911705493241
Master_msaldototal_lag1	0.000324674315690766	0.000253944942968531	0.000511296456076439
mcuenta_debitos_automaticos_lag6	0.000324168941557398	0.000331730986042377	0.000782922698367047
Visa_mconsumototal_lag1	0.000323734459292122	0.000195138915672303	0.000758955676988464
tcallcenter_delta3	0.000323568708666415	0.000307136279835557	0.000295593263669191
Visa_mconsumototal_lag6	0.000321003751795518	0.000398476317503452	0.000766944684114658
mcomisiones_mantenimiento_delta1	0.000320522871362721	0.00107498796256235	0.000599175534464577
cpagomiscuentas	0.000319451112952689	0.000866439137022929	0.000415428370562107
Visa_mconsumototal_delta1	0.000316747466669992	0.000385811656171705	0.000790911705493241
ctransferencias_recibidas_lag3	0.000314214585134277	0.000580094238146732	0.000711021634231298
Visa_status_lag3	0.000313190636710225	1.67886039336244e-05	4.79340427571661e-05
Master_mpagominimo_lag1	0.00031188833631852	0.00101083665769911	0.000583197520212188
ctarjeta_visa_debitos_automaticos_delta1	0.000310793097277116	0.000455277846905305	0.000671076598600326
Visa_mfinanciacion_limite_delta3	0.000309890286643262	0.000305746085394063	0.000719010641357492
ctarjeta_visa_debitos_automaticos_lag1	0.000308372184432996	0.000241467747250864	0.000647109577221743
mextraccion_autoservicio_lag6	0.000300921347864845	0.000799518125506711	0.000726999648483687
ctransferencias_emitidas_delta3	0.000300881563837667	0.00106812510621469	0.000639120570095549
mtransferencias_recibidas_delta3	0.000297802217534498	0.000253150295388247	0.000703032627105103
Visa_mpagado_delta1	0.000295687927428098	0.00157150694063113	0.000671076598600326
ccomisiones_otras_delta1	0.000294717410023745	0.000178410593618862	0.00067906560572652
Master_msaldopesos_lag6	0.000294617275999244	0.000289106581318828	0.00067906560572652
ccajas_consultas_delta6	0.000293375056800654	0.00222740127994375	0.00067906560572652
ctarjeta_visa_debitos_automaticos	0.000291137097047142	0.000150467133680373	0.000567219505959799
Master_msaldototal_lag3	0.000290053941891118	0.000478257480175838	0.000655098584347937
Master_mpagospesos_delta3	0.000288670389809173	0.00136168281731203	0.000639120570095549
ctarjeta_master_transacciones_lag1	0.00028729830578606	0.000311743279899934	0.000375483334931135
cpagomiscuentas_delta3	0.000286687204215642	0.000616346767892822	0.00062314255584316
Master_mlimitecompra_delta3	0.000285561689483856	0.00115987397739943	0.000663087591474132
matm_delta3	0.000282972150147991	0.000335806733230897	0.000639120570095549
Master_msaldopesos_delta6	0.00028270603975749	0.000412228309487653	0.000583197520212188
Master_mpagominimo_lag6	0.000281450974454769	0.000500053341815887	0.000671076598600326
Master_mconsumospesos	0.000280893935424444	0.000541298685689789	0.000519285463202633
mextraccion_autoservicio_delta3	0.000279396156180801	0.000617810283556303	0.000615153548716965
Master_Finiciomora_lag1	0.000278892864495352	0.00110707662926012	0.000295593263669191
ctarjeta_debito_transacciones_lag1	0.000277060775115594	0.00032563283694016	0.000599175534464577
ccuenta_debitos_automaticos_delta3	0.000276053107237106	0.00240443150877878	0.000519285463202633
Master_mpagospesos_lag6	0.000275302646692608	0.00121992536214051	0.00075096666986227
mtransferencias_emitidas_lag3	0.000274499598704063	0.000253358172587381	0.000583197520212188
cprestamos_personales_lag6	0.000273095813361525	0.000696285957357601	0.00043939539194069
matm_delta6	0.000269761167719485	0.000780750550697857	0.000655098584347937
tmobile_app_lag1	0.000268923191631063	0.00031762708228343	0.000487329434697856
tpaquete3_delta1	0.00026761238605325	0.00262834283546906	0.000279615249416802
ctarjeta_debito_transacciones_lag3	0.000267210351883406	0.00071257625782908	0.000631131562969354
ctarjeta_debito_transacciones_delta3	0.000266734540814225	0.000189690928212926	0.000647109577221743
tcallcenter	0.000266400289373098	0.000446246046502596	0.000263637235164414
Master_msaldototal_delta6	0.000265064742508587	0.000436150988078455	0.000599175534464577
cextraccion_autoservicio_lag6	0.00026473129534572	0.000317832451916832	0.000551241491707411
ccaja_ahorro_lag1	0.000264693695902017	0.000476183171651501	0.000351516313552552
mautoservicio_delta3	0.000264276722822184	0.000434780252347037	0.000671076598600326
Master_mconsumototal_lag6	0.000260988476352072	0.000180686761184578	0.000551241491707411
mcuenta_debitos_automaticos_delta3	0.000260527319443724	0.00089518080528504	0.000607164541590771
Master_mfinanciacion_limite_delta1	0.000258739431344038	0.000423731867583128	0.000575208513085994
mpagomiscuentas_lag1	0.000257823238818122	0.0022854761010727	0.000567219505959799
mpagomiscuentas_delta3	0.000256654434995415	0.000223952601222221	0.00062314255584316
Visa_mfinanciacion_limite_delta1	0.000255486414170111	0.00289037563079637	0.000631131562969354
Master_mpagospesos_lag3	0.000252757400855656	0.000239696753877398	0.000639120570095549
tmobile_app_delta3	0.000243188753109638	0.00035533304727876	0.000383472342057329
ctransferencias_emitidas_delta6	0.000243070006433939	0.000449439331158918	0.000519285463202633
Visa_mconsumototal_delta6	0.000242377887827679	0.000231950482122554	0.000551241491707411
mtransferencias_recibidas_lag6	0.000241043294144647	0.000847827482651254	0.00062314255584316
Master_mconsumototal	0.000239377867768073	0.00026257603436736	0.000287604256542997
Master_mconsumospesos_lag3	0.00023799771911652	0.000309003914792312	0.000551241491707411
Visa_mlimitecompra_delta3	0.00023648407320544	0.00119140907388633	0.000551241491707411
tcallcenter_delta6	0.000234976944509506	0.000219889241408414	0.000247659220912025
Master_mconsumospesos_lag6	0.000234905939896818	0.000262250050822277	0.000575208513085994
mpagomiscuentas_lag6	0.000234831766131483	0.000185759466356592	0.000575208513085994
mdescubierto_preacordado_lag1	0.000234475771556149	0.000264589057985222	0.000239670213785831
ctarjeta_debito_transacciones_delta1	0.000231732848596953	0.00025775564045924	0.000551241491707411
matm_lag6	0.000229920407536731	0.00091679236084383	0.000519285463202633
Master_msaldototal_delta3	0.000229176774317792	0.000503586100720927	0.000543252484581216
mextraccion_autoservicio_delta1	0.000228608667986707	0.000398875120757376	0.000583197520212188
mcheques_emitidos_rechazados_lag1	0.000226934974091642	0.00110782594005198	0.000287604256542997
mpagomiscuentas_lag3	0.00022573118020975	0.000710091611248455	0.000519285463202633
ctransferencias_emitidas_delta1	0.000225038528640452	0.000630162301592657	0.00043939539194069
ccuenta_debitos_automaticos	0.000224365976117971	0.000853378380608248	0.000415428370562107
Master_mpagospesos_lag1	0.00022409088520613	0.000552457202740621	0.000551241491707411
catm_trx_delta6	0.000223359299462847	0.000677534280515485	0.000551241491707411
ctarjeta_debito_transacciones_lag6	0.000221361645398078	0.00247738903343154	0.000575208513085994
cinversion1	0.000219905457045582	0.00621651733833143	0.00031157127792158
cextraccion_autoservicio_delta3	0.000216341735227158	0.000402852320612651	0.000559230498833605
minversion2	0.000216220731022985	0.00503511806563437	0.000375483334931135
mextraccion_autoservicio_delta6	0.000216085988299777	0.000580564456872686	0.000511296456076439
mextraccion_autoservicio_lag1	0.000215574372535212	0.000231008941341724	0.000511296456076439
Master_mpagominimo_lag3	0.000215445665163278	0.000312539381868342	0.000527274470328828
Master_mpagominimo_delta1	0.00021485286199047	0.00136185749434088	0.000543252484581216
Master_msaldopesos_delta3	0.000211189465161176	0.000185114670904417	0.000487329434697856
ccaja_ahorro_lag3	0.000209848340954616	0.000254634222636781	0.000303582270795386
ctransferencias_recibidas_delta6	0.00020929945694929	0.00102036555793241	0.000543252484581216
Master_delinquency_lag3	0.0002091324363775	6.74028653471659e-06	2.39670213785831e-05
internet_lag1	0.000207811226407015	0.000207651016704951	0.000407439363435912
Visa_status_lag1	0.000207809598892327	0.00117081674349473	0.000255648228038219
Visa_msaldodolares_delta6	0.000206937953727193	0.00178615226027939	0.000487329434697856
ccaja_seguridad_lag3	0.000206097294744273	0.00100947820903977	0.000175758156776276
ctransferencias_emitidas	0.000205481193993122	0.000450032771664914	0.00036749432780494
mcheques_emitidos_rechazados	0.0002049246255271	0.00105517067058702	0.000231681206659636
cliente_vip_lag1	0.000204061315552325	0.000383289345953794	0.000191736171028665
cextraccion_autoservicio	0.000203999058689841	0.000326079183640351	0.000343527306426357
mtransferencias_recibidas_delta1	0.000203706408121147	0.000149933072330897	0.000511296456076439
cextraccion_autoservicio_delta6	0.00020318354802923	0.000431469011798709	0.00049531844182405
ctransferencias_emitidas_lag1	0.000200808762414061	0.000446651820789253	0.000471351420445467
ctransferencias_emitidas_lag3	0.000200304178685593	0.00108370360907765	0.000447384399066884
mautoservicio_delta1	0.000195493556947385	0.000160469412172452	0.000471351420445467
Master_mconsumospesos_delta1	0.000195133236645671	0.000529131324793895	0.000471351420445467
matm_lag3	0.000194962524755564	0.000100254283389115	0.000399450356309718
Master_delinquency_delta6	0.0001922105922728	0.000424197171480248	0.000151791135397693
Master_mconsumospesos_delta6	0.000191869729955648	0.000193202774019766	0.000455373406193078
ctarjeta_master_transacciones_delta3	0.000191698196210172	0.00242353981161922	0.000487329434697856
Visa_mlimitecompra_delta1	0.000189205940770679	0.000247481842749764	0.000359505320678746
cpayroll_trx_delta3	0.000188609386517385	0.000662696412266954	0.000263637235164414
mcaja_ahorro_adicional	0.000187279744180242	0.00067588530529051	0.00031157127792158
thomebanking_delta6	0.000184481793069946	0.000347186969243701	0.000383472342057329
mttarjeta_master_debitos_automaticos_delta6	0.000183827824447535	0.000445733800974984	0.000431406384814495
Visa_Fvencimiento_delta6	0.000183774204976124	0.000127204295936134	0.000407439363435912
Master_cconsumos_delta6	0.000183112430359867	0.000259729295295119	0.000391461349183524
Master_mpagospesos_delta6	0.000182745792468739	0.00014052463555533	0.000487329434697856
Visa_fultimo_cierre_delta6	0.00018226428277546	7.7604244558319e-05	0.00036749432780494
Visa_mpagado_delta6	0.000182008527436177	0.000844144721164161	0.000423417377688301
ccomisiones_mantenimiento_lag3	0.000180932313103613	0.000243012207136154	0.00036749432780494
Master_cconsumos	0.000180014037376473	0.00043896883999347	0.000359505320678746
Master_mconsumospesos_delta3	0.00017970756504858	0.000273411526800672	0.000415428370562107
Master_mconsumospesos_lag1	0.000179677106054067	0.00013413831699926	0.000463362413319273
cextraccion_autoservicio_delta1	0.000178165781702355	0.000613162911683651	0.000383472342057329
mttarjeta_master_debitos_automaticos_delta3	0.000177607838580905	0.00103260904852391	0.00043939539194069
cextraccion_autoservicio_lag1	0.000177513583973617	0.000243944620377722	0.00036749432780494
cextraccion_autoservicio_lag3	0.000177513415986681	0.000236391732092085	0.000415428370562107
matm_lag1	0.000176802933319756	0.000268490679809352	0.000423417377688301
ccuenta_debitos_automaticos_lag1	0.000175372601647036	0.000820455396640324	0.000375483334931135
Master_cconsumos_lag3	0.000175091154601693	0.000169021264494168	0.000423417377688301
Master_cconsumos_lag6	0.000173737070416449	0.000175273127375721	0.000463362413319273
ctransferencias_recibidas_delta3	0.000172122239495335	0.00180714108696444	0.000447384399066884
matm_other_lag3	0.000171450073794789	0.000478270469366327	0.00036749432780494
ctarjeta_debito_lag1	0.000170904596860827	0.000377231919719055	0.000407439363435912
ctransferencias_recibidas_delta1	0.000168777147777766	0.00129670667377709	0.00043939539194069
ctarjeta_debito	0.000168686001807651	0.00039312416920633	0.000359505320678746
Visa_mpagado	0.000168550074638437	0.00049589559722795	0.000383472342057329
ccajas_consultas_delta3	0.000167813982375659	0.000890849687602434	0.00043939539194069
ccuenta_debitos_automaticos_lag3	0.000166982959916875	0.000876692974509183	0.000415428370562107
Master_msaldototal_delta1	0.00016675154058639	0.000204167105180358	0.000407439363435912
