Feature	Gain	Cover	Frequency
mtransferencias_recibidas_lag1	0.000444760071149845	0.00250436353160554	0.00126227208976157
canarito141	0.000444378626791468	0.000409944060916519	0.00151472650771389
canarito61	0.00044368364409745	0.000439359616944106	0.0014586255259467
canarito108	0.00044236372786072	0.000191906387224649	0.0014586255259467
canarito179	0.000442343193026953	0.000335010664993635	0.00137447405329593
canarito190	0.000441874606363479	0.000612607975912154	0.00140252454417952
canarito41	0.00044152088892374	0.00127700278874474	0.00140252454417952
canarito147	0.000441501100525698	0.000286814354246869	0.00143057503506311
canarito54	0.00044095043285121	0.000700845939990477	0.00137447405329593
canarito202	0.000439230688963028	0.000333130848720829	0.0014586255259467
canarito15	0.000438645926953503	0.000230428694410061	0.00157082748948107
mtarjeta_master_consumo_delta3	0.000438256040749163	0.00159485375767435	0.000673211781206171
canarito116	0.000437904495600019	0.00026961822570712	0.00157082748948107
canarito181	0.000437816816321063	0.000358356794383559	0.00148667601683029
canarito189	0.000436935930753197	0.000831762373373442	0.00154277699859748
canarito35	0.000436453711122578	0.000822702623839583	0.00143057503506311
cliente_antiguedad_lag1	0.000435875159783559	0.000475554100313988	0.00106591865357644
canarito174	0.000432915706168224	0.000520530302447389	0.00143057503506311
canarito98	0.000432000540918208	0.000236519135001296	0.00148667601683029
canarito25	0.000428960943603814	0.000254682527119967	0.00140252454417952
canarito166	0.000425429374764864	0.000179072332680554	0.00123422159887798
canarito40	0.000424259664837894	0.000251188615395562	0.00143057503506311
canarito69	0.000422945375189919	0.000437248274153245	0.00137447405329593
canarito23	0.000422287021964445	0.000263362036002799	0.00123422159887798
canarito214	0.000422111342343833	0.000231373824949127	0.00151472650771389
canarito42	0.000420994999486794	0.000270111369730004	0.00129032258064516
canarito81	0.000420043943352645	0.000189148212561111	0.00129032258064516
Visa_mlimitecompra_lag1	0.000419660354744083	0.000339371619903003	0.00120617110799439
Visa_mconsumospesos_delta6	0.000418621798789605	0.000570270703581488	0.00120617110799439
canarito162	0.000418020623606242	0.000672584161922631	0.00137447405329593
canarito172	0.00041732654521546	0.000222653780274198	0.00137447405329593
tpaquete4	0.000416804373608067	0.00121919937092788	0.0005890603085554
canarito32	0.000416651657961978	0.000263343384564717	0.00134642356241234
canarito211	0.00041664479871678	0.000312557939487829	0.00137447405329593
mttarjeta_visa_debitos_automaticos_delta1	0.000415821793322902	0.00108693207605611	0.00120617110799439
mautoservicio_lag6	0.000415769825469452	0.000703655841308962	0.0011781206171108
canarito39	0.000415705072871272	0.000873013510293145	0.00143057503506311
canarito20	0.000414688351423585	0.000943920433762927	0.00131837307152875
ccuenta_debitos_automaticos_delta6	0.000413922436866142	0.00047407727944667	0.000729312762973352
canarito160	0.000412866812713838	0.000208782581429834	0.0014586255259467
Master_mlimitecompra_delta6	0.000412788145061984	0.00235407633634541	0.00115007012622721
ccajas_consultas_delta6	0.000412247082910492	0.00304229662052662	0.00100981767180926
canarito210	0.000412065155606033	0.000272903490010851	0.00129032258064516
canarito198	0.000411996037957163	0.000882272705871559	0.00143057503506311
canarito63	0.00041186748080708	0.00052847096569634	0.00131837307152875
canarito209	0.000411635030291116	0.000183625521745086	0.00129032258064516
Visa_mfinanciacion_limite_lag3	0.000411498365536763	0.000379621298940633	0.00126227208976157
canarito140	0.000410964941873474	0.000478382155698873	0.00140252454417952
canarito21	0.000410865124742057	0.000748341329694128	0.00129032258064516
mttarjeta_visa_debitos_automaticos_lag1	0.000410377153742857	0.000217564300193354	0.00112201963534362
mcomisiones_delta3	0.000408767513330252	0.000270738058049552	0.00140252454417952
Master_mpagominimo	0.000408062283829052	0.00206623814249077	0.000841514726507714
canarito31	0.000407672887490682	0.000452324977612297	0.00129032258064516
Visa_cconsumos	0.000406154656853237	0.000535295775576316	0.000897615708274895
tpaquete3	0.000405298472363318	0.000905007689807002	0.0005890603085554
canarito204	0.000403725467588147	0.000284854958504914	0.00140252454417952
canarito164	0.000403273317932861	0.000407595347490337	0.00143057503506311
canarito33	0.00040304934207014	0.000327816307953798	0.00123422159887798
ccomisiones_otras_delta6	0.000402697834495146	0.000347727215477814	0.00115007012622721
canarito55	0.000401620386211004	0.000197723646419445	0.00143057503506311
Visa_mconsumosdolares_lag6	0.000400540480745696	0.000248636103922605	0.00103786816269285
canarito76	0.000400446732961115	0.000314796609429329	0.00134642356241234
canarito104	0.00040008033901263	0.000223430426155924	0.00126227208976157
canarito169	0.000398764772965173	0.000535742415346915	0.00134642356241234
canarito72	0.000398711980723657	0.000339562610628961	0.00137447405329593
mautoservicio_delta6	0.000398105639935885	0.000751379773300576	0.00120617110799439
canarito119	0.000396820297805613	0.000243804262373131	0.00134642356241234
cmobile_app_trx_delta1	0.000395937488385188	0.00082020768313884	0.00100981767180926
mtarjeta_visa_consumo_lag3	0.000395818387022309	0.000277161737667849	0.00112201963534362
canarito168	0.000395612174479189	0.000599613892029318	0.00140252454417952
mprestamos_prendarios	0.000395284893538398	0.00516889056796429	0.000645161290322581
cmobile_app_trx_delta3	0.00039515802217779	0.000604947705949034	0.00120617110799439
canarito88	0.000394288909376241	0.000757103402276202	0.00134642356241234
Visa_msaldopesos_delta1	0.000394017262572564	0.00063091150250228	0.00120617110799439
canarito52	0.000393916222318444	0.000390066352952288	0.00140252454417952
canarito106	0.000393789727540548	0.00041148554010252	0.00131837307152875
ccaja_ahorro_delta1	0.000392304387463319	0.00197594404387831	0.000504908835904628
mcaja_ahorro_dolares_lag3	0.00039198491970249	0.000200164746635593	0.00106591865357644
Visa_mconsumosdolares_delta1	0.000390476772957441	0.00225304261534252	0.00115007012622721
canarito3	0.000390346693493476	0.000745610013101428	0.00129032258064516
canarito111	0.000389901470380374	0.000242769480588352	0.00134642356241234
mpayroll_lag6	0.000389794431721656	0.00255534910274598	0.00103786816269285
canarito38	0.000389521452437675	0.000101673589672016	0.00123422159887798
canarito27	0.00038825184967018	0.000236598838813366	0.00134642356241234
Visa_msaldototal_delta1	0.000387967229690215	0.000556129183227858	0.00115007012622721
canarito158	0.000387739192734852	0.000249125268972031	0.00126227208976157
canarito85	0.000387269698964102	0.000793352596531124	0.00143057503506311
Visa_mconsumosdolares	0.000387128201445012	0.0039153163479658	0.00106591865357644
ctransferencias_emitidas_delta3	0.000386010473952505	0.000606948134854768	0.00100981767180926
ctarjeta_visa_transacciones_delta1	0.00038598233315741	0.00367312618104426	0.00115007012622721
canarito131	0.000385760920468606	0.000782920225497364	0.0014586255259467
Visa_mconsumosdolares_delta6	0.000384549191706209	0.000596822766491835	0.00106591865357644
cmobile_app_trx_lag1	0.000384488939593903	0.000834661055537197	0.00109396914446003
ctarjeta_visa_debitos_automaticos_lag6	0.00038333589212002	0.000292916234386794	0.000981767180925666
Master_Finiciomora_lag1	0.000382963121221396	0.00135972514955351	0.000448807854137447
ccomisiones_otras_lag3	0.000381930490486045	0.000213452528496758	0.00126227208976157
Visa_mpagospesos_delta1	0.000381261153551402	0.00106397389657828	0.00131837307152875
canarito110	0.000380315699050045	0.000208645679874313	0.00129032258064516
canarito218	0.000379656390207383	0.000937324787885516	0.00129032258064516
canarito205	0.00037942646416957	0.000239610548691896	0.00123422159887798
canarito151	0.000379021347255499	0.00118582660145393	0.00134642356241234
Visa_mconsumospesos_lag1	0.000377139385947751	0.00046373617611659	0.00115007012622721
cmobile_app_trx_lag3	0.000377036246588506	0.000324707486254321	0.000953716690042076
canarito44	0.000376578767572815	0.000226753615050421	0.00131837307152875
canarito175	0.000376292210841702	0.000160695195081466	0.00131837307152875
canarito173	0.000374859814143802	0.000269758608864416	0.00137447405329593
Master_mpagominimo_delta6	0.000374055674338059	0.00118532873240007	0.000813464235624124
canarito178	0.000373945221478967	0.000650032708137912	0.00126227208976157
ccallcenter_transacciones_delta3	0.000373325733103555	0.000909719167409388	0.000953716690042076
canarito43	0.000372561903350627	0.000162229711063917	0.00120617110799439
canarito57	0.000371115181087445	0.000528052303082863	0.00126227208976157
Visa_status_delta1	0.00037092615142743	0.000844501802955002	0.000532959326788219
canarito133	0.000370483432042574	0.000206163422151465	0.00123422159887798
canarito153	0.000370061729786545	0.000213454144954725	0.00134642356241234
canarito62	0.000369823249741127	0.000272101105144571	0.00123422159887798
Visa_mconsumospesos_delta1	0.000369327473413281	0.000701705273914366	0.00115007012622721
cpagomiscuentas_delta6	0.000369138148768148	0.00195131444686251	0.00100981767180926
ctarjeta_visa_transacciones_lag3	0.000366249857228007	0.000235130597607566	0.00103786816269285
canarito79	0.000365372016848713	0.000207402623697621	0.0011781206171108
canarito130	0.000364701270883447	0.00033383326187899	0.00129032258064516
canarito56	0.000363986643358289	0.000571928940769882	0.00123422159887798
Visa_mconsumospesos_delta3	0.000363504099019718	0.000274447083026501	0.00112201963534362
canarito186	0.000363462457888619	0.000473296032876883	0.00120617110799439
ctarjeta_visa_transacciones_lag1	0.000362918639084378	0.00211034444155203	0.00109396914446003
canarito34	0.000362681486752394	0.000267300598011074	0.00129032258064516
canarito139	0.000360893456893914	0.000216115207797317	0.00126227208976157
mtarjeta_visa_consumo_lag6	0.000360893328468834	0.000107287672534641	0.000925666199158485
mcomisiones_mantenimiento_delta1	0.000357856164781661	0.000726370433005436	0.000701262272089762
Master_mlimitecompra_lag6	0.000355657026053807	0.000348091540235012	0.000981767180925666
canarito51	0.000355444772765069	0.000144912596862478	0.00115007012622721
mcomisiones_mantenimiento_lag3	0.000355202024688781	0.000318961724238838	0.00112201963534362
canarito86	0.00035513548339282	0.000325582114357438	0.00126227208976157
canarito65	0.000353052862104024	0.000115559460981004	0.00109396914446003
Master_msaldopesos	0.000352320612863338	0.000770275047849578	0.000561009817671809
Master_mlimitecompra_lag3	0.000352155884425018	0.000317690939590864	0.000981767180925666
canarito47	0.000351000534833439	0.000215253138329176	0.00115007012622721
canarito73	0.000350211415995157	0.000249164063963241	0.00129032258064516
canarito117	0.000349600622951018	0.000253097900940536	0.00112201963534362
canarito129	0.000345360214968834	0.000182703892018004	0.00103786816269285
canarito17	0.000344156871691174	0.00090364165848189	0.00126227208976157
canarito67	0.000343200371791746	0.00261302705855602	0.00123422159887798
canarito161	0.000342775107281976	0.000103006794466104	0.00109396914446003
canarito77	0.000342449059558436	0.000423174272005471	0.00115007012622721
canarito59	0.000341521892732354	0.000290961190647058	0.00123422159887798
cproductos_lag6	0.000340695103285089	0.00120297286848254	0.000981767180925666
mtransferencias_emitidas_delta6	0.000340350827892752	0.000520656386168822	0.000981767180925666
mplazo_fijo_dolares_delta6	0.000340279378964159	0.00510337788907361	0.000673211781206171
canarito120	0.000340042909135765	0.00021166795890109	0.00115007012622721
Visa_mconsumosdolares_lag3	0.000337914964168769	0.0010471243117581	0.00106591865357644
canarito197	0.0003332300038001	0.000523399142310213	0.0011781206171108
Visa_cconsumos_lag3	0.000332688103801144	0.00105073075382559	0.000897615708274895
canarito64	0.000332477744922534	0.000282094172640044	0.00100981767180926
Master_mpagospesos_lag6	0.000328406125069292	0.00205527184295619	0.00109396914446003
Master_fultimo_cierre_lag3	0.000328383651521548	0.000159969405454242	0.000925666199158485
canarito99	0.00032730538025136	0.000253780916603092	0.00106591865357644
Visa_status_lag3	0.000326024425323703	1.06798134456454e-06	2.80504908835905e-05
ccomisiones_otras_lag6	0.000322374677651377	0.000191282807478114	0.000925666199158485
mtransferencias_emitidas_delta3	0.000322297480158242	0.000953698512348777	0.000869565217391304
mdescubierto_preacordado_lag6	0.000320654496052388	0.000756332227482979	0.000504908835904628
mcuenta_debitos_automaticos_lag6	0.000320637003883556	0.000542676025282368	0.000953716690042076
mtarjeta_master_consumo_delta6	0.000320219128021934	0.000603104322151948	0.000701262272089762
canarito16	0.000319781367583662	0.000243997366928738	0.00115007012622721
Master_fultimo_cierre	0.000319282689914548	0.00378737394855644	0.00106591865357644
ccomisiones_mantenimiento	0.000316251081593489	0.000694847513160446	0.00061711079943899
mtransferencias_emitidas_lag1	0.000314513600743692	0.000423846345491019	0.000841514726507714
canarito36	0.000310835027809852	0.000170826158875824	0.00100981767180926
mtarjeta_visa_consumo_delta1	0.000310739428236567	0.000497769952556154	0.000981767180925666
mdescubierto_preacordado_delta6	0.000308838900251459	0.000615857305111847	0.000476858345021038
mpagomiscuentas_delta6	0.000307713332379793	0.00200196876846262	0.000953716690042076
Visa_Finiciomora_delta1	0.000307342690309129	0.000994332659696733	0.000364656381486676
Master_fultimo_cierre_lag1	0.00030648685828717	0.000107710811493258	0.000813464235624124
mplazo_fijo_dolares_delta3	0.000303527874348709	0.00209939157105287	0.0005890603085554
canarito37	0.000303311400697798	0.00020686894388264	0.00103786816269285
Visa_msaldototal_lag6	0.000303031981372755	8.60093659133873e-05	0.000869565217391304
ccallcenter_transacciones_delta1	0.000299765328517363	0.000568610228220525	0.000673211781206171
mautoservicio_lag1	0.000299609354855987	0.0015617357668446	0.000785413744740533
mttarjeta_visa_debitos_automaticos	0.000297672715869524	0.000197337934679914	0.000757363253856943
ctarjeta_master_transacciones_delta3	0.000296240775389102	0.00188134046832558	0.000757363253856943
mtransferencias_emitidas_delta1	0.000294495026543886	0.000814965509951566	0.000981767180925666
tmobile_app	0.000293964116703393	0.000238565570787633	0.00061711079943899
Master_msaldototal_lag1	0.000293715225814393	0.000498346655021644	0.00061711079943899
ccomisiones_otras_lag1	0.00029316354055341	0.000159540546721281	0.000925666199158485
Visa_mpagado_delta1	0.000292731183782632	0.00204812784479917	0.000869565217391304
ccuenta_debitos_automaticos_delta3	0.000292383083117504	0.00267439600961952	0.000757363253856943
mextraccion_autoservicio_lag6	0.000289056089822514	0.000530999727671472	0.000813464235624124
Master_mconsumospesos_lag6	0.000287417576199293	0.000138195219265853	0.000841514726507714
ccomisiones_otras_delta3	0.000287378822108852	0.000776958479828893	0.000925666199158485
ccaja_seguridad_lag1	0.000286860472128996	0.000698116737227426	0.000224403927068724
Visa_fultimo_cierre_lag1	0.000282593739529101	0.000579406675325642	0.000841514726507714
Master_Finiciomora_delta1	0.000282207118350151	0.000679990026270316	0.000252454417952314
canarito28	0.000282035729192739	0.000114425577888551	0.000981767180925666
Visa_status_delta6	0.000281213638757453	0.000451277885878384	0.000308555399719495
canarito14	0.000281127693497478	0.000210634917917199	0.000981767180925666
cinversion1	0.000277658234167621	0.00712873568523374	0.000504908835904628
mautoservicio_lag3	0.000275284292362385	0.00249387732008718	0.000813464235624124
ctarjeta_master_transacciones_lag1	0.000273507370151687	0.00017424956816428	0.000392706872370266
ctarjeta_visa_debitos_automaticos_lag1	0.000270141483685819	0.000479695838654435	0.000841514726507714
tcallcenter_delta3	0.000267398989381303	0.00049369498636404	0.000476858345021038
canarito58	0.000266859164933527	0.000202526267382591	0.000897615708274895
Master_mpagospesos_lag1	0.000265871625982182	0.000279186040414328	0.000813464235624124
Master_mlimitecompra_lag1	0.000263688949779288	6.87452217961007e-05	0.000645161290322581
ctarjeta_visa_delta1	0.000263441605318923	2.66793900609852e-05	0.000112201963534362
ctarjeta_debito_transacciones_lag3	0.000260270054599936	0.00127802177897861	0.000841514726507714
cprestamos_personales_delta3	0.000260225363513395	0.000716008191378864	0.000448807854137447
mextraccion_autoservicio_lag3	0.000260072997531224	0.000182791056405306	0.000785413744740533
mtransferencias_recibidas_delta1	0.000258529247877058	0.00050133237722978	0.000757363253856943
ctransferencias_emitidas_lag6	0.000256815439863358	0.00134875735790388	0.00061711079943899
cextraccion_autoservicio_delta6	0.000253689386112307	0.00116060612687971	0.000757363253856943
cpagomiscuentas_delta3	0.000252078236845217	0.000443498992769063	0.000561009817671809
mtarjeta_visa_consumo_lag1	0.000251633960095966	0.000285710064769505	0.000785413744740533
Visa_mconsumosdolares_lag1	0.000249070213593771	0.000106636737345586	0.000785413744740533
Master_msaldototal_delta3	0.000248991958135951	0.000201585613188665	0.000757363253856943
Master_mfinanciacion_limite_delta6	0.000248436661830914	0.00016374420783616	0.000757363253856943
mcuenta_debitos_automaticos_delta3	0.000246821084702614	0.00137095828899559	0.000785413744740533
cproductos_lag3	0.000244926552037659	0.000640102558160235	0.000673211781206171
Visa_mconsumototal_lag6	0.000243158296276611	0.000157282106255415	0.000645161290322581
Master_mpagominimo_delta1	0.000242990712763702	0.00231474592451937	0.0005890603085554
mtarjeta_master_consumo_lag1	0.000242178190557665	0.00411692023956378	0.000701262272089762
Visa_msaldodolares_delta6	0.000241563319877042	0.00269645531412472	0.000813464235624124
Master_mpagominimo_lag1	0.000240956676252838	0.00072422601499771	0.00061711079943899
matm_delta3	0.000238287193849393	0.000596985655717749	0.000785413744740533
Visa_mconsumosdolares_delta3	0.000238147284819553	0.000103748002615475	0.000729312762973352
mautoservicio_delta3	0.000238036286854883	0.000355109827699357	0.0005890603085554
matm_delta6	0.000237948678798569	0.000935978775770612	0.000673211781206171
Visa_mlimitecompra_delta3	0.000235550340714646	0.00112094434117042	0.00061711079943899
Master_mpagospesos	0.000233764672980341	0.000229214112762174	0.000392706872370266
mtransferencias_recibidas_lag3	0.000231118574596766	0.00168149117967941	0.000673211781206171
Master_msaldopesos_lag1	0.000228847066373644	0.000312280530432092	0.000645161290322581
ctarjeta_debito_transacciones_lag6	0.000228519334543053	0.00277341152067904	0.000869565217391304
Master_status_delta1	0.000228059423582566	0.000159457734336198	0.000168302945301543
ctransferencias_emitidas_lag3	0.000227517182612219	0.000663291766784431	0.0005890603085554
mcheques_depositados	0.000226912338060748	0.00275044501022554	0.000420757363253857
Master_msaldopesos_delta3	0.000225128340413287	0.000361154137067069	0.000645161290322581
Master_msaldopesos_lag6	0.000224582539432432	0.00056139125128242	0.000673211781206171
cliente_vip_lag1	0.000220942057433327	0.000452795118194879	0.000280504908835905
minversion2	0.000219750551134525	0.00602671136285352	0.000561009817671809
tmobile_app_delta1	0.000218855221110036	9.18302310528797e-05	0.000420757363253857
mcheques_emitidos_rechazados_lag1	0.000218107935760068	0.00135506415517687	0.000364656381486676
mtarjeta_master_consumo_lag6	0.000217140644789091	5.13543722427784e-05	0.000224403927068724
Master_mpagospesos_delta6	0.000213509999365963	0.000131874371242847	0.000645161290322581
mcuenta_debitos_automaticos_lag3	0.000213416425151523	0.00526137446975048	0.000701262272089762
tmobile_app_delta3	0.000213288130179278	0.000273417647987306	0.000504908835904628
internet_delta1	0.000210796519595731	0.000165698629861293	0.000448807854137447
mtransferencias_recibidas_lag6	0.00021058980204482	0.000500330546318946	0.000532959326788219
Master_mpagospesos_delta3	0.000209928528971408	0.0012786668700504	0.0005890603085554
Visa_delinquency_delta6	0.000209165211236374	5.36661558215586e-05	0.000224403927068724
Master_mconsumospesos_delta6	0.000209136671706643	0.000131864423809204	0.000504908835904628
matm_other_delta6	0.000209036542205054	0.000392624459856669	0.000561009817671809
cextraccion_autoservicio	0.000208091914054591	0.000930874871910985	0.000224403927068724
Master_mpagominimo_lag6	0.00020378869667467	0.00062331974548838	0.000645161290322581
Visa_mfinanciacion_limite_delta1	0.00020203886262206	0.002975484931145	0.000673211781206171
Visa_mpagado	0.000201937391386832	0.000946873205097119	0.0005890603085554
mplazo_fijo_dolares	0.000201748897298656	0.00182026247969615	0.000308555399719495
Master_msaldototal_lag6	0.00020148329348383	0.00027399310702359	0.000476858345021038
ctransferencias_recibidas_delta6	0.00019965127354907	0.000431258800013493	0.00061711079943899
Master_mfinanciacion_limite_delta3	0.000199484902783911	0.000225400515389046	0.000476858345021038
tcallcenter	0.000198146923755997	0.000118991947302661	0.000308555399719495
ctarjeta_debito_transacciones_delta3	0.000197179577265007	0.00016026310343257	0.000561009817671809
cliente_edad_delta6	0.000197099092874962	6.18318797566964e-05	0.0005890603085554
ctarjeta_debito_transacciones_delta1	0.000196784953633326	0.000561769253760878	0.000673211781206171
Master_mpagominimo_delta3	0.000196267265407156	0.000333884118133493	0.000420757363253857
Visa_status_lag1	0.000195929785327882	0.00120765599589904	0.000336605890603086
mcheques_emitidos	0.000194497998228505	0.003550804952044	0.000392706872370266
internet_lag1	0.00019386656183421	0.000574889794393909	0.000476858345021038
Visa_mconsumototal_lag3	0.000192655686061098	0.000248051070481439	0.000532959326788219
Master_msaldopesos_lag3	0.000191934179942858	0.000140105375211271	0.000532959326788219
ctransferencias_emitidas_delta6	0.000190737048737725	0.000334765336411399	0.000561009817671809
ctransferencias_recibidas	0.000190264300036132	0.000187278343721949	0.000448807854137447
ctransferencias_emitidas	0.000188113737393682	0.000215289695147816	0.000448807854137447
tmobile_app_lag1	0.000187984939376474	0.000556056815648101	0.000448807854137447
Master_mlimitecompra_delta3	0.00018771623877872	0.00160474026328692	0.000645161290322581
Master_mpagospesos_lag3	0.000187288044887273	9.30096236542529e-05	0.000532959326788219
mextraccion_autoservicio_delta1	0.000187233128304263	0.000245756819254456	0.0005890603085554
mcheques_emitidos_rechazados	0.000187047040083301	0.000773653445000796	0.000364656381486676
ctarjeta_visa_debitos_automaticos	0.000185720731474206	0.000144994414504197	0.00061711079943899
Visa_mfinanciacion_limite_delta3	0.000185635781087992	9.46341639111787e-05	0.000532959326788219
mtransferencias_emitidas_lag3	0.000183630812668597	0.000338024115673053	0.00061711079943899
Master_mconsumospesos_delta1	0.000183160760613274	0.00179954831690541	0.000532959326788219
Visa_Fvencimiento_delta6	0.000181746220609542	7.45790185993298e-05	0.000364656381486676
mprestamos_prendarios_delta6	0.000181625771904942	0.000694282871958249	0.000280504908835905
Visa_mfinanciacion_limite_delta6	0.00018104757976358	0.000451189851090638	0.000561009817671809
ctarjeta_debito_transacciones_delta6	0.000180680918029175	0.000440579794023418	0.00061711079943899
ccomisiones_otras_delta1	0.000179483847671732	0.000218950102042832	0.0005890603085554
mttarjeta_master_debitos_automaticos_delta6	0.000176972435791555	0.000677216681770471	0.000561009817671809
Master_msaldototal_lag3	0.000174113190751766	0.000398642657211067	0.000532959326788219
mpagomiscuentas_lag1	0.000173663464068345	0.00229777846261051	0.000504908835904628
Master_status	0.000173367929358622	0.000132040990756378	0.000336605890603086
ctransferencias_recibidas_lag3	0.000173222823319114	0.000492018346423406	0.000476858345021038
ctransferencias_emitidas_delta1	0.000172737612337512	0.000576482254177334	0.000448807854137447
Master_msaldototal_delta1	0.000170395405827583	0.00023580416320816	0.000561009817671809
Master_msaldopesos_delta6	0.000167754674378564	0.000213869201623506	0.0005890603085554
Visa_msaldodolares_delta3	0.00016650866341038	0.000918343219349656	0.000504908835904628
ctransferencias_recibidas_lag6	0.000165701206984892	0.000423754829101498	0.000476858345021038
cpayroll_trx_delta3	0.000163440488992105	0.00215924503060077	0.000280504908835905
mcuenta_debitos_automaticos_lag1	0.000161610694624721	0.00027369667350101	0.000504908835904628
mpagomiscuentas_delta3	0.000160474164074195	0.000323539781887479	0.000561009817671809
Master_delinquency	0.000160385775092451	0.000233814179107751	8.41514726507714e-05
catm_trx_lag3	0.000160081057709122	0.00120356896844364	0.000504908835904628
ccomisiones_mantenimiento_lag1	0.000159816018067353	0.000258626684559668	0.000392706872370266
mextraccion_autoservicio_delta3	0.000159039909699104	0.000747740131673291	0.000504908835904628
mextraccion_autoservicio_delta6	0.000157802573873098	0.000277451954044402	0.000561009817671809
ctransferencias_recibidas_delta3	0.000157698739952887	0.00200474086953326	0.000561009817671809
ctarjeta_visa	0.000157568239882766	0.000242746974519734	0.000280504908835905
matm_lag1	0.000156248342152707	0.000304575497017575	0.000504908835904628
cplazo_fijo_delta6	0.000154536314424665	0.000789592963985513	0.000364656381486676
ccaja_seguridad_delta3	0.000154455409989272	0.00128643805389865	0.000252454417952314
Visa_msaldodolares	0.000153420343663871	0.000292517217954763	0.000420757363253857
Visa_mlimitecompra_delta1	0.000152661283584757	0.000179889016982697	0.000504908835904628
Master_mpagospesos_delta1	0.000152026766670973	0.000425033944725148	0.000532959326788219
cpayroll_trx_delta1	0.000151411764200421	0.00014345181623191	0.000280504908835905
Visa_mpagado_delta6	0.000150810121303012	0.000462937645880847	0.000420757363253857
ctarjeta_visa_debitos_automaticos_delta1	0.000150297752623104	0.000316593115945369	0.000392706872370266
mpagomiscuentas_lag6	0.000149908471811225	8.11522827510425e-05	0.000448807854137447
ccallcenter_transacciones_lag1	0.000149262699476696	0.000216957879769854	0.000448807854137447
ccajas_otras_lag1	0.000145759672691115	0.000630022823649142	0.000392706872370266
mttarjeta_master_debitos_automaticos_delta3	0.000145363285037214	0.00168423045421903	0.000448807854137447
catm_trx_delta3	0.000143174832509772	0.00013467693632902	0.000420757363253857
ccaja_ahorro_lag3	0.000142478439943918	0.000113951333989591	0.000308555399719495
mtransferencias_recibidas_delta3	0.000142410817129328	0.000197607758817497	0.000448807854137447
ctarjeta_master_transacciones_delta6	0.000140956248878904	0.000261076364437333	0.000392706872370266
ctarjeta_debito_delta6	0.000140567149488481	0.0028171976367199	0.000448807854137447
Master_cconsumos_delta6	0.000138959112706948	0.000314823840528928	0.000504908835904628
mcaja_ahorro_adicional	0.000138428335217192	0.00043683682342916	0.000336605890603086
matm_other_lag6	0.000138240735898512	0.0013889355397622	0.000420757363253857
ccuenta_debitos_automaticos	0.000137823202971109	0.000619007035632183	0.000336605890603086
matm_other_delta3	0.000137799626033215	0.000556279638161718	0.000448807854137447
Master_mpagominimo_lag3	0.000137675583950019	5.45069626502867e-05	0.000252454417952314
Master_cconsumos_lag3	0.000136874895638395	0.000255670680309542	0.000420757363253857
mpagomiscuentas_delta1	0.000136768447791124	0.000110992221166451	0.000308555399719495
Master_status_lag1	0.000136766932487345	0.000405939099788672	0.000196353436185133
mtarjeta_master_consumo_lag3	0.000136464652937298	5.99442298798965e-05	0.000364656381486676
Master_msaldopesos_delta1	0.000135900123485916	0.000450266977934349	0.000420757363253857
matm_other_lag1	0.000135282216589652	0.000455041248711611	0.000448807854137447
ctarjeta_master_transacciones_lag3	0.000133919283559288	0.000285376950085364	0.000448807854137447
mextraccion_autoservicio_lag1	0.000133899590779046	0.000270524561254976	0.000392706872370266
cextraccion_autoservicio_lag1	0.000133826670009309	9.23135519850397e-05	0.000364656381486676
ctarjeta_debito_transacciones_lag1	0.000133597503586214	0.000184279441164235	0.000420757363253857
Visa_fultimo_cierre_delta1	0.00013287966459285	0.000402424547139456	0.000420757363253857
Visa_mconsumototal_delta6	0.000132474319710243	6.0164565535103e-05	0.000420757363253857
ccajas_depositos_lag1	0.000131548969061544	0.00156575055106317	0.000308555399719495
mautoservicio_delta1	0.000130867747198943	0.000217534333549502	0.000448807854137447
Visa_status_lag6	0.000130857631340478	0.00104264908570475	0.000308555399719495
Master_fechaalta_delta3	0.000130790449881947	5.64514372417759e-05	0.000392706872370266
Master_mconsumospesos_delta3	0.000130310562372264	0.000162656953338911	0.000448807854137447
cextraccion_autoservicio_delta3	0.000129958221155868	0.000406179703339927	0.000392706872370266
Visa_mpagosdolares	0.000129764357329095	0.000450521259206865	0.000392706872370266
ccaja_ahorro_lag1	0.000129223733449217	0.000308212651786449	0.000280504908835905
Master_msaldototal_delta6	0.000128749959870623	0.000475689758440303	0.000392706872370266
Visa_mconsumototal_lag1	0.000128615607889322	0.000300668393768197	0.000420757363253857
ctarjeta_visa_delta3	0.000127172618365576	8.0100963357831e-05	0.000168302945301543
Master_cconsumos_lag6	0.000127079924059215	0.000223817754353423	0.000392706872370266
ccajas_transacciones_lag6	0.000126935150578975	0.00083561911774	0.000336605890603086
ccuenta_debitos_automaticos_lag6	0.000126530241724749	5.17700506261617e-05	0.000364656381486676
Master_fultimo_cierre_delta1	0.000126523416408448	0.000197643196549853	0.000392706872370266
ctarjeta_debito_lag1	0.000125854596258569	0.000689529490791639	0.000364656381486676
ccheques_emitidos_rechazados_delta3	0.000125564110505148	0.0015038976573529	0.000168302945301543
ccajas_consultas	0.000125491339471203	0.000634384151587272	0.000364656381486676
mpagomiscuentas_lag3	0.00012494261583837	0.000145523369288197	0.000392706872370266
thomebanking_delta6	0.00012436567682295	0.000425748916518285	0.000252454417952314
