Feature	Gain	Cover	Frequency
canarito210	0.000731787543018611	0.000449065261383042	0.00164931450365942
Visa_status_delta1	0.000727043086628168	0.000173411258687969	7.36301117705097e-05
canarito120	0.000726163255114361	0.000515566622117344	0.00173030762660698
canarito6	0.000722068348263117	0.000468792984947035	0.0015462323471807
canarito115	0.000718088447364542	0.000492880500257623	0.00163458848130531
canarito91	0.000710634594958569	0.000629407344650881	0.00162722547012826
canarito76	0.000708299253431388	0.000588105883119572	0.00164931450365942
canarito144	0.000696584255988031	0.000505226482561136	0.00161249944777416
Visa_mfinanciacion_limite_lag1	0.000696053147487773	0.000747274007157869	0.00127380093362982
mcomisiones_lag1	0.000691066008694727	0.000570732880672471	0.00133270502304623
Master_fechaalta	0.000686675633955401	0.001022337874429	0.00144315019070199
mtransferencias_emitidas	0.000682621673522506	0.00407756619158017	0.000971917475370728
mttarjeta_visa_debitos_automaticos_lag2	0.000675863337346909	0.000864299774200675	0.001155992754797
mvr_msaldopesos2_lag2	0.000674472491642635	0.000687482882943402	0.00142842416834789
Master_fultimo_cierre	0.000673013022674901	0.000812364293274426	0.00120753383303636
mvr_msaldopesos2_lag1	0.000669201803966067	0.000610099831244331	0.00137688309010853
mtarjeta_visa_consumo_delta2	0.000668392607855071	0.000865492101961902	0.000876198330069065
cmobile_app_trx_lag2	0.000665877416787989	0.000913774694504651	0.00107499963184944
mcaja_ahorro_delta1	0.000660943522772	0.000679575804744041	0.00113390372126585
canarito90	0.000660624400114432	0.000378061207751783	0.0015167803024725
mttarjeta_visa_debitos_automaticos	0.000651243639788359	0.000755172354488942	0.00130325297833802
mcomisiones_mantenimiento_lag2	0.000646659388763689	0.00126329279322272	0.00122962286656751
mvr_msaldopesos2_delta2	0.000646150185545126	0.000613317542267607	0.00143578717952494
ccaja_seguridad_lag2	0.000643947936628059	0.000328493811516338	0.000147260223541019
mv_fechaalta_lag1	0.000638184883122936	0.000425631551501873	0.000743664128882148
mv_fechaalta_lag2	0.000631373910402173	0.000865824647074486	0.00120753383303636
tpaquete3_delta2	0.000625101263268516	0.000614930317760925	8.83561341246116e-05
mvr_mpagospesos_lag2	0.000619338525592041	0.000677500768380703	0.00131797900069212
Visa_mfinanciacion_limite_lag2	0.000609984706868612	0.000425146780434021	0.00117808178832815
mvr_msaldopesos	0.000608805724301554	0.000646794660970483	0.00083938327418381
mv_Fvencimiento_tend	0.00060824440102863	0.000850845981316718	0.00110445167655765
mv_fechaalta	0.000605799573597303	0.000734125260121068	0.00102345855361008
Visa_mpagominimo_lag1	0.000605446908890219	0.000489779675960828	0.000743664128882148
Visa_mpagominimo_tend	0.000600383630896076	0.000833131584101421	0.00119280781068226
mv_fultimo_cierre	0.000599273988422049	0.00141196391904392	0.0011265407100888
mcomisiones_otras_delta2	0.000598537720574074	0.000652851804784841	0.00124434888892161
Visa_mlimitecompra	0.000597124423749855	0.000529748106146036	0.00103082156478714
Master_fultimo_cierre_lag1	0.000591784319984114	0.000403162691657125	0.00124434888892161
thomebanking	0.000590416162726036	0.000807157310335495	0.000485958737685364
Master_mfinanciacion_limite	0.000589758184325329	0.00107761383307753	0.00105291059831829
Visa_fultimo_cierre	0.000589427333825838	0.00180874553385507	0.00120017082185931
ccomisiones_mantenimiento_delta2	0.00058876402381066	0.00137543580732652	0.000471232715331262
Visa_msaldopesos_tend	0.000586767735394261	0.000548221910721485	0.001155992754797
mvr_msaldopesos2_delta1	0.000583360440487384	0.000578105475309029	0.00120753383303636
mv_cconsumos_delta2	0.000580822623185841	0.000720514608576219	0.000765753162413301
mv_mpagominimo_delta2	0.000575358865328755	0.00111622963200823	0.000736301117705097
Visa_mpagospesos_delta2	0.000570796281814871	0.000433059560424918	0.00106027360949534
mtarjeta_master_consumo	0.00056980450580044	0.00182577975485509	0.000427054648268956
ctransferencias_emitidas_tend	0.000568595295828379	0.00185450734060245	0.00108972565420354
Master_mfinanciacion_limite_lag2	0.000567324625067585	0.000556397982815273	0.00101609554243303
ccomisiones_otras_lag1	0.000564721668986347	0.000318415419827813	0.001155992754797
mpayroll_lag1	0.000564633496341819	0.000825089325927735	0.000537499815924721
Visa_mpagospesos_lag2	0.000564322203671904	0.000464435687734237	0.00116335576597405
tpaquete3_tend	0.000562627847282485	0.000245984492864763	9.57191453016626e-05
mcaja_ahorro_dolares	0.00055996144529626	0.0067343302120869	0.00109708866538059
cpayroll_trx_lag1	0.000559688669876511	0.000874338312742112	0.000191438290603325
tmobile_app_tend	0.000558405721757006	0.000608980320112507	0.000876198330069065
ccomisiones_otras	0.000558363040019296	0.000473258081656054	0.0011265407100888
cpagomiscuentas_tend	0.00055726379300908	0.00126769540779949	0.000927739408308422
mcomisiones_delta1	0.000554797454344141	0.000915978733901482	0.00111917769891175
Visa_cconsumos_delta2	0.000551417769260245	0.000632494508405455	0.000883561341246116
ccaja_ahorro_delta1	0.00055079777211457	0.00239710116732263	0.000316609480613192
ccajas_transacciones_tend	0.000550291855607896	0.00163086668392428	0.001155992754797
Master_fultimo_cierre_tend	0.000546093616761407	0.000900450201622497	0.00105291059831829
mcomisiones_otras_delta1	0.000545592514772047	0.000360793035117812	0.0011118146877347
mcaja_ahorro_dolares_lag2	0.000543414096668722	0.000515518394463938	0.000971917475370728
Master_mfinanciacion_limite_lag1	0.000539955944718904	0.000300155373041289	0.000773116173590352
Visa_msaldototal	0.00053296429389817	0.000623724737268019	0.000640581972403434
ccomisiones_mantenimiento_delta1	0.000529080168714571	0.00103081477541996	0.000427054648268956
mvr_Master_mlimitecompra_lag2	0.000521886402535221	0.000945175648364615	0.00101609554243303
ccomisiones_otras_lag2	0.000511272677116311	0.000386212096932955	0.00113390372126585
Visa_fultimo_cierre_lag2	0.000511205437265608	0.0021943505087768	0.0011265407100888
cmobile_app_trx_lag1	0.000510727843308501	0.000707105301544972	0.00109708866538059
mvr_mpagominimo_delta2	0.000510162947954131	0.000903574783384023	0.000883561341246116
Visa_msaldototal_tend	0.000509906962487435	0.000585564012574254	0.000964554464193677
mttarjeta_visa_debitos_automaticos_delta1	0.000509514547715104	0.000691759820531745	0.00103818457596419
mpagomiscuentas_tend	0.000509196151568531	0.00113102120773124	0.000979280486547779
mvr_Visa_mlimitecompra_lag2	0.000506848499636446	0.000561138963083489	0.000994006508901881
Visa_mpagospesos	0.0005064621986325	0.000431422671104897	0.00100136952007893
mttarjeta_visa_debitos_automaticos_lag1	0.000506090700019731	0.000352926700970465	0.000920376397131371
mv_status05_tend	0.000505413616916447	0.00040372158601494	0.000198801301780376
Master_Fvencimiento_tend	0.000503468526737372	0.000400314468604091	0.000979280486547779
cprestamos_personales_tend	0.000501895946930346	0.00452653850188245	0.000876198330069065
mvr_mpagominimo_lag1	0.000497008355767194	0.00040306807755383	0.000824657251829708
ctransferencias_recibidas_tend	0.000496342247497248	0.00170475008288737	0.00101609554243303
mvr_mconsumospesos	0.000493685533584144	0.000549061499525107	0.00100136952007893
mcomisiones_delta2	0.000491023772011305	0.000334919374215025	0.00110445167655765
Visa_mlimitecompra_lag2	0.000487969431506382	0.000329342546943882	0.00075839015123625
mv_msaldopesos_lag2	0.000487577357544411	0.000260960129545778	0.000375513570029599
ctarjeta_visa_transacciones_delta1	0.000486239587707683	0.00250125882238078	0.000979280486547779
mv_fultimo_cierre_lag2	0.000485956095457457	0.000295801045511583	0.00102345855361008
cmobile_app_trx_delta1	0.0004835864804381	0.000515690695476906	0.00101609554243303
mvr_Master_mlimitecompra_lag1	0.000482138916993696	0.00044449877969328	0.00091301338595432
ccajas_consultas_tend	0.000479733424842288	0.00144254298341149	0.000994006508901881
internet_tend	0.000478853151782808	0.00203408716561437	0.000817294240652657
mprestamos_prendarios	0.000478678501450269	0.00435589492844208	0.000353424536498446
Visa_mconsumospesos	0.000476463202661578	0.00140398461815177	0.000957191453016626
mv_fultimo_cierre_lag1	0.00047547422948998	0.000463930604034039	0.00105291059831829
mvr_Master_mlimitecompra	0.000473544845368977	0.000549140790063649	0.000927739408308422
Visa_mpagospesos_lag1	0.000471670144150967	0.00102141299632699	0.000935102419485473
mcomisiones_mantenimiento_lag1	0.000470666291177228	0.00154793887753146	0.000942465430662524
Master_fultimo_cierre_lag2	0.000468999416205606	0.000460169441005024	0.00108236264302649
mv_fultimo_cierre_tend	0.000466320430147515	0.00127281745780201	0.000920376397131371
mautoservicio_tend	0.00046260109445338	0.000964501930168303	0.000920376397131371
Visa_fultimo_cierre_lag1	0.000461446831248577	0.000596971218658891	0.00101609554243303
Visa_cconsumos_lag2	0.000460851170735648	0.000727739372388483	0.000868835318892014
mv_msaldopesos_tend	0.000458907119440009	0.000491679144659798	0.000832020263006759
mcomisiones_mantenimiento_delta2	0.000457916195673807	0.00113257435198808	0.000898287363600218
mv_cconsumos	0.000450964214172418	0.000648581935042256	0.000463869704154211
mvr_mpagominimo_lag2	0.00044896184493277	0.000376140000972584	0.000824657251829708
mvr_Visa_mlimitecompra	0.000448200698211488	0.000499987545832141	0.000883561341246116
mv_mpagominimo_lag1	0.000446346581599658	0.000773784902658424	0.000714212084173944
Master_mpagospesos_tend	0.000442980966393058	0.00207832433706259	0.000927739408308422
ctransferencias_emitidas_delta2	0.000442745138236146	0.000690779468749587	0.00053013680474767
mv_status02	0.000436987329798823	0.000402344840933732	8.83561341246116e-05
mvr_mpagospesos_delta2	0.000436388979184147	0.00061444026065717	0.000957191453016626
Master_fechaalta_tend	0.000436382087061654	0.000790237719102801	0.000677397028288689
Visa_Fvencimiento_tend	0.000432647575908044	0.000315942564717542	0.000706849072996893
Master_mlimitecompra	0.000431827275163916	0.000770679802017978	0.000802568218298555
mtarjeta_visa_consumo_delta1	0.00042745000145213	0.001107293677405	0.000817294240652657
mv_fechaalta_tend	0.000426472132448794	0.000630138302447017	0.000728938106528046
Visa_mconsumospesos_lag1	0.000424412065240049	0.000375009026864027	0.000890924352423167
Visa_fultimo_cierre_tend	0.000420763600395285	0.000608899841700728	0.000905650374777269
mtransferencias_emitidas_tend	0.000420457600391818	0.000540369771659316	0.000773116173590352
mtransferencias_recibidas_lag2	0.000411853893628524	0.000930847461991204	0.000809931229475606
mvr_mconsumospesos_delta2	0.000411429673500435	0.000500281603851859	0.000883561341246116
Visa_cconsumos_lag1	0.000409516954080332	0.00172628693739069	0.000854109296537912
ctarjeta_visa_transacciones_lag2	0.000409421566188224	0.000482050659959631	0.000846746285360861
mvr_mconsumospesos_lag2	0.000409065646339989	0.000313692138870822	0.000795205207121504
Visa_mconsumosdolares_tend	0.000408988757687574	0.000847705185085511	0.000846746285360861
cproductos_lag2	0.00040688476143422	0.000512041133138468	0.000699486061819842
Master_msaldototal	0.000405796872168756	0.00199467875826655	0.00053013680474767
mv_mpagominimo_lag2	0.000402806671801666	0.000625035317809949	0.000751027140059199
Visa_mpagospesos_delta1	0.000402209304771106	0.000507098927143974	0.000920376397131371
Visa_mconsumospesos_lag2	0.000399691622142199	0.000376251958025133	0.000846746285360861
Visa_delinquency_tend	0.00039839086186089	0.0013970419742332	0.00045650669297716
mv_status01	0.00039836523244483	0.000218654202405608	0.000161986245895121
mvr_Master_mlimitecompra_tend	0.000397089261660515	0.00113892846411159	0.000949828441839575
mv_msaldototal_tend	0.000396011623183227	0.000885506756306194	0.000736301117705097
cliente_vip_lag2	0.000395957911211799	0.00285487555891438	0.000294520447082039
tpaquete3	0.000393964678284983	0.00141069342922372	0.000353424536498446
Visa_mpagominimo_lag2	0.000393308692236334	0.000421955796558569	0.000832020263006759
Visa_mconsumospesos_delta1	0.000392946111730453	0.000297895444208676	0.000868835318892014
Master_mlimitecompra_lag2	0.000392933226584509	0.000375211915612836	0.000655307994757536
mautoservicio_lag1	0.000392627812681079	0.000791845030379231	0.000765753162413301
ctarjeta_debito_transacciones_tend	0.000391996528531742	0.000319298603579218	0.000854109296537912
Visa_fechaalta_tend	0.00039165643823531	0.00091797002520164	0.000618492938872281
cproductos_lag1	0.00039068479590314	0.000793916443729196	0.000677397028288689
Visa_mpagominimo_delta2	0.000389447109509533	0.000427605915608409	0.000809931229475606
mcaja_ahorro_dolares_lag1	0.000389011497802239	0.000741285047267291	0.000765753162413301
Visa_cconsumos	0.000389009631935249	0.000709246443053926	0.00075839015123625
mvr_msaldopesos_lag1	0.000388471637941949	0.000630496565015172	0.000751027140059199
Visa_msaldototal_delta2	0.000387513956020291	0.000352414965180142	0.000743664128882148
Visa_mconsumospesos_delta2	0.000385340330807719	0.000374761592868845	0.000809931229475606
ctarjeta_visa_debitos_automaticos_lag2	0.000383888743529268	0.000389613512552269	0.000751027140059199
mv_mfinanciacion_limite	0.000381847291333064	0.000258143444527175	0.000647944983580485
mtransferencias_emitidas_lag2	0.00038155146414088	0.000503099654924684	0.000809931229475606
mv_mfinanciacion_limite_lag2	0.000377141229163925	0.000298252400116272	0.000692123050642791
mvr_mpagominimo_delta1	0.000377069012455211	0.00149688402642915	0.00068476003946574
mvr_mpagospesos_lag1	0.000375632313750797	0.000470102496403052	0.000692123050642791
mtransferencias_emitidas_lag1	0.000374613177306046	0.000770300929849167	0.000787842195944454
ctarjeta_master_transacciones	0.000373857759157808	0.00175849113113324	0.000375513570029599
mautoservicio_lag2	0.00037159830507429	0.00191189587240859	0.000832020263006759
matm_tend	0.000369170164374661	0.000649256825221625	0.000780479184767403
tmobile_app	0.000366153157783162	0.000213345002974668	0.000544862827101772
mextraccion_autoservicio_tend	0.000365990619153912	0.000567275694404699	0.000765753162413301
Master_mfinanciacion_limite_tend	0.000362504920441743	0.00088953091446979	0.000662671005934587
mv_mlimitecompra_lag2	0.000359858271853889	0.000520959685398787	0.000625855950049332
mtarjeta_visa_consumo_lag1	0.000359017350506472	0.000474350093522451	0.000751027140059199
ctarjeta_visa_transacciones_lag1	0.000357174354030179	0.00279109312123131	0.000736301117705097
internet_delta2	0.000356432037172234	0.000456720985605541	0.000404965614737803
cliente_edad_tend	0.000355756776116887	0.00180924824180879	0.000706849072996893
mv_msaldototal_lag2	0.000354780370221198	0.000252130786565527	0.000500684760039466
Master_cconsumos_tend	0.000354220104648839	0.00054351894239684	0.00068476003946574
mvr_msaldototal_delta1	0.000354009308206413	0.0002538362161713	0.000647944983580485
ctarjeta_visa_debitos_automaticos_lag1	0.000352376290809781	0.000251314955226637	0.000647944983580485
cextraccion_autoservicio_tend	0.000351633273574621	0.000533567712538292	0.000773116173590352
mtransferencias_emitidas_delta2	0.000351410290261443	0.000516276138801559	0.000751027140059199
ccomisiones_otras_delta2	0.000349517776679513	0.000315182325846124	0.000751027140059199
mvr_msaldopesos_delta2	0.000349212379026322	0.000235167659778712	0.000736301117705097
Visa_msaldopesos_delta2	0.000347480569474213	0.000320832088533994	0.000633218961226383
mcuenta_debitos_automaticos_tend	0.000346370105231261	0.001479687720126	0.000603766916518179
mvr_Visa_mlimitecompra_lag1	0.000346213006652468	0.000435763694454354	0.000677397028288689
ccomisiones_otras_delta1	0.000345989665389375	0.000287144300512609	0.00068476003946574
tmobile_app_delta1	0.00034562560473735	0.000358521821489451	0.000485958737685364
mtransferencias_emitidas_delta1	0.000343716572059894	0.000983886833516216	0.000751027140059199
Master_mpagominimo_tend	0.00034321270542789	0.000761668714432529	0.000728938106528046
mvr_msaldototal_delta2	0.000334505422632801	0.000210805448782162	0.000640581972403434
tpaquete4	0.000334224231852986	0.00140948120458578	0.000412328625914854
mv_mconsumospesos_tend	0.000333621425418745	0.00058052897428632	0.000706849072996893
mtarjeta_visa_consumo_lag2	0.000332137201738423	0.000384483622586393	0.000706849072996893
Visa_mfinanciacion_limite_tend	0.000331820265647524	0.000449943753035162	0.000647944983580485
Visa_mlimitecompra_lag1	0.000331113732745509	0.000327726564192825	0.000662671005934587
mvr_mpagospesos_delta1	0.000330927533546004	0.000831737080315326	0.000714212084173944
mtransferencias_recibidas_delta2	0.000330694235252164	0.000334104077419091	0.000714212084173944
Visa_Finiciomora_lag1	0.000330536797924608	0.001629273924095	0.00030188345825909
ctarjeta_visa_debitos_automaticos_delta2	0.00032916433962847	0.000428334794626381	0.000485958737685364
mv_cconsumos_lag2	0.000325934966647639	0.000716490391018961	0.000670034017111638
Visa_mconsumosdolares_lag2	0.000325492766681151	0.000492802753954288	0.000699486061819842
mtransferencias_recibidas_lag1	0.000324328574256956	0.000575313735628395	0.000618492938872281
Visa_msaldopesos	0.000323112837408755	0.000671489535866939	0.000559588849455874
mvr_msaldototal	0.000322290967425134	0.000249685490114345	0.000566951860632924
Visa_cconsumos_delta1	0.000322075954652049	0.00103342209778061	0.000603766916518179
mv_msaldototal_lag1	0.000319997553535644	0.000226023649178089	0.000441780670623058
mv_mlimitecompra	0.000319383605844598	0.000259713634764962	0.000508047771216517
cpayroll_trx_tend	0.000319213203655995	0.00128474346752273	0.000537499815924721
mplazo_fijo_dolares	0.000317653848430875	0.00177358050667666	0.000257705391196784
Master_mconsumospesos_tend	0.00031599320073677	0.000530348397886147	0.000692123050642791
mcuenta_debitos_automaticos_delta2	0.000315214449064443	0.0013088765971656	0.000581677882987026
mv_mfinanciacion_limite_lag1	0.000315178697326027	0.000245312691155809	0.000544862827101772
mvr_msaldopesos_delta1	0.000314591610875747	0.000329732644514778	0.000618492938872281
Visa_mpagominimo_delta1	0.000313557905525839	0.000383021588206798	0.000662671005934587
mv_mfinanciacion_limite_tend	0.000310364029554866	0.000551051959313999	0.000670034017111638
Visa_mpagado_tend	0.000309896618757453	0.00142088882642605	0.000581677882987026
ctarjeta_debito_transacciones_delta2	0.000307460043900839	0.000670022749994398	0.000692123050642791
Visa_mlimitecompra_tend	0.000306393987882428	0.000486966554561936	0.000647944983580485
mv_mpagospesos_lag2	0.000300619139978121	0.000586563845477492	0.000633218961226383
mvr_mconsumospesos_delta1	0.000299589174729853	0.000395201802800145	0.000603766916518179
mextraccion_autoservicio_delta2	0.000296784568867432	0.000974836783688607	0.000647944983580485
mv_mconsumosdolares_tend	0.000296717899796266	0.00237131475570907	0.000603766916518179
ctransferencias_recibidas	0.00029504865350246	0.000531803423813646	0.000427054648268956
mv_mpagominimo_delta1	0.000294615209746821	0.000510755200966198	0.000581677882987026
mvr_msaldopesos_lag2	0.000288764585118764	0.000142203096654303	0.000500684760039466
Master_mlimitecompra_tend	0.000287977850253795	0.000427096852532869	0.000625855950049332
Visa_fechaalta_delta2	0.000287470448022536	0.00209150557243241	0.00030188345825909
ccajas_extracciones_tend	0.000286674404357746	0.000773334639308095	0.00061112992769523
mv_mlimitecompra_tend	0.000286340371843181	0.000532761087216985	0.000537499815924721
Visa_Finiciomora_tend	0.000286078539140314	0.0012294298532926	0.000419691637091905
ctarjeta_debito_transacciones_lag2	0.000284312450679283	0.000612975850531101	0.000640581972403434
mvr_msaldototal_lag2	0.000282367110278867	0.000375334504130853	0.000596403905341128
mcomisiones_mantenimiento_delta1	0.000277924426323505	0.000495446484629643	0.000463869704154211
Visa_msaldototal_delta1	0.000275717979711005	0.000180791930862536	0.000559588849455874
tmobile_app_lag1	0.000275127772244681	6.91742536976152e-05	0.000323972491790243
mcuenta_debitos_automaticos_lag2	0.000273985936349488	0.000957618442336911	0.000537499815924721
Visa_msaldototal_lag2	0.000273924381576165	0.000196931029985129	0.000544862827101772
mv_status05_delta2	0.000273648716160561	7.52381683894221e-05	0.000139897212363968
mv_mpagospesos_delta2	0.000273223998702397	0.000363312692433605	0.000581677882987026
mvr_msaldototal_lag1	0.000270578901547494	0.000773234976743545	0.00053013680474767
ctarjeta_debito_transacciones_lag1	0.000270283525804735	0.000404577745650212	0.00061112992769523
mautoservicio_delta2	0.000269302223473549	0.000211551492568403	0.000574314871809975
ctarjeta_master_transacciones_tend	0.000268996327075462	0.000682696941673181	0.000515410782393568
Master_msaldopesos_lag2	0.000268752528075281	0.000422247953981108	0.000515410782393568
ctarjeta_debito_transacciones	0.000268473403481011	0.000678742452274911	0.00053013680474767
matm_other_tend	0.000266830961309593	0.00179345813984311	0.000581677882987026
Master_mlimitecompra_lag1	0.000266410203735531	0.00057756499298638	0.000515410782393568
ccomisiones_mantenimiento	0.000264972320501882	0.000440162745411418	0.000250342380019733
ccajas_depositos_tend	0.000264451769240202	0.00101314539860033	0.000559588849455874
tcallcenter	0.000262984799614907	5.36789224755924e-05	0.000103082156478714
mv_msaldopesos_delta2	0.000262008478467044	0.000314905551381999	0.000500684760039466
mvr_msaldodolares2	0.00026028218781139	0.000478592404605947	0.000419691637091905
mv_Finiciomora_tend	0.000260207327447507	0.000673528876639517	0.00038287658120665
Visa_msaldototal_lag1	0.00025957078929678	0.00032474910053165	0.000500684760039466
cliente_vip_lag1	0.00025955011523344	0.00120071319597902	0.000198801301780376
mplazo_fijo_dolares_delta2	0.000259462950245209	0.00122317629463857	0.000346061525321395
catm_trx_tend	0.000253654208465627	0.000286583921313247	0.000581677882987026
Visa_msaldopesos_lag1	0.000252004719875293	0.000345452899534149	0.000500684760039466
ctransferencias_recibidas_delta2	0.000249192928820148	0.000514227057468441	0.000500684760039466
Visa_msaldopesos_delta1	0.00024890055011462	0.000466718126764683	0.00053013680474767
mv_cconsumos_lag1	0.000245766025311805	0.000831347517287386	0.000493321748862415
mv_mpagospesos_lag1	0.000244655936683829	0.000407197778254497	0.000449143681800109
Visa_mconsumosdolares_lag1	0.000243983091497341	0.000208190345851809	0.000500684760039466
ccallcenter_transacciones_delta1	0.000243573457656505	0.000900793972137166	0.000471232715331262
mtransferencias_recibidas_delta1	0.000242839181271272	0.000679278242498275	0.000596403905341128
mvr_mconsumosdolares	0.000241309847917972	0.00200513014215136	0.000485958737685364
mv_mpagado_tend	0.000240093863071721	0.000681317405089867	0.00045650669297716
ctarjeta_visa_debitos_automaticos	0.000239495478097087	0.000183996515886547	0.000427054648268956
catm_trx_other_tend	0.00023822982678044	0.000438861311493409	0.000508047771216517
mextraccion_autoservicio	0.000237466213095021	0.000921148120652475	0.000397602603560752
ctarjeta_debito_transacciones_delta1	0.00023629045704929	0.000372299784979674	0.000493321748862415
Master_mpagominimo_lag1	0.000235057425298135	0.000470067216567925	0.000404965614737803
mv_msaldopesos_lag1	0.000234006270587157	0.000331892495027208	0.000323972491790243
mv_msaldototal_delta2	0.000233356398630282	0.000406709681141582	0.000412328625914854
mtarjeta_master_consumo_tend	0.000231656960686039	0.00123882996936303	0.000390239592383701
Master_msaldototal_tend	0.000230331608699826	0.000214435826967829	0.000478595726508313
ccajas_otras_tend	0.00022761548664167	0.000586118393013771	0.000449143681800109
mv_mlimitecompra_lag1	0.000225278974248391	0.000324091196939564	0.000412328625914854
mv_mconsumospesos_delta2	0.000223977839524388	0.000213713718827306	0.000500684760039466
mpagomiscuentas_lag2	0.000223954289431504	0.000300168855402524	0.000485958737685364
mplazo_fijo_dolares_tend	0.000220871313923724	0.00161305832593597	0.00030188345825909
mv_mconsumospesos_delta1	0.000220815620393307	0.000651278347895654	0.000441780670623058
cpagomiscuentas_delta2	0.000220335173427829	0.000674042156665047	0.000368150558852548
Master_msaldopesos_tend	0.000219846754305319	0.000469308581325377	0.00045650669297716
cprestamos_personales_lag2	0.000219842792480892	0.000892586302615285	0.000346061525321395
Master_mpagospesos_lag2	0.00021739798833349	0.000240650942032473	0.000493321748862415
Visa_msaldopesos_lag2	0.000215830990483547	0.00022855524461991	0.000449143681800109
matm_delta2	0.00021572138678538	0.000463563848172242	0.000508047771216517
Visa_mconsumosdolares	0.000215628091212596	0.000666100630141825	0.000522773793570619
Master_mpagominimo	0.000215462271550957	0.00102207873988244	0.00045650669297716
mpagomiscuentas_delta2	0.000214298572737876	0.000356969627531199	0.000397602603560752
ccuenta_debitos_automaticos	0.000214286964407971	0.00116773231132073	0.000375513570029599
tpaquete3_delta1	0.000213789994345043	0.0018272649527628	0.000169349257072172
ctransferencias_emitidas	0.000211351283228782	0.00109850745422324	0.000375513570029599
tmobile_app_lag2	0.000210472607988196	0.000189237590787367	0.000331335502967294
mv_mconsumospesos_lag2	0.000209846224660304	0.000326414380022025	0.000471232715331262
mv_msaldodolares_tend	0.000209621231532124	0.000689454396154171	0.000338698514144344
Master_msaldopesos	0.000209516074376334	0.000408393669635434	0.000309246469436141
Master_mpagospesos	0.000207316614275153	0.000305469026996866	0.000346061525321395
ctransferencias_emitidas_lag1	0.000205800530242929	0.000587763597446448	0.000434417659446007
matm_other_lag2	0.000204039354063399	0.000334468754502724	0.000375513570029599
mv_mpagospesos_delta1	0.000202821454215418	0.000387996341927975	0.000471232715331262
ctarjeta_visa_debitos_automaticos_delta1	0.000202039481074699	0.000137323016430082	0.000323972491790243
ctarjeta_debito_tend	0.000201847758976816	0.00354599523455893	0.000353424536498446
mforex_sell_tend	0.000201746118340397	0.000939107457329157	0.000404965614737803
cextraccion_autoservicio_delta2	0.000199336279108585	0.000671067306324993	0.000449143681800109
minversion2	0.000198342951661204	0.00274438612374957	0.00022825334648858
cinversion1	0.000198213788294193	0.0036969783180605	0.000184075279426274
ccaja_ahorro_lag1	0.000196004258421179	0.000347420967912532	0.000309246469436141
mvr_mconsumosdolares_lag2	0.000195922246335215	0.00068291182794168	0.000441780670623058
ccaja_seguridad_lag1	0.000193495738946295	0.000354702096309872	0.000117808178832815
Visa_mconsumosdolares_delta1	0.000192279261095282	0.000583066330913338	0.000419691637091905
mv_cconsumos_delta1	0.000192279070619844	0.0005125687270365	0.000375513570029599
mv_status07_delta2	0.000191077188798142	9.23880288490294e-05	0.000117808178832815
ctransferencias_emitidas_lag2	0.000190820617494163	0.00108378536908457	0.000323972491790243
matm_delta1	0.000190426761543922	0.000231733221283421	0.000463869704154211
cpagomiscuentas_delta1	0.000188485156434752	0.00116206081055263	0.000316609480613192
Master_mconsumospesos_lag2	0.000187294458738956	0.000194162988375565	0.000360787547675497
mvr_mconsumosdolares_lag1	0.000187216693179989	0.000202051476358774	0.000427054648268956
Visa_fultimo_cierre_delta1	0.000185495155234149	0.000303228995040966	0.000294520447082039
mtarjeta_master_consumo_delta2	0.000185128439648804	0.000368092753731305	0.000323972491790243
ctarjeta_debito_lag2	0.000184907779513446	0.00062530900380366	0.000338698514144344
mdescubierto_preacordado_lag1	0.000184523478259056	0.000191380098350543	0.000198801301780376
Visa_status_tend	0.000183772010454978	0.000454773289253166	0.00015462323471807
mcuenta_debitos_automaticos_lag1	0.000182746266105222	0.000219851459840767	0.000353424536498446
active_quarter_tend	0.00018257656704263	0.00119736321527085	0.000338698514144344
mvr_msaldodolares2_lag2	0.000182311409791498	0.000251132379110173	0.000390239592383701
ctarjeta_visa	0.000182163246742111	0.000557640973370041	0.000103082156478714
ccallcenter_transacciones	0.000181136949156608	0.00038779000834678	0.000294520447082039
mv_mconsumospesos	0.000180852871372274	0.000461907061975508	0.000368150558852548
mcheques_emitidos_rechazados_lag1	0.000180413751270727	0.000920004376906624	0.000117808178832815
cforex_tend	0.00018034255266778	0.00110053301566627	0.000412328625914854
Master_mpagominimo_lag2	0.000179102828081889	0.000404697661453446	0.000338698514144344
mcheques_emitidos_rechazados_lag2	0.000178749343101548	0.000655402762560418	0.000125171190009866
Master_mconsumospesos_lag1	0.000177674089447886	0.000455119019758676	0.00038287658120665
cpagodeservicios_tend	0.000176411434804658	0.000401029390111532	0.000323972491790243
Visa_msaldodolares_tend	0.000176391370286972	0.000712041271204975	0.000390239592383701
mextraccion_autoservicio_lag2	0.000175946884453537	0.000333724017377044	0.000338698514144344
Master_mlimitecompra_delta2	0.000175858995116969	0.000488759767999892	0.000331335502967294
mv_mconsumosdolares	0.000175830267807095	0.000519442830669323	0.00030188345825909
matm_other_lag1	0.000175780599962301	0.000262695552950774	0.00038287658120665
ctransferencias_recibidas_lag2	0.000175326108994178	0.000764135333208309	0.000368150558852548
mv_status05	0.000175173997379265	1.94934155680759e-05	5.89040894164077e-05
mtarjeta_master_consumo_lag1	0.000174918236404365	0.00162745089503881	0.000346061525321395
