Feature	Gain	Cover	Frequency
ccomisiones_mantenimiento_delta3	0.000614635189707938	0.00128213371326391	0.000869430212699891
canarito56	0.00061403167251769	0.000271219461310174	0.00166123272783729
Visa_fultimo_cierre_lag3	0.000610841430484951	0.000618992636469115	0.00131967085856234
canarito42	0.000609485443023843	0.000164788519420173	0.00152150287222481
canarito96	0.000609227761984319	0.000252141215395012	0.0015680794907623
canarito228	0.000609174399900988	0.000264274622486839	0.0015991305697873
tmobile_app_delta6	0.000607195872895166	0.00327392677337758	0.000947057910262382
canarito177	0.000606610801004485	0.000272590601414683	0.00155255395124981
canarito214	0.000605297721595648	0.000297666284170685	0.00141282409563732
canarito210	0.000604490333279458	0.000212282200944928	0.00149045179319981
canarito222	0.000603764539999333	0.000167564675968557	0.00145940071417482
canarito178	0.000600537092002603	0.000181417638476473	0.0016301816488123
canarito164	0.000599991074109924	0.000381569649635548	0.00150597733271231
canarito45	0.000599745628497682	0.000354666158580119	0.00164570718832479
Master_Finiciomora	0.000597802531123292	0.00290592166423211	0.000652072659524919
canarito208	0.000597074147476337	0.000350887905847694	0.00150597733271231
ctarjeta_visa_transacciones_lag6	0.000595800187893104	0.000387977009108047	0.00105573668684987
canarito143	0.000595742044902848	0.000543915098302221	0.00144387517466232
canarito175	0.000595031229326689	0.000281008209360625	0.00150597733271231
canarito88	0.000590967392612452	0.000169316972204257	0.00150597733271231
canarito91	0.000589891547176788	0.000119061138874766	0.00139729855612483
canarito188	0.000589364431528517	0.000300217040047645	0.00169228380686229
canarito28	0.000589097648860727	0.000162619108927697	0.00128861977953734
canarito148	0.000586953358632394	0.000193363684808677	0.00142834963514982
canarito230	0.000586384291356292	0.00021713427685927	0.00139729855612483
Visa_mlimitecompra_lag3	0.000585059213702092	0.000534831697273095	0.00107126222636237
canarito69	0.000585005648667196	0.000281578429531072	0.00135072193758733
canarito146	0.000584599090704533	0.000224342556265831	0.00152150287222481
ccomisiones_otras_delta6	0.000584178250582489	0.000267495145766125	0.00102468560782487
canarito83	0.000583833279710293	0.000237379647829574	0.00147492625368732
canarito141	0.000583514497084197	0.000243758619308191	0.0016146561092998
cmobile_app_trx_lag3	0.000582039295428229	0.000280712784970958	0.00116441546343735
canarito113	0.000581414792600562	0.00191540910646832	0.00152150287222481
canarito149	0.000581013765979503	0.000416161555700733	0.00152150287222481
canarito220	0.000579882042833325	0.000277791092640605	0.00142834963514982
canarito101	0.000578401268921366	0.000337387143717209	0.00150597733271231
canarito122	0.000578198395539345	0.000188607371060365	0.00141282409563732
canarito73	0.000575919570906102	0.000162724333758353	0.00144387517466232
mcaja_ahorro_dolares	0.000574009897750523	0.00366664117090469	0.00121099208197485
canarito171	0.000573897841953078	0.000136047189640811	0.00152150287222481
canarito39	0.000573822255863197	0.000141433716853308	0.00142834963514982
canarito212	0.000573688078547718	0.000298204899041276	0.00149045179319981
Master_mfinanciacion_limite_lag1	0.000573344972925983	0.000348190289415717	0.00108678776587486
mcaja_ahorro_lag6	0.000572970621877835	0.00120958043551302	0.00121099208197485
canarito58	0.000571551931700292	0.000243669859513986	0.00141282409563732
canarito30	0.000569754681761459	0.000251183972241305	0.00152150287222481
ctarjeta_visa_transacciones_delta1	0.000569032521962496	0.00406103424513669	0.00128861977953734
canarito66	0.000568978098535651	0.000278661847039617	0.0015836050302748
Visa_mpagospesos_delta3	0.000568259758560604	0.00102357870378445	0.00136624747709983
canarito16	0.000567847784100186	0.000304180950260059	0.00144387517466232
canarito187	0.000567213569979372	0.000229666629891787	0.00136624747709983
canarito172	0.000563541500474226	0.000113018091990421	0.00127309424002484
ctarjeta_visa_transacciones_lag3	0.000559964617481056	0.000700493242131791	0.00127309424002484
canarito12	0.000559529023671444	0.000384114349407146	0.0015680794907623
canarito27	0.000558391710850278	0.000659258734751469	0.00147492625368732
canarito7	0.000554978225336827	0.000287676359870255	0.00116441546343735
mcomisiones_lag3	0.000554612888821963	0.000234994867090179	0.00127309424002484
canarito152	0.000552953601994718	0.000271643577938773	0.00144387517466232
mttarjeta_visa_debitos_automaticos_delta1	0.000552501971163091	0.00130925787365845	0.00145940071417482
ctarjeta_visa_debitos_automaticos_lag3	0.000551903732941543	0.000498689238982065	0.00102468560782487
canarito199	0.000551852645455093	0.000178298365708699	0.00135072193758733
Visa_msaldopesos_lag1	0.000550895276540037	0.000901068045146418	0.00110231330538736
ccomisiones_otras_lag3	0.000547704161937097	0.000486070018688269	0.00130414531904984
canarito203	0.000545626124862306	0.000263739792682098	0.00139729855612483
canarito138	0.000544552404949319	0.000175772591266356	0.00144387517466232
mcaja_ahorro_dolares_lag1	0.000544376082979222	0.00101193129914789	0.00108678776587486
mcaja_ahorro_lag3	0.000540187814473006	0.00118526611875294	0.00125756870051234
canarito147	0.000539084920576376	0.000699197235584423	0.00125756870051234
canarito167	0.000536787293351589	0.000282528291806369	0.00136624747709983
canarito106	0.000536408704221061	0.000232362164537546	0.00135072193758733
Visa_mpagominimo_lag6	0.000534751540485936	0.000397403715609855	0.00121099208197485
Visa_msaldototal_lag3	0.00053473002134111	0.000628980478983327	0.00114888992392486
canarito71	0.000533893085748128	0.000112737618610865	0.00124204316099984
Visa_delinquency_delta6	0.000532975283273649	0.000419919558330855	0.000294985250737463
cproductos_lag3	0.000532187179407059	0.000484326806610611	0.000931532370749884
canarito114	0.000531031082223532	0.000366459856011822	0.00138177301661233
canarito65	0.000530798662577452	0.000154804083465227	0.00130414531904984
ccomisiones_otras	0.000529950630070909	0.00101253444939124	0.00125756870051234
canarito163	0.000529600979970116	0.000378825666146897	0.00139729855612483
canarito59	0.000528177599221374	0.000182587413077711	0.00138177301661233
cmobile_app_trx_delta3	0.000525051247232488	0.000695796543170631	0.00133519639807483
mtarjeta_visa_consumo_lag1	0.000524384633170371	0.00071378563638718	0.000993634528799876
Master_fultimo_cierre_lag3	0.000523933531997769	0.000581057760244365	0.00131967085856234
Visa_mpagominimo_delta1	0.000523788733145297	0.00124092324105174	0.000884955752212389
tpaquete3_delta6	0.000523740637877877	0.000434036339928583	0.000279459711224965
canarito112	0.000523665807488884	0.00046726978585986	0.00135072193758733
canarito193	0.000522171195601957	0.000329617728298243	0.00136624747709983
canarito78	0.000520662816226233	0.000171760610717635	0.00114888992392486
canarito32	0.000520472915135559	0.000197593874403706	0.00138177301661233
Visa_mconsumospesos	0.000520187809911364	0.000900411714727862	0.00125756870051234
Visa_msaldopesos_delta3	0.000519897157141847	0.000501180001565288	0.00127309424002484
canarito23	0.000519286649262664	0.000375347947643038	0.00150597733271231
canarito92	0.000518944149659973	0.000686479035818624	0.00136624747709983
canarito95	0.00051804203906832	0.000173058320544635	0.00128861977953734
canarito219	0.000517459957371206	0.000234904782522926	0.00138177301661233
Master_mlimitecompra_lag1	0.000516587930804494	0.000354753215094691	0.00107126222636237
Visa_mconsumospesos_lag1	0.000514798420166357	0.000467134659008981	0.00110231330538736
thomebanking	0.000513743302931546	0.00190488605564278	0.000512342803912436
canarito46	0.000510402893147001	0.000395109208691005	0.00131967085856234
Master_fultimo_cierre_lag6	0.000509137782008945	0.000212422626887999	0.00116441546343735
canarito99	0.000508982301868272	0.000229176842370673	0.00121099208197485
canarito104	0.000505477723712136	0.000288905938511939	0.00122651762148735
canarito198	0.000505248169693542	0.000463752134911273	0.00119546654246235
canarito133	0.000501116723574586	0.000204668162479144	0.00130414531904984
mcomisiones_delta1	0.000499928610477866	0.000842024235177468	0.00121099208197485
internet	0.000499606977415269	0.000553274809138466	0.000807328054649899
canarito233	0.000499317985526823	0.000240632154915301	0.00121099208197485
ccallcenter_transacciones_delta3	0.000497218429104659	0.0013672274819389	0.000900481291724888
canarito157	0.000496214705606565	0.00016646776388495	0.00121099208197485
Visa_cconsumos	0.000495240310432525	0.000918093649850606	0.00096258344977488
canarito29	0.000493402164538074	0.000167675389144697	0.00122651762148735
Visa_fultimo_cierre_delta1	0.000492782853584124	6.82901580829592e-05	0.000326036329762459
canarito142	0.000491385782406818	0.000957045573269508	0.00138177301661233
canarito70	0.0004906309156061	0.000195573406252465	0.00117994100294985
canarito169	0.000486621602579212	0.000250520450197632	0.00111783884489986
mtarjeta_master_consumo_delta3	0.000485713783620337	0.00279158674783214	0.000698649278062413
mcomisiones_otras_delta6	0.000484490448299774	0.000201050585792092	0.00116441546343735
canarito63	0.000484379592185083	0.000420530846465785	0.00127309424002484
Master_mlimitecompra_delta6	0.00048011770431523	0.00136773354524317	0.000993634528799876
ccallcenter_transacciones_delta1	0.000476458345208842	0.000606536363260202	0.000869430212699891
internet_delta3	0.000475573967155721	0.000236753408684533	0.000807328054649899
Visa_mconsumosdolares_lag6	0.000475547301710133	0.000975653335499395	0.00117994100294985
ccallcenter_transacciones_delta6	0.000474960594661784	0.000861107969438113	0.000698649278062413
mtransferencias_emitidas_delta3	0.000473696429618299	0.00138725312983656	0.00116441546343735
Visa_mpagospesos_lag1	0.000472598393191161	0.00103618524410765	0.00104021114733737
tmobile_app_lag6	0.000471012209031503	0.00153654521115633	0.000621021580499922
ccomisiones_mantenimiento_lag6	0.000470586467689929	6.98378715094154e-05	0.000310510790249961
Visa_msaldopesos_lag6	0.000466234118312199	0.000801736562019763	0.00107126222636237
canarito235	0.000466184713379291	0.000210394967111641	0.00130414531904984
canarito204	0.000464770573205695	0.000140370681109066	0.00124204316099984
canarito51	0.000464144272980636	0.000205191069326454	0.00117994100294985
Master_mlimitecompra_lag3	0.000463296237840988	0.00037341605003271	0.00105573668684987
canarito176	0.000463078450759686	0.00023913686465088	0.00116441546343735
Visa_msaldopesos_delta1	0.000463059996953167	0.000737973342694548	0.000947057910262382
Visa_mconsumospesos_lag3	0.000463022879096891	0.000242242132675005	0.000978108989287378
ccomisiones_otras_delta1	0.00045796476362655	0.000317679062844448	0.00100916006831237
Master_mpagominimo	0.000457883890871204	0.00202811758007213	0.000667598199037417
Master_mlimitecompra_lag6	0.000450748464252627	0.000463683057459493	0.00104021114733737
ccomisiones_otras_lag1	0.00045069851386207	0.000458508304681358	0.00108678776587486
Master_mfinanciacion_limite_lag3	0.000449841956579613	0.000242229263451112	0.00105573668684987
canarito181	0.000449218465269027	0.000303137596858243	0.00128861977953734
mpayroll_lag6	0.000447882910290923	0.00148442315110902	0.000791802515137401
mttarjeta_visa_debitos_automaticos	0.000445384060235315	0.000440123482830091	0.00110231330538736
Visa_msaldototal_delta3	0.00044486245688928	0.000320702762699485	0.000838379133674895
mcaja_ahorro_dolares_lag3	0.000444233827177246	0.000627216449043489	0.000916006831237386
tmobile_app	0.000442805074693519	0.000406280073536933	0.000714174817574911
Visa_cconsumos_lag1	0.000439589520023079	0.00169923510081544	0.00096258344977488
Visa_msaldototal_lag1	0.000439329976163653	0.000823386949433943	0.000947057910262382
mttarjeta_visa_debitos_automaticos_lag1	0.000438913417468934	0.000754670971442751	0.000993634528799876
ctarjeta_visa_debitos_automaticos_lag6	0.000438222600521237	0.000526035961248642	0.00102468560782487
Visa_fultimo_cierre	0.000437272135807773	0.00201063038658742	0.00127309424002484
mtarjeta_visa_consumo_delta3	0.000435624128388461	0.000987184349361042	0.000884955752212389
mtransferencias_recibidas_delta6	0.000433450014002309	0.000482834922905456	0.000791802515137401
canarito205	0.000432072364601112	0.000139692397308575	0.00107126222636237
Master_msaldopesos_lag6	0.000428773713620156	0.000389102687692122	0.000822853594162397
Visa_mconsumospesos_delta3	0.000425325416647106	0.000321223398507284	0.000947057910262382
Master_msaldototal	0.000423214033941534	0.00228246113603252	0.000807328054649899
mplazo_fijo_dolares	0.000417382867453311	0.00377629377159373	0.00040366402732495
Visa_mconsumosdolares	0.000416956627239776	0.00259101591913665	0.00096258344977488
ccomisiones_mantenimiento	0.000416010509578694	0.001651022256779	0.000822853594162397
mplazo_fijo_dolares_delta6	0.000414428321660929	0.00435479528761565	0.000714174817574911
ccuenta_debitos_automaticos_delta6	0.000410951021248366	0.000824719860373357	0.000652072659524919
ctarjeta_visa_debitos_automaticos_lag1	0.00040965923676541	0.000310204125548687	0.000947057910262382
Visa_cconsumos_delta1	0.000408473339324548	0.00223605282214053	0.00096258344977488
cpagomiscuentas_delta6	0.000402376572229746	0.0012682171616497	0.000698649278062413
mtransferencias_emitidas_delta6	0.000398943371045255	0.000408746611698709	0.000807328054649899
ctransferencias_emitidas_delta6	0.000398352272181753	0.000496434096748066	0.000760751436112405
tmobile_app_delta3	0.00039678877039131	0.00042455872429108	0.000621021580499922
ccallcenter_transacciones	0.000395174227497559	0.00094443373385412	0.000667598199037417
mtransferencias_emitidas_lag6	0.000389861269473953	0.000403078664840194	0.000745225896599907
mautoservicio_delta3	0.000389183058411034	0.000235817740406177	0.000884955752212389
ctarjeta_master_delta3	0.00038303009824086	0.000125170613664795	0.000108678776587486
Visa_mlimitecompra_delta6	0.000379338129962664	0.000529393503911733	0.000869430212699891
ccaja_seguridad_lag6	0.000379118920397488	0.000472937164958497	0.000155255395124981
Visa_mconsumospesos_delta6	0.0003751785412267	0.000288066978666074	0.000853904673187393
mtarjeta_master_consumo_delta6	0.000374127010482269	0.000845125150375864	0.00048129172488744
Master_msaldototal_lag6	0.000373616867418167	0.000289613556572775	0.000714174817574911
Master_delinquency	0.000367745078817155	0.000685518764612236	0.000217357553174973
mautoservicio_lag6	0.000366681533421097	0.00119057372734244	0.000947057910262382
ctarjeta_debito_transacciones_delta3	0.000364095348162407	0.000202974534764133	0.000791802515137401
Visa_mconsumosdolares_lag1	0.00036374559901639	0.000271812770382311	0.000869430212699891
Visa_mfinanciacion_limite_delta6	0.000363735557977586	0.000760333808462367	0.000760751436112405
cmobile_app_trx_lag1	0.000358225139018784	0.000248761908603278	0.000884955752212389
tpaquete3	0.000357245187589924	0.00125376104889843	0.000419189566837448
ctarjeta_master_transacciones	0.000355595916483174	0.00171184656172424	0.00040366402732495
ctarjeta_debito_transacciones_delta6	0.000353963789112361	0.000595426816481059	0.000853904673187393
Master_mfinanciacion_limite_delta6	0.000351473038687623	0.000547715115163289	0.000822853594162397
Visa_mconsumosdolares_lag3	0.000350091231614994	0.000227722998577321	0.000776276975624903
ctransferencias_emitidas_delta3	0.000347355146168388	0.000876469469940928	0.000729700357087409
Visa_msaldototal_delta1	0.000344074752321327	0.000757550460288866	0.000884955752212389
Master_mlimitecompra_delta3	0.000342284434332952	0.00064123841474165	0.000543393882937432
tcallcenter_delta3	0.000342270106600614	0.000168752808139172	0.000248408632199969
ccomisiones_otras_delta3	0.000341838603622098	0.000157237123794222	0.000760751436112405
Visa_mconsumototal_lag3	0.000340184170010869	0.000237092550584779	0.000667598199037417
Visa_mpagado_delta1	0.000339661856334356	0.000524844611772053	0.000450240645862444
cpayroll_trx_delta6	0.000338278608751218	0.00136511163012821	0.000450240645862444
mcomisiones_mantenimiento_delta1	0.000338255314286565	0.00137592669878415	0.000807328054649899
Master_msaldopesos_delta3	0.000337652608092391	0.000394694554727033	0.000683123738549915
mprestamos_prendarios	0.000337345960025433	0.00288326974839376	0.000326036329762459
Visa_mconsumosdolares_delta3	0.000336801102318945	0.000278365854890072	0.000822853594162397
Master_mpagominimo_delta6	0.000333640657910437	0.00193669480278776	0.000714174817574911
mtransferencias_emitidas_lag1	0.000333133674773845	0.000841660490349191	0.000729700357087409
mautoservicio_delta6	0.000331526674710711	0.000557429108163184	0.000776276975624903
mextraccion_autoservicio	0.000331223431247401	0.000883647090314097	0.00055891942244993
Master_mpagospesos_lag1	0.000330635621738604	0.000292808341404275	0.000760751436112405
ccajas_consultas_delta6	0.000326504855365608	0.0014356207830663	0.000745225896599907
Master_mpagospesos_lag3	0.000325585731072852	0.000270579217421484	0.000729700357087409
mautoservicio_lag1	0.00032481052941653	0.000806231516971067	0.000652072659524919
mtarjeta_visa_consumo_lag3	0.000321677868105041	0.000445205501494878	0.000838379133674895
mtransferencias_recibidas_lag1	0.000319363739621726	0.00198575133800237	0.000636547120012421
mautoservicio_lag3	0.000317069161531528	0.00066417761707808	0.000714174817574911
Visa_mfinanciacion_limite_delta1	0.000316019664961316	0.00105365464778286	0.000621021580499922
Master_mconsumospesos_lag6	0.000315475633644435	0.000286314871683666	0.000574444961962428
Visa_mconsumototal_delta6	0.000310201701464871	0.000383500411726121	0.000760751436112405
mtarjeta_visa_consumo_delta1	0.000308451023036348	0.000209383786769558	0.000527868343424934
Master_fultimo_cierre_delta6	0.000297659413442611	8.45757824132851e-05	0.000543393882937432
cproductos_lag6	0.000296739390248612	0.000855470303106406	0.000714174817574911
mextraccion_autoservicio_delta6	0.000295466909457172	0.000336505034120644	0.000667598199037417
tcallcenter	0.000295373284375948	0.00016098074317411	0.000124204316099984
mdescubierto_preacordado	0.000293420511154042	0.000827962904794457	0.00048129172488744
mplazo_fijo_dolares_delta3	0.000292775249541005	0.00325025364677265	0.000605496040987424
ctransferencias_emitidas_lag1	0.000289491175222001	0.000917788195036433	0.000589970501474926
ctarjeta_debito_transacciones_delta1	0.000286854934248589	0.000465196326786706	0.000652072659524919
tpaquete4	0.000280955871347295	0.00203476548047946	0.000326036329762459
mtransferencias_recibidas_lag3	0.000279951250568329	0.000734946804040123	0.000698649278062413
ccuenta_debitos_automaticos	0.000276472147492165	0.000692763759157552	0.000574444961962428
Visa_mconsumospesos_delta1	0.000275973832939482	0.000319705208594465	0.000683123738549915
Visa_mconsumototal	0.000275016315962955	0.00043950386755029	0.000621021580499922
mtransferencias_recibidas_delta3	0.000274837062740314	0.000393358994241523	0.000636547120012421
cpagomiscuentas_delta3	0.000271773937455587	0.000417375615572427	0.000496817264399938
Visa_mconsumosdolares_delta6	0.000271642797729548	0.000335496124818071	0.000621021580499922
ccaja_ahorro_lag1	0.000269539917924871	0.000680906851126138	0.000465766185374942
ctarjeta_visa_debitos_automaticos	0.000269523597540342	0.000169694721776183	0.000636547120012421
ctransferencias_recibidas	0.000266677502015658	0.00043720046572669	0.000512342803912436
Master_mpagospesos_lag6	0.000265002429729116	0.000255461475159471	0.000527868343424934
Visa_delinquency_delta3	0.000262992711781883	0.000740072540215489	0.000108678776587486
mpagomiscuentas_delta3	0.000262170175015051	0.000173228459254636	0.00048129172488744
mpagomiscuentas_delta6	0.000261045805521086	0.000201641056064841	0.000605496040987424
ccuenta_debitos_automaticos_delta3	0.000260980739897509	0.00205097086141374	0.000636547120012421
ctarjeta_visa_debitos_automaticos_delta1	0.000259788004082659	0.000406173523933229	0.000621021580499922
ctransferencias_emitidas_lag6	0.000258746942560274	0.00113307081768141	0.000589970501474926
ctransferencias_recibidas_delta1	0.000258265715435609	0.000522244082279154	0.000605496040987424
Master_msaldototal_delta6	0.000256832891970342	0.000552195876117651	0.000589970501474926
ctransferencias_emitidas	0.00025590816524217	0.00122253330936158	0.000527868343424934
matm_delta3	0.000254721574889827	0.000290235821398672	0.000621021580499922
Visa_mpagado_delta6	0.000254539030894656	0.000803041841978466	0.000636547120012421
ctransferencias_emitidas_lag3	0.00025356197446252	0.00105940113475778	0.000574444961962428
cprestamos_personales_lag1	0.000252204980953085	0.00207595494557615	0.000512342803912436
Visa_mconsumototal_delta3	0.000249719977379397	0.000322392605348644	0.000605496040987424
mextraccion_autoservicio_delta3	0.000249123869136549	0.000324113864044367	0.000512342803912436
Visa_mconsumototal_lag6	0.000248446911836292	0.000156403463040548	0.000652072659524919
Visa_mlimitecompra_delta3	0.000246440476964824	0.000770470593317814	0.000589970501474926
mcuenta_debitos_automaticos_lag3	0.000243653888985978	0.00200709191777665	0.000589970501474926
cextraccion_autoservicio	0.000243138878527607	0.000466607399335942	0.000279459711224965
mtransferencias_emitidas_delta1	0.000241814870723872	0.000430901926897406	0.000621021580499922
Visa_fultimo_cierre_delta6	0.000241806559634486	0.000182032900930546	0.000543393882937432
ctarjeta_master_transacciones_delta6	0.000241247829925223	0.000323674796405656	0.000543393882937432
Visa_delinquency_delta1	0.000241027198281268	0.000355177710229875	0.000294985250737463
Master_mfinanciacion_limite_delta3	0.000238994940152443	0.000267510475282821	0.000605496040987424
mpagomiscuentas_lag3	0.000237165850110755	0.000188869297617251	0.000589970501474926
ccajas_consultas_delta3	0.000236704508998714	0.000697718788863039	0.000621021580499922
Master_mpagominimo_delta3	0.000236043942974251	0.000675677025639871	0.000496817264399938
cprestamos_personales_lag3	0.00023564038350956	0.000767885393341611	0.000465766185374942
mpagomiscuentas_lag1	0.000234665299474969	0.000525028755225702	0.00048129172488744
cprestamos_personales_delta3	0.000233902311370909	0.00197938031516204	0.000543393882937432
mtransferencias_recibidas_delta1	0.000231908972951775	0.000162548138942991	0.000543393882937432
ctransferencias_emitidas_delta1	0.000231487719634928	0.00127490291271554	0.000589970501474926
tcallcenter_delta1	0.00023146103697289	0.000131726158465359	0.000263934171712467
cextraccion_autoservicio_delta6	0.00023145881058207	0.000307738722906666	0.000527868343424934
Master_msaldototal_lag3	0.000228564712353704	0.000215371760945772	0.000512342803912436
mcuenta_debitos_automaticos_lag6	0.000228543380969457	0.000201505550707377	0.000605496040987424
Visa_mconsumototal_lag1	0.00022792330398475	0.000261992984791882	0.000496817264399938
matm_lag6	0.000227062840998673	0.000484944907864072	0.000543393882937432
mcuenta_debitos_automaticos_delta3	0.000225895037844342	0.000663442746543117	0.000543393882937432
ctarjeta_visa_debitos_automaticos_delta3	0.000224549385924607	0.000502905423833446	0.00055891942244993
Master_mpagospesos_delta3	0.000224293569122813	0.00183581636324782	0.00055891942244993
Master_mpagospesos_delta1	0.000223747296831765	0.00037485191476327	0.000496817264399938
cpayroll_trx_lag3	0.000222006789071788	0.00116694015467565	0.000294985250737463
ctransferencias_recibidas_delta6	0.00022092919282442	0.000330459148436911	0.000465766185374942
Master_msaldopesos_lag3	0.000220723783763116	0.000244737815843833	0.000527868343424934
Master_mconsumototal_lag6	0.000219721083732344	0.000227329540982114	0.00055891942244993
matm_delta1	0.000219606331028624	8.83186447800036e-05	0.000419189566837448
mtransferencias_recibidas_lag6	0.000219310069139657	0.000692000689881999	0.00055891942244993
Master_mpagospesos	0.000217219955231473	0.000259337382590851	0.00055891942244993
Master_msaldopesos_lag1	0.00021536081296464	0.000726351108745893	0.000496817264399938
Visa_mpagado_delta3	0.000213799996737869	0.000540647640206382	0.000589970501474926
mcaja_ahorro_adicional	0.000213582275281624	0.00045017718549011	0.000388138487812451
Master_mpagominimo_lag1	0.000210514284830638	0.000189519571930445	0.000419189566837448
cextraccion_autoservicio_delta3	0.000208965748996466	0.000174728670104662	0.00055891942244993
mttarjeta_master_debitos_automaticos_delta6	0.000208078324846952	0.0005949737440987	0.00048129172488744
tmobile_app_delta1	0.000208015009224893	0.000200362839326973	0.000341561869274957
Master_mconsumospesos_lag1	0.000206156972254158	0.000242657922158733	0.000512342803912436
Visa_Fvencimiento_delta6	0.000205505269055671	0.00013394345004085	0.000512342803912436
thomebanking_lag6	0.000203642621924686	9.80761660371846e-05	0.000419189566837448
matm_other_lag1	0.000201773393046093	0.000417792162069325	0.000450240645862444
ctarjeta_debito_transacciones_lag6	0.000201448709025988	0.000570763138142933	0.00055891942244993
Visa_mfinanciacion_limite_delta3	0.000201231155683314	0.000318889337650292	0.00048129172488744
Master_Fvencimiento_delta6	0.000199699743330433	0.000215106238576327	0.000465766185374942
ctarjeta_debito_lag1	0.000197865578284343	0.000590577768619399	0.000450240645862444
tpaquete4_lag1	0.000197497964336947	0.00133350803355236	0.000294985250737463
cpayroll_trx_delta1	0.000197196427125117	0.000387725869988836	0.000341561869274957
mautoservicio_delta1	0.000196990194712404	0.000148838819684119	0.000512342803912436
mprestamos_prendarios_lag1	0.000196325106432861	0.00131502006865665	0.000201832013662475
cextraccion_autoservicio_lag6	0.000195709962264933	0.00014823055960187	0.00048129172488744
ctarjeta_master_transacciones_delta3	0.000192488197114569	0.000926994610705715	0.000434715106349946
ccuenta_debitos_automaticos_lag6	0.00019242142645479	0.000428626913067688	0.000450240645862444
thomebanking_delta6	0.000191321273214473	0.000162998561779255	0.000419189566837448
cextraccion_autoservicio_lag3	0.000190309715623934	0.000235109554585463	0.000357087408787455
mtarjeta_master_consumo_lag1	0.000190124520903083	0.00104820680250358	0.000419189566837448
mextraccion_autoservicio_lag6	0.000190068640356918	0.000638515627621764	0.000450240645862444
matm_other_delta6	0.000189822498187359	0.000160173956387979	0.000465766185374942
Master_mpagospesos_delta6	0.000188993015494362	0.000184629834610887	0.000450240645862444
mcheques_emitidos_rechazados_lag1	0.000188574304338286	0.000790098052287949	0.000186306474149977
mextraccion_autoservicio_lag3	0.000188562024148234	0.000383716728239503	0.000388138487812451
matm	0.000187275712470952	0.000253722994414127	0.000357087408787455
cinversion1	0.000187030073831923	0.00687310311980811	0.000310510790249961
Master_mpagominimo_lag6	0.000185979176045217	0.000355538994765349	0.000434715106349946
catm_trx_delta6	0.000185775178125183	0.000504055137585674	0.000465766185374942
ctransferencias_recibidas_delta3	0.000185763324903094	0.000309025645295991	0.000496817264399938
mtransferencias_emitidas_lag3	0.000184989118762682	0.000214493247161765	0.000450240645862444
cliente_vip_lag1	0.000184537390708748	0.00038810645836015	0.000139729855612483
catm_trx_other_delta6	0.000184123848538638	0.000508557473415387	0.000527868343424934
ccuenta_debitos_automaticos_lag3	0.000183478617915211	0.00043724796830312	0.000434715106349946
matm_delta6	0.000183292973541192	0.0001596629724981	0.000419189566837448
mpagomiscuentas_lag6	0.000182628492293425	0.000305261586560507	0.00048129172488744
ctarjeta_master_transacciones_lag1	0.00018153821258598	0.000344317031530433	0.00040366402732495
Visa_fultimo_cierre_delta3	0.000180601788799049	0.000372444802135354	0.000310510790249961
Master_msaldototal_delta1	0.000180077822545871	0.000298116139247072	0.000419189566837448
minversion2	0.00018001457822017	0.00561777694618031	0.000341561869274957
mextraccion_autoservicio_lag1	0.000176821861272089	0.000232047814818624	0.000388138487812451
internet_delta1	0.000175857406673803	9.96441295659434e-05	0.000388138487812451
Visa_mconsumosdolares_delta1	0.000175148899722333	0.000188311757417405	0.000372612948299953
mtarjeta_visa_consumo_lag6	0.000174938275697013	0.000140585294342816	0.000496817264399938
cpagomiscuentas_lag6	0.000174338338110565	0.000316688700364545	0.000465766185374942
mplazo_fijo_dolares_lag6	0.000173964483503821	0.00100310566110321	0.000294985250737463
thomebanking_lag1	0.000172837616206763	0.000181969501077542	0.000372612948299953
matm_lag1	0.000172357246866408	0.00014329313045259	0.00048129172488744
mextraccion_autoservicio_delta1	0.000171926551440675	0.000226112453057739	0.000434715106349946
cprestamos_personales_delta1	0.000169692092586662	0.00086892942951253	0.000217357553174973
Master_mpagominimo_delta1	0.000169210323245092	0.00109756273642701	0.000419189566837448
Master_msaldototal_delta3	0.000168968326594176	0.000241391439125003	0.000465766185374942
mcheques_emitidos_rechazados	0.000168853469984115	0.00088370821912759	0.000279459711224965
ccajas_consultas_delta1	0.000167981319458963	0.00118286809028306	0.000419189566837448
ctarjeta_visa_delta3	0.000166631055961154	0.00011613036238637	0.000217357553174973
mdescubierto_preacordado_lag6	0.000166225166604395	0.000132105611316918	0.000248408632199969
Master_mpagominimo_lag3	0.000165632173728833	0.000324931816774759	0.000357087408787455
cpagomiscuentas_delta1	0.000165456539201461	0.00207485538394645	0.000419189566837448
Master_delinquency_delta3	0.000165067926653673	0.00040567219196127	0.000201832013662475
Master_cconsumos_delta3	0.000164008538523953	0.000919748291387351	0.000450240645862444
ctarjeta_debito_transacciones_lag3	0.000162800015426888	0.000185655398203204	0.000450240645862444
ccheques_emitidos_rechazados_delta1	0.000162269760105754	0.00083387366362731	0.000248408632199969
Visa_mpagado_lag6	0.000162004188463321	0.000246923691372761	0.00040366402732495
Master_cconsumos_lag6	0.000160967755330367	0.000362512410835859	0.000388138487812451
ccaja_seguridad_lag3	0.000158767427379807	0.0012044535638179	0.000170780934637479
Visa_Fvencimiento_delta3	0.000158638135282686	8.41151398992237e-05	0.000372612948299953
